0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
2.8240501670727864,0.5439111268563392,0.6234042237984718,0.0,0.0,0.0,0.007902828029907398,0.0,0.0,0.0,0.0,0.0,0.10950403714138389,0.0
3.867700597280832,0.7556575344917976,1.0608230431925316,0.0,0.0,0.0,0.01857050037763887,0.0,0.0,0.0,0.0,0.0,2.9420109142585513,0.0
2.7375334472037287,0.48407203458715237,0.1474813194431862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.134144909316945,0.8446858302633481,1.4505048894929402,0.0,0.0,0.0,0.03942529274422125,0.0,0.0,0.0,0.0,0.0,4.290153234534645,0.0
4.019025092174011,0.7772065405526802,0.5085871601350155,0.0,0.0,0.0,0.006156795069312036,0.0,0.0,0.0,0.0,0.0,0.12523814027247984,0.0
2.593708879163544,0.48664057439519803,0.2903017779578376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.546687889836356,0.9137809161236463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7612744400469444,0.5175956491904827,0.4351591828154112,0.0,0.0,0.0,0.0014718892246961904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.424254820393073,0.6008197533999429,0.03066040906857387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.628810292487872,0.4608802657491832,0.05425398257042799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6485679763051957,0.5132236661222725,0.5409489578547689,0.0,0.0,0.0,0.0071313726973515155,0.0,0.0,0.0,0.0,0.0,0.14330305924942946,0.0
3.502009972129703,0.6522785919431286,0.40574190883502215,0.0,0.0,0.0,0.0013221868572809038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.204842389379347,0.3897757747641452,0.15286500785988705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1053959856199276,0.38914065749308735,0.15827655813797098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9083424044955175,0.34069026457270596,0.010685245741371342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.441769096953624,0.6374060307871326,0.3587767728223312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.782434989661422,1.1861605898303547,2.269570719587934,0.0,0.0,0.0,0.06336172811449631,0.0,0.0,0.0,0.0,0.0,8.390468513863937,0.0
1.777641979536906,0.3491916778582709,0.27466199879287007,0.0,0.0,0.0,0.0021600334375529015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4097761887289009,0.27817154753763657,0.387023775221248,0.0,0.0,0.0,0.0073152439895366825,0.0,0.0,0.0,0.0,0.0,0.15267252620065858,0.0
2.1612077031829737,0.40094067167916586,0.33712233905156436,0.0,0.0,0.0,0.0013664683950582164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.19350517060588,0.596241801772715,0.7107893507027457,0.0,0.0,0.0,0.008131788043767674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9526788678268039,0.3552222465733872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
