0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
0.0,87.59302204228285,8.655699224814398,10.58505228663155,0.0,0.0,22.37198242682231,3.003883727835096,0.0,0.0,0.0,0.0,0.0,0.0
0.0,22.400707775754377,2.2434506835261674,2.8712409813436977,0.0,0.0,5.761345723016559,0.7758637700036258,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31.63095095902724,3.2303369872161913,5.205727093230835,0.0,0.0,8.55569857307102,1.2380121498940722,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23.766576238219002,2.058126967541744,0.9450849072822071,0.0,0.0,5.387839910404979,0.6251396714908896,0.0,0.0,0.0,0.0,0.0,0.0
0.0,38.38604799100275,3.5287054163546157,2.6219259409177202,0.0,0.0,8.880543217926702,1.1159792367270427,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48.91108787309571,4.647798087748809,4.214702035552718,0.0,0.0,11.727263935130322,1.5081873390497935,0.0,0.0,0.0,0.0,0.0,0.0
0.0,40.15809838249658,3.733801346261543,2.9920915628536706,0.0,0.0,9.593424901006268,1.185486232847613,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48.66010149446218,4.310025858449546,2.4204601675992357,0.0,0.0,11.09464892508764,1.3308054771458782,0.0,0.0,0.0,0.0,0.0,0.0
0.0,54.98303518701024,6.263601177354607,12.761770028223914,0.0,0.0,16.900451526954846,2.5189815064163743,0.0,0.0,0.0,0.0,0.0,0.0
0.0,40.46204592702148,4.110346851165583,6.735010472314302,0.0,0.0,10.774324861522317,1.5435259856607595,0.0,0.0,0.0,0.0,0.0,0.0
0.0,53.32552225330244,5.812290793114186,8.864122864092257,0.0,0.0,14.514805269350152,2.0451361964261086,0.0,0.0,0.0,0.0,0.0,0.0
0.0,39.50863305490922,3.5743537621687547,1.9754558181990893,0.0,0.0,9.12044833216904,1.0716532897316382,0.0,0.0,0.0,0.0,0.0,0.0
0.0,17.43631942965152,1.9567935720342842,3.490480226494943,0.0,0.0,4.9409362911170955,0.7325473820080277,0.0,0.0,0.0,0.0,0.0,0.0
0.0,69.62655562880691,7.322012350325031,9.328296252368382,0.0,0.0,18.372101584439736,2.486975830218681,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.980593969358758,2.9317885001996413,3.4981768974252576,0.0,0.0,7.7524455797949905,1.0412029659754691,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.14710782009357,8.86148874101426,9.305896925605861,0.0,0.0,23.445704296745873,3.008495649876881,0.0,0.0,0.0,0.0,0.0,0.0
0.0,91.17549261559732,10.00902755068326,16.646596256227983,0.0,0.0,25.604139460696732,3.726194831023557,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.47575752417315,2.8863588539981335,3.130923594511491,0.0,0.0,7.093848914118382,0.9577080814639382,0.0,0.0,0.0,0.0,0.0,0.0
0.0,41.33235119619252,4.273250507735764,5.55103433238045,0.0,0.0,10.654967750904177,1.5155243985258986,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.82547890981326,8.209104570026016,10.89384395092567,0.0,0.0,21.62424333639268,2.9079807706560077,0.0,0.0,0.0,0.0,0.0,0.0
0.0,55.69066656856326,6.384417448984984,12.823879888003203,0.0,0.0,16.712536117539145,2.5166284895286415,0.0,0.0,0.0,0.0,0.0,0.0
0.0,65.44274831978197,5.574058425846402,1.4237528283481224,0.0,0.0,13.869541703209201,1.53029428642508,0.0,0.0,0.0,0.0,0.0,0.0
0.0,105.23169566424241,10.570411567330192,13.230442296937866,0.0,0.0,28.131917897707385,3.7022987833293217,0.0,0.0,0.0,0.0,0.0,0.0
0.0,71.56242207072133,7.702066824048876,14.091613243875168,0.0,0.0,20.202148477522442,3.0746572846695073,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.54681231490632,3.0676626613116564,2.3418703731448174,0.0,0.0,7.935753684339303,0.984491023292939,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.99720699492664,7.742776885786301,2.3128617659250907,0.0,0.0,19.357311319860433,2.152387607226792,0.0,0.0,0.0,0.0,0.0,0.0
0.0,44.8543639266204,3.9294902069301014,1.2777637866659248,0.0,0.0,9.738376503688913,1.0970905081154234,0.0,0.0,0.0,0.0,0.0,0.0
0.0,69.78443394823104,6.826666267130924,8.538425995496388,0.0,0.0,17.715357631655877,2.383457240260547,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.416378984887597,2.473555033787241,0.7907154050641636,0.0,0.0,6.328643485714912,0.6825170879634266,0.0,0.0,0.0,0.0,0.0,0.0
0.0,110.05060705378212,10.550154307486741,7.390494738108211,0.0,0.0,26.261884696219116,3.2317484951155597,0.0,0.0,0.0,0.0,0.0,0.0
0.0,37.89267838090624,3.6768631611894285,4.26592657324613,0.0,0.0,9.666632346246434,1.2450302334441556,0.0,0.0,0.0,0.0,0.0,0.0
0.0,41.94307132585723,4.154508632033,4.848578180445333,0.0,0.0,10.826471398023626,1.3953333498565732,0.0,0.0,0.0,0.0,0.0,0.0
