0_channel,1_channel
0.02441435668191347,0.0
0.038904510351154206,0.0
0.03594967072685345,0.000621085368022193
0.03178741340654361,0.0
0.041503035550515974,0.005308292576118812
0.08331248210039731,0.0012701680195112538
0.019335537444714362,0.004033045885333509
0.10791437595048294,0.00027007321486587657
0.013852184268323688,0.0
0.005876260884740193,0.0
0.15389868893197403,0.031665790555774134
0.09274728558292586,0.005741912739532664
0.07991119771333954,2.0529214245810813e-05
0.036005772467484806,0.0
0.001667123426366171,0.0
0.03356720258494842,0.00012584481005303028
0.025918573410439544,4.5969445833796496e-05
0.0061362770973002615,0.0
0.036583139073120066,0.0
0.02280891933195276,0.0
0.009521750869364276,0.0
0.019032241321477232,0.0
0.06993409731811763,0.002895406326793196
0.022515915859492378,5.944178050130207e-06
0.02283488070762756,0.0
0.011423579499918202,0.0
0.0037080890278924695,0.0
0.02707096328381515,0.0
0.046490612750725836,1.692083710290682e-14
0.01166154682562927,0.0
0.008018245221817589,0.0
0.01416463500044908,0.0
0.02622674169940669,4.427665332315525e-05
0.04220174835022216,0.0
0.08549357544787275,0.005159980086784475
0.016473598545842363,1.9618100452787407e-06
0.00695554615194071,0.0
0.08727054163110828,0.039910890532130934
0.05663575905328715,0.0
0.03153682449049106,1.4094503519726403e-05
0.014313081732920159,0.0
0.04174218675118652,0.0002842998637578973
0.08930722275729606,0.00013824400700426892
0.02447556758614045,0.0
0.010045851856030047,0.0010220478644041033
0.05937136733838708,0.0002572270704058822
0.012539114521272283,0.0
0.004838703189177227,0.0
0.025177384757947667,0.0
0.006460047232994248,0.0
0.07529365315364953,2.202072138654144e-08
0.13637374020855011,0.07581452957685048
0.14242460221141898,0.14663901799956947
0.006270298789425637,0.0
0.008423320912601352,0.0
0.09472937072851104,0.0
0.007409851547027496,0.0
0.00382420681344679,0.0
0.06886901608720031,0.0029846254500153525
0.0,0.0
0.07454382046204613,0.0015759733294375255
0.03118791662040212,0.023396831444797435
0.0859179938905287,0.0015384360100582292
0.030135969755142895,0.030429522517580933
0.028604615968979744,0.0
0.062046792551821515,0.024773025978262985
0.00697731123402073,0.0
0.08929311586531115,0.0
0.026181718862824246,0.0
0.06857212795128137,0.003158223226621237
0.13266355210658012,0.03551574387178143
0.048231979501043264,0.00856206753956286
0.0283542013513627,0.0
0.049748801182107213,0.008554454954676877
0.03886028001572542,0.0061620970263412305
0.0032144055669390604,0.0
0.04366884934866462,3.4655641948025906e-06
0.06739856483595243,1.2023529205331339e-05
0.03362218583184115,0.0
0.0652600732023907,0.00014996186391653499
0.05826114652162233,0.02689508187833551
0.024566334782645634,0.006424560877955632
0.05628951420458999,9.803250277584411e-08
0.01759106298686082,0.0
0.13527700215872948,0.00021675737592144313
0.009543820864690345,0.0
0.039110197883483605,0.006187525169494666
0.0073149862462445715,0.0
0.08197669265881485,0.0008708849072759503
0.051920523506286564,0.0011777589802160545
0.00523869401505841,0.0
0.010138774519644164,0.0
0.07818318696764032,0.011475007062900843
0.17380291163211545,0.003052737678368507
0.04389173624021567,0.0
0.018806075774125738,0.00039794454919357463
0.10095799843634073,1.7305867554514916e-05
0.10888823676394763,0.0
0.04058719579288756,0.0018633297622884651
0.013608731533445394,0.0
