0_channel,1_channel
0.030143266933875226,0.0
0.020048351290479705,0.00011856108006473417
0.001906334888661184,0.0
0.021506340601303905,0.00021439728853289206
0.03494051976026397,0.004876495397684348
0.05849805355711378,0.0
0.02628009981348133,0.0
0.01969988381811731,0.0
0.04387673935252317,0.04498867309473093
0.008956152245593282,0.0
0.024085713922614285,5.7858195410791864e-05
0.03321379587599027,0.008514415203788041
0.004462854038151606,0.0
0.04722957290720521,0.0068809708765461145
0.06929005832813011,0.0
0.005979466341735332,0.0
0.03423157301790986,0.0
0.06015837508357704,0.0
0.07886380438625888,0.0
0.040082309248531615,0.0
0.022274003537168692,0.0
0.007949302839646996,0.0
0.0470970554746442,0.0
0.02158544345501481,0.0
0.0033259573365783833,0.0
0.06861966021791682,0.012652258668704485
0.03642848844446585,8.14529267649679e-06
0.027310454103039127,0.017007460230771133
0.020998486235827216,4.534819256944929e-06
0.27086775768873367,0.014012326383503644
0.034811943901141826,0.0
0.006978820289451854,0.0
0.08844525777137832,0.0
0.023777708622746297,0.0
0.014133714177144166,0.013022162274659882
0.01808826619718304,0.0007314385080303279
0.026817665938008883,0.0
0.11365871605656037,0.00010922300958336487
0.061015233958163995,5.597674841148132e-06
0.0896528421351779,0.0012958806336177803
0.016137653641182095,0.0
0.020703172938048704,0.0
0.03343414450868898,0.01375434362220099
0.12208252825372529,0.09083782128680926
0.14463656551225013,0.01593435811615298
0.15455828532864813,0.0005031244097671324
0.0684942316993348,8.174199503241853e-07
0.005186360680074543,2.1098518271602995e-06
0.007531999410628064,0.0
0.02295253296986973,0.0009075856536122216
0.04232497232970169,0.0030720293287436564
0.04189083911439189,0.0
0.012180931983546372,0.0
0.09970176470323436,0.2181655889378415
0.0063616390780086495,0.0
0.00863287293893188,0.00012712562209667941
0.07132418958097284,0.0
0.0904014415444057,0.001823622564365031
0.10050317957723348,0.055354532756790364
0.016637849373811166,0.0
0.0075215629506894316,0.0
0.03071806939770048,2.2546283132906772e-06
0.11004744751487347,0.0
0.004465699791002559,0.0
0.05088590956721704,0.022727728942308675
0.0067963066398129286,0.0
0.07292773344987168,8.073919569624462e-05
0.08226348007986849,0.00015416195850422333
0.034092494474965464,0.0
0.016111446403643228,0.0
0.06664466193010977,0.0
0.020876835197507247,0.006347147395024592
0.005436562126223118,0.0
0.0001778698438902628,0.0
0.03756980092652327,0.0
0.049754001514088264,0.0
0.009233624354009757,0.0
0.014736065308406212,0.00039296757634655987
0.11189978265468811,0.0
0.08740698157317808,0.0
0.00501608635457788,0.0
0.023841811905536765,0.0
0.1604502920218492,0.06135697387442864
0.04275417747626276,0.0
0.044096776197366905,0.0010124774015441694
0.0019296014275129033,0.0
0.02662216334039428,0.0016539901550215099
0.03862538515158169,0.0011084894998910676
0.03751427782247574,0.014504171546137637
0.015408647802659782,0.0
0.003985669304093916,0.0
0.027333852607130504,0.0
0.02794753856050871,0.0
0.01982140062618622,0.0
0.042637884744556855,0.0
0.034413329056293476,0.019344388568899265
0.1473238429770008,0.008356977870789092
0.014435619110449726,4.861819218486587e-07
0.06564809640188114,0.00028843003831111047
0.026050144553107214,0.00041451787983929895
