0_channel,1_channel
0.05494966579049218,0.000167726971553497
0.008540963210965785,0.0
0.024086175871429263,0.007287771772613223
0.14128163390490603,0.010135821873391392
0.0534559242230623,0.01860926963559558
0.03941472479218566,0.06056026889185391
0.022862959761400486,0.0
0.030349606815991456,0.013200424798062995
0.0252088776691431,0.0
5.379186150498668e-05,0.0
0.0067243725687041525,0.0
0.01972675217774495,0.0
0.023397661186256857,0.0
0.04323397032843949,8.82939816899865e-08
0.05901271906633619,0.003415895876213421
0.05265681411224429,0.0016742607246539646
0.07043766151543915,0.0009707560240113684
0.00022440394109545918,0.0
0.03410053280792451,0.0
0.004525182999567745,0.0
0.035168518074024886,0.0017744510379645792
0.02293837605228374,0.006293404766849871
0.019511500656316762,0.0009984089154806968
0.010697356758624939,0.0
0.09374564671064346,0.00633899769693257
1.9038450611257668e-06,0.0
0.014877019824965629,0.0
0.007590860600479062,0.0
0.025244651745254216,0.0
0.008356335471575077,0.0
0.03383447960386234,0.0
0.05350932349372635,0.0
0.08916548735780667,0.0002031569597402898
0.01216762817577981,0.0
0.00042051330849425316,0.0
0.016293633034388685,0.00032995262925043247
0.06366192606610749,0.0
0.009487947944692262,0.0
0.04420014299550378,0.0
0.05782223597020873,0.0
0.055774701111385834,0.0
0.03761421128122076,0.0
0.1369043040339692,0.0
0.014120192377290479,0.0
0.010390105952043288,0.0
0.006539687797788257,3.932943232505641e-05
0.005615818464687558,0.0
0.14234869640181239,0.038020054824648875
0.03029541112389186,0.0
0.04037796822539521,7.668604308227529e-05
0.005537507138158091,0.0
0.017382622690656976,0.0
0.03209908149572606,0.0
0.02925332883177867,0.0
0.00026612815602356166,0.0
0.05640948257609922,0.0
0.045866194083456324,0.0001307470620094429
0.035649569272968064,0.003582474644183843
0.03535903182747519,0.0
0.10796826906718708,0.0
0.17771989002649527,0.10857482781792953
0.09400919702422807,0.0014120957437084658
0.146381963700406,0.010330535069701167
0.06381019152354263,0.001877777888633304
6.856401578973412e-05,0.0
0.013156417734712106,0.0
0.03882872242037227,0.0
0.1587491592362398,0.01920761793757334
0.0022008610707867794,0.0
0.09468271817349015,0.000901770953976969
0.03595018875260587,0.0063046884303186
0.009291747672490277,0.0
0.018850930438814664,0.0
0.0543342743212162,0.001905281079675301
0.045238659064975956,0.0
0.009503996619501735,0.0
0.0817675441399963,0.06565016396448803
0.07042008833047898,0.0004463811699421134
0.02756904665512734,0.0
0.0161274279652125,0.0
0.03457281979016996,7.623787918041042e-05
0.05258661865918614,0.0
0.014140641032733593,0.0
0.029321097761600638,0.00043414616579865215
0.07347703061545123,0.01937844929092506
0.08070166880456775,0.011868031357682185
0.012171178625500345,0.0009250646815423513
0.015915262547048278,0.0
0.060388165014319754,0.007927821766452596
0.1710212341191332,3.22963564613185e-06
0.01800274615697818,0.0
0.05326823932264094,0.011315246337958508
0.07920231115839482,0.008630859132986612
8.755395217240708e-05,0.0
4.0814506541502386e-05,0.0
0.003984123210891003,5.002784187589557e-05
0.018439520689603042,1.2830428225624166e-05
0.009683229816669263,0.0
0.004715326250971837,0.0
0.03484764049924101,0.0004274531314995705
