0_channel,1_channel
0.02864475080760042,0.0
0.007854700129434344,0.0
0.05741487399737968,0.007352136111261497
0.020604578565726082,0.0
0.00510100068664463,0.0
0.12926497033330825,0.0
0.02314185436546324,0.0
0.1340572742643273,0.0006614752157828479
0.13265966299590912,0.05492544504352158
0.23729859902943432,0.5620425391421596
0.18800908764764032,0.008582108204992563
0.22951481335700155,0.1459520476357483
0.044015305458770006,0.0
0.006364537496007239,0.0
0.002859322049169184,0.0
0.013476399300119138,0.0
0.026484608510001287,0.0
0.2077628991839671,0.024664667037091186
0.226088870947106,0.0038466030343837386
0.054387077161512344,0.0008290590245819941
0.04296319980838565,0.0030348185953345446
0.06193073968355311,0.002287562147615322
0.02223375012728748,0.0
0.03900538938066942,0.0007737806486947271
0.05675073732875354,0.022615602766122907
0.04591665027865047,0.0
0.08199907605855301,0.002770219765076252
0.001614106357477375,0.0
0.021084135318909458,0.015568033482464267
0.0609257666827931,8.105631280691487e-05
0.03723517077752192,0.03798323546901852
0.00043509163202596447,0.0
0.05510450161956181,0.010565450325131395
0.04303502778977461,0.00215512099256737
0.025124422514475504,7.64438183069321e-06
0.021688931642511705,0.0
0.019702474359697096,0.0
0.014641169372603511,0.0
0.04696495812372855,0.0
0.018833216712493266,0.0
0.1898173987918732,0.008157284267476242
0.05014193051914024,0.0012376562274459338
0.030495147076239112,0.0
0.03324876681797753,0.0031201728709016655
0.015289202713821724,0.0
0.00882253783031072,0.0
0.0013094829406664415,0.002981755344970788
0.09701021120480492,0.0
0.05051064908221407,0.005192172683643753
0.09296028782227385,0.2106057251225158
0.017843822245251464,0.0
0.0062885528366574805,0.0
0.041801364766960294,0.0
0.05858574730744097,0.0
0.019633432572437173,0.0
0.029214079272567695,0.028378687021460496
0.03616752981956746,2.6936895603003606e-07
0.0332701638611732,0.0
0.004638795778754817,0.0
0.012432834390957877,0.0
0.02049004338828881,0.0
0.1551755427842458,0.0
0.02730798611032122,0.0
0.03292576209320645,0.0
0.02623323097334528,0.0024660407190835484
0.04218791063840426,0.0
0.013979420904493585,0.0
0.038424841373818464,0.0
0.11228014470018148,0.07309997805120022
0.029779487716368184,0.0005492487282672637
0.03670961367302427,0.0
0.042738043811757616,0.0
0.0886556961477855,0.010769717990351873
0.049147233997204234,0.06501752757780485
0.06623055464587045,0.0
0.021104906716592164,0.0
0.025792478574239126,0.0
0.004904474274684673,0.0
0.01376922624095966,0.0
0.01031808147922355,0.0
0.048756338312428725,0.0
0.008917337331177094,0.0
0.022516526469520393,0.0
0.019600029259969034,0.0
0.015662031247042525,0.0
0.02331780271748086,0.0
0.04708786959224422,0.0
0.004588194147422057,0.0
0.022449179766451877,0.0
0.01798335484671457,0.0
0.022616579498550473,4.649984377842523e-05
0.0006620105141270548,0.0
0.1594981837585767,0.04714583714716585
0.09848956594118333,0.06914593836810223
0.05212957627985977,0.00032776386663735575
0.002826545433404051,9.120482388099796e-05
0.08265890612886764,0.010515006050985265
0.03331372666848155,0.00024898248529203445
0.09639027941847594,0.01523684511483123
0.0026956887610106823,0.0
