0_channel,1_channel
0.0015486876217226913,0.0
0.0036197313825288998,0.0
0.021499127622409096,0.0
0.0861583684744888,0.00021500113150051267
0.01837483891173259,0.004329783374273067
0.012643830276013925,0.0
0.01941340504360945,0.0
0.1246901197142789,0.005075778069044616
0.07398156758488461,0.0
0.047408635444727426,0.0010057050073807084
0.04603733615428531,8.749222031069613e-07
0.03505618898116911,0.0024645903191738545
0.05035212911586143,0.00224405902664521
0.02948281779012562,0.0
0.023533218321903873,0.0
0.043880690377541935,0.0
0.05565067221874812,0.003686607186092362
0.033634988512129656,0.0015628342456941136
0.016891600086685478,0.001635580383441752
0.09056049317696568,0.0031484833534249457
0.048936404532009904,0.004822245898101584
0.04425228827286643,0.006950352829162428
0.0077350181086755666,0.0
0.014624586520471723,0.0
0.003966950737051706,0.0
0.019887549907509267,0.0008498575977128475
0.0038479819673728874,0.0014679965580440568
0.03683535993352747,0.0011641262593613728
0.07639220446415497,1.5187504531827867e-06
0.03005672823618201,0.007671925912673223
0.030753657937138922,0.046348365319438686
0.07411683346979854,0.0
0.07122593403817512,0.03961794752995785
0.021808671689426185,0.0
0.0006682089530737438,0.0
0.01650666898485797,0.0
0.09150077818056068,0.008017714249579231
0.008423923570132852,0.0
0.0273844119137994,0.0003280808571762787
0.02054237314448714,0.0
0.036033112539696335,0.0
0.012939629678890676,0.0007964663528969735
0.021974356170278313,0.0
0.03784583375651218,0.024445156328491917
0.11359111502047807,0.06386003792367209
0.017083559665750946,0.0
0.01834884146468583,4.079903112519889e-06
0.04373916121880852,0.0027148015106205335
0.0019584973276820065,0.0
0.04701350183647703,0.00905688990071011
0.005180915942331358,0.0
0.018261230557247796,0.0
0.011103076319431318,0.0
0.04934997495849588,0.0
0.00857149295981421,0.0
0.05516669285230302,1.476654034442513e-05
0.014351936484230929,0.0
0.027083884338834557,0.0
0.017588313251790475,0.0
0.029801250412586695,0.0
0.0182336470270399,0.04583717855648729
0.016560810302036277,9.305420393556034e-05
0.0290254775887645,0.015527351086896408
0.0,0.0
0.03768536241808878,0.0
0.029485384267637478,4.408775398100711e-05
0.002785804946163694,0.0
0.015051481022814206,0.0
0.06675486741737864,0.02485743434126971
0.01911715211085187,0.0
0.004160518613135856,0.0
0.0023402587029101338,0.0
0.008273510884326974,0.0
0.04127080618384968,0.0
0.0264208334358999,0.0064857778336202265
0.006009389510370914,0.0
0.02282377979595522,0.0
0.02183492077617693,0.00043626242839069074
0.011932760685200302,0.0
0.01652155524081329,0.0
0.03911393648281311,0.0
0.02272457198989676,0.0
0.042702799077878384,0.01682957337935245
0.0392517257665896,0.0007359129443888968
0.11103845521951919,0.005756423433132863
0.10060088537354564,0.0
0.11759484046914538,0.009756064398187147
0.025896336527225946,0.0
0.08975605490961072,0.009577131836437911
0.035638031699643746,0.008530328759061574
0.0811429155580568,0.0004247007391120315
0.03228606421032806,0.0
0.030576686143927948,4.856069356664056e-06
0.029187217499263226,0.0
0.040886272848305885,3.355435321125367e-05
0.003342209196730299,0.0
0.004009302402560216,0.0
0.10478066030727613,0.0
0.012490473902242076,0.002073532021745861
0.019943389838746335,3.2095629940616326e-07
