0_channel,1_channel
0.06999173102311546,0.002782740230944308
0.04228566416095306,0.0
0.02340506767611663,0.0
0.011523703754216642,0.0
0.10533439327794906,0.009914232856950428
0.0008421109453359709,0.0
0.041641516560663255,3.2874977363896764e-06
0.04471028850350406,2.576804205759957e-07
0.01689689429177734,1.884108272276461e-06
0.15759155756384854,0.0
0.014743533751825093,0.0
0.028233212798358727,0.00019246211950508515
0.017652744638444826,0.0
0.01815275968164439,0.0
0.04925583791890455,0.0
0.005234088623855914,0.0
0.04856616830269561,0.000744739542964471
0.054088830465564966,0.0
0.014766639797407567,0.0
0.04205875353533958,0.0
0.01295441083192127,0.026469858342509946
0.0016224379381989027,0.0
0.08410834082488083,0.0022793666371254124
0.10204552363125644,0.007787908932260637
0.029224638958472257,0.022991335319480367
0.0015065916902165216,0.0
0.03668128168559906,0.0003425062974931094
0.061512234490808004,0.07559267497498642
0.00015014350166378746,0.0
0.017408402262027983,0.0
0.1161396674409549,0.00010978077741009292
0.0007084959480105787,0.0
0.04912807381561027,0.004615221365280601
0.026385418603228857,0.004916236586950452
0.06634258935287778,0.01905089402954346
0.005267829803134747,8.786888645163486e-06
0.02023879275501802,0.0029121390395515606
0.03851973454921785,0.0
0.12091003049057159,0.022157277521401723
0.027933479238912137,0.0
0.018103516321156133,0.013894145208902262
0.031018881107248108,6.160287175027188e-06
0.03431970246785961,0.0
0.04708459778670377,0.08145230082155588
0.004232547408755479,0.0
0.07745528623709148,0.004021442444465767
0.0785009398213517,0.00019125668703987128
0.016725294267052507,0.0003917911133241325
0.036257202308307764,0.0
0.021951499673377728,0.0
0.2524852194259524,0.028623568884224557
0.00199536970642557,0.0
0.03454778120945884,1.34225079853513e-05
0.006309704330407236,0.0
0.07451418434761194,0.0
0.00923856021676849,0.00293494122850399
0.02492793373805937,0.000982886683915944
0.06191731348714275,0.0
0.12590777511389079,0.005845991450343888
0.0022955406196173925,0.0
0.03282230665928854,0.0
0.05096015200532094,0.001821856562007597
0.03475452696090874,0.0
0.03841166910766776,0.000503038956086942
0.058886190749388514,0.000918961261690797
0.010863948776028379,0.0
0.011950452750248386,0.0
0.0417403919482158,0.0
0.05013381920547157,0.0
0.045992049752418177,0.003710388195698497
0.034358157411945,0.0
0.03181702880717108,0.0
0.052147442789981596,0.0007789766044908425
0.0008151032743864677,0.0
0.005635093903919916,0.0
0.048539360805574264,0.0
0.003662062275265503,0.0
0.0004607641647640231,0.0
0.02010384930697602,0.0
0.017312721111478833,0.0
0.09871700203003893,0.0013656203204100925
0.00420648306555463,0.0
0.01050497221178639,0.0017269997490995097
0.030951181832322424,0.0
0.0076417416025699805,0.0014016859473179682
0.019321204151769758,0.0
0.014457855489390664,1.8237475745716267e-06
0.052145201192880825,0.0
0.15258460482964087,0.02508281996297897
0.03297574272286139,0.0
0.03748724801391746,0.000317228449110686
0.13296764492944554,0.04797101542772178
0.010781085653020666,0.0
0.03894440416316975,0.0
0.026863425982050146,5.918757530764623e-07
0.0,0.0
0.028056575449957703,0.0
0.03443100872924568,9.409342570167065e-05
0.006336672063852698,0.0
0.009377369386656518,0.0
