0_channel,1_channel
0.045758580109119866,0.0
0.02510868115134796,0.0
0.003472992452913921,0.0
0.041298852232882106,8.683390925505932e-07
0.042106531175204354,0.0043733675780489745
0.021591444194782795,0.0
0.009990548557409851,0.006349220032917585
0.07777028592240907,3.8763626210936026e-05
0.06562857839672463,0.0
0.03552622813842465,0.0
0.022891532894340927,0.0
0.041456418872228,0.0008335077311094542
0.03902302255336893,0.002520016068188617
0.026285190791226137,0.010602413708244786
0.027967834671540456,0.0
0.1453706274692142,0.0033815565312424623
0.025620186948400164,0.00019760619954122934
0.033452959298179895,0.0034024677383376147
0.004674175404800225,0.0
0.05445769503239041,0.0
0.05930253177926914,0.014081991751379669
0.02346227629834641,0.0012609566735653532
0.037063737415432445,0.0
0.03725714058926512,0.0
0.02186044014768077,5.139826464656295e-06
0.004844068195236624,0.011059669665669982
0.003438361760745123,0.0
0.09242642851914842,0.0007542281617442314
0.005969984705022873,0.004941978730755884
0.03445689542898659,0.0
0.10348597247170864,0.00016248859062265286
0.0012398370535836023,0.0
0.015570919592960903,0.0
0.08063576396640228,0.0
0.09763934412001345,0.0
0.06317993223814665,0.01816174617425377
0.025870114171373387,0.007091378762323132
0.028218016100068678,0.0
0.022310956890253187,0.0
0.024900917446865803,0.0003393200762068039
0.14994174828419224,0.0
0.015945790524673684,0.0
0.0033684602120665247,0.0
0.05539811030727181,0.028434775256859605
0.03286614497904912,0.02085716396783568
0.10694415360809863,0.0008072513915170895
0.049432295905693244,0.0
0.03657656773703538,7.656340617934632e-05
0.02058668039609075,0.00545735810783489
0.09789567060853371,0.0
0.10355733325464803,0.038888545365287824
0.038176107531324936,0.00014350294224373735
0.020094584233355695,0.0
0.0024442129984601087,0.0
0.03194308041636755,0.0
0.02333024420510372,0.0
0.012668714540234896,0.00040710194983898296
0.032163153290256756,0.0
0.06705739005382282,0.0
0.1099021921512698,0.00016650473871685078
0.09767245472860255,0.0
0.005607022263819656,0.0
0.10185560811917647,0.011930289916843136
0.05665561515387437,0.0006210265171739852
0.0327582761660982,0.0
0.014721960946515735,2.3082306096168883e-06
0.007494612515021902,0.0001299643253885289
0.005578234202990644,0.0
0.015575347079257137,0.0
0.021136130062986626,0.0
0.020090220040961473,0.0
0.057407720193738285,0.057311116541216324
0.0005499994418619797,0.0
0.009735359187373453,0.0
0.021919083989572603,0.053101074071665366
0.13494806883169225,0.009652488978452006
0.018252947215759936,0.0028242213427334905
0.05918767321323759,0.003690074231902958
0.11026441052336582,0.0006208426852016734
0.03260097137595128,0.0
0.0945394532821653,0.0
0.03132618848555355,0.0
0.008817414552802449,0.021908253320290588
0.03643353009874924,1.6977277188599096e-06
0.09600661043562553,0.008270100134316281
0.006712885174458936,0.0
0.035949611459960486,0.0
0.03367447658449926,5.382204556713913e-07
0.1839616776970195,0.012763020952386312
0.021330160986938112,0.0017167857560119566
0.004459276054177687,0.0
0.07852603357271389,0.0007718133763001232
0.030810674661534074,0.0007168490858931578
0.013092486092037635,0.0
0.03719547380577336,0.0
0.0652825699290783,0.009912909470564342
0.1130840474055329,0.004514405456923685
0.022069793863637832,0.0
0.026117153339118515,0.0
0.01761466964526076,9.75256369159037e-05
