0_channel,1_channel
0.03587138874532131,0.01323771208017589
0.042157976108280336,0.0
0.004402690775817484,0.0
8.068348211618867e-05,0.0
0.005740582820318526,0.0
0.022205856202624257,0.0
0.05217110182741705,0.0037935437165118875
0.026900960244604748,0.0
0.08130170192045365,0.021091246736167697
0.05889776927690229,0.008997641902549678
0.046944788129639294,0.0
0.009290889669855227,0.0
0.09533574879962593,0.0
0.07448637199676376,0.0
0.0028268188424888743,0.0
0.025969770397905448,0.00029364279872529336
0.02298496409559103,0.0
0.005447020909208334,0.000550415526453425
0.16079266667924733,0.3853774104720717
0.005244671357984165,0.0
0.14451875877320675,0.000770886929388984
0.06143737494747781,2.7417073528043173e-05
0.05175554432780273,0.008071124154312746
0.13133288325815703,0.001592122522949005
0.022455411493945088,0.001023395287863241
0.0746521241420323,0.0
0.03399096080677962,1.308276794611922e-05
0.013248629568439125,0.0
0.0611262877683983,0.0008697241029394709
0.022020893301968332,0.0
0.09401740324069983,0.024060951023218702
0.02706398530080382,4.894074801497335e-09
0.03257749165451257,1.8911920808079056e-05
0.06650775370817594,0.0020518263231753243
0.022004435292961175,6.571965780484728e-05
0.18992954945740734,0.03161595502664303
0.046304025712208076,0.0
0.011985102399774294,0.0
0.08882342910656434,0.02840113661072623
0.16691882660131538,0.12574271015570698
0.03496726650740663,0.0016298850741065711
0.0747333087965961,4.547958102325217e-06
0.14190548529370145,0.0
0.05463573388942666,0.0
0.030372415687780263,0.0
0.10934457725333237,0.06565265612909095
0.056048918582066266,0.00961967159096446
0.047992794960528835,9.90825383391423e-06
0.016412985463608348,0.0
0.06077369690205336,0.000979067035956741
0.10906093581127427,0.0
0.08981891556161989,0.1281456204727479
0.03270180241338444,0.0
0.0023998782386396547,0.0
0.06501867752975063,0.0
0.04452489213449901,0.00010733431804272292
0.018015682964541514,0.0
0.05202727939799558,0.00014495913938803552
0.05206394194246055,0.032916668514844316
0.021804125884870375,0.000373405441818033
0.014403292730015324,0.0
0.04926371820080456,0.0005620529275442089
0.03217221539882614,0.0
0.041016242772695624,9.525030837134949e-08
0.10620046683315296,0.0046383255044969065
0.0003129538893692106,0.0
0.06206696742598278,0.020082219929482982
0.03263104108943949,0.0029407177736986115
0.018963010230550244,0.001719688783620246
0.07995996496737869,0.007586605035325549
0.08651110743168391,0.024012141001867073
0.0865985783028975,0.01069221460347558
0.008694361208537758,0.0
0.01704364431109583,0.0
0.0030695520020634966,0.0
0.13667266426426775,0.0515046143099314
0.033683098099925944,0.0
0.01534102355316593,0.0
0.007776460292386318,0.0
0.07842609970955307,0.006353992479830729
0.0011173481498906357,0.0
0.08647788007832428,0.023036193221613734
0.0029220654340300508,0.0
0.06820056095456724,0.006084197485442561
0.006303210695730048,0.0
0.014590506577814607,0.0
0.03764602922275152,5.7626035367054276e-05
0.022767297995235525,0.0
0.026889445617692145,0.0
0.05057346098340385,0.0
0.03540339851766642,0.0
0.006137692728131747,0.0
0.002829321589570092,0.00044634003689296263
0.04178695840042867,0.003288576217506306
0.013033846710337341,3.13962668475855e-05
0.011996064421929065,0.0
0.007147228135832067,0.0
0.018737267835763915,0.0
0.009787199957044912,0.0
0.07747382475612526,0.022640619114277467
