0_channel,1_channel
0.06369559722109125,0.0
0.035652060143943475,0.00022660938368992725
0.02722787095696836,0.00030288287624555553
0.18089557086018018,0.002317590988682925
0.06641536115364623,0.0008030150753697682
0.01271157518277888,0.0
0.005616233649026062,0.0010958716813057726
0.003240358222164188,0.0
0.014119844800232184,0.0
0.07407934761227918,0.03487167062226884
0.046730347058765616,0.003393891279125495
0.02600234642817778,2.2930446658692372e-05
0.02125429194072101,1.3806867341618169e-05
0.021821370758116368,0.0
0.03454029350959428,0.0
0.0001119802434621542,0.0
0.03663410254371669,0.008778287032137509
0.021738693028261438,0.0050141631565407884
0.10175089747309207,0.01639266710891516
5.85722094947459e-05,0.0
0.0061361580031076175,3.055202498201145e-06
0.07030361104334738,5.385066415065858e-06
0.029159140667481792,0.019593734075570687
0.024328232165630875,0.0
0.014242354057099364,0.0
0.07738292744800473,0.00014931686056720808
0.016110056000156265,0.0003289791986465877
0.04943036505738799,0.0001323105639663146
0.04417532305939944,0.0
0.02261528998047074,0.0006703192393195333
0.03453339227400241,0.00025104835914064157
0.04440992103593676,0.0011140781537123435
0.05646369033468523,0.00010248307189685318
0.04964790944831655,0.001911617402006788
0.022803244746154378,0.0
0.030532717106333318,0.0
0.10553658133649448,0.012753263436512839
0.04136760885058061,1.2462953198476833e-08
0.030286928725645458,0.0
0.013071732307738457,0.009308313152447576
0.04203477606176154,0.00038493482504606003
0.09625765895246009,0.003082499183174065
0.00695455923441978,0.0
0.09881065194927867,0.0055160423939402395
0.08575726661737253,0.0
0.011461567430288222,0.0
0.06739943911964169,0.0013925074513274397
0.02269476583550497,0.0
0.027109167549145392,0.001261782087131718
0.09160717296544886,0.0014350397011743364
0.07483610559329432,0.0018542388203121546
0.019829674881091847,0.0001806406983687228
0.017768948969162115,0.0
0.06909907986568935,0.0026183007205699206
0.0059409480075879074,0.0
0.056573139658773475,0.0
0.01106447704082689,0.0
0.10642342452594629,0.020062016218949902
0.05651752483323225,0.0
0.05824559468762443,0.009947298112323442
0.04251581457835048,0.0
0.12723193285059153,0.016191934034027976
0.02742673537034719,0.0
0.004672060556117084,0.0
0.06819891353472272,0.008670351449817952
0.09932952925577153,0.10394496171650697
0.10263199970390836,0.0026137339158710604
0.022697507116756582,0.0
0.014548243098353812,0.0
0.07283023406778738,0.002145395550186202
0.023780774174625936,0.0
0.009697321202385402,0.0
0.03771907912125437,0.0
0.013347110474014493,0.006645758917900856
0.003833539588981354,0.0
0.0008042741538549358,0.0
0.07886274432305372,0.014965010285275058
0.03482580148740226,0.002752857542107817
0.03495236065108213,0.0012431063808808617
0.040515572105941755,1.7683447668785817e-05
0.06740799342836853,0.02641217572997478
0.0902508880844316,0.0004886251700764974
0.015185182815397784,0.0
0.05583575880955853,0.00024038047452756798
0.05144647654620729,1.0497548637997408e-05
0.033181521471734504,0.0
0.005665099377238098,0.0
0.031884669785517045,0.0002318467118713886
0.08674504466201147,0.0025474712850429002
0.01853910823163021,0.0
0.13223904233864717,0.08512950097387187
0.08065211564217907,0.007376429512903637
0.009049099265120623,0.00620393176186742
0.0020592505562024377,0.0
0.01719569558557826,0.0
0.004659292946790643,0.0
0.11436332730693928,0.0004881310308965977
0.04016141310834331,0.0
0.1323975351789838,0.009106941285666694
0.12296362353629554,0.02181960122322267
