0_channel,1_channel
0.01767494817488107,0.0
0.029308868627950395,0.001446360232005963
0.037791436151941395,1.0018027929049239e-07
0.11798566885953878,0.0022942675177115538
0.028681856243445155,0.0
0.03805007245314271,0.0
0.018952153528220557,0.0
0.05623716199060729,0.0
0.014187175562518346,0.0011954940091487604
0.0350670258158152,0.0014476255254729643
0.0632489066897599,0.003712090981846489
0.0799021597523459,0.03082788061429513
0.05569275253066933,0.0035216527040225413
0.01396295234032544,0.0022924057326121875
0.010567538296107373,0.0
0.008065676080103125,0.0004491706923184513
0.026777329655712324,0.015298117284212496
0.07783829288860007,0.012987626540350293
0.06033218172106846,0.0
0.03667405842039132,0.0
0.01221409618754835,0.0
0.006253912226318688,0.0
0.05680104135567227,0.0
0.0003858364238905455,0.0
0.08514003475196462,0.0
0.008997667434268124,0.0
0.0013590994188629718,0.0
0.01763774294311923,9.680835970786465e-05
0.05401817767823209,0.0036696572625564833
0.011485843902482407,0.0
0.14537672831544457,0.010828222014341209
0.036744279061516734,0.0
0.0944971342899064,0.006516183311568227
0.05355725845021138,0.005911516384194718
0.18380694974026324,0.022529490501731076
0.045890591270828625,0.03413177684367691
0.04976338794446547,0.00016183152259829797
0.016988567515853804,0.0
0.10776132383685233,0.0
0.025241203056762265,0.0
0.06793709273906927,0.005605915413839633
0.0056868980186277765,0.0
0.015513892902917426,0.0
0.013385436633972422,0.0007252908799030374
0.03871405606749079,2.824265861316284e-07
0.03126058291861635,0.0006671151918309338
0.06483948052395257,0.0003224903503492373
0.05785818089567257,0.0
0.02755041101080218,0.0
0.02073670438835122,0.0
0.12106074579278663,0.03035811087771202
0.006767661159708761,0.0
0.06561886589833296,0.03334016496730596
0.072340377886685,0.02153576996701153
0.05911506269663398,0.0
0.034313747359431324,0.0
0.02459222372472969,0.0
0.003048705360306871,0.0
0.028079574261855617,2.4001551995732183e-05
0.009024307839140268,0.0
0.0012561602841512642,0.0
0.055209791349702705,0.0464337829216511
0.02434240628379158,0.0
0.07964905062637459,0.007731600921831751
0.1489548695948393,0.007551082769353405
0.013538509204659994,0.0
0.06182545820819327,0.0034251291838572552
0.061895134508195344,0.0025833105409705653
0.11041470972080684,0.00027165507741086617
0.018430305173282462,0.0
0.0348756341770137,0.0
0.215497145884179,1.6685997256025762e-05
0.069895771301961,0.0
5.738820529454345e-06,0.0
0.0035713006558356067,0.0
0.11069648150790042,0.0
0.000156724861422922,0.0
0.042232650690068284,1.1851175224344939e-05
0.026634493776219657,0.0
0.005892165861753493,0.0
0.032333093804605306,0.00439276990574004
0.03486930566617943,0.0003672450799632554
0.0034958740302175415,0.0
0.015049091260494312,0.0
0.0533590356077347,2.994283649609208e-05
0.05462515364312909,0.0
0.03703129656048352,0.0
0.0006338856254111053,0.0
0.05448367178064433,0.006632846779827263
0.05804738184186167,0.0
0.019502273887424964,0.0003367528216846643
0.02215140615357947,0.007283612526839705
0.15977222455984538,0.05165398865437072
0.07902588968152907,0.005133138716951643
0.07423113661750054,0.0010461236176774577
0.037897613929539435,0.0
0.048930048848625875,0.0
0.028281994755301815,0.0
0.17494991885388392,0.028459930320868403
0.193455831758079,0.012987213635979766
