0_channel,1_channel
0.014395738517720415,0.0
0.028121584278001648,0.0
0.011372750798220697,0.0
0.020795300775102128,0.0
0.04730671634620843,0.0
0.0415131238104843,0.0
0.12308435035656656,0.046973665119111156
0.01052014631840689,0.0001928400319893649
0.026228456109554734,0.00017274170617737313
0.017171557543522595,8.756214562847621e-05
0.009267967488609414,0.0
0.004567576936974805,0.0
0.01437951888905531,0.0
0.04079933072837802,0.008347194899241343
0.009134761486523722,0.0
0.09671283936824246,0.0
0.04754555826398354,0.004304450073676163
0.10436930385018738,0.020089086561392428
0.03504793189024211,0.020125431451861055
0.03644061199515537,0.0
0.10385674912663223,0.020482538996817738
0.009303820084916772,0.0
0.077850168969596,0.004957190876190695
0.030120269299487395,0.0
0.03648534836056019,0.0
0.011433214325134432,0.00031423192497407763
0.09992074176237473,0.0031666063523781442
0.07264916069671778,0.011088743672491073
0.08678200101131617,0.0
0.026900484798107718,0.0
0.004261960639717839,0.0
0.0020305909107017433,0.0
0.03178529429922084,0.0
0.020251247264666,0.0
0.008964661625183334,0.0
0.02125636981510963,0.0
0.005091988412582138,0.0
0.0005647118533019713,0.0
0.0068603423392754985,0.007916524043916835
0.013515652482339637,0.0016827732601809144
0.10840291429163486,0.006760450104373619
0.021417041589312034,0.0
0.004914575683898628,0.0
0.011047212452546354,0.0
0.03839490364053899,0.0
0.07365447029583022,0.01771355784126322
0.016628980001524577,0.0
0.002519496983358517,0.0
0.049133664955243364,0.0
0.03126657266827223,0.0
0.052737199451086084,0.0
0.005422860214200278,0.0
0.041918988300956195,0.0
0.06140040508963142,0.0
0.1259022029560511,0.009767259158244704
0.008207226921258174,0.0
0.04422035644936318,0.009806909610916266
0.009415547325941631,0.0
0.05089577079844265,0.0
0.1826678292636942,0.0029697711228140094
0.012121317409219484,0.0
0.028810608471796607,0.0
0.040003688340202896,0.025249696940510172
0.010987755557260693,0.00037531986674815897
0.0496880092840513,0.0
0.11155972289725186,0.05845637283034296
0.09039991939062353,0.046205702313705875
0.025178362792477423,0.0
0.10269589643334703,0.11326445763482708
0.1557253668916446,0.00040667510282173925
0.004526068110105474,0.0
0.028529090494128048,0.003223081223825645
0.07408977651974887,0.001669485489021673
0.09697101310789734,0.0019789269246523024
0.06933170338616906,0.004975591277014215
0.08163295777045139,0.009807856924689936
0.00233819665899808,0.0
0.02999887933142315,0.0006097392107751183
0.039965115860757315,0.0001224828753695741
0.019818933705710702,4.9843360138206385e-06
0.015987997709425984,0.0
0.1571806825308038,0.006208104701557214
0.01358063594741918,0.0
0.02283288300628525,0.0
0.024922134057519436,0.0
0.036457524436150655,0.0
0.08470533058270815,0.0686122189935517
0.010274909743669744,0.0006080657951271036
0.05816374621841387,0.06585579677594251
0.023844616393344033,0.0
0.0034409607877287896,1.5529502560786404e-06
0.028630731811910465,0.0009960298857016763
4.442612533316285e-05,0.0
0.03860726199024364,0.006411177830355822
0.10647225135836548,0.049808658221463464
0.016526199069170387,0.0
0.03837228770654806,0.002262412215989224
0.017668285088735268,0.0023133549319062263
0.00808689652605552,0.0
0.12636295623023588,0.012740804266182012
