0_channel,1_channel
0.990966037253062,102.05318242324367
1.2254198969302463,94.82979177339287
1.4844144428974224,108.9682526533756
1.4573919290416568,111.88084607664145
1.5987998306183557,100.37934216570947
1.4206107925791405,110.39143096179708
1.4737792966623469,100.2423398583191
1.0529647642615532,94.82717366660711
1.169477784164266,98.42160841471622
1.3604418547041162,102.24535595870508
1.1353694943430577,106.23664628269051
1.224376758418555,95.48327377538301
1.1794112113298916,100.00444577370325
1.4280713139082695,101.30966884970235
1.0771823092492452,92.77940555839585
1.5445742464718575,98.0085842283255
1.183390774998513,106.64992952024423
1.0749931887305657,92.02847140254613
1.108114521101616,100.77243526199439
1.5490963558276047,99.00392497216143
1.3638442007053535,105.67419779582318
1.5664455891628812,109.9569444192885
1.1955065666888953,103.15178331737565
1.038523521013509,99.06923992205438
1.4884315699110553,94.12470497206465
1.5864080327356416,105.11766969319899
1.6030792056938277,107.37861893813165
1.3274647130385095,96.95135912914414
1.1402532917004415,93.05334596810037
0.9761991831537608,98.13353362745913
1.2069711331573634,101.44091658365434
1.428001041469458,102.30330107539882
1.3943258577229969,102.95161693140656
1.3817638043982714,93.47181849338729
1.3240551843422872,99.53952819835561
1.204464240627607,89.04136699584858
1.3195424014956634,94.57726422000661
1.5183771160546324,105.60191311517882
1.0946943613804183,88.06951425562374
1.458442483942482,104.53790509802946
1.2881553398447263,99.26759566488785
1.1679629541313634,98.09600096414952
1.408025007445402,97.02179832937694
1.5883354211391583,108.10582295727662
1.0451251784675464,103.99601600774358
0.8132093804587377,102.06405765339093
1.770450336910991,110.59478099369187
1.0224539016871148,96.04121155234961
1.5420542608687862,98.35278867116168
1.2187444417992743,94.23850284156694
1.0775179789272817,94.86457377739814
1.3154211198255656,99.19517579361039
1.4122049372472762,101.13676515510102
1.6074219042189426,110.23567924506013
1.3524935560753288,98.71993956455727
1.194161042724838,100.2270703058524
1.1072970966457314,90.29821455116752
1.6838623047450307,107.16524559193404
1.0255947710336761,97.35147087773912
1.2465519062096182,99.93364007809961
1.6887929659752372,110.26951501313341
1.3529583230752464,109.31661121919255
1.1462219099078605,98.66961605179041
1.08966766033809,95.74794622024498
1.449343498002337,100.22712587376367
1.0081637724928512,95.63386258045092
1.1412277861444655,95.29795624994308
1.5862599918303737,97.95894252408733
1.4501135036694581,103.8152870205365
2.0290993303125324,110.34128845680614
1.21879791662986,101.0104839494918
1.32843962089373,101.93719166935266
0.8301576713776486,95.41124590366572
1.4534077375295416,99.09794941828518
1.5384109815718143,106.75801994629572
1.194677608981667,98.89058814216895
1.1798234893384933,95.74116862206787
1.5245546509396102,99.50954677155835
1.1430615037655663,98.69192835675493
1.2633712932730141,99.75751332724622
1.1103506658289117,94.7722386135944
1.1243736581949155,95.11950589658764
1.2786761008456093,102.60014380150706
1.2136513270398634,92.82432825089631
1.6840750076372872,112.82719666282522
1.3463254813021492,94.38523533587387
1.2880171907391456,99.94290576297757
1.300058090716759,98.25970249394987
1.0220334438925962,99.78612428277056
0.932729958462449,89.8472388963855
1.3366777501647256,99.04913457174928
1.0016724001161064,96.0352252374222
1.1898426087326472,100.20704540847944
1.0880449077048129,91.03706225867728
1.129373646198883,93.98852771142559
1.1702707390828975,101.68352551426612
1.2443549389694029,101.89663317058427
1.240947853243,98.77105252247132
1.132258655630742,96.15519763274604
1.1629553951387472,95.27727488208437
