0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
0.05659115204855928,0.17519187570481065,2.521387597020223,0.004333697140964307,0.0029429963471808876,0.5342344801890515,14.346140028560349,0.004069828076841794,0.036694960141317394,0.06014166251104386,0.1737528046608386,0.06531727760577533,0.6282886351721717,1.0067900723936876,0.0,0.0,0.2762217537864864,7.343998526684907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12174495371376026,0.40471316943589447,4.037628241006045,0.002515666975206113,0.000473287683783941,0.6551568674662995,18.12671788121651,0.018185537208045405,0.028089813994907,0.12616619294813053,0.48066702365619784,0.0746664363990191,0.8788234394552856,1.4679295778679395,0.05770151596038674,0.0,0.3420976957470913,9.433826400899488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1878304607623866,0.6691608387523637,5.339068793670666,0.0009300369355953998,0.00949144633071122,0.6882737903840851,19.874751474451802,0.10982563790709692,0.01812656726365085,0.18187014559405013,0.7795477650201156,0.07018120116323782,1.030116400448657,1.7568307497255626,0.18486409396178743,0.0,0.36325628176534297,10.373600943285032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07572023028535764,0.2412742148637757,2.869678680282912,0.002982041416790418,0.0003947903117477539,0.5334169721191893,14.682871983301517,0.0027109544979241787,0.028695737716807924,0.1020303293909542,0.39755255061376155,0.06366096878198788,0.6990742856720629,1.1668742348084489,0.05466250826290013,0.0,0.27906804333709156,7.596146455271637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07375215587952015,0.20796205781149976,3.8866811369521006,0.009877164355155697,0.014274302704422414,0.9348947396978803,24.646795263453427,0.04104142510902092,0.07788879891499637,0.06933051873558428,0.13977465501608266,0.12114064836181454,1.038091632449568,1.6001383448684081,0.0,0.0,0.4831186075989406,12.581041018403608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0960012923216169,0.3267903706765855,3.115168218932877,0.0012755703504313358,0.0015688318958634983,0.46535278548263626,13.194148983297596,0.041012345900182746,0.016701105782677535,0.12864472656412604,0.572618564293347,0.05235335039995204,0.6960484940595253,1.1687438637997527,0.173357389352814,0.0,0.2455283225285417,6.917401033287465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08915499042800488,0.2877659998203046,3.040129820853277,0.002079869349465468,0.00018771989973340048,0.5041405871469063,14.032364499923172,0.010691513411510955,0.02269222167256454,0.09759345218282903,0.37475154013936474,0.05916425345474338,0.6675494277222644,1.1264031363593623,0.04208809738936524,0.0,0.2634075977631016,7.224850526558659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08005861621600796,0.26533834593121247,3.0366395361737073,0.0032608102144765496,0.000214700034607437,0.5625679632090689,15.337205814657187,0.0007983242565524724,0.030890511530792326,0.08748066000523887,0.31060290197043744,0.06556546405461591,0.7097028302218166,1.1690295649458442,0.00746752216866297,0.0,0.29347596662461534,7.9351065747797005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08359749719109401,0.2623618308510643,3.175203259775177,0.0032069860371949795,3.6394495298332185e-05,0.5928354501277635,16.130161371087574,0.0022084382061974693,0.031714777907074276,0.10447238182110032,0.39127386084712606,0.0689751729093876,0.7541973892471316,1.2632500441976604,0.035674643959196,0.0,0.30564946448299074,8.3413694142624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1297959487471844,0.4497977088217553,3.873557418451038,0.001163320866511235,0.0030074848496862293,0.5425990380510994,15.382954687148288,0.056078450892914855,0.01696480687105532,0.1332449924183233,0.5566593830390448,0.05735529155599005,0.7780974831761588,1.3309865239776806,0.12109065801749279,0.0,0.2851159169413979,8.019979286018408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11795381649061562,0.4136448125981775,4.167083206375389,0.002846350050287866,0.00012221161396223966,0.6883489250778089,19.338218845602,0.014147048062755435,0.03150643387816517,0.13097936310445443,0.4963644318175622,0.07822403108385365,0.9073324477706992,1.538344986559722,0.05504140398136205,0.0,0.3630811629137783,9.973562401000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10742118993441879,0.36997436444200266,3.769128463554224,0.0023304827518189175,0.00014521281426940286,0.6153398439490957,17.174546932765328,0.017353850197070777,0.02709599495584807,0.12602566901862122,0.49799697356240635,0.06984475256665391,0.8222031834567065,1.3963002955607768,0.07356125968224049,0.0,0.3210732672580956,8.871307973208513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19734466696028885,0.7188243219980205,5.032366312597556,5.344402633145688e-05,0.023989530346512602,0.5092194848624743,15.277317865677283,0.24218079490639963,0.0063555519410182625,0.19853265386798966,0.9535193908311305,0.050615640181374294,0.9070569096892761,1.5114845570667774,0.40027605383089915,0.0,0.2734078893904477,8.070156528024226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13035160661460787,0.45418603533944907,3.89949787430149,0.0008021083843497567,0.007270381307076061,0.5127903463368452,14.809844132348394,0.08354035323245976,0.014357590905402704,0.15900160676909747,0.726959602775396,0.055143099176925364,0.8104326221830239,1.3662780568610078,0.24581312447875392,0.0,0.27083755105939156,7.740226974563165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10558277059280322,0.338564310585225,4.12311083167141,0.004658911797007997,0.000849219180891203,0.7833280547288402,21.473243941200685,0.0008165995315418859,0.044329285547708326,0.12917014226508172,0.4646144551830408,0.0921151775416811,0.9895692298557979,1.6423062955926326,0.030311902278387162,0.0,0.40614541494874407,10.999288577041177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07157829112573215,0.2259148410913781,2.8299544053185337,0.003167749017443922,0.00022545247109361316,0.5341559889992694,14.605901074323212,0.0008665759623256693,0.02988065345130145,0.09119442291759293,0.33946473913774694,0.06301570597922965,0.6829753909764413,1.1326479320327807,0.023590158952281136,0.0,0.27806933658057775,7.564606834265193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
