0_channel,1_channel,2_channel
14.810186170744325,992.4554962533916,2.941381832794128
13.806486400204921,921.6547002391951,1.667196177435684
16.025960111251344,1026.1284731227054,3.6723937533741315
16.748769180663704,1036.3827079869845,2.874194269182181
14.96275408964802,1011.9105523255132,3.348390453514983
16.813372576893588,1111.477992141463,3.1531886872759354
16.474437207037177,1064.0423360327327,3.4896104384964572
14.590611161249814,985.3062866570516,2.7382385714165354
17.970244204829424,1056.5071140507323,4.541169190839144
15.697815832938684,989.525627365184,3.3281790830973805
13.77667261237579,997.0391335901691,2.522774974896312
15.712275045284956,1007.7830264605007,3.5024637638362206
15.462359591641798,1019.9687289271142,2.6181419347789743
15.239886951424177,980.2835887080977,2.280183683553456
16.92651507932389,1096.8157871169021,3.4664701156288875
16.084721646994428,1035.6144031787294,3.2028826407147912
15.25246418137346,1060.9649043855595,3.252714536775665
16.81720276881407,992.9084131142868,3.193239445918946
14.357418485998128,990.2925644973293,2.6166065684844506
15.88193323690973,944.4166000445314,2.961484832710317
18.454061831408627,1074.9118529598222,3.4180654958186407
15.457259250868892,1017.9430328359166,2.6005693278926336
18.287730067057172,1078.5967835183747,4.095772089875506
15.584734568711582,982.7803360480851,2.5345490327089952
13.960951818871672,989.0446265911016,2.4903874405106756
15.755949684478916,1032.6914358496238,2.974208276878166
17.11489898842995,1078.6660423376857,3.512199267420466
16.162966374522746,1050.9927572060847,3.161129444726775
15.77788534138348,1018.26004683199,2.6343513265943987
14.237926507846167,939.6583473923529,2.3357880486608247
16.57070804131094,1069.963106457906,3.2038580995129826
17.049960160545414,1052.229763819102,2.636298596330862
16.43614240550819,1018.1380534646484,2.678282872245976
19.20086371376973,1161.718782894982,4.267271064900438
17.073492017429803,1026.5792475338426,3.374083289684157
17.547411705054156,1076.7742565622173,2.959978719662227
15.793353867194051,1015.7656013301747,2.470985608410744
16.414495190623963,1014.6536226265093,3.5650572118218693
16.725235779981507,1016.7850036348115,3.080979758677378
14.418055835724282,996.1590935371623,2.2751225015037355
16.16882547804912,983.8935174766514,2.6534443573013133
17.92148028264785,1087.3107947388994,3.295007892998525
16.717126079463203,1106.3310013143312,3.3492411369974127
16.241861008863953,1056.6664867599072,3.2325826415599357
17.479060135735505,1096.1760952167813,4.511430265990228
16.757842136369504,1049.0604296987774,2.8999727502251083
16.046678521628667,1041.777221018703,2.4413365211896205
16.854405646055575,1067.775041804162,4.309181682587694
14.850657120711872,1008.9956541049448,2.259629971384945
15.784043050377468,1061.781315209086,3.017363770827776
16.129997122681782,1047.0987166898003,3.6740384582292904
16.059108153755897,993.1233742469561,2.4150154143600835
14.910490474369853,1023.9631506458212,2.3115046046083627
16.46429304822128,1015.6375797161099,3.242866586050222
16.999533027728358,1086.7575944487494,3.1053798438933353
16.03882385174167,1062.3444067912055,2.6071520501079486
15.333346549962393,972.8877963755674,2.7036535508810116
16.75349096455272,1029.9790130980225,3.7585609101589674
16.303060228356763,1089.0265329093947,3.3562251576039563
17.7254850417457,1017.6596003444275,3.2115277426010373
17.217765170870305,1068.761023131202,4.15561921900078
14.803886907422754,958.5693121967658,2.3444497734819656
15.829333068993392,1019.0810992561175,3.009001988589451
15.922360114352395,1076.5777948959228,3.324860985154949
17.41198174050999,1104.6628545078036,3.5571621229597152
13.338231383152202,920.6445446713366,2.4524833380660813
15.095725948236307,923.4937964415652,1.981377624678763
16.327670381098883,1099.9380934064536,3.4741760090487817
16.055975126162338,1116.8403018810645,3.4636805118543053
16.87688963131161,1046.6316871239947,3.069969090995808
16.42314033849118,963.6520586376441,2.717832768815205
16.35242390361907,1029.1334005915276,3.1520318357324233
14.445155670094808,964.1131645946855,2.311767357248299
14.099268865450979,900.8632515001514,2.7183807704239684
15.492422671682942,979.9836507576887,2.3909728612464796
15.602750391450604,1038.6932317189564,3.201747028453274
16.60907260141596,1084.7605647284279,3.245819067139621
16.239651568188407,1009.5349057024877,3.294836926065712
16.97272114507945,986.4056571028922,2.7982091965577047
15.982348483926863,1080.4644468959943,3.3342566832990106
14.247081872673894,983.0575015568452,2.781201632417725
16.01574319584614,1063.3802730663438,3.191103793503483
13.89627263876087,942.2857723855491,2.4199924302736813
16.827187978704224,1093.2997682670207,3.7566247027672848
16.422649655391584,1051.3451325003746,3.16684718704954
15.467665125084894,980.8797613682551,2.507952414555459
17.44717433826075,1091.552102226403,2.926646799416634
16.4912183615084,1034.0640495319046,2.6022572576348386
17.777078927308796,1045.0528384856361,3.5634894016854726
15.359059804522676,979.5095068016523,3.101204405513568
16.294787884873514,1019.6149934145902,2.540842667000516
16.159103646664555,1036.9665017375278,2.8099408161231527
16.194867576615206,1003.4089952588043,2.653794001674741
16.158334741246346,973.8937557121683,2.3831195933557807
12.645052010970133,973.3129782551035,2.0656178760370847
15.89214780948325,1018.8646673021291,2.589462050766817
13.59906318171594,908.3209080256047,2.0746051515029316
15.823487573008752,1000.8940113189587,3.0508237764021975
15.50134968394157,1043.8172391799237,2.7786673643323554
15.00334414678308,988.647154471087,3.4982805342628835
