0_channel,1_channel,2_channel
17.905996854871383,1029.4745711116357,3.1209623856881086
17.404880310981675,1059.5089924067786,3.2187389698156816
16.416900564645704,1009.997845954937,3.230608580258441
17.18979381157555,1052.579082485186,3.16673732244179
14.660051615897066,953.5932404376413,2.03661973611303
14.020612544781823,969.7825139225563,2.700635299432721
15.661338857701923,1014.6691709710916,2.7776001734345734
16.060015092875922,1056.950364248932,3.555456211883622
17.471071157269485,1088.327093409952,3.100649515081703
17.006339356452763,1046.017385424706,3.037556252926354
15.97991105272716,961.6336618066908,2.7754003028961503
17.02129640790328,1016.963450877478,3.6975820876065333
15.99872456113315,1090.7864789878677,3.084447751723182
15.38041268844503,969.4451959006111,2.477859771027536
14.288650727758187,907.1594098515708,1.9473781885074797
17.012320920280754,1100.0059420033972,3.7899616276236054
14.917758076605843,972.0667223413958,2.723830781926365
16.52721814728199,1041.7403257364751,2.8701042814865865
16.9188403246578,1072.222936397293,3.243765967699677
15.45559933092889,1040.4030962755005,3.0348599965717673
15.96173873663443,962.0916993237872,2.91282518171315
16.987342956547415,1031.4667804498515,3.5684150711286
13.78620716583096,935.1934895618067,2.210099269974609
15.662929648907863,992.0814052157923,2.991707220562699
15.836131160838347,1004.9254582067324,2.460319624314132
17.025455825748914,1078.1153225587873,3.2844630012118183
15.318580840816496,1030.1558437078381,3.0240743534870247
17.63210013306583,1094.3238105546905,3.3446761710174813
14.0179498343111,933.5969477217162,2.199560768989781
15.514410357080193,1024.158338824612,2.849036228580332
16.02694107875701,1101.1173506081457,2.902449295699456
15.541556386359286,1073.6931954984516,3.42152227367693
17.785523197146713,1130.9439038617859,4.371183468430286
17.304413597969138,1079.6707103945903,3.812469714137685
13.546625438072594,1001.4447863126719,2.179398241794484
16.49525405742876,995.6702320923596,3.1238190765786236
15.951951086928906,994.3558515219484,2.6610592392790937
14.584197358526618,997.8589925023697,2.5242749317384905
15.319098602670609,1046.5797922590593,2.7454608479711875
14.99511578635091,937.4390245323972,2.016708139384398
16.420568656974773,1025.3127415483448,2.9784932161489817
14.485042163095358,1008.7170401549763,3.1304553050475663
15.3569490882903,1029.316149398808,2.837549085744436
16.145281454624495,946.1071310337567,2.3408234331604305
15.320383176911884,1018.7341955682264,2.6564029535508884
15.665081746295677,979.8888504316603,2.4888847825071383
16.123753142288805,1058.2917309959291,3.1049654005874756
15.520122222338767,987.1726103688208,3.0749081303614494
14.89965733919929,984.4729075552327,2.633571661071642
16.419097738619502,1065.8162837686334,3.240616604086127
14.93692535656814,997.9571844763523,2.735351921100111
13.369446812310722,967.5232976045885,2.545200725524361
14.804410026652688,982.0663729428235,1.9543135309553157
15.016720125490327,1008.4156677812263,2.656947779342607
16.85327102949638,1093.6510006727456,4.073562492588982
16.333408324568584,1001.2342981222653,3.1005766150646163
15.913798974299226,1042.8921493761275,3.0601950829180757
16.353318985587077,1022.2094028137611,3.0128193168460617
14.941210129291655,976.3899359372617,2.271250153941571
15.749836539306258,1064.361677839195,3.6916436943385236
15.652663105686008,1024.6038160800888,3.0594426532031056
15.445902030575558,1017.5287358784573,2.8657082049397444
16.127037069060233,1043.9359810917629,3.0691869933237386
17.144720102459598,1054.5344973538477,3.3738984905420146
13.19545324588247,901.0905214657561,1.883985241214898
17.019910446213142,1056.22528833209,3.2381893037927414
16.63777803820271,1027.7455090894698,3.0008760295159442
15.637720327187928,1022.1854657183088,2.6133902430670224
16.767498737096584,1048.4022652658193,3.2550463981434663
17.213020233139115,1079.579010264287,3.5800107188926424
15.097364751278663,1012.8901079500922,2.3526107537561214
14.290896353952107,1007.1327369113666,2.4432372470952974
16.79651991045633,1009.3839166375842,3.069808849654626
16.430138234820994,1100.8124265582562,3.3855852810887805
15.597826410545657,988.1135919477108,2.377164847657783
16.97969891702016,1036.93746794004,2.487705084384692
15.45661901694114,1027.4240601415027,2.4692190750151943
14.34530511059242,1002.1970883892348,2.576245501080982
16.663005668256204,1027.7866232052675,2.949249179847105
17.61877012319821,1165.9949745047961,5.013869651476037
16.289796094322064,1011.1803727221732,3.0334403884513406
17.425476503703653,1079.449340267189,3.673666266314665
15.08452173230459,991.555772459685,3.33355118308945
16.790982970558797,1017.0012422748609,2.8822760683608197
14.832869207573367,905.0367448212695,2.4622130896312258
15.520593618661445,1067.9160120311792,2.329408636994777
14.478322026496933,931.7069507145488,2.31782627968505
14.792527805500669,999.487026764511,2.455175644804825
15.357669421034744,1030.0676965603418,2.8147289932865136
17.518884446950967,1090.488385713739,3.6292209863001945
14.439353919015437,943.9065679877909,1.942508730378521
17.81645284315048,1076.5680528710611,3.956898108832711
16.394451390667687,1035.4117526101247,2.719845497933092
15.461605157562301,946.9859399100767,2.2013186801526956
17.013026592425472,1120.5526433792993,3.2224523580358637
19.768711844924397,1105.064449118931,4.105093979882566
15.454804986911023,1023.1739952601891,2.876221548745747
14.892137423238758,976.2771591515022,2.535395165057713
15.608048990664233,1083.0187908195958,4.035978267963343
16.36077095608934,1088.6399143423191,3.180962002633159
