0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
0.0,234.41808601824064,244.57543258156284,555.0940157436967,112.4987576696916,982.5088976165246,460.14079088879413,1013.3678030386723
0.00011025516741813938,254.54136532926978,254.11653812061803,543.6746239955526,104.67956115007865,1018.2758645173627,472.42654028969537,1009.1939837346772
2.586945472667928e-05,254.94015397003386,256.5224776668606,569.3247101381833,119.5113187397214,1036.2807773715351,475.0818084711146,1054.3969116271855
5.174041828025708e-05,234.70996045435763,240.1630683858278,520.8108830929796,97.65132132227635,964.8903879433823,443.21019959944744,1023.4501262881217
0.00037349470620468944,238.61137001006117,238.359773203612,506.59052163514457,98.45135538590532,953.0616594308295,440.4145097163237,950.7115101916728
0.0,249.05259082381056,249.52231118773594,551.6142597889008,102.44891478556102,1001.8471313523839,463.4551579128899,1025.3714470623856
0.0,241.2365474660218,246.4210445038759,552.5829223034639,110.32363979609912,979.6482238912447,462.03842748984306,1029.2425220810194
0.0,257.8704236082062,265.41784367306315,588.3268776673934,121.5304638857803,1083.793851517052,495.3688525701463,1097.8513600523343
0.0,234.7095234914337,234.864207503031,541.9029982984723,106.83577593775134,970.8060568403035,451.8387707895043,958.6662472804315
3.512873887465152e-05,253.77186610923508,255.5538405938406,550.8990950962049,110.58865841520833,1036.1046354323885,460.9503051896275,1061.0287666898435
0.0,263.47228616533255,269.8955761982318,554.6816569056858,111.80568990812016,1092.9597039527544,483.9824576348953,1123.8284008586488
0.0,233.88922262360785,235.114172516809,544.3657813968888,108.42908303229243,925.0359715856539,448.0882199209086,880.3000680760514
0.0,255.61126270779485,258.4102173300875,572.7534998658315,110.01484533240051,1041.506211749772,480.214272494075,1084.9225295459241
0.0008226119439975589,252.0456505347572,260.7507377237291,529.2399104247881,105.69479328514083,1057.3844511569291,470.22861082028544,1079.5949526304569
0.0,239.92800172217414,246.46987335831417,557.3167350745034,114.00412648021836,983.9042125111808,461.024786441837,1001.2843397480938
2.372952346290748e-05,292.58041109176173,293.33275609803275,590.9568465725303,105.85182274874983,1200.554882968702,524.2564960902453,1212.7283419482644
7.723935317844961e-06,231.0186969287319,236.44905565161812,542.1829662207123,109.4178845484584,948.653444089668,448.1446624348291,961.7365205793008
7.313346274391624e-05,248.4812032427489,254.93094279144432,537.7678048864796,106.83724308193506,1027.6545361476358,456.0262427716874,1083.7362950937409
0.0,228.25118892886383,224.88411669371436,531.0019494299329,104.00785708486343,919.9347282434311,436.83922801457186,922.7611218004573
7.798532147141579e-05,250.08054740277927,252.1093050350964,547.7710958778107,109.78412885809497,1042.9670998808867,461.93281314388815,1020.0294535212784
6.374216963317352e-05,262.0685927355759,268.6915139577836,567.7429707702953,113.22463543274924,1074.90265004187,488.06844066325743,1111.2606424197647
0.0004450867601346859,269.0044779885699,275.02546092383403,586.4955919883975,112.0596470090237,1085.2569570356284,485.7684387121175,1161.8400912256093
0.0,233.12787371943188,242.9283401415954,537.2962812181823,111.63807723414342,957.839330217169,455.59495387191373,1005.3846462827206
0.0,252.35061154938325,258.6042072598907,563.6922461632511,112.7125323760469,1046.6468330442985,472.7358941684906,1055.6427262577786
0.0,239.28814386302167,237.64239392957597,542.065553899673,112.62371943230661,996.7981895818783,451.108091471566,956.7575384505302
4.4198761109253475e-05,236.2205886653642,240.3830193382057,528.4450637922338,104.00264797199468,957.6193186703641,437.6931434427608,963.0996308489578
0.0,259.8340763783782,260.70844219874715,570.9816675085685,110.22913247392079,1057.8832895315552,476.85824221559767,1062.3298881137102
0.0001970825555879492,249.30606097985466,253.96776978285138,545.6366902717624,110.6473797253771,1021.3940005595499,462.49591125885837,1000.661066036299
1.0135860779946946e-05,247.13350503374218,254.13031902334578,561.0107241241442,108.72856781727168,999.0820207477794,457.6652137162999,1021.5770253819256
0.0,238.96429860237873,233.77808185184512,532.5241879150535,106.1610856514314,945.4355545510605,446.8409732807438,927.8325882739507
0.0,246.5426173784806,248.3240420213018,569.9997482209885,113.99918589716557,1026.3157121772065,468.1097470373987,976.9735955119642
0.0,266.8096397608842,268.6357689369367,582.8419893418786,116.29400250048408,1089.741551854803,496.237360503489,1115.2478443737225
0.000247329962296437,244.55588614773666,251.45366491927763,531.3508156579674,106.92578123836624,1019.4037610134563,452.5956829148537,1026.1977418077493
1.4889174378554662e-05,246.2420189727732,248.9007506488151,553.6359751686751,111.37528560775004,1017.0959951522781,465.3925182476407,1054.2257036000476
0.0,231.7864008329874,234.9506588325557,536.4636019347575,105.66099505881397,927.3407153511995,453.62080628895035,985.1231257430543
0.0003243281658650895,265.2480982502965,266.8958928744341,550.5076637446357,108.65805413135048,1102.568532338392,481.4638218425125,1093.587319079814
4.030469173391141e-05,260.1137411752395,265.0279876596778,561.0815719683965,109.60698465900438,1061.4155148182142,482.78458721511333,1067.5517402991907
0.0,259.40043654728083,264.19652963837854,554.7854937055282,108.45833788953205,1037.8517685230588,476.1681178704292,1057.110056413421
0.0,232.39420404075875,233.8055734195822,539.3793246278968,107.64127353857425,952.2857405112919,447.80983193914875,959.7482283369968
0.0,249.800846398281,247.0645444846065,547.032714902937,103.79689931096236,1010.812347191071,459.5401390521412,1010.2513554879696
0.0,237.13569587865106,237.40928562188373,542.886628376779,104.36030077685197,979.8963261992701,448.65447331833786,1001.6561308852491
0.0,264.6167312960011,262.681855760534,566.1767540292849,106.88570987355173,1092.8119057114918,502.70570827072277,1086.9283831930632
0.0,256.0476617956106,262.4842608339286,583.3981246290975,115.97391630531948,1068.3002089894671,489.2591029017083,1090.0443076106385
8.674639632638713e-06,244.0706452631919,243.53588918914411,521.3029720558109,101.8274680162853,987.6130937368065,452.5614861110226,965.7047811752416
0.00016149792079488286,273.360312363004,270.8957063117736,574.011421490322,107.78396874370652,1077.4839241785562,489.45300411583025,1060.2085955743046
0.00017236429272142294,239.1610363880948,236.72358093373884,511.7671385341821,97.04248984766801,947.0666682208292,436.0650443765341,926.0048532631173
