0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
0.0,235.01196147832474,239.55419401058583,552.1718649830104,111.59913473269329,976.6254002813339,458.4930726586387,978.0492441864135
9.181755069554687e-05,255.82570555757783,262.8898701479157,548.0455892657028,112.15302814859248,1053.9864994339196,478.12789309917497,1081.0581585317318
1.0558826342369763e-07,242.01080142339652,241.563872909487,536.4148272585638,105.62184275588847,982.6289798407153,455.14515596189426,956.5006939492071
3.5923754227470062e-09,240.81074615833063,241.26485635025617,537.186857510838,106.23290758636273,953.6528706106736,444.829524520575,962.0968278781816
0.0,253.20571119987545,255.75959496371226,564.6071456863622,112.65899336213425,1039.4143694728284,470.1080680618835,1063.4957006430595
5.775668085289846e-06,237.54490848009723,237.1566337975486,537.5650545444116,105.30087689176749,953.5664938956189,446.5504179333766,961.6257209281821
2.8400093889620397e-07,249.5545784705061,249.83385746808665,562.3704699494501,106.26931310666298,1035.2326281244352,464.17923455137833,1052.1950282840578
8.063635717768968e-05,251.324441831488,253.79266171384768,551.2505567158667,108.44110352911102,1015.4457281321777,455.6383388613866,1063.5620349490914
0.0,244.0387465392533,250.97376780153874,551.9694852350526,109.42972671230036,1021.2837362778861,462.9773941720628,1039.97873909351
0.0,239.58873871421395,248.7362092919188,552.8161378015963,108.08475022315866,1007.0343679813384,464.7288236573367,1016.4145037056401
6.541759794087109e-05,254.1454958493714,255.02158740533974,555.4259723771116,108.88083840301708,1042.2211030179988,469.70357329093866,1042.8964355336818
5.389453561369586e-06,241.13140919361837,241.54754562383425,546.7376857854723,100.48122312216506,961.2255651801355,451.5709976775242,984.5646250177597
6.61290079433626e-05,244.93733735530665,241.09344202130822,538.0504060881959,107.63662280170834,971.9299344306983,462.90672830526404,980.0689786844603
6.023193151418016e-05,254.22956144613795,260.8202784024782,559.087424726552,112.68149894132144,1053.643487285794,472.7776918700639,1098.4363370648382
0.0002920065079673787,239.89931008866296,244.60876231518463,539.7243128313578,103.89293071530354,979.6044546530585,456.5139256361619,982.6857254450654
1.5938868406022597e-05,265.3562777325046,269.1461976206595,571.5817976933905,108.81130194288458,1107.5908005742363,498.10556233999915,1105.9878531471916
4.246469245630408e-06,232.08436359141547,238.76363045171604,538.4932747758442,103.71794118524241,956.6917121898522,439.88703011213346,976.5040811284136
6.455458436946054e-05,250.09563327029693,246.9583785259102,535.8416027521794,112.04838666278786,1019.074529985361,466.4422747459869,998.8668179084616
0.000690564358866232,257.0309227260837,256.22149568785716,562.7120340394523,107.9681225467302,1053.2116250564993,473.58611322693685,1077.8825919512801
1.5170046243038266e-06,257.84030771965826,265.7522177600268,567.4303359611183,111.96418479944471,1057.6072378319354,480.56303640757017,1128.4827477082874
6.23957110748686e-07,239.58806119194483,246.43977632723116,548.9522914560881,105.07974869296777,978.162182889236,459.1911134630827,1002.2325804900249
2.265807158484172e-06,232.0592061714915,236.33915101783006,548.8957943604408,115.572881387497,939.1128161915832,441.42805373006274,942.8215864805395
0.00010764149175493943,241.2414155176703,244.97628410282505,531.3732452243539,103.53950025630469,981.5357118118192,456.6748728823657,1036.3103876957987
2.319437863694994e-05,251.00763519516062,252.7802847227671,544.7955370315343,109.67953071573585,992.8347616596491,460.250652807161,982.689212752906
5.63737994681823e-05,255.15190668303964,261.9484781126663,558.9911212294791,115.54091688109877,1058.0480284500086,473.60073062224797,1018.192973707707
0.000414501136004367,245.96353021596966,246.29328829936827,519.509553927975,104.18685053822321,969.6942492531881,449.713768289029,927.6303911680213
4.450509447604148e-06,241.31782734572795,244.31282240232315,540.6683861967258,107.26560300276019,978.2047466840672,452.4903297695212,984.5476527854593
0.000245459001815215,249.0504253560081,257.5962565024158,548.6115165273261,112.92610551034518,1051.703206167306,464.68558627991905,1059.1411571584624
0.0,233.79418467401715,238.37315488338197,537.6529554764784,111.1893551144742,942.6851764015458,450.2751339987376,947.8221921724077
5.507742393458177e-07,265.5479401251834,270.9606593883157,598.8896719876107,115.11544627860853,1120.9093633641883,499.6973611386381,1144.0193710021622
0.0006485441126561553,267.9245854104657,270.9514298828088,564.4455437516144,115.84250264997546,1098.8873603657712,491.09279431662327,1130.1554530202368
0.00023565761098953946,243.03260464343577,243.3759757054659,530.8382379303994,109.4093275871399,995.2215964804471,453.5786572546559,1005.2024509134915
0.0004577384566319024,277.71894043772323,277.9769544265305,570.1607827037461,111.38358501082368,1118.3085261160036,490.4867838788365,1146.6325148922099
0.0,239.26304090837314,241.16415119671845,532.9976541348175,116.8723347548252,979.5189438420188,450.3063023375876,967.88525092586
1.434396476382014e-05,225.47455350602587,224.52974351612505,513.0656934642234,102.9824990749625,916.6240964669165,424.3064228627262,907.1841666768252
1.0145636294060486e-05,246.2271017888883,251.09215447992426,549.7831688650765,111.56003883164286,1027.6145986162635,463.75827214410197,1040.9164871404719
7.304282010603816e-05,278.1787816620926,278.1246523977614,554.6311850143426,112.77234672583862,1109.523145622042,493.11592227861536,1091.3897803378895
0.0,245.80824636110128,250.38435718729667,555.3083071670079,106.78816663841633,995.681198993278,471.93931847788184,1008.896112759102
0.0,238.3799261982277,241.22219309002054,547.0573685749453,104.20873583401217,960.305260011796,461.9402015584141,957.9992963830948
0.0,249.65370825964146,250.36881777509024,569.7602977183581,110.51174704147422,1019.6034102077864,470.24971420451976,1030.5098421398443
0.0003091728312765103,255.96247122281613,258.098444748711,537.6111105139079,101.52228879469762,1045.5403215916222,456.94325281291407,1012.5177822072197
0.000951520028070519,266.5968698139346,267.60532547368956,565.810254667986,108.5009693399868,1089.482082555367,471.5578664192727,1089.8103834969031
0.0004251746532350683,260.3558651880496,262.39562399021946,556.594429523735,108.60038208274706,1063.78398087423,465.08064086445665,1048.513826301262
0.0,240.08643669191193,241.95058354297473,535.6141946723669,104.72826265292885,991.7379323891581,453.9404475056638,1007.7556682114866
0.00016128781516231604,245.17373478439353,246.44228580337108,533.2770116636586,105.50160802985778,980.3422531518058,450.4754170302768,974.2188932919441
4.5803044863813865e-05,245.11647520636464,250.46178505731885,546.412289964531,107.84006858618483,1009.6929896862501,465.50979195588786,1018.7130434969674
0.0,233.78920921397685,238.08353583095422,536.2675658934589,115.64618105328185,966.4714031347512,454.5359128794091,921.5639515592121
1.616012131116144e-08,266.50959550468616,269.03161592695136,573.7328368392159,114.48198748577875,1096.0121049766378,494.79414976160996,1105.7942330165674
3.1965524157839738e-06,263.2824665771443,264.1760627726529,581.4070919652685,115.20701116178985,1074.5362569149231,481.52506429035,1098.4671083612618
0.0,250.90917560744802,255.05194075319625,575.3664490508721,111.35860385793713,1025.8390241192988,480.1150160360706,1047.350222460667
9.803792047255134e-06,271.3411486843199,275.5838166323463,570.7060050754679,111.32604168607493,1129.1234258201614,488.7832639956628,1153.2095135000134
4.975568295607952e-07,252.9431246458715,255.21607639939052,542.7828265767911,108.47694410586976,1028.3405149886114,474.64740141462516,1048.2128188955376
4.386375811716295e-05,248.3713123211078,243.0436398712878,547.4806727641592,105.86158786438146,982.7316418523292,459.6252061955753,958.5235545244067
1.612846454015415e-07,249.91953659010807,257.37386899440475,565.1033183540986,118.24829777010852,1033.8797071264378,473.3362914972793,1032.704154518826
0.0001530971983552432,235.11291120906597,236.02781407884532,522.1058912295064,111.42480539085989,954.4524031464892,447.28383025592325,998.1343924462516
0.0006702179374569505,243.33310254420894,247.6900154712061,507.8342192619862,107.6120418906905,996.6499494738713,448.0021099337055,1027.219511988535
0.0005567185227608858,259.16108144697023,261.7628866324592,554.6563478252942,110.47088762000665,1060.7442999842701,469.1421931089831,1061.4041262127457
0.0006704922893551574,233.12496816146793,235.93266456752568,512.0454388724559,100.61306359778233,932.800128295205,430.84597590120507,912.8690352096055
0.0,249.05173150036512,250.64360648416155,561.2490765308644,108.13836051648245,1019.1063956385503,464.17753262768633,1003.2334583828582
7.275329092948803e-07,255.5850933648726,258.4499997086012,548.732377966238,111.96267515467888,1023.4985524720412,463.3451038835577,1000.6932693464106
0.0,249.600732687622,247.75779439178527,563.0293138791762,109.68227754886529,1002.1492500420029,466.94030410026204,1017.6280783038397
0.0002616864391684938,270.527379594827,274.4338752399942,571.9677427808259,112.68621883476376,1130.202102612175,490.32301813759057,1142.6619147567121
0.0004331915004616383,229.8257126001755,230.25683897674477,499.6142905862171,95.078774870165,909.171777245039,419.7786424153823,918.6329546375883
0.0,243.25821496760153,253.37607082852628,571.8892764629625,111.28026179564162,1041.5432851700407,474.3955823971948,1084.8763026979857
0.0,252.6620908090786,269.98352064200316,584.4649394870522,118.62355137399081,1111.3476583055076,492.2099491696108,1142.7361584784728
1.8974009005487415e-06,252.3710072410548,258.18747351718963,553.4336672783406,111.07256529102341,1044.0367231898138,469.37001704016467,1056.9042907427554
0.0001435056124125529,250.42262698654997,251.5963680146125,536.9168135225193,108.95410897758931,1036.6969938313455,464.24352185594256,993.4656245273999
4.925725552610877e-06,246.71936262722122,247.0207984095517,538.3950568908135,99.44652871612544,992.3161506119034,460.19305152259676,1029.327366425955
0.0,250.93138495190937,254.59086009210856,557.0331888556842,109.15056351969787,1027.4121419735857,472.0283382576407,988.1887146225224
6.304923414675567e-05,232.63548923006928,232.5108899882618,518.6295705401187,101.30238425969317,951.2852495820159,436.8330261667372,1008.8874754725053
0.0,263.21817138040194,259.77091466309355,565.8322217995437,106.61279832434086,1057.387043260665,481.9495480166654,1052.4327885941905
0.0,242.7160644884099,244.01044703346494,540.1029332379811,104.86925553897564,969.3788140606604,460.9208475630749,993.9457634263241
0.0,257.20304187684627,259.45685987227506,580.7577040153506,113.84116788715102,1033.9973981456228,493.76488263036464,1072.726431587457
0.0,239.3048835588094,248.03159517996355,558.8779148832384,111.35413902534032,1004.6879612338888,453.7566624502208,1050.6169852501048
0.0,237.49609988725365,243.54941755703356,531.3885376174354,108.83454125514179,987.2287126849628,456.02608550816353,1030.6303808736468
0.0005707533126570574,241.11713056093927,242.54182891336603,523.0066223170362,102.81072169487226,980.8000844015528,445.89441651345385,1041.2036281594083
0.0,242.9001883777663,245.18217085433375,555.2527359380414,114.42179999755413,1023.5588968071971,468.2222357259507,1022.5410527520773
7.255741241198364e-05,253.74442700594494,253.02410031496922,546.146428163474,102.12101982785688,1016.7481195377227,461.94699595459156,1060.6273854805497
0.000301963051065269,243.01963460446407,247.73906930457494,536.7504085637989,103.93815934204909,998.9572279776108,453.255155232075,1032.656825804724
4.660719067357403e-06,253.3141034823656,251.78895395291437,565.5979234944274,108.46274354655445,1018.5235060322069,472.2253779099086,998.1073983432625
4.944046162470695e-05,249.3529794371722,249.64836738168938,544.227784473945,103.9429512537985,1025.388211441951,455.3945615518662,1029.137554537498
3.166321520920195e-05,277.6660477117741,279.49695248008084,582.1286868956262,117.60374731689404,1131.7061714937934,497.6929423229267,1114.4355606734632
0.0001249282124229005,262.86994863932824,261.27865907003354,538.5288989519398,103.67701987734301,1048.801376080244,473.681759264252,1044.726959256183
0.0,264.8800268795289,266.3421102830016,570.5880431085076,115.20315083890445,1078.7826301381813,490.65205016900063,1113.924456619345
0.0,264.39711342139134,269.1329274582112,579.3700882976976,119.74815806918183,1093.0857050297172,489.72188861610937,1072.8825419320833
1.977404101108359e-06,261.44556955412196,255.08804135371665,582.8876357907125,108.63077408629398,1041.2062391644326,488.62567925673494,1046.8126886246896
0.0,231.3452000530711,233.81051996803225,531.2614642497546,106.74513292280285,947.116954046057,448.94747508765374,973.7747739056759
0.0,261.7113805259209,261.21997253549745,578.5433925336597,108.17391148629915,1064.510749978436,481.8131049977083,1078.856129402357
0.00025513092382730204,232.15728783544964,240.17014153454346,525.4607774223829,104.29664137251632,986.3294001909563,435.5238600633048,1006.1990795911427
0.0,243.71825017822482,248.35107505769525,554.5753537824036,111.86440716625759,981.3379978766473,459.77645548000885,1000.6867146704461
0.0,252.97232663805414,253.35652682757365,562.2556302879626,109.12574629868296,1021.7198884048777,478.01333714385834,1038.2191806145017
3.5096925518334156e-05,252.03939634916858,252.42357631676683,548.3705371488443,109.60183560403782,1050.9132270710795,467.09901890624366,1084.4942221866427
0.0,245.4153473432077,246.52936031237095,553.0943226033328,107.14757475159116,998.3507353327418,458.7389252012318,1022.8662556261787
1.239033200038165e-05,244.90352784378416,241.39143795510802,542.6996769784787,108.11744771242509,983.6214031694602,448.016327560577,920.4600721759545
0.00010406176925053667,246.15847219291607,252.2570009751737,548.946779225038,111.43851653275479,1002.244306794046,470.2551332935902,1019.4314531040092
0.0,245.3298157436167,253.68684790334498,568.7038398388802,114.36573153261944,1009.921624036874,468.16738377085517,1022.6881717299814
6.648047425848372e-05,245.86126593585232,248.93085092221258,533.4506377328506,111.85405573432578,1026.001683524512,458.93995704371656,1021.0166632691806
0.0,249.38974329603516,246.4891172431484,561.3617081411252,109.44412163875906,1011.9008960074126,471.717474559138,1024.7701963579582
0.0,243.95746796356508,245.84623639803038,551.2130493113816,104.77955263202466,1011.9010185834346,466.88481988655855,1039.7471091385482
0.0,261.5325027525759,258.9954898069522,563.817393338474,107.34075017083961,1072.856664450086,478.92913591620623,1090.6876045351808
