0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
0.0002385429004126242,243.82774000175462,245.89519498845843,520.879272602863,109.74415162560999,987.8870959692599,448.3008056654108,954.0113306847076
2.331807560029308e-06,240.4431113437262,242.8173044926176,525.9268067548295,105.2164290278864,998.2259186534303,456.1288787019243,972.930964800404
0.0,239.51322055674032,247.16717739705823,555.2954948242433,106.27230668578069,987.0500811520023,465.57959045395245,1029.879001012313
6.944155447839313e-05,236.71974436327022,233.85644834742973,540.22913162366,104.91202940818063,955.7006302830598,441.9446367415389,962.3664475842944
0.0,253.00699525187778,253.07014305962844,567.0051468218568,115.780611560783,1011.7678251366128,468.30286668074604,949.0326651645129
3.6865267275471144e-05,238.50625696612565,242.9428619283873,530.0533490535898,104.40390339210774,983.7244511824897,446.988965661358,1008.5459483671881
0.00013905179007643343,258.04693858009927,257.92377274166176,543.0552671655217,106.85844943871861,1052.0687138358228,463.55600572052697,1028.914047535734
6.016070836621042e-05,228.46483396957532,234.53271473059402,515.4010837683998,101.17587957743183,938.9676969466792,429.1880028420971,951.5444530138691
8.242943903044544e-05,275.6965325681248,281.1710961203704,589.133050797425,115.99865750959722,1136.0525596082127,504.1522456376704,1198.2229684351341
0.0,241.50425699247026,244.5339466156883,543.8230790102003,110.35802933012523,986.3527902626446,462.3256456924441,950.4186942751164
0.0,257.60620530936035,257.7323746200129,560.7521119296379,109.25171747262404,1041.7452541058922,477.4876887322289,1068.787783200892
0.0,234.2389204982319,233.6935824621891,538.6177090442723,110.71525002392103,973.2676888658988,454.73338636530445,912.400360943872
0.0,249.29219866174046,251.28161555363448,561.96083114466,110.48703420989243,1019.368204653383,475.3922104417324,1021.7688701694573
0.0,257.1784117629636,267.9446487795768,590.7831348639406,124.1106451469991,1075.0501890473822,495.42515644815336,1082.01334992987
5.0514385601389765e-05,237.03910045877433,235.53428297599598,530.9565497277673,104.79014915329303,954.80826195493,452.07820905766556,930.83192935766
0.0,258.2669086501074,259.31500204750535,561.5090207058956,108.60254834012515,1044.4417740920173,479.89676775813706,1064.1430193424567
6.283811535273023e-06,266.6419704341593,266.69347951018193,563.7518158784293,109.49732031241453,1075.2341829923091,478.2042393876559,1059.4768985891897
0.00020815551211449747,259.853407470481,263.2080866986207,540.5169759898491,110.22381036539356,1041.000186655676,469.2935426432494,1015.5752546160793
0.00011452240057723214,267.0521499698522,268.0893552887775,556.3165699898927,112.24361974600886,1069.0998705734432,477.56803056578536,1091.9776484784059
6.195521407896958e-05,244.88611956772044,246.74210192805896,541.4753308952436,106.16748820732401,1005.5451056781449,449.9219383780753,971.6581116070162
