0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
0.00011792596186530972,248.67965355788075,254.3734846070075,551.2517232423068,105.4571220299049,1033.039113391176,463.48452663556156,1026.032684211305
3.781288875280952e-13,251.13340574510843,251.2926693159557,556.2056594169158,113.02866919399546,1003.2967883212815,472.977084740924,1022.0025698998833
0.0,243.64041941550042,250.01207671155694,568.8679912384495,111.03144800638545,1005.6914871059475,457.8909076599401,1023.9439521778493
0.0,263.0867156745767,263.9446490087476,580.3454839627996,105.46210853200198,1079.1290592923976,495.8242311200628,1142.6453245324878
9.163835069402417e-05,253.34745026310284,262.84466685170025,561.6256984621544,110.99592824702334,1073.1735094981907,484.892346775902,1107.0767221782003
5.294349505507032e-07,257.7295792120055,261.96202530199093,571.0657504553593,111.35100194431199,1043.8406046441569,478.46475791799173,1092.754123218458
0.0,237.18232879603397,235.84283517498383,549.1168973427441,111.37472138802134,948.4291713229861,456.7462733523304,964.5928423634912
9.790373222271813e-05,254.61900415820762,256.79697554554673,553.4027947923373,106.14763037252261,1030.7279175974122,460.1729305453689,1016.288116470442
4.502369545031844e-05,245.73858213649248,244.04195342477098,535.2217621914366,110.62703193173122,976.5496016692523,457.7689655525197,995.4114335962813
0.0001061380861444031,240.4368360334677,249.53401076827416,553.2072212006125,106.04307671381726,1010.2802906344742,456.363625979286,1009.9565372377199
1.9472148886416384e-06,237.1307789501238,246.73967831264684,551.2373078471136,114.46279605755774,972.5912067304092,455.5287326583394,1012.0343086024274
0.0005847311350553439,237.7872227260741,242.6446323931135,518.7891132751895,101.97119125198981,963.7063820048227,444.6021708689588,960.8935632591351
0.0,239.21085875404071,241.27909230379777,545.2545948419848,104.08887144081193,983.7325585031082,455.7579462396253,994.9364794181647
0.0,237.9911446013842,245.29763072166162,547.2608244791306,113.05279247460236,992.9330574050334,453.59969935657193,988.2311200526789
0.0,264.9587132213987,262.837927348896,575.1107738403651,108.00963285966485,1069.5270792684355,482.7434630778031,1064.773790191575
1.6268674521776383e-05,258.16546797166365,258.0070142527338,562.098662389918,102.47773321234916,1024.0935218768184,474.45243108325207,1045.8497731813652
4.42513013433091e-05,256.13203161824947,261.26602457054474,560.3863820698723,112.21695357354065,1062.1291767083803,474.0844223882378,1079.0437091268204
0.0,280.37845508442416,290.48652365260403,615.0650706091182,120.39901438818379,1179.9797465370505,532.6807760562058,1221.428817725167
6.037966454308238e-05,239.27018555230956,240.92051098099458,540.428001070444,103.64795103888267,974.3257490363233,447.94244548971466,974.234483914059
2.7388288458949675e-05,245.51532843504995,250.725853809589,566.4677542376013,116.04853752855382,1011.5169961791282,473.2117381195143,1041.8219434896478
2.800867843047143e-05,249.6348204169452,254.31773319300697,555.6501124366023,104.36772817521893,1050.1482493439582,480.70382461988874,1079.154979310205
6.686084262114934e-05,253.5677468886486,258.38893618471246,547.615834076802,110.03911160120467,1076.4801902790302,468.4811460832306,1094.1463468059885
2.0838711966742624e-05,249.19493524671307,249.4267015088786,547.8176324503272,105.15498631881262,1005.2088802282675,462.31616809712835,1000.725469241107
3.639224738679087e-06,223.14005558646497,230.48880222355035,502.6974166112154,104.48593248225642,928.664676788745,430.19829873084944,929.0349175507254
1.1452849387795635e-06,255.51494303457503,253.19286781292246,554.7849559981177,102.68133324651626,1027.6679284782979,471.46110191819326,1006.7890350542259
1.3681093036009523e-05,230.53886020937242,235.72895068390287,519.2944462374744,106.06423057187317,930.8205539505666,434.6879354478881,889.3428052292384
8.090755668936102e-08,258.21081266776997,258.6916126977484,555.6313881232168,113.93592026543355,1061.0210115568436,478.2241835630897,1052.4341065690783
0.0,252.07493587810333,258.81133694648867,538.8636509402867,113.77137140893176,1056.3066778411592,475.5384746876063,1040.9920059962365
0.0002878133372504253,255.29156123433188,259.2162630535724,563.2105949956326,104.60181124891818,1051.4496519121417,481.10298674227994,1078.815682793007
1.2319527178322236e-06,247.8309807360756,250.71074869359023,533.4957810631878,112.08620736948934,999.3403432129003,455.7679478030553,1005.9584303942942
4.811482033571215e-06,245.01181771052106,243.76463938855704,546.6928469478014,107.83368129957815,978.8725099202522,461.7445707172104,993.0934581639312
0.0,237.2721011307095,244.4964346800697,547.1642821609274,108.00808498407085,971.6396337935219,451.04192820683073,988.5381685469816
0.0,245.3203117410109,245.1517308787683,547.2832857274774,102.29237260509386,977.7640288044487,465.49810886494623,1033.187918527003
0.0,248.24059414053673,249.37703312427934,549.8109055475011,104.33318041613718,1015.563386821324,476.15929438848974,1023.9553226893415
5.528214958950825e-05,230.4124393314408,234.56347598144006,525.0925688642058,104.04239648737145,932.3804468608499,434.499050759271,950.2391767258999
2.5479880752106187e-05,252.21544448597527,258.8199284382507,550.3493051282503,115.0283204820214,1036.506023280164,469.35581848731766,996.2817166057544
