0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
0.0,270.64725051167716,265.43867563329223,582.7176327928331,111.97202916607898,1094.0531595726804,498.23674431824924,1128.7607971344999
0.00012390532014657502,233.28282576116575,241.50364532474794,527.9870769713608,99.7741931406502,980.9328001256241,440.3407074726186,1031.1163205549997
0.0,261.1001850078573,270.4855631176605,594.6585499226998,116.97488050002418,1101.0942844945437,500.3006234584725,1113.981888090857
3.824503531271828e-07,250.5558341448601,254.14465261143096,534.0481120275939,106.41473389278426,1039.8454439313853,478.063613077948,1027.326838579149
2.1039546008874343e-07,236.35620130485336,245.1695800961296,551.3844236039878,117.95087035249207,999.8189281574055,457.8118249584957,1008.2004365449151
0.0,253.1667355033507,258.5865959602869,553.718023222619,106.17586453601955,1048.7185226456838,480.3581868221163,1020.3331990893281
0.0,247.6645651386758,250.61153171469843,563.1374738788946,113.23825229772073,1005.2633436010447,471.66949021611555,987.4648710892637
0.0009669652274471547,258.91186332846917,260.4924715022093,538.8992850645828,108.74534341154651,1042.5679688409582,467.30286132752786,1053.9390162213565
3.0405368091836377e-05,254.67149461385247,258.7389710406654,550.778247899549,109.29516286321008,1040.698168111688,461.96041977611696,1077.4669244893416
9.769932940086693e-06,250.0374641308739,248.04843189276218,536.0876105611947,106.73752874450062,1024.9895907370524,460.56975925902907,1002.3314374872867
3.62280515189279e-05,261.6473539862566,265.2019822481434,571.1503495527672,113.89651993910907,1075.2235161174215,488.324771676112,1155.324925344795
0.00045781441355107605,261.4563709457357,263.3529052429231,559.005287656842,107.48297115561398,1064.6176458234172,484.3467194657946,1088.449963366967
6.231868524696393e-05,259.3569892745917,260.5083635993722,570.8968592297988,110.63220067449363,1077.998423242521,482.4486247549889,1067.6444109174183
0.0,239.74526240588983,244.67725572373843,539.2524375875964,108.44651396815362,971.561973388155,449.0686103665227,951.7721969337733
0.0,236.16718604720552,235.37625492886534,565.4403013030669,108.79762061035025,980.9914808553214,456.0558712788259,969.611359494842
0.00014492387210593327,242.01523540395476,241.46814972696768,520.8378547553848,109.92092122801567,980.0642410137137,453.5953156963062,971.7857049340298
0.0,257.1311265673881,263.75379329100036,583.9385678183529,112.02492222463236,1055.6643163880221,494.4001241177608,1118.3404680693416
0.0,259.7669209200993,259.4745944453712,560.2087721184276,105.01689518734115,1075.8003287786564,485.9283525359774,1047.66121298274
0.0003179752810395364,252.89808255928602,255.1212014375317,526.8534934178367,102.82078796736158,1018.9590202908039,456.4174850146585,1024.430661802032
0.0,247.54789932902767,251.78158693509118,560.7636306020366,113.1532839311167,1020.0198325309889,473.62567803532613,1031.6113228952538
0.0,253.10912030487367,257.61546278658295,574.3780435356839,121.89753535163192,1073.1763901682168,480.387898337572,1057.0289524055006
7.492057289144692e-06,260.70229357513523,262.4859341976029,555.5580584516297,112.0034799249477,1064.7746579098136,479.44300174701664,1067.9475435368543
0.0003787078157223084,257.3382285677907,260.59860248185237,558.4535592107201,112.6183604690811,1014.5331198014171,463.98818312501555,1014.4387199300421
7.951437937221223e-06,253.09270411739968,256.54215498610625,553.007446605114,115.08784568245835,1063.0396276423457,469.0615499691924,1124.545985740962
7.955700453139044e-06,265.8623506937898,263.48591883122685,555.5909890150374,108.40866484903944,1075.584414206792,481.46663289400317,1112.2796765623566
0.0,261.75521062770304,265.8603764587231,580.8147501521189,117.68529283230035,1093.2554149477908,500.9587373688462,1136.9693192568734
7.965830559204763e-05,237.54132591306836,244.75832744982665,549.7983399733511,106.2017224207921,966.494123743863,464.97123661029667,1025.357531734453
0.0,232.82213413433647,235.3698228047439,554.0132886637264,110.31489653791172,973.7115356328114,446.61206624569604,963.3680002879369
6.947854970349527e-06,243.73949380828225,246.91890928846382,549.0249232376165,109.96908177366424,986.2244568145478,449.2246386490015,964.9241496328918
1.930051861216992e-05,247.04269473807506,248.3324333179822,540.4517935812055,101.6344381889546,1017.1781419788571,463.89828917932454,1013.8896563525565
0.0,252.58738251691818,255.553368695604,586.0116410982051,123.03304417430896,1043.5844560160594,483.1166746229942,990.6290331991586
2.23449994252238e-05,223.19320705381685,224.9948496846847,500.5609760603207,100.38848314429556,895.1257424328927,429.9267728356834,900.9815703104935
0.0,237.5264453752967,236.83142504972452,552.8470588866912,108.40208897106189,953.0489948541574,456.72048399169273,999.7059172890149
0.0,245.8085300780454,253.2270443456686,590.8496631596287,122.4195107203102,1038.2398992738667,475.90116805768474,1027.835459159746
1.1963138238570323e-07,250.03317314439917,247.52262721013318,542.7598487335043,102.3337061340274,1000.1237156741626,466.91470277476816,989.8328765533333
2.080812269026449e-05,254.0870943666106,257.66708125487867,555.9452920232342,114.07174864505389,1044.3319042946982,462.6591127226297,1019.440961160828
0.0,244.28480397797534,248.28322076134623,561.4556623387865,116.02849749719873,1035.9530646204464,466.59058375739824,1040.9243555186126
0.00010683966725972096,243.07310483086846,247.09937103629179,544.4627412665362,108.66025870747077,987.7262513227595,454.2784683897058,1037.965791485213
3.0053355027983532e-05,268.5725920893248,268.28777890238916,558.8544125568784,107.63357319263578,1107.5254341666068,499.97800084014494,1130.6535099203493
0.00021799323247090617,255.18796148732358,259.90784851195286,550.1003919980852,99.29977813050742,1054.9374629228062,466.25340275084113,1104.5413330362437
0.0,240.17959399050048,240.06426207383993,534.6371856730713,103.61885324668543,979.1599137261404,440.28799853152316,1008.0736842865922
1.009754589533183e-09,252.78958459742964,251.5158426735805,546.3397678058118,109.72374268542158,1021.8182706953476,472.6775179846347,1024.9564594537055
0.0,243.05760197660192,241.1031015715491,571.6076007994205,118.97529993093042,1016.1467393842638,466.9663714980231,1000.1819277995099
5.981540652052217e-05,256.75093767893816,253.96175461878718,547.1158195848188,106.70546589120697,1024.5728152070274,463.20072209014387,1022.5955690819904
9.392361645290031e-05,255.31959469175757,258.0736950374035,550.0031546152525,108.68503500441875,1068.2310417931,471.3312165045639,1039.4733930867492
0.0002605526140429293,238.3074326948762,243.48903178029943,521.2583694724522,106.34838384995406,989.7678366237552,451.8521968588741,982.8518759602356
3.784079053678255e-05,253.18623557170554,253.74184865338674,536.4572156589678,112.05398273715093,1019.378007666961,460.26563932538244,1055.1437274657974
0.0,240.8290304847854,244.02929123427845,565.2280720083278,114.78333367089377,1006.855846633724,460.3542996500171,1002.3624466519832
4.102436586464856e-06,240.25475830308022,247.3073002965458,547.8847764227522,108.44277049321295,978.0423149719405,447.33804092242866,982.575778996728
7.618792711571648e-05,260.76388863168864,263.18009350995607,560.6660885902105,109.25905945055726,1077.7491495994311,481.7897425375234,1088.9760979278321
1.4130533068983593e-05,240.81509616711014,242.494464218033,524.5243019220338,98.93996169640965,966.8680880426008,444.05811581097777,974.5086196103596
0.0,257.1724659229654,255.9266008587785,548.1095302024613,105.28332993660254,1020.9063946659782,472.73413582809246,1036.1938465814103
