0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
3.30279357336299e-06,253.05305524180375,249.46800126794295,537.9591331126103,109.23000109934873,1014.9134629188131,465.39080286551257,1004.1758772300414
1.3798262072964916e-07,255.72295399309922,256.2042314504116,556.0433700204776,110.92387281142896,1037.2986443090626,461.60780206876177,1021.8141597251436
0.0,236.47127679392156,239.76322706772953,542.6940806485703,106.37519061091824,966.587063994208,453.97830845559633,962.4195490149524
3.917666704188047e-05,236.64304643891455,237.1867287293654,513.5530660562332,98.6459885570568,948.5440063795899,447.8207439391612,928.6194165024976
0.0,236.85975748961317,236.63456522806942,538.7773973130977,103.3027210566631,972.4672987818334,451.757825989013,980.3428069173386
1.3694726752652294e-08,235.6243691377264,242.93748215761588,542.4153349568209,112.6864463824958,965.1609222331125,438.04497953981814,987.7381581205492
0.0,253.61336147661004,254.3320137537709,569.0933975316367,109.52334585438018,1037.0449739268026,471.57621119174974,1020.5880494950468
0.0,268.66971233960385,263.76666297516147,572.5588760732506,114.24149273352961,1099.9367316536043,493.9150142043417,1088.4296455141439
0.0,245.93910727114604,248.16736527351122,566.9035085751701,119.99102506325376,1027.965122648598,468.38928673098735,983.5649275930941
5.225375306261701e-05,258.40439188676606,262.40599167003023,567.8024041428453,106.75786308354532,1068.817797058698,489.91350923674474,1142.8503311606817
0.0005259412028980455,262.67900050524224,261.9751684650696,553.1249514558668,111.44778993624067,1051.0387157953762,471.3211574107688,1002.6663879188941
0.0,259.80052100557407,264.22866233992943,593.8178837501281,114.01934266148682,1083.3852854931383,493.45094260639274,1117.694822348467
1.2260332677668434e-05,258.4546500883165,255.49483654953224,556.9157839870473,98.53305139268032,1041.55451763496,478.86313035929953,1042.7790959521703
0.0,246.08399406197583,249.92385304878854,549.2040090393012,108.87412430395918,984.14882303269,462.8432722989931,1009.3063036826463
0.0,251.07371275471635,249.69501634779834,549.4784520271163,106.36342801241038,1000.8500542547752,463.8608877213874,1030.9790493159971
2.4786678348501984e-06,271.0689986279565,268.931252537518,566.3332811902336,112.77216981477387,1102.5792312992198,489.5028556996857,1091.297104812047
1.4773645889420898e-08,261.5500854480427,261.2365361694789,575.4491827316452,116.50442201750555,1082.9926685174055,487.2830917940873,1087.384154587821
7.390494033357842e-10,258.17478904264374,262.47189353876456,555.1622542968894,111.51087849052114,1066.8457686698905,478.1947478436399,1044.7291745570537
2.065215514469734e-06,247.713357935212,253.91441301700138,553.8673081006176,110.76895113405283,1013.9127901126479,465.5720158072491,1037.42079743136
0.0006872197858303257,264.722315811142,262.58895166352124,547.3998227808045,100.01082323402981,1070.9073693309222,483.8966081454627,1103.9212414523784
4.0054438588687076e-05,241.7791427822992,246.72520739984125,529.1147119024382,103.00541997562858,985.4361327154813,446.3668620979118,972.9261380829128
2.6310398226805417e-05,242.42141920393044,245.369650874151,532.1292272019807,102.80996448777809,988.3133561186294,454.10413434138627,1027.1138822026212
0.00021425785048338256,274.3901118940509,275.12500191254935,559.2848705327983,110.15908236444356,1102.4015952882544,490.26763354145305,1131.22303167764
0.00015178802402836196,253.14425846771138,250.14733332428247,539.1685262671904,106.45601701766368,1019.5379193143475,464.7307498588929,1038.8211191200378
0.00015930568878298924,244.30713769464327,247.5310088242204,545.6887110687563,104.8789387096114,989.1500996352554,459.5085588504769,989.3967467217976
0.0001920919650032711,237.98255798521728,240.67914249426184,521.3109926982471,102.17629115373352,989.6334547383096,445.20773867626684,972.3734802733488
0.000388918443341122,243.44940360920418,239.39040085741803,527.133458923823,102.12576532565171,970.856440825986,450.48299113977083,945.6013032859898
0.0,257.5327432710386,253.60412606371588,556.1197689018047,105.58439147510956,1010.9042503284451,461.89008888390595,1039.3178890197362
0.0,248.03558199472985,251.59412074859472,557.0372586272376,106.29779777582738,1012.3127784646821,476.8017486580793,1083.5754245831274
4.525235358648793e-06,232.11455130393963,239.28921561695836,541.7654169281992,110.96871738853415,970.9922384116915,447.6037051299037,999.2456281782121
4.556991650507611e-06,259.36565532675223,259.8104415698361,577.2785495085645,112.4311694489949,1044.5391724095118,485.40567621741275,1054.2902499785469
0.0001099502349890198,253.42627977083544,253.48699548877957,544.1164177223778,106.09962311776657,1021.4264325889643,468.07898248618545,1003.341022970912
1.0674751023588903e-07,247.1810776780395,244.73616232822553,528.6667647100802,103.90736530462692,997.5821037479581,456.82951251239626,953.7332001228666
7.137002225375541e-08,262.19505700648114,264.24008922046306,564.4947635872826,108.07874014041933,1083.1898008873811,479.9883897848782,1053.7764504386316
0.0,255.2482844345471,257.4729624040301,552.7069723522811,106.73886178659009,1041.9222559511722,479.3614120822617,1046.512468554119
5.437175889793323e-10,239.01111939532868,242.5086381129212,542.2864740133454,106.68439200348503,977.9727479378248,448.0525645369201,963.4067976784368
0.0,247.69171612454124,251.8233340775847,580.4606172777951,116.93159182553957,1014.4028317180189,479.30097821550066,1055.5361759468105
1.2760963388206546e-05,250.62643696920492,253.22534696401587,561.9627079540658,112.6512423092847,1034.1939407498069,472.30593670135335,1064.8257921516083
0.0,249.61642462933762,254.75374276523303,562.3738094371973,111.97723022019734,1044.3960404928216,484.42161276997,1044.2110880243026
0.0002824905674978751,273.72294776225436,273.84461468349093,577.1950245883712,117.67442565416872,1106.1470577248865,494.63611809571574,1152.1391759116325
0.00020400358751855013,249.77251811744,252.77093995441518,545.685344310316,111.41374699018378,1030.5096355440437,456.2557422648346,991.0072694668112
0.0,226.9976557766803,227.3285761209234,534.4161332682868,105.0274483580973,919.843666722052,437.86702992272166,920.2202089376846
0.0,247.86294872154636,250.1566629016846,580.7897040890978,115.58477754159814,1020.7171638069614,481.2774412921433,1033.403342528173
7.246752838135305e-07,241.76550176006356,242.5262696861882,533.4152511801291,104.7160867703133,997.5314986782705,454.3493453311253,1009.7268400129217
0.0,248.8308305129306,249.27247746760722,553.3016887938172,106.04231870552024,1021.7960628608531,469.2117930767178,1008.9966669521546
7.188900203604755e-05,245.11277997876914,240.2219228539205,518.5563371284951,103.81882217077309,986.1449231935078,450.68826849701435,954.9072855119837
0.0,234.1295571352453,239.21399562109724,528.1417600237238,104.39842410196745,940.981392703668,442.3618600685869,937.9645519389181
1.1774360278583432e-05,245.11246160721564,248.73428259518698,552.1364327368709,107.4669245054574,1012.5684935980431,458.26152017063157,997.0077341223397
6.0702249507422186e-06,248.60821894506208,250.4625443911297,555.5448104520129,110.09326928182371,995.4831322445948,461.3259306191865,950.0044147835797
0.0,269.15718861142796,268.8587256526005,586.684440429269,104.9571921896533,1093.580544955873,483.4965980323539,1115.5333716378352
0.0,251.6754368628282,256.0458567757337,567.0749586231182,110.58418353468446,1034.8490482619945,470.4364975004151,1028.473966742849
1.7364463438975643e-05,241.2355226101826,235.32241918226646,540.9715294824731,104.99389028422364,946.1678439104726,448.98747734381743,938.1078739483928
0.0,249.25696017102888,252.99449557287568,563.6847205353473,117.37298239377279,1019.7990089142847,473.1936233377293,1038.5974419924178
0.0005675985038151471,270.3638012174547,275.22680429776585,563.2842105534957,110.9102166585314,1090.2275903208622,480.4498524887339,1069.0286302949785
0.0,239.9035954786523,241.87829945293416,563.2087758249728,114.97027590275125,981.1502416456597,468.0700726578096,979.460388501239
0.0,234.74961037062002,231.9931029318121,562.0559959218616,116.48372887654304,951.7283511639713,464.1155130535434,930.6307695226541
0.00013075420280894468,244.75545464736965,250.64083365940184,538.592362419172,104.32101732670777,1002.7097594032775,458.41387196713737,1045.5761042832978
3.442084322533139e-06,264.775160064959,265.44541796867685,575.8480383667398,121.03889252136577,1076.1466285189392,478.73538154704477,1113.8021577430295
0.0,244.86137286124546,250.61152164848477,561.2661099296067,110.78253535652219,1004.2379165219702,470.85531468076766,998.727782943585
0.00020960919338051628,246.25402010858463,245.40128281079555,541.123549648598,105.81596253937397,982.3910219518644,454.3921687092759,1008.7920535115389
0.0,243.41991210573119,239.56830117775263,557.802629369647,109.70461855762171,998.486643789493,454.1088300411887,1024.149513677488
4.945747198957886e-05,261.6816611728216,262.7083704052959,545.5857400958016,102.47854691451175,1077.7170651374443,478.89270592056266,1102.8091520464054
7.20211170452633e-09,238.953739742337,239.00861106712938,543.5748221922638,108.42099440315344,966.2496929154746,452.8139366527633,927.248779186538
6.905085382763254e-07,252.87521366334755,250.957479427733,538.104031980341,101.2669908030463,1029.1665056318623,453.45735056560915,1032.8271808868674
8.896005449808701e-05,261.50975813599473,266.66733064607445,562.3052538881573,112.7049032665806,1089.2373465034077,490.49247100486855,1090.2274887694923
0.0,250.45915445829905,259.4644371771443,577.4339189975576,114.56467394301764,1055.8848274553702,478.6620408165722,1059.4685188136066
0.0004032674352550086,248.08808100157088,245.93701208625484,523.4297077605218,103.2849485188105,996.3885231036593,446.4782797979864,996.7727524582172
0.0,255.37609256652448,260.1129907448717,565.7741866543638,112.59007472160295,1042.5229309048252,481.62728476242484,1033.4964750266713
3.9156063116779275e-05,257.3504493724138,260.06010874873124,556.1220505909895,111.40064965302498,1068.7640030889165,468.3325278118268,1086.231610580278
8.292913631522617e-05,237.6659159916814,236.7768347465798,523.8804549350033,101.8797021001057,949.1245315966108,446.56241834269514,974.6414092598532
0.0,251.769969151591,250.09328726835489,573.7846494802787,114.01227472549928,1021.4170995532254,476.25631873624656,1019.9192561105524
0.0,220.24354302668414,224.14356644901963,512.8315350772884,105.46554738862721,900.9840119127194,417.89204179068844,858.5475376330053
5.631526426820182e-09,243.39394769076694,247.3813012301038,546.6611324805626,110.071020378661,1002.6366231745417,453.94073336530926,1023.4488488086026
3.3864289508869202e-06,243.22960496803046,246.6230111520791,545.445487256987,106.7573094836822,984.9356801052091,454.6930430336256,1014.503821100429
0.0,279.307482810451,274.61309658316924,574.8376344191096,110.59967604612515,1096.4463153487707,507.1321780589873,1175.5361414843044
0.0,243.5387399521868,248.75958815135243,543.1069027309773,110.69093982310073,988.9628567336293,462.06329787543615,1000.0183053865466
0.0,234.18443547181184,230.89276620762615,535.9524920205394,111.1537394887094,938.8392930006308,445.8641083121601,953.018370710706
1.7173386769429103e-07,230.73024826212637,230.72744078478283,522.2091080199964,102.02937741947183,912.8902190084856,432.31784330075084,902.7354038092046
0.0,256.83323735451546,260.94939975835655,563.6652080938801,109.84016362973547,1052.6223571204148,482.4167608080039,1048.913236049757
0.0,246.61689212432051,248.4768862971375,550.0472117793929,112.42349170572211,1017.9110959921575,469.58833232825134,980.5597790163953
2.2358882982227824e-07,260.8652646319051,262.70775797521355,573.2335272868972,113.47874264524523,1054.197459346989,484.888979058938,1047.7910941393677
0.0,258.23403939563036,263.1112591756612,570.266494214934,106.64332593018722,1083.5072047679507,476.56004805817344,1108.309880292012
0.00017940492984668175,233.68919773599524,238.24245286197646,520.7425112118513,107.45904894462744,953.3276578829962,437.77887830393433,970.9655880229462
0.001714096274443916,237.31027887332914,239.23440052836386,498.1617163721338,95.08278565893758,937.3001215414516,427.5932288695623,969.2725576313852
1.090387015918787e-05,250.68674136441555,246.62672055295363,541.7852981453626,103.92997719253735,991.6820709763597,463.28142098465867,1009.3766203324883
8.672981796955734e-06,262.61442908186814,260.4743979970696,561.7210563744887,107.65710691708996,1072.3942444867753,488.2732507607761,1063.074971772114
4.050171276474527e-07,233.56078117489588,234.72117576091267,520.8387476870361,101.81457648401259,947.2258803197113,444.9283799054823,977.0569576963684
0.0,225.88110075867525,231.33473390337127,532.8107443431129,106.32135835815716,928.192212550229,446.4805115436284,971.4695470365301
0.0,249.68869210208834,251.18777127697726,561.6878356880818,108.60160860592494,1017.2210780506205,467.9002647459053,1007.481947314111
4.948328508478404e-06,261.75697613152283,272.4579041281774,587.092690820461,111.7668205741232,1124.179491316247,493.97059348600186,1155.8238175875654
5.12009701572347e-08,238.50400157341682,245.73853320210958,529.6098057371993,98.59031759358011,987.192855839653,463.14962601308883,1052.0422448997206
5.591571351796464e-05,258.7512916538988,264.0341856952971,553.7587962523401,109.16242166234584,1049.4698533860096,474.29714620702316,1075.4214174065153
5.438605404365646e-08,239.04155991470668,240.66448492867414,547.1814457739788,106.37114376237174,964.5615230416556,454.2488489434653,1006.661261649018
3.121040324679823e-05,256.05810846928654,259.12446938386876,569.4433115457564,113.31209107207184,1058.331004052981,474.68481478704246,1062.0988900066714
0.0,268.7957271840435,266.3321459907088,578.1478486217645,115.4072007766409,1091.9701101764706,498.2952943684528,1118.9644754214683
7.619474151463718e-06,253.1881197854404,249.12134228772135,550.9131997215121,111.39753303196854,1019.442899012671,467.4143421920068,982.4765796724053
1.8681980125629732e-06,260.298954533433,261.38082366397384,560.3198121260783,110.32763587694275,1065.4317361170254,468.90679486235183,1115.9611774630991
0.0,262.03010907392235,261.77547990578336,580.9061699377336,109.45128398402092,1079.9376202416424,486.2645494624806,1108.983363620742
0.0007423036490994926,239.49552320535497,245.51470062176122,520.0527968941042,101.4665035095962,985.4884154842744,445.34900864560586,988.1160618547754
1.2624738793373372e-08,263.3505866754079,270.8751793690948,573.4894680934111,113.79783045592872,1108.9410772354631,494.2624595097995,1119.5326820612866
