0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
5.0845270293303295e-05,262.99834755824844,268.9551509934548,551.3535452844917,110.78593217353968,1096.3398874002219,483.16092644947827,1119.2852072271671
6.863277065739721e-05,256.71075535178744,255.58295299277907,545.647442813136,106.23535376733622,1036.0420624886085,472.04306721828766,1011.8954817494125
0.0007059802232018543,293.1326713158666,302.19792740731475,588.9634730751642,105.94470203866209,1216.2330178833095,514.279360049128,1273.2710023962463
1.843387103717116e-05,255.35588449504525,250.82035825419953,553.596625285761,103.13743032772007,1017.253090666301,463.6884054167222,1013.6169795608187
0.0,238.71138730418951,246.2952086608119,557.458050340932,114.99313047334606,995.2435763325352,459.529977689087,968.8626434756173
0.0,242.77957437047817,242.54721785029517,566.5938480166382,119.37844340771376,1009.5768324135968,463.6248166639405,942.0139593118234
1.0963472516283518e-05,249.24049885408132,247.68905521063132,560.5594834621247,106.6220344370087,1021.4724502407923,461.807685206086,1033.6498443694943
0.00031764444692736145,239.47514719794577,237.20754648232602,522.1649099432659,100.74907016933011,943.8556149944241,444.95846038292433,943.5622730204635
0.0,266.1913584044166,268.37649932649913,578.5028499707149,117.2738211979467,1118.4701382029968,496.14914508229646,1163.6077649616795
0.0,252.78806331510282,259.2167978216889,577.1011087685126,121.00262752943847,1066.597797566395,476.76270237175146,1099.2952336274082
0.00014176089086817496,233.93257957428784,236.5950328802055,515.360530065258,105.34935489578025,941.6844111064304,435.9226547692641,993.032730429833
0.0,234.50685200925412,233.4497068218165,543.6415233645807,107.0602836833529,936.4630948359592,451.2420767062796,948.5762533838941
1.8216328071836763e-07,234.29854265323274,239.19203903825672,536.0889008925727,106.16016451586091,958.0116580434643,445.81010117422187,958.8390553081472
9.269015990973318e-05,268.5163874842856,273.8266811473033,576.4180487401549,114.04527785942027,1112.8532812138133,484.6522021969377,1145.9708941406075
0.0,267.503451515048,266.65960733595153,584.5338059622867,108.45891438109811,1107.4338951261707,496.8741206084615,1103.073234472826
7.56133142347483e-05,257.4388825686712,262.37437036825537,569.409833156501,107.4640436959526,1039.264797344897,475.20809148425025,1053.8203378283679
2.096136034025247e-05,258.89557573554663,262.62872727261754,559.5858196683054,110.58880329026378,1065.8436264239108,478.8035769293835,1087.676584532114
0.0,230.7778691359301,236.350703218185,538.1804630683192,113.87885071325049,955.0213821097972,448.77805610417585,941.802156841548
3.402086435274333e-05,247.83049020966294,250.14820958833945,546.5904061310739,104.60765746865218,1017.2333974828531,462.9351916287406,990.8363303273695
