0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
1.5468109056011622e-05,259.5958173186418,263.72740417898666,579.8836994216497,112.1944806326424,1060.9344354659547,482.80802143001904,1078.248145510632
4.2771109253151045e-06,251.4471715720504,255.55474798857597,558.1252190503056,113.48770750327108,1014.4098830739406,471.3048676152023,1023.7228593687643
0.00016176771617121288,249.3467996552838,255.5341082353333,550.1950628656729,105.22612198541438,1046.4573843641338,474.4303863014683,1078.332453510996
4.061027822210333e-05,243.1086029710752,247.55576661767174,536.3404570341136,110.55120511862333,964.026237413971,458.6827993677926,988.9667632851346
0.0,241.81660598712253,238.819031095399,526.3214028250068,100.43176688672033,967.8507933499002,450.3285447125168,984.6604489884173
0.0,267.78150575623073,264.73441604224485,586.5139255794908,115.48603637293009,1105.5884429889081,497.9054639540883,1080.0468663853064
0.0,230.91839442117478,226.97682942459826,520.244720265783,103.14499094975996,914.7499327396091,435.14069539199255,883.3510640391537
8.132889778700594e-05,261.79760817343725,258.32177253536673,558.7147918706769,105.97486591201323,1076.4633235822425,465.37071223749905,1076.44617570528
0.0,253.2663107676598,255.79131284590005,549.0041776627951,116.87216676389427,1033.9423502346315,462.8277808263075,996.5065578167512
0.0003519071365006199,254.12197657191302,257.5606389372547,554.9210841441836,107.27645411477516,1036.1110129930946,471.891208302262,1052.8829513085223
3.489427295491718e-05,238.72545068829012,244.1860390993893,534.1014586581526,102.73052894029902,979.9836120874074,446.4846828303497,1016.9079816306227
0.0,245.3463526159383,245.72272519237802,546.3990778306535,113.41725340314785,994.8999083334791,448.61452039067365,937.3596292876778
3.3125386091678614e-06,269.8519675104875,278.8600051723249,587.0453048015655,116.08100572280375,1143.2157918632406,500.705981740889,1185.3421701159573
0.00024210909840297122,253.06133391639978,254.260035949091,537.7290885709104,107.07999339093315,1043.7067502509053,451.61211648419675,1057.414191414756
9.963093172506613e-05,238.73685315533058,238.64274300753578,529.9119018424124,100.57505547655873,966.9142395046382,442.7092107489148,1013.5602193056802
0.0001408054791564925,255.7560384626276,258.69051783262165,540.1886056050556,101.54933463190605,1029.2816047937206,467.5760962585597,1070.8789514225498
9.740024263074575e-07,256.28303949961065,259.42419943760933,567.7078346363153,110.3293177825437,1034.7304939937942,478.258575327835,1033.2851530520775
6.292512007352999e-05,260.970798400674,260.580767536503,564.4681016336021,113.98836679781355,1069.2106334931998,492.0008142794257,1078.5765759372086
0.0,261.860606902746,260.6577963693347,568.2149283148722,106.4304285204519,1063.558669125065,480.7765514114414,1037.8149033553204
2.99450934334466e-05,242.55723018741605,240.46867669477044,543.3533428360895,103.43998566215663,954.3635884431128,454.16157047363856,949.0042817905014
1.0802024034856509e-05,251.6220341052565,251.1198581855625,548.9576228812034,115.51322744979488,1004.007129937056,461.82383289020987,1016.4795584484107
2.876293014534664e-06,258.5750293896413,263.216721838541,573.5559571720208,110.33905212840101,1065.0060163585608,484.3776682567512,1088.0905593324733
9.235836763447098e-07,272.73381518410906,273.5193131157346,582.558488271998,113.24759339700927,1107.400873335982,503.56932268151724,1111.6387473651528
0.0,238.9883186482686,241.90921316421293,558.4080722811367,117.47395503828737,989.7230550035202,461.7556123420668,958.8890540189408
0.0,240.70404665220926,252.79799502409122,559.1480844290942,114.87130892502661,995.6792189872724,468.0300313867993,1052.5999531070263
