0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
0.0,227.52348326031617,234.6385873268874,546.763075710275,106.25417836191848,944.3288520526086,447.5369659442154,947.0137261252416
1.2692027750471874e-08,256.3865463360705,258.1629378177384,541.0843743833309,113.90882739242173,1058.988653863514,478.10344193633716,1044.9754898117021
3.330207155170533e-05,240.43277769887652,238.2956838471319,512.5789306944879,100.00502284154197,957.2492488161582,436.36846484929805,996.246677450207
0.0,231.2329516753924,241.49315500606252,548.4921109055381,111.01194491442364,960.7246186176689,451.1383771215316,977.9724548635055
0.0,239.15816251218195,236.87479831249934,529.1563462249205,106.70170104314222,924.7169882029101,449.21061418560834,900.9165233714618
0.0001295002523161004,235.7634504893996,240.59288422865825,529.0524809404516,104.24250184351015,968.2819218558999,445.35218771970347,985.3006219439782
5.528298946841865e-06,253.58883596225593,255.183821802332,569.4743148108813,112.08572605794025,1032.52787901259,477.00466474615257,1072.0074060539089
0.0,249.2486452073793,255.12660277789257,577.0077705633034,115.81647571601323,1056.7665445906011,484.6162562381529,1013.7616364481199
3.875454715688365e-06,245.20735894904226,246.01815825828496,533.8144127027543,102.36745540410625,1001.2248497975713,462.61356239556517,1032.0665316923416
0.0,243.64722910477937,246.89073243341292,551.7951367155782,96.62755518949399,975.639069007813,465.66988108180743,1045.0509844584865
0.00011105464012470702,278.6376822604253,282.1984915374255,559.818741548401,110.08640274227369,1142.0835664622057,503.9036760219963,1168.6819530920516
4.282983330559306e-07,253.27441118182878,254.21897713467933,574.1256055536286,106.70895573258454,1008.9435396088963,480.79048921825284,1021.3271586799568
1.6773596359033592e-06,233.53287850830233,238.30759761052866,542.7779796936672,109.19824348387023,954.2488923500326,448.9639697967069,977.6698682639933
0.0,248.046723132236,255.14293699014618,589.1838114993332,116.13196358942832,1079.438590093284,482.45922854595193,1071.6816643207555
1.5324798931508367e-05,256.2237442805548,256.88367291626423,555.1165429103487,109.22543411864301,1029.8735084336186,479.1271258357491,1043.4011135165267
0.000578991002764064,268.6988609811421,275.6218381589641,561.3237117213421,110.78560772650509,1102.2231098373443,484.0496330456024,1170.6248836706286
0.0003445796250483175,255.66673401401601,256.01837492503677,537.2944607359422,101.410425075187,1032.3327387813983,473.46404121928015,1047.877557899165
3.069142908725096e-05,259.76538713975367,265.06253857455766,573.4127177835194,110.8244633923257,1061.8407053904762,479.6432107921069,1098.355145931507
7.853142582540114e-07,255.07793340736208,259.4816896566632,569.8546769408342,110.50183230507257,1025.7646354352103,466.9250482156161,977.9651597703994
0.000298541196730704,258.94948581683275,257.9199210814113,552.7771169046067,109.19781303873565,1048.8305583769672,464.95292611384696,1019.1350458230193
0.00030716737202519777,271.8247608637941,273.92313121851174,552.7307855237726,107.76151184536117,1093.7661512519041,494.5541336783181,1108.0582145269652
0.0,246.65292227130905,252.60413542289038,570.5962908128303,115.68784920074768,1037.87886133651,478.4129306244024,1059.3795653560378
0.0001399430107966622,256.32325633454366,260.3405647540105,562.7112732145841,103.0746866132147,1062.061167718969,469.4428169257838,1047.9448079910503
0.00010265510654830096,235.44358885910933,235.81017683467616,521.0230249243036,109.71674256356984,948.5294714209921,436.12215196302265,926.2615789399252
2.80806720780703e-05,236.28891991998725,235.2303971781666,529.4837507457311,100.75526704995173,939.4655255070961,442.1069324200435,929.8761614435855
4.727378873108622e-05,240.72151882101036,244.72238033848438,549.2938149182453,110.67707065977454,1000.0494592165053,458.79644418306987,1016.8930242236307
4.942191978341178e-06,256.2163896141987,257.3974076975046,560.2276236503092,100.98485698554668,1040.8478438381924,477.99965451930746,1059.967310853978
0.0,241.8976092517846,252.28789497032395,563.4969546537158,110.90680227671473,1031.6948217679915,469.763506165532,1059.6626177370758
0.0,232.80909481552322,233.7598234860506,563.4403137336312,110.2794012060752,976.4736542998311,469.4397098886459,984.8922032952735
0.0,248.16937534305015,252.32457767182328,568.0109479546372,114.20594480917433,1021.6772285910212,473.1056787781141,1019.8397580114864
8.783129978813871e-05,248.16766160266923,254.1743492764057,536.9673580262139,105.03674382887216,1023.8999867898508,461.5667702098224,1011.4250086086741
2.885733370581118e-06,256.46731477347015,267.30938784626346,583.6240290219332,113.5345811155757,1083.9212038274322,487.4804228412807,1088.0918159564496
0.0007826060448401457,239.37642000029848,238.39610482154876,501.600265993403,107.43233146085994,954.3401365193143,434.119502668784,944.6279469492507
0.0013995444418602658,264.6019276616501,271.28239177932915,552.0878929604844,114.54781345779234,1090.879274828932,470.7169427395434,1122.020086652829
0.0006790649407959872,253.75169695514685,254.81050265424017,529.1103325003662,104.52464660142861,1030.8446880737722,461.34521505343116,1042.9210699174666
3.0459727227091813e-05,245.86461118478195,251.31862915143023,553.961586521888,104.25514649523282,1017.0265536377557,467.7393053039396,1055.2789495717398
1.6645202123893522e-07,251.87774366558608,259.3583180668702,560.2725480671195,104.63750691217909,1073.9620661707572,473.2695072349904,1071.8084425805234
5.308782131278019e-06,241.73086822032056,239.53810831269533,544.1877595310639,103.7133794569341,995.9534058552427,465.1068295667635,996.6868298213849
0.0,247.88281702729788,255.33625806397674,589.2757548920545,120.7614805417934,1038.7975572823193,475.9440950051356,1024.9364200282594
0.0003791378537052774,240.36653450958755,244.4092631734359,526.3572348203703,104.30656836927403,995.2890634031866,441.90081834275423,1011.9760924647078
0.0,241.62226898683542,244.65422513452086,557.6858885584213,113.25750731761003,978.6144693534491,455.67633565428883,980.2288054975933
3.293053609557557e-07,236.98544141166803,237.57696365947655,519.7967601465726,98.52751360793425,949.7055772851916,440.1133805674291,967.1932892640389
5.278945462448532e-06,263.6344377139474,260.51566761861875,582.0175555930864,108.11093780885466,1072.6982735262607,481.63872699311474,1077.332946891656
2.796306441036157e-06,245.3276948544275,247.43416596555323,530.7583113589345,101.15186076497905,1019.3511170918955,461.43390396357665,1010.1436382141603
1.7364022111954925e-08,244.19469687626193,248.08328506419258,554.5208001159164,113.71955677888457,1000.6757854280022,466.0654502521551,943.3764565471671
1.5587486353243166e-05,267.2831022716322,266.31783621417077,554.3198014256569,108.03474825415128,1095.6741755038931,487.3250977858391,1089.8580217647607
2.101375588165984e-05,237.2391674652912,239.8513256894639,533.259807064546,102.7075396122784,968.3441939214354,443.3282004866916,1006.075654347857
0.0,251.3923306080951,254.8423455207563,565.2179110662944,105.91458900658321,1010.5495111610176,472.04547716232645,1071.2890984063306
