0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
0.0,257.931797118902,260.1568334650411,569.8736429151006,116.48424957456463,1055.918858268354,482.3361200681426,1061.4353421779101
0.00033627356121400506,271.73632113815586,273.0902558125584,576.4408831236931,112.00218968663856,1109.391583736148,490.07121605734403,1169.132284635875
0.0,234.2177473212681,238.25026526456372,545.2873344029654,115.99834614098714,971.6639816733231,448.881120184856,998.8176129049576
0.0,240.20206400079027,242.8041689064221,533.6761488803755,103.81914292523103,1000.4201670703882,450.5332273788746,1008.6296354064718
0.0,244.2686866459646,244.93982399423368,551.1990840477704,106.01881202347735,970.8575842723752,457.34465036838986,944.8752361632055
0.00017775988198043198,234.07486920502777,239.62258864619,526.3854205839059,106.97647293302128,956.0505482385071,434.1353710277773,940.7708824085491
9.883786911181095e-07,248.83740549295337,244.97269889472918,543.9402414023448,104.04744824542314,973.8575968587622,456.1536197635574,967.0920408712446
1.7782922352952806e-07,234.21911054646387,234.14194593898705,528.3444254547932,107.55781506879265,945.965080173576,433.3775070358742,929.4620106422931
0.0,252.14242018273004,246.7004583593113,557.7885980417008,105.48075322335374,1017.8794055781376,479.6946892092421,1029.698942050958
4.296850653893948e-06,260.12314555329067,263.8682888229247,567.6087995651249,109.62236718478663,1066.5989971561082,491.97043377762895,1108.9227876528278
5.668210401319284e-05,253.10049174816422,256.2946544431212,538.8323545238409,106.86529926504024,1027.8812621833638,459.9571301146632,1055.095673250884
0.00011905456005189088,242.31836391330023,246.3708961940408,537.7862730548029,110.76696476855233,1013.0259147508608,454.89734772153696,1014.0319818909094
0.0,242.09403098317495,245.70312771628417,585.070232322381,111.47535487893867,983.5889423548599,474.4800191973603,1006.3612235267905
0.0,257.8362918322887,269.91628375551153,596.4348588399258,125.30443868097932,1125.2879999090217,499.83717796031436,1120.1547275772102
0.00011386545169685828,261.4783114162836,262.37352180438165,560.7915340477277,110.0773563199637,1052.9671258705323,478.37985537848857,1001.2114941379873
0.00046610308111831524,245.33258461001464,249.84705665197208,536.5767235753133,104.60621637375317,997.8807532770513,462.8067672897317,1004.1907092541012
0.0,236.22101464999108,242.70606621457227,540.6005346629742,103.82722883386664,958.7562821448834,449.6776615358428,1012.8778982008987
0.00011721192548325154,262.706515041717,260.7796005614938,558.2014546608025,102.25305429869641,1050.4491611096437,477.81273581613226,1002.8036800124866
0.0002384273745141019,256.304331994887,261.1477755882046,537.526322291561,106.30317269011088,1058.691590260149,464.51646310304477,1102.7776679200763
9.889227109457463e-05,232.26250274158113,234.13775886503424,517.1713319234252,103.62315686854811,922.895006804139,431.1967123793534,927.185493077676
0.0008170139584560835,255.607531821169,257.7465895887529,551.956668238731,105.69956313797275,1032.5598266580023,479.0988848297632,1106.955056789226
0.0,241.75446837285435,239.14815770846803,538.9314860307834,104.16566675315102,954.4736235786152,450.49530351295414,973.5928419800467
0.0,251.5262163579815,256.52872855774467,573.3954058004518,112.76541114140858,1053.4105306745996,484.9124081921025,1054.0905079143145
0.00020705868490788711,270.9378141430573,272.0228047117036,563.3548317758633,110.2363010543965,1125.712357812727,490.8485008042295,1129.7828280146637
0.0,250.0930740186226,256.1015398410481,563.5573022159293,108.0559409825111,1047.0868940290675,478.94769013721105,1057.0873692718603
3.3637577243633376e-05,253.99126718144146,252.12438690311996,549.5351778754989,106.8156120788688,1032.9853442434983,466.14844740739983,1028.9772884578852
1.6703968683388153e-07,240.4845401825508,241.48420311619466,541.9893425424498,104.35265178257353,983.0057690225218,451.22101600153405,985.5253985169525
0.0,251.98749977216374,258.64131636901686,576.4582197601459,108.59338989455563,1061.4287731688748,483.9190448701094,1102.2075085022539
0.0,225.17871985418128,226.14306693254545,506.1596686191833,103.31544700763556,928.603126308726,425.55488242520454,925.2037654512286
0.00015748363474830203,244.46334912295507,249.12495184097048,549.2653719003462,103.7990683363754,1010.1712189321871,453.8527067557457,1025.443431926674
0.0005569830803712257,269.74944362593016,273.71459842521324,567.8091905802182,113.1739266559767,1105.6742482113136,486.0402825362389,1103.9928565738933
0.0,227.16034631002492,233.87092481516325,532.0937782184233,110.08322393799011,963.1717354296899,450.4221688226282,962.2934093191479
4.7272084176057216e-07,252.04162716374432,252.2831717206022,567.5586125862919,113.29077816959555,1029.128255352471,481.7451066454478,1009.2757350288399
2.048197073717471e-05,238.47933824473867,245.63118972598636,536.855672185915,103.18155387825087,973.9589516486963,447.72043200283184,1018.334100153569
8.157036088505805e-06,231.0442350414765,229.4476420861277,516.6267452080308,102.27352405379487,908.684917385925,436.88835929276894,887.6457476675496
1.3791176301636136e-05,254.68493596244838,251.1298875259984,547.0418321782041,112.73067967363578,1049.1966733141173,475.6803925484713,1054.4203587744169
2.090601682584444e-05,228.4684245953722,231.13259979879572,506.70890739878735,99.07932714581065,916.0641569998867,430.75080875061553,926.3458971101335
0.000294636257712862,258.35495723742065,255.11638160392994,547.6640185519681,100.30601255989431,1025.8950171080555,469.38422383659565,1021.0033449159014
0.0,276.2373297148146,279.2211521425558,598.4767323589957,116.18440303779073,1145.0764715717878,497.71102834865803,1164.4480759868059
5.213006831269954e-05,240.40575776883645,240.81117254159784,533.5366124437749,102.96141904139702,976.8580533329502,446.190298222379,999.248043912503
9.51809325002747e-05,255.8804685389222,256.42967355354295,561.5630079831594,102.17237980109537,1047.9225823243519,472.9939252576839,1037.1362849496588
1.439365885435454e-05,244.71050349204745,244.56628794781977,540.5005091241636,106.7392429371059,967.1206444638115,448.00943052925754,978.2680418540984
2.002282524805948e-06,259.54581267503846,266.2563732190868,583.0179293675146,113.51723084967931,1079.4038221873489,489.5555469927841,1134.586147203899
1.2255777962825371e-05,242.55240545110638,247.7313041968584,547.585121414518,107.97567888997187,979.2775842733305,460.3209725778786,938.7541100339173
9.14555743006062e-06,243.50786010707222,242.2943614087799,549.3197305389551,110.32283394861494,970.9736824372169,451.47358653971617,947.335590336115
9.78760467155832e-06,249.89248217110048,259.1931640560197,559.4064468110936,106.51169540903369,1043.477875291667,467.5921324677667,1088.6375722336506
3.345178050528771e-05,258.4120340504377,258.9375348371679,555.9612667034847,108.1617849625712,1051.419885732143,473.50228939350563,1065.0479495100167
0.00011975103054018284,253.98635466720197,261.8802057413261,561.7268742740971,112.87729583387444,1057.7971857495438,477.63697327069224,1086.0383685797303
0.0,241.56986279147625,238.07016719647334,550.8739155947912,110.54476885483761,966.2448030043438,461.214236163371,942.9397463437276
1.2829948543861758e-05,255.811353338082,257.56701295221933,563.7746490308672,100.83866507243786,1037.9301893775098,473.54799031919043,1070.0877645146356
0.0,246.72490576364754,248.4532801376524,568.6799866370533,115.22158726434195,997.5390362520415,478.72131832117526,1029.4282260329076
0.0,231.87165409795819,234.99955235676902,534.6263655727146,104.68602792405852,954.311092030575,444.50499402532034,968.655456880646
0.0,278.1453284307462,278.8474140384479,594.6927976190711,112.18945594052556,1127.6379821563946,506.3583453932469,1124.9239643767994
0.0,252.02664448354662,250.60870931194938,565.2936438962381,114.5905640159409,1010.4815434129142,472.51238376108176,1024.9644573462742
2.2541960400942595e-06,257.10774707006175,263.7568049122729,553.796505541355,113.04731262786422,1074.501165864724,483.68829922721625,1054.3212123301903
2.8783897888131056e-05,248.56272032775433,255.63325852809,560.8928216488183,114.13475892342116,1033.2140707178041,469.81022790826404,1044.9752187362221
0.0003609034053899487,244.7196889388128,246.69778132929298,530.8252570202334,101.87859898155301,1001.2912369336868,455.9451910338135,1006.008078686048
3.120971359848165e-05,261.90704246623164,261.2392014756831,548.4298315038657,109.79639945099592,1058.4420177985687,475.3028339845798,1056.645095847639
0.0,240.75828132699866,244.52180657993725,545.6640730505786,112.39135828538386,1003.2753471266964,460.93932358409216,1018.3205150061098
0.00033473698436670715,264.80276754931134,265.24178175698404,569.0765799649279,109.15539460621027,1077.8998354125624,476.83557187433996,1080.8551525771725
4.385556943127794e-11,238.97260711775027,243.68617484215793,538.0193193828843,102.42996898049385,967.8655913149237,456.6633327063251,974.6851970880024
1.6984280012517646e-06,243.32584288851007,242.3285590212965,542.9720125548639,107.8084472094271,979.3765420178493,449.344326005292,961.4670400370126
0.0,239.52408618527275,249.90317611840968,559.6733943629403,113.94902892715425,1028.3926284088552,470.95479446038865,1026.7567652013408
0.0,253.30613241171662,255.6238111576868,566.2817732746308,109.52504820327148,1046.2791186631691,481.68481452638446,1046.5060399042782
0.0,241.6579413510332,244.30799053322113,526.8691470670993,101.84462308781619,986.0683960875423,455.95607600158576,1013.4564034366097
9.97796519644382e-07,242.22363369344137,245.29322509696146,548.140509703579,105.4114196751714,999.0178564384961,453.3699441158388,1060.811815582319
6.441738706371434e-06,245.2571076031558,245.2612403681026,552.9465052619842,106.28729548269645,1015.3156048238252,468.4622485768808,1049.7645319774192
2.3936263020467008e-05,249.83450830532828,251.68571046338056,551.9749454656313,106.53173424440885,1027.3810710789107,463.98765604572935,1035.768103692128
0.0018116544762637448,256.72270979792495,258.7522302952017,537.5155325644565,104.05891328920634,1034.4477729852244,465.7071900460972,1005.6785983625748
0.0,241.41752621331423,247.45422243363817,562.6734262230009,114.77069883123586,986.1913961183787,459.30494262028424,1014.383639218768
0.0,243.9502350400226,246.56251137878724,544.8277197057326,109.24720335998228,1008.2722722142336,464.1834498198273,982.3552138570004
0.000946738273622381,263.0685860842882,269.2720044942648,551.784551722992,114.53931185536794,1069.3619635343443,479.6965723817531,1070.5203679063268
6.313751830716311e-05,263.8758743883049,267.86593071798507,576.4183872775325,111.69154822702403,1082.6896089130803,487.74807190629474,1078.773589957993
6.841264560949872e-08,237.41434856952998,238.18676587240907,535.6268843216272,109.36777155526373,964.2628061678729,450.916348154008,978.1266121592325
0.0,249.09726635379707,247.85370757895998,555.9941764218383,107.3755676864537,1036.4071497863192,462.0502357237075,1015.4917374078226
7.211435529744401e-06,253.93850078667532,255.88120056653875,539.8217254352443,111.28251360142922,1015.5151665490125,467.3927428645201,1029.5418895518337
0.0,240.6513664788059,243.51232644496142,549.5045785130964,104.18271713577288,1001.1567833702355,458.15181323880375,1031.0436914413906
0.0,264.20849892751795,264.9475399374187,580.3382519020859,115.35314650852432,1087.7701211802776,488.8689163584273,1105.2618495111283
0.0,248.18294909406708,252.3855175902251,555.9696827957423,109.27960520878278,1018.2780343453611,467.44334433508124,1036.3723597898959
1.620299714494191e-05,245.51288255740465,247.5727173512638,521.1569895596642,102.27437985200451,989.9308659661746,451.9323573988224,966.8365994666285
0.0,234.2461027388515,237.63784704067598,533.4434594585586,105.72801064996574,945.5483127077964,433.693496615996,914.1094833605625
2.540472822285705e-06,249.09181470975594,251.1371387362912,543.736156064241,113.67266609843819,1018.2010337151291,463.597563757089,1053.2338122774322
8.25745814414791e-06,239.1392394592508,246.38170981556803,548.1199086185886,110.58269525946476,960.7180778519313,451.8504548137976,982.4742922227679
8.96029939291117e-06,244.25499788597992,247.7509710137678,540.6953544919703,107.93472060033977,1004.775791753955,453.8515255482965,980.4855693416025
1.1087042608206853e-07,234.59219810100254,243.49555692926353,541.5494759753991,108.11715423785014,963.2344961825141,452.283498320945,964.6253188350289
2.2884838534434704e-07,237.35169760617987,235.24535295658572,527.3685467611326,102.81387027229694,945.5209281660391,437.48095640568056,946.595674903591
0.0,246.34864813659604,243.07894429764593,560.5816552315368,109.21543151397512,996.9230284206662,467.0717164645496,1004.2291191041647
0.0,239.6714182952117,244.69669261905022,538.4876694634572,110.54312041005416,969.2030068112623,453.50091738549344,972.7705136971267
8.21491398461418e-09,249.39131513921177,246.36924107538047,548.5396886717217,109.30951731380874,1017.6089979317076,464.591367749732,1028.8079133755455
2.345017338545563e-06,265.7305071212206,264.014612076502,562.2072541290788,114.25993312277978,1065.0422281795327,482.36716153277695,1022.6568334291682
7.128155771156841e-05,244.1301799309497,241.06345094929554,525.447649942714,104.87413969438266,983.9133251379474,451.6757783817325,920.5922105491119
0.0,249.4041236458728,251.93855688079375,566.0334189417345,113.91500511550707,1028.8864790912307,462.63903500351427,1041.0703542675187
0.0,246.47749833638352,245.73794293995803,567.6645926635897,110.79988366695359,1029.815341997574,477.37499089439683,1066.1262656035867
0.0,238.32108944499726,239.3272888653751,552.8692486274583,105.59283036736579,998.9912394221948,453.170653369375,1003.3206425068879
0.0,237.028905349502,241.82152574662294,544.8352457266097,109.31517100772658,977.6044295366157,450.8522566186859,969.8670060923487
4.555799860301132e-06,233.5183614830805,241.27787900773976,533.2986227518568,106.57106492120734,954.9500767592718,451.3823252626387,1015.5132442041522
0.0,258.4659240299406,266.17972266403314,589.8455172434291,113.84675217158917,1071.922607914449,500.0523830453424,1117.6292395285257
5.129691051172307e-05,250.9382809627174,255.88486568622096,556.5400349782038,108.60344236856936,1046.6500455321639,468.61244059314,1038.9616785594808
0.0,242.6798325783812,240.98428344194957,551.5445007729459,103.99618134274499,981.1195407803335,455.15771235036055,1008.7809235952029
1.3566871851055157e-05,247.6319471973875,252.48345456087603,544.9993280402795,110.04062780805178,1018.430888028353,464.3038591335749,1048.0884979304965
