0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
0.0002808414452959808,252.19719155631986,251.12351795705356,541.0765608616308,100.40697287095344,1001.1287502588921,461.2420361064886,1063.169038407636
8.733730772819761e-12,254.6335459479392,259.78886507923875,579.68175237771,117.14864374190441,1066.0891656046524,478.4000528998628,1070.8085927950578
1.1547762991453806e-07,236.15779228802955,233.25486950654897,516.558830924289,97.58291666019063,931.5465597528536,443.8740559999843,948.5214648471526
0.00028212210059186377,255.61993026370573,257.77761715314784,552.4844949350068,103.20479305042319,1042.0243925163281,472.9222317931585,1073.009026279871
2.2454432579109484e-05,247.46037226859673,249.07059189651383,545.1871020764593,106.25374545721743,1001.6724882205926,469.5829473321493,1087.013492839328
0.0,254.66130898368036,258.44557325092524,576.6939226290593,109.86461587012029,1063.2602188454307,485.43741259864595,1090.644088263681
1.2664455761631424e-06,242.17590437779603,243.32045904998225,545.5213050762701,104.1146901288946,961.2316259972467,454.637067705272,1000.9201220623638
6.070834090787018e-06,243.95049914731308,241.1783518500626,547.8905311107925,106.83827936731362,976.6948499598595,456.8755730207101,970.9007793732198
0.0,231.05381858628564,243.3920723845211,553.6953463206864,109.15320759873202,979.6100835908509,452.47382534735215,1041.7058911652355
9.833645528062233e-07,252.5259629482564,248.9581294883536,548.6037018475937,101.49333636827792,1008.7299640174954,469.7496608535218,998.168768293506
1.4468730669608466e-05,239.37087026654046,247.52437793427885,549.1991872609046,106.52757962738251,1003.5425203789823,455.2054751691759,1057.3588929765585
3.948995520920958e-06,246.08750428983345,244.15133351809453,551.5485524886545,108.03575612192083,1001.279682255866,459.9765849606251,1028.8142880371256
2.458341729031466e-05,251.4750157006959,253.74709759892875,554.5702599299466,107.42947120881693,1034.1874169226292,469.26261716038925,1049.0942110958963
0.0,254.1482720087694,259.0549917692718,570.9112082201826,116.21465416214174,1078.525066562661,479.34502097272537,1086.2577983104495
5.635400775118735e-05,248.4010195534823,246.06778644813548,547.2085017260296,112.93165419152814,994.1113827496504,468.49454431978296,1016.161401690138
1.8583393524042683e-07,246.14691996816947,246.75933993120833,545.5657086976286,106.61603740525929,974.8270235033333,459.5705821173719,965.9198706950327
0.00032511544755839926,232.64953755108425,234.88247768145098,515.6758497309899,104.44991507400138,939.2360004674754,431.74042514203865,938.9722485718454
0.0,243.59453674800088,250.97424329728682,573.1946025836799,109.94999217310155,1013.8464529376403,475.5766898233868,1019.5054572867394
0.0,248.6973673340408,247.366361118946,548.1928595987488,111.75486118305109,1005.2248694697315,465.0219637837882,985.4556391050203
0.0,248.63739347357338,246.09535141550163,554.2365604917703,104.54593990768554,1009.7962643491745,463.1304974038493,996.0011597672171
