0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
2.206648002572607e-05,260.0791107283173,263.79036581928244,566.7823088040184,111.16876751316876,1066.9932249491903,473.11261988586733,1090.144710237059
2.302824152179576e-06,282.2334511300395,287.1041125102644,596.433560215368,111.416814426984,1160.1685271995643,510.83738996823087,1194.9755385255605
0.0,257.4158908021764,258.117103528388,549.8715259209389,106.6394424865511,1028.7185862599415,478.34988843411367,1030.5151291781808
0.0,239.92866382907135,243.48238408612474,548.227251631427,107.08029558158128,992.8774086328347,463.8683111131429,979.6292146608431
5.82809826301467e-05,259.20764220948996,260.38756767004304,558.5688780313466,105.48194763122976,1050.7728087758699,475.8397518435835,1025.555393107582
0.00010052471903741539,220.16264846013456,224.48859368238067,493.40722956071954,103.18336538458918,879.779570126342,406.567602288181,874.6248748005321
0.0005105769108677634,250.5110214861648,250.74394920357815,521.6317558976809,103.09269720982927,991.1686194140768,452.6713744167422,1004.9718100201297
0.00022614537692407512,265.8381598027396,261.09635266511606,552.6942193030164,106.54461336674511,1054.0764521942954,483.0228537841428,1008.1893275933961
0.00017216891578906174,237.27228068781997,241.5170036415187,519.599893905162,101.9515750040576,989.6778032530002,456.38319665354294,1012.1560484568728
5.952466045036631e-05,254.8986863619028,261.6359626115169,557.8768595892408,113.20757690378257,1078.1381638108928,477.80272765769877,1096.4825648422309
0.0,229.19063191807416,228.52496008307784,530.5590127345538,107.42372891550502,917.2140033510478,434.7715556275184,920.7040408169884
6.386647787632353e-05,239.58645716615027,242.59495446224128,531.8601165640251,100.00013719237715,969.8301308389738,441.3123348650382,1006.818085402912
4.337341851042166e-07,241.73628799799488,244.0601934868728,551.1652861262348,114.59953989289595,989.679420042988,460.4065027675181,965.366401701877
5.130338301642247e-05,253.7080259350355,254.98682222992275,526.7363553500569,100.50632562938888,1030.0568552814962,455.2531167204018,1029.848533491408
0.00012592624415397273,248.42164858897232,251.80785212592582,551.6863680093204,110.09180554172724,1009.8475105385355,454.892167846116,1001.4529615986897
3.066613119859224e-07,249.69447825906695,247.14830057205788,554.6716517775529,111.43153364235003,1019.333238480245,463.4652075124513,1033.4668177992464
5.156606442195801e-05,250.74124254806387,255.4456389846847,545.6001334210652,109.40413683280526,1031.335351375052,463.8327373236752,1072.1078647483457
7.138598549595294e-06,249.17720704483574,254.28421760681724,553.5797305319401,110.40425468762356,1063.8497627397273,461.40674598247114,1096.9233913597466
0.0,259.33608273918827,260.5324221272454,562.7067440828217,111.51737080677107,1083.7659582379795,477.48840414768136,1120.7111825845004
6.548125933759275e-06,265.1518759509265,271.7004329382414,576.271648791645,116.19876792643198,1119.4345709144561,491.9108290339596,1106.2167632359433
5.0096137153812744e-05,261.1908740359718,265.6536329037135,574.3889197918276,112.71595619752485,1098.6714473860036,481.2713335363361,1102.4411852513522
