0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
2.930281472487672e-06,268.6501464348036,263.0275039696696,571.2152382680038,106.11323321444834,1068.5885108333957,488.9051349654665,1019.9721706947697
0.0002597748444597942,236.27515983192006,239.5558408332306,511.9775291483805,95.34584401000308,969.0420687342995,433.0976251751733,981.526157989915
0.0,264.03314761691064,267.943437936025,563.0007407589342,106.36926332490457,1101.8853597556665,493.9775959104023,1159.9330351750036
1.2412091514629571e-05,252.67265620480237,252.6195573123242,569.1624059849897,113.53361242088891,1021.3600481598552,476.14645919424385,1008.6181365824826
0.0,238.54334433400984,249.350259033475,571.421379095096,117.76092427075979,1008.216791315152,474.50414075965614,1049.0096218172641
0.0,254.06313122201027,255.99878388784012,574.0303953511817,106.00425439653084,1057.9516674630734,481.75874214796266,1083.894927484703
4.844244380064156e-05,256.45330522680234,256.1922108705065,536.0960400467148,104.09115834882122,1034.5011042330473,466.4380958272978,1043.7331269049016
1.9238403555608782e-05,242.11112198380772,245.7922219187439,563.3562478394306,105.81130198041038,999.4964353475725,459.8493174362846,1011.9084283989218
0.0,234.87423746805365,242.77254794253196,549.8666621510808,113.87213009967374,999.2103159886221,461.91755825543817,968.2639716383151
0.0,249.59157025919794,248.9153203066383,555.1695028045843,109.25938964497618,1002.2790705763163,459.04924387087726,978.3539881138119
0.0,230.5491285530841,233.57481754649402,533.8101935125898,106.28842284751688,953.1469547900999,445.98357712200885,963.6097205537852
1.957123817065922e-05,294.2560222552518,292.42879504333376,596.4278978506361,111.01639473087806,1187.0103601698324,523.7738651722432,1163.6622285425608
1.2240091460103423e-05,247.98529978499639,251.55514693222273,542.2335553047352,110.36428369208735,1015.2011327262229,459.95567721353996,986.8013257625304
2.4003406402334014e-05,264.0019242053026,267.1266280051847,573.2717177205577,114.51513325955091,1085.2002276926519,493.5061941358865,1121.364764731127
1.7992032358589363e-05,246.6016450593441,245.20364543021205,538.1704365814737,101.31503995702465,986.5100082996369,456.4886719460468,958.2332580936825
7.469844643084689e-05,252.18427157541305,254.81836197724598,522.1587124712311,97.96042427409222,1029.0747778818475,455.19994653781526,1052.0752624504796
0.0,262.71998330806355,260.225997949391,567.6384731701532,104.34630212973168,1063.0251111248567,478.12782900482495,1089.7646318448276
6.391727762736175e-06,255.8576270935622,259.2138138134044,571.2976576475796,107.48748520730598,1035.7669294169489,476.52458930541496,1073.3241719234302
0.0002657169890531804,245.28452303488746,251.827416076924,558.3684241970716,112.72151047874816,1024.103069761952,460.1168597961921,994.9577855751534
1.5709315589962318e-07,230.64976150655727,240.97865087272373,545.9612350852738,108.2828411037701,978.2366101295503,452.0975920907869,1001.1331396878859
1.0185786706081093e-05,248.03080067370308,244.07595790373801,542.0440738703886,107.0055058811405,982.283884002573,449.21244189517876,1002.3544795876992
0.00044838300494528816,243.9424583067024,250.19399825796734,544.5814974236671,112.61683322286939,1003.5371778304291,456.4255939947088,1029.7514859673909
3.3081619158866232e-06,249.93984638285906,257.273842981541,555.1988227972935,107.30204922291084,1051.396847364066,473.72817363358826,1123.15399491914
7.13146076012566e-06,235.13021915411093,240.34711245780503,542.2569797409295,109.10711319174119,969.289338508616,453.33646467536323,981.7622177046401
0.0,250.6325977262565,247.3930139379771,557.6861011868981,102.54008913257226,997.622422366845,464.3562673258668,1044.6807897227081
1.973183781269502e-05,246.57864861708208,253.65356202524342,552.1977082615653,105.03488981418369,1028.323568180567,455.97175759762894,1027.242685600154
7.43527540362834e-06,249.02350173638624,255.62372987313606,555.6964209477867,110.04617381617452,1037.788810142587,469.5959270115077,1107.4375872225116
0.0,255.16085021210736,254.01692052552627,547.1332695246805,103.47294368867928,992.7130114974291,467.1374258398622,1036.0923067820142
8.472350933248108e-05,271.31188919386017,270.99824173500764,577.923926142315,116.54548095527154,1089.4424877165372,489.4034861210174,1100.0679624594263
0.000413610032625085,231.31664388608493,224.46773121065561,498.08979318808986,97.18678236302156,892.9852387060124,425.3292386625634,918.2053001850562
0.0,254.11212582372718,257.5955605208817,565.113922266472,109.50262611707946,1056.582253509684,474.1180900711294,1057.2631350106406
0.00016654845578161192,239.81281196503622,252.98154590839542,542.8007823250255,105.04943172864844,989.9395239702088,456.59157787867287,1061.840937431256
9.211423231942759e-07,251.08661681842787,256.8002229532099,550.1821593241883,107.9367585299931,1034.5834410930297,464.51986198792645,1084.2294190549749
5.497428590875313e-07,241.8599394345689,248.97893015245927,556.5016367564368,107.42143723926277,1006.4222187584253,459.9649761886118,1030.554117455056
0.0,251.20888708205683,246.1466575693769,554.0157969600336,105.60640398718847,996.249815420973,464.5477220929776,977.2992960749128
0.0,235.8366870448492,244.95047480512093,566.0854439466023,116.03339641556319,980.2775594402442,464.14115393356815,1000.6375524912326
0.0,242.96530810546986,244.99080992320532,540.0929961065469,107.62201602453639,979.4449120249682,466.4496768705412,1005.5883858117336
0.001371108829264201,263.30518938805074,264.2115833036627,531.3280436071465,103.66754783164116,1063.8880145744104,461.24099473006925,1086.3716394452765
0.0,251.9724253850035,257.34697044597993,593.8344177665523,116.55486521275735,1069.2061836785865,486.08562644397614,1111.8689870060186
8.70940806786695e-06,248.15094682386047,248.0145210403033,552.3815073478557,107.25989779013065,1013.1534772245417,455.91385904896015,985.8948488659306
0.0,245.7684561074056,249.10999964247335,559.6622203864006,107.59540696667608,998.0476895713525,466.46802894758173,1017.9028604771669
0.0,239.75375858966459,242.06461567395894,553.0315107045188,106.92024798929124,959.3831747098499,452.87167088650784,993.4602959895544
8.875003965288501e-07,257.06444525551836,260.5281130605131,565.8072033015843,107.4797031383688,1065.4149711703724,483.59533614791894,1106.085771446508
0.0,263.2586269527235,262.6419788966783,574.2015927619246,112.63571226408709,1097.0567812740912,490.7997988118727,1093.6459957701095
6.940667553787028e-06,243.16804797613736,242.8253852560067,536.0520681701437,105.29495690868401,970.9551473895826,456.2386891061542,981.4460466566904
0.0,250.7007957277539,253.05493574663163,556.7620448897861,106.31297468403604,999.2579137446232,469.02340294499413,1018.7366086570315
0.0,244.96552723004902,245.47319583012595,556.9455521641669,116.58679535818159,999.0858580585058,457.9877359350999,971.789083408769
0.0,243.37789071143567,248.83433647653416,552.6870031712626,115.34448751810822,989.3577183029604,461.89545061704257,1021.913865809545
0.00029873904316752057,254.25053203168227,254.76078364117157,544.2182431871386,102.29017163129026,1021.5535544143745,467.1046225307673,1039.3011401756673
0.0004152532385341783,244.5443500345717,245.47154002370192,526.9722737545429,102.07730445166906,1001.8167210268955,448.6074453570344,1036.5760843199712
0.0,241.79297549234641,241.44351168571924,543.3489508120399,108.90331920084466,979.4180850494045,457.52044003019694,1000.3821502112926
0.00014215440086609194,261.89873702922944,261.77757939199864,552.5746393798663,103.62681653226275,1081.4133553057356,474.1012794990734,1071.6222635909862
0.001341257405500221,259.9417966632464,263.6853148312904,555.8379991392488,104.78052969099308,1078.751986690526,466.79604696628263,1134.7723764704197
1.132160747313437e-05,235.23141505299319,238.2672986890592,515.8104372734912,106.75705792543852,933.5081967177537,448.6937973508637,985.2158928010184
3.384755368054915e-05,256.42753619287595,264.2930512873606,568.706229037448,114.13627509949087,1067.871628013909,476.4305844962369,1058.0586139153374
0.0,240.88523011610533,245.32948658764516,563.4700843279643,115.42682674161118,1005.7472909698275,458.4721594184593,976.1280026819135
3.6217329514589802e-06,242.99501111861386,243.78792372402572,547.1076790792661,100.81436616164025,1004.5993728171358,467.14904819593414,1023.9195643032742
6.155490827441908e-05,243.01417908682228,249.30923962668544,550.6381148623017,108.50894293412871,994.4010491054249,460.2870515307762,964.4515654399955
1.7599724202929658e-07,236.89736535855198,241.93551098235275,538.3296027032636,99.48366841545652,951.336993613912,444.10003399209404,1026.1693369501008
0.0,249.36905285653427,252.12939328627465,572.4906398830968,115.56262846046246,1038.8569117744628,470.28578623364524,1039.1878979191517
2.9029262589403722e-05,263.5247500097401,264.48237582413975,572.4668683903609,108.18115330170502,1088.7842542154222,485.25432719680424,1094.3159681052953
0.00022433271785049638,254.05644479567974,261.5995875910467,529.1399838999868,106.56977010499205,1019.9314837611732,470.65274003065696,1043.9071652350906
0.0,236.0487481672007,239.2297609340299,533.156782113662,104.88752168539297,960.8466232573813,447.5345822344408,970.4193710968354
0.00011852272825937997,251.05870043581493,256.0932857262818,560.7581585805386,108.80774225853295,1016.7968524931276,466.0138626996737,1047.7509642162577
0.00021820572863889443,255.86109246447097,260.7140329332867,548.5680488725676,106.44889525240643,1045.3806017898382,468.6801592348095,1064.7031145239653
2.543770591782165e-07,262.46271491047753,270.1150150476712,579.2644694228334,114.54208036355234,1109.9998278011226,496.8970967748106,1123.8272582729705
9.928741940332946e-07,274.0192140264477,277.3444032354851,577.4547916215465,110.53040437937908,1135.8384488481252,510.15367760919673,1149.3747239924778
2.980323125070125e-05,264.1353581614774,267.58737480866,556.471167810762,103.35025395941717,1069.3778453853747,475.8094474005127,1115.301637521774
6.20710204434801e-07,267.5331471801233,267.58442069964076,572.3261598541595,112.6681090369218,1076.7238016177073,498.8863585329551,1119.2403825930844
0.0,247.19230221270135,247.3579546921368,553.2211474426075,109.0694060058103,1015.4923329042546,463.91688130729415,1047.4392546364581
4.050882350142309e-05,247.86396927688438,248.53411929388483,521.9075142542833,95.26281643577347,1003.2705308206329,455.1376343388645,1031.4040895901103
0.0,246.21477295437393,247.3714647866662,559.6270209788013,115.27855888090369,979.1799867232273,461.4219860521251,956.443864769009
0.0,246.85190479707526,253.80951070518256,562.443017975934,110.6630291605657,1008.3864430597678,471.80225610597654,1037.2212266223262
2.2079491526919352e-05,228.44691478674116,230.18176557659547,530.9570077434822,97.151012839259,909.6552575106838,437.6300304028132,944.8533167296524
0.0,257.0449118190084,259.6477063883575,566.7693554711694,109.69911955287603,1068.0083264512407,488.33635974055824,1072.6540711295133
2.1681786379917246e-05,249.37377667691086,249.39227882321842,538.703812459113,104.57526595802925,1010.8285853187825,464.029394570521,1028.4940977490794
0.00012045222450342668,262.7163806611229,268.9006271076303,569.5989998052677,113.19628741127735,1102.409823507899,489.97215229960983,1091.2022915291125
0.0,232.8304804129375,238.79330216167432,536.9781614132211,105.28220739933478,968.8647228213322,447.5812281220777,984.7014959789476
0.0,238.35878320810122,239.4106206348887,552.5776747939519,105.45763569980868,963.1838074674184,456.2433957885616,1006.1319178561579
5.175198676776681e-05,231.84021045851387,234.70028579823122,523.3652738743152,103.65444275788913,930.1645417788624,432.0287378387971,970.7229739044101
0.0,242.3571182485186,241.01570153675854,562.0589626492149,109.96295584234116,996.7763751213417,460.8081213045071,964.97988514544
0.0004336526999906305,249.87455490819812,248.60494338789815,542.4430374325701,111.90963496722931,1008.0536414216709,453.68945915360234,991.9835138651989
0.0,243.2738075703403,244.44721327751938,552.3255387518001,110.62713624692579,996.7262426480628,456.77525944351055,953.1785521493616
0.0,237.26632271579575,244.519553847347,549.8190954563566,113.20962238006845,991.3253979858949,457.451971845225,960.5410259398867
1.626894357171344e-05,244.32368206886045,244.7984509179447,548.1701149605154,104.54117216850057,991.1259579974158,457.13247707298257,1012.1677443648954
1.614802892333905e-05,250.6844805216708,254.90166684278455,551.8363650166772,106.19984305287728,1016.8450491181648,469.31162517204643,1008.4540841946506
5.998855057737479e-07,255.44439948583238,253.09039407875983,549.5851897496855,108.06995807812345,1037.9499543858024,473.8786878544395,1015.4534239049659
0.0,234.95658924541726,238.29249175368872,548.9359707187875,112.80259517118583,977.6915789041047,458.1699560526331,958.443975641572
5.934752159225292e-05,250.21688298991057,251.33472851236533,542.7768852616764,101.67381849778359,1011.4182470713836,468.34534494910343,1008.7223636260417
0.0,259.0759854541399,264.34413770673905,582.016067830523,114.24756717550123,1080.2655304113182,481.7178532516856,1120.938839691007
7.005982659102386e-05,249.24200441255488,257.0037709713787,545.563413613172,108.27980479720898,1030.6073874216313,459.9079671942241,1042.2536506458132
6.342897316087843e-06,256.90878917386175,261.15215741443353,546.8956992066261,102.7360741079115,1069.5019403780987,482.7524929950579,1086.0693386339942
6.834454411095244e-05,241.0861695159766,249.25991766031578,541.1907923915368,111.63615888744964,1016.2531423830435,457.16118247990283,986.218868114358
4.704105057159032e-05,230.93697656842676,233.90156603209417,515.6290323736993,101.26098257789498,920.8838278114595,429.4924555318767,894.6057925552534
8.532500727423321e-06,243.47949383584637,244.13759749807645,545.6320552242732,107.64199145684421,992.1793813439145,451.3328399683871,952.7338785595047
0.0,253.00600632506033,253.88476379598333,571.1374545887314,115.14725331832223,1043.1035241415434,474.85463187681853,1039.0982071742715
0.0,247.71543638857008,251.26189933727562,558.0473396922632,111.69201725248257,1025.4506194236255,473.39106556194173,1045.2727093449737
2.2551197179870344e-05,248.20762928547498,249.68356775207533,542.9586312703693,93.09780828213832,1021.5815350144267,472.79690021892156,1010.275714161411
0.0,242.44064335307135,242.65093235295097,544.9365311144596,108.02391936151392,986.1265827204692,449.58196744383054,998.5359619932508
0.0,243.15013319677442,238.78161651217795,574.1185535441304,118.56595151313832,988.928205194861,464.2669671172411,935.3550320393023
