0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state
0.0,230.21374925376048,237.32222528212006,547.546413913196,113.21346263289269,972.1225061219968,444.0105916822808,980.670518174637
0.0,252.5632993980629,261.1804835502298,568.3390364045756,116.80054653467673,1058.12640736761,483.7524153595223,1088.5601067938085
4.2385397369023396e-05,271.4528762841988,276.08399971560135,579.9316899383003,119.55257486913463,1128.2412275262238,498.91233128720285,1103.03447343106
8.809802252892038e-07,244.01051805278487,242.9346788070927,543.602846361611,101.3846846364886,960.6001584127109,458.02560957707703,964.3823366882724
1.3553592029043155e-06,232.00735305191353,229.99094074663307,514.7061629376989,108.50344703310454,929.8907245543209,439.2844299038948,951.5740503236639
0.0,237.36204406635977,235.70815373099023,530.7956003059088,102.5009653045236,972.9480302382422,453.5780127238752,952.9024677167746
0.0,239.754548605189,241.84639060542094,549.0385062918148,113.14954693427308,962.5202998904504,449.64535044436286,978.530352785202
0.0,255.0412368654193,259.362042626881,556.3516449704284,118.19560248213085,1050.7642915159302,468.549426224456,1056.8118426798783
1.1336727748637289e-08,228.02188311516113,234.43014342777582,533.3922472443247,105.58709388383585,940.383158448581,450.4323073218262,941.2998900717769
5.859687666597819e-05,235.8487057034712,230.93530332229335,529.5157497618059,104.25452120681621,923.356633318602,437.08043377964316,936.3065961223028
0.0005497687496107752,261.6424432734299,259.0228469440503,559.0731503568074,110.53361682098003,1046.6840419892167,466.9846838607883,1083.530714604012
0.0,248.42567639222955,254.66471224059683,573.7708331252593,116.10984118971892,1021.9751552669846,460.044892646477,1022.3549748819773
8.590523285356833e-08,252.9780814738711,261.40959130929565,570.9593491686996,105.4408135223885,1050.1339889610074,488.87455892371423,1097.475967777791
1.900809120455221e-05,265.885520214212,263.24277102174335,542.8477268353583,104.32019714530931,1086.2485968649698,483.84707721009084,1086.6123244144019
5.757517053381908e-05,229.17790378797986,232.19644006306663,525.9605064287362,110.62510234033587,935.9267676961157,435.2121898132599,906.8989836432675
0.0,255.2884697745974,253.36450035492004,543.7580135304593,105.30204062206148,1033.1120906262697,469.70118866058226,1047.2233365624593
0.0,249.33497090189755,248.56360103530687,556.4239967626885,111.66107587857829,1021.2331611463196,472.369340606359,1016.247724845854
6.774146980905825e-05,244.48359303109913,245.28303358456913,538.9239825707928,101.62670556921644,968.6220997518143,449.8985006773734,945.728399495581
0.0,229.08012243408712,230.7538723260807,531.5949217364462,105.27480519296202,918.7999337336659,447.1669279953983,965.9266537882855
0.0,244.7611747000613,248.78168125863183,583.5319504195419,116.15109936656911,1024.513649643183,472.8139693292735,1015.0156906356227
2.106222753581537e-05,248.96292805618384,256.9702910911066,563.510846650039,114.66152372507084,1037.222076147788,470.5253835740522,1058.086273281801
0.00011452861032816829,267.13172482403587,264.84966629691786,552.4424571218117,104.28347731454178,1081.145401900445,474.90889806904437,1062.1923840373192
0.00023541001289126593,245.86016387381227,252.82614900926137,534.5013514571004,111.55607505897197,1012.8975179435619,455.9710728243757,1013.0265027177419
1.503433542286398e-07,238.0547452652691,232.70378324411413,520.1612254507236,97.8298918648284,941.7685005789331,442.909368027356,956.5689471572982
8.32758210684164e-05,233.07811956273372,231.5005261844984,516.7000596238087,104.48934374744981,935.7249247706636,429.7608028854427,877.0833173638141
0.0,259.0449122854367,260.47163377173865,575.716427420786,113.89612194371671,1078.0686789618378,492.61009516557806,1082.7922514356824
0.0,256.0244290157435,261.4211791528146,593.6325235884169,120.6633880039811,1070.977359760229,490.7698807783129,1054.9403993486321
1.7119475955754975e-06,254.6570929389496,260.0292307182281,572.6629474061713,109.82421692414755,1063.0696602430367,478.39382808336836,1063.9646470747998
1.3246373866400503e-05,273.4387745716432,286.35443961694534,612.9086643149458,118.79509784695635,1191.1520996005154,519.483221435557,1191.0701257727576
1.2788358796505225e-06,243.22704133898813,238.2435182563723,532.6976194486145,101.93642055457732,950.3545431539197,449.4633233007873,977.9433717070749
1.2206665463687351e-10,254.75663440448258,255.21451875430725,553.2964344606327,110.6354805864637,1026.7472446289692,472.08426480047217,1029.4199142589566
0.0,258.6813969841457,263.67722342696254,576.3865021236027,114.18527236971657,1093.3856778176084,486.98604131377266,1090.263755784281
0.0,256.5643687209358,254.03746028809675,567.7868050928314,114.83239253938173,1022.3476924213331,480.4606387159352,1017.878095285609
7.399458874499078e-05,240.6830336361251,240.43211385225595,520.5131858505524,101.81310177256258,958.4721642937933,440.1072235123526,918.1189781050003
6.942506357818445e-09,232.2948483008858,238.3210686118705,521.4852163269535,103.26782048646395,942.7317890102272,432.7460898473442,981.4311641566383
3.3794288745078203e-05,266.82590577724324,266.86355249756207,565.3233274883426,99.14305366197932,1076.7217116272634,486.37438037436743,1101.3800665534332
0.0,271.32933539320044,272.2954527224086,586.4528973714242,121.25360818460204,1111.0284906697837,491.9674623492663,1096.5280082406164
1.089884649849276e-05,236.33644967240593,234.35185911142503,522.9565247545977,99.793352760562,942.0676459063699,442.2028555219978,955.236925917146
0.0005397738520734111,260.89850884100025,261.92805233882876,530.7698937834327,98.26575523101768,1060.9818137680493,472.27753476827036,1058.693524777677
0.0,243.55151985378902,249.06849600774026,567.1849083559549,120.57316668787645,1018.7196751542282,466.24809175627274,1034.9368926503762
3.201250808157107e-05,273.8539781012894,276.29150749596977,596.1945503623091,114.67616878808643,1143.7663172834336,504.26956121865777,1111.0116452799216
0.0,241.52094991155712,246.41115955597343,557.2538184313497,97.48084335923343,981.922424088044,475.2774839936,1035.2803322644793
0.0,262.76039122566243,269.01947589820486,601.1977416717593,115.37731416457294,1121.070387283312,496.0945885241835,1191.0779145509584
0.0,260.88106099047224,260.8119166640037,593.5379319628206,120.85420735346467,1074.3688982177412,494.16395228156347,1089.7803374907896
1.5265737752132727e-07,243.77527589392878,249.16774390747898,554.9321635248068,113.26162327796703,1024.008694995054,458.2084914119334,1020.5331358075732
0.0,246.37689373504952,243.57966048603237,536.5114188905314,106.0988994439423,984.5341756664526,461.89891852324274,963.758560839928
0.0,255.76707887821865,255.06053745807992,563.3682988986342,105.99932957534524,1038.281899792883,480.8999950886302,1030.4182172724009
0.0,226.9490149970194,234.22324920892146,537.4147063425223,108.88159878976255,930.0788137702203,449.3895210598831,916.0694680578378
1.3356597597480273e-06,240.73452311119854,236.3616861100203,518.7986188299516,102.10341742166726,958.4396159846348,435.1351653485107,923.6854144163322
2.7386932924371458e-05,260.2222245192745,259.27707551712217,566.0906741440502,108.63742902527619,1058.9905132390998,487.94733360390285,1067.3254662211436
0.0005402772131286257,228.2677473230239,232.443687617789,512.0998062983817,103.70510335160328,912.608435395979,423.6663289672515,905.7862274938777
2.6846927078616583e-09,261.0190964657701,265.9302098358834,587.8665405968509,120.35074611098753,1091.64901463678,491.8557131312082,1086.4588522987688
1.1179131585027231e-07,233.30145850830183,236.81529879846326,530.1766493250143,106.02780024044432,957.6250446255643,446.41763516081227,963.2003175341381
0.0,267.0323680606295,266.2726117554743,590.1256335675669,110.07107991301534,1073.7052477501798,487.7240308970624,1036.5602228096236
4.345187029237471e-05,253.3233136667915,257.74087897987357,572.5857101407792,113.223025736025,1059.0486120883209,471.54639523413897,1083.4177798815185
5.436070983036254e-05,247.39061495814525,250.29026798686687,562.0281114112813,110.68532828483549,1013.4952557821035,464.19064772000326,1046.3696363990584
0.0,248.4010815562511,255.28897810550325,571.7395275848475,116.14589977919594,1042.8284309877924,468.94843846844395,1038.2238665878872
2.1574357485285566e-05,248.7586787193872,254.28619831909523,547.8505418409602,115.06898176507194,1024.9642407111355,469.58837378391667,1028.2010943637615
9.96862953227994e-07,241.8782592183376,243.11465873893005,538.6689988620794,100.94076494838112,977.5669087738285,449.91461485676376,986.476937099396
0.00019402171146825546,257.7868857165593,265.98456972046614,546.068154684345,110.00815909457634,1061.1951180144192,464.27248145890985,1073.7956776804037
8.146221879714228e-09,252.05542133314577,253.66671944400017,554.8200094737824,114.3852514836488,1024.316008442794,480.3071973210231,1042.5731995992978
3.9354856332263545e-05,251.23412515931392,251.09368768255277,545.8566986840639,106.85064368005932,1007.878013381137,473.1597864489553,1007.361062495959
3.135114657846903e-05,239.25892193837103,234.1404540232245,526.3088549314873,100.42770692755366,955.6807270613913,449.0411251881619,938.3867744068559
1.6234974873272546e-05,239.39130122990636,240.36358174312994,534.7507020813283,108.16695569382507,945.0839976153327,444.31897128607665,945.6331055186796
0.00022867987830658905,259.00451741753307,260.18470790965665,563.1175298436181,110.96141462788582,1077.0836466576482,479.167058245909,1111.004513325464
0.0,248.3506389638053,246.70457112050622,558.7068132348315,109.79787220297342,1025.1919367028358,461.4243837621085,982.8787494119941
0.0003431771651906561,242.3620142598932,243.30248654945578,514.6919664147139,95.58912473417509,982.1355742204399,445.01982243038583,995.9139179114422
3.6626189164238876e-07,244.0585238988207,247.06257716169026,538.5769495599625,105.25626129631311,1009.0358513588715,458.92957785437227,995.1288733931422
6.998387563960335e-06,248.90696816629205,251.70758403639496,558.4090858171816,106.85246159967025,1028.4107020179335,474.0227087747416,1015.302918628022
0.000139555682744028,252.22430868485137,255.89200976338492,538.5208541624959,99.25019548311349,1036.3458555133561,464.3165628714897,1069.3806736660704
6.44383350728729e-05,242.56748055906593,240.93428078719785,517.52846220334,101.96595288559236,989.0616542776876,448.5698983948011,1016.1238963006375
0.0,246.93519365936498,250.14189813572298,561.3841478192372,114.33522879478947,1001.9779999161054,467.09463912668804,1012.6682783317386
0.0,237.9688684143405,238.95302526338585,542.3827296976754,109.079946856641,977.8105281190474,449.4943351779715,965.8111800941233
0.0,239.6182117359737,246.86293776859702,562.9506139799174,110.70016668884877,1005.8325323947535,465.52663437736175,1019.1606137902921
0.0,258.0320437485202,259.8040115991981,585.5182867624303,103.94240836517245,1053.2029596338423,485.61557561665717,1077.7765395539811
0.00012203638256900399,294.58255166781225,289.825058525528,576.8583967114887,110.86632218505001,1173.0407329363977,521.6168840805738,1233.1688344815514
0.0,249.3294744950346,254.41517448725526,574.8995826256141,115.7053707094655,1036.6986013712424,478.10039788620526,1055.5633866764074
0.0,263.8032626914319,268.1697854546554,583.3525074005372,108.81184166210795,1113.6860971790002,486.9626759610579,1120.978675364236
0.0,234.43211900725146,238.4138782214222,540.3324148454137,108.2539825176032,951.3848808701962,440.70992008074836,953.4395196782224
2.9854270590571174e-06,245.49613873832934,253.48952725164486,555.7492942881689,107.51411880981625,1014.85135734347,456.26393613838815,1038.079296921484
0.0,225.30050995807645,226.29640672188737,530.1312519453523,103.56914768720847,924.2446961380658,425.22134267712215,879.5044678149717
1.4996805722135312e-05,263.6912930391992,263.50606193280083,560.4794430818688,112.61360345115638,1055.9836088954728,486.35006535555596,1073.7837876870033
0.0,247.06278357912774,252.8025925574594,557.422538318107,110.57416752882892,1024.3927970934008,463.27534239578085,1055.5479697915619
0.0,246.96756273043135,246.1501276845285,558.2725026750253,113.8560820800072,1017.4720702457467,474.0577764593682,988.108180007438
0.0,245.95273283503965,248.87210637087802,554.5403713325027,108.35734286405969,982.425409090441,462.3233298513656,977.4262677324143
0.0,239.4668193208863,245.09028674841247,559.5765148547791,107.55225959463064,992.7129156241366,461.64530563949563,1014.0940901474926
0.0004941624913517165,254.65827512111787,253.75614116572547,529.8837777897719,104.81744756534262,1043.9657131752356,463.09714826482724,1016.4888315359142
6.189685024355042e-06,245.89034954811407,251.3404727950861,561.1547550678938,119.09522031564123,1018.7389313092137,462.89872774785124,986.1024180153837
1.8141594242590353e-06,255.95221339327853,259.35825153108925,560.0873392811371,110.52253152096114,1075.2231776834424,482.33437005635795,1098.3970697101618
0.0,236.8116999298079,238.47307917164628,529.3904058300685,101.70081511014193,958.1599811308232,446.600526742532,967.923088324248
1.6036488360536997e-07,242.08601798690427,239.9897052127359,530.0461094585788,104.15840297593782,971.4980230791627,444.8201343547866,961.9268367296569
8.033285952210956e-05,247.97664518272606,255.12975798966266,550.4603118350406,108.51218754753289,1030.5805380547326,468.01693974948216,1092.4993029243549
2.5142319950693966e-07,258.70793940529296,259.50503953795953,555.4176091298607,108.78184070501372,1031.0649442118436,475.46540076817035,1052.3975200420332
0.0,235.09063564519874,233.30813800380514,536.3810138394995,111.68418550908214,934.5082337190768,451.95929128975285,941.3878697936716
0.000181351955876108,242.25369143542054,242.78205290952656,518.331850070578,101.66103880433424,962.4745405208321,446.83464330450664,1000.665700427413
2.2151525334749177e-07,256.6302342192922,256.8660708429655,561.8017968972525,111.07234294312798,1041.5915409979505,477.17303954895806,1049.6375591838419
6.268144704059956e-05,251.12201844740116,248.5775984818094,544.1586806482331,103.23766878238757,1006.8546958700654,459.10055909119234,1020.2416063725007
9.429930927889403e-06,237.32183985794634,241.0582478544781,544.6578739939116,110.73623047407584,1006.5541960952528,454.5852949953812,994.2326222657971
9.20914653076543e-06,236.10991997869473,235.09780278381402,520.3108334872057,99.63973638108615,925.3559621268987,429.8055860465913,950.1500149461599
0.0,241.04071528042306,247.28812806774584,553.9520799327746,104.99487832848537,1009.1141474724042,464.5256909878193,1063.26841906426
