0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel,26_channel,27_channel
0.23209547132563166,0.8137693609247592,3.8653417863417814,1.7341357529524501,11.057401964802743,5.463926463422294,0.4742545509404589,0.5528484611512268,0.0,0.0,0.0,0.0,0.0,0.14993149396450883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34574742762414545,1.008580984654295,4.458465496635238,1.8253868931563841,12.511266740370894,6.086144030177238,0.5251670357127446,0.0,0.0,0.0,0.0,0.0,0.0,0.05916673773293296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2517581096247797,0.8561629166575263,4.307892837998693,1.95353746569011,12.31881294155131,6.123325793915277,0.5322463242710588,0.7574628635170069,0.0,0.0,0.0,0.0,0.0,0.17359668993563623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3341914504629776,1.1040746239012589,5.224201041371529,2.303957740030515,14.802217507710955,7.300194585845617,0.6341033008411427,0.509822803167019,0.0,0.0,0.0,0.0,0.0,0.18006605455142302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13908667926818755,0.7827465754821062,5.899632887910848,2.9214289797466813,17.55475996487148,8.88860275734415,0.7756019916378415,1.653193553753303,0.0,0.0,0.0,0.0,0.0,0.29039231153137857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.061939829027336975,0.5433229539654977,4.027712671957249,2.0575341241122422,12.129037563742553,6.129202675978255,0.5342292351520196,2.219076095606575,0.0,0.0,0.0,0.0,0.0,0.2552497493366416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1942782757838399,0.9742731768549872,6.1008165773886365,2.9391884488696682,17.944494705801542,9.029427521362532,0.786798384629184,1.6937478197713491,0.0,0.0,0.0,0.0,0.0,0.2891191898068494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4271659776057721,1.3451734854393014,6.665589348325989,2.931682186150595,18.95668439727043,9.370497957561266,0.8124756848999146,0.13914082150361973,0.0,0.0,0.0,0.0,0.0,0.1903795621274746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20543656543350752,0.9252269051148663,4.926795448441405,2.2535987079868303,14.331055235854521,7.08367809266085,0.6164704521763664,0.8992058774961734,0.0,0.0,0.0,0.0,0.0,0.19089443338530312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5467003531518412,1.368580980581668,5.937267026128669,2.4830533776699357,16.60803969180382,8.053177085599724,0.697759970460059,0.0,0.0,0.0,0.0,0.0,0.0,0.10050911324461051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
