0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
43.994289034992065,55.73432604768073,213.01430450444545,60.13330191310041,390.90763177142577,228.33492025867142,403.7042434464056,687.9737308573418,683.9621527694234
43.554307932508195,68.42760599564028,206.40653689465586,65.86923546275109,398.41402223787276,236.23560549617127,466.5720838314356,741.1823546760628,726.3437244004738
44.30712274196973,57.96618478437135,210.18068774691005,70.94177938708903,383.304372555957,243.33020004939166,392.049399496507,686.6651457790853,706.5757440747155
32.02272853087235,58.25268593340719,219.63715733203642,62.816408646509544,394.1580679370557,233.52723065439744,397.3496644391225,747.6196642209674,728.728732531454
28.399686456330407,47.642340923750496,214.43023625702736,60.379444536470984,384.8284433487378,219.44350609836164,396.0885480627339,714.8250384986053,714.8876081256382
35.69433074962798,54.683299271576224,209.39145495344988,61.939751561502675,370.46654427586594,228.1093277053138,386.78256958071427,700.7000778203684,714.868216844263
33.36925535160609,59.562456761852346,219.69573651420703,62.48733694258681,408.00610405464,245.63247641715418,444.03094110801055,720.2282126040964,721.3034039919667
35.63215354831689,61.34620989223597,219.5432192768992,62.19360472083041,392.2197810759722,236.97927152060583,392.44722305861364,724.8836310072046,715.1209252407994
28.106395029352065,58.1191132540342,213.72779340701607,66.01720221546448,398.19754634399385,236.0840430114916,441.2127544301398,731.635029479834,743.9758281444284
43.36385680285647,76.49613850380896,214.00363222236606,63.95888234742391,398.8057380540282,243.74611629675042,413.54620125596625,693.8904574394335,706.0467749805011
33.02883171129115,52.77557417528662,212.89415890335954,62.37779381032287,383.51865649407705,236.68752297026134,390.64125760783304,704.6136901392189,713.1127908236948
20.781483746910084,57.125545693127094,223.3788537963787,67.91420361781213,416.3873594994625,246.38508197559517,442.9249528269671,763.787157325129,764.7016249519503
28.375491332546623,54.88913213007597,216.0766073244827,58.39784577693659,414.6439693062806,217.46542134100895,440.6825846951548,746.0028851477372,733.3579909794068
21.846440006669713,57.590547850811134,212.36816976253013,66.99056935702933,387.2931857017646,244.0261759679865,419.40239776989574,744.3036246067095,727.8452650975552
40.01354602905384,53.20064741581341,235.96802455311152,63.61253872369623,401.0776728339645,227.57600854544125,388.2061740935433,723.0636902971881,709.5635069679383
24.234460474756226,54.66228211681465,215.433847251156,64.55044836744496,383.814215826334,234.73825290560532,396.4715556969311,731.7345700183037,719.5352899221737
23.065709364273285,69.75958362951035,216.69918211085968,63.97052672277295,386.17579992887784,247.526821775788,417.0069622013476,708.3709580822457,726.237605069464
28.885845929551888,44.33289772901954,216.930820438331,57.69341545021758,379.76544397696586,226.54621141334115,418.83320925467365,728.2835394488486,710.4432634348261
