0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
37.447394485578585,56.45847459548046,225.64878989623514,70.17041540602241,391.4359902165184,241.93840779779472,387.51353179834143,728.0496304781108,725.5429004592107
27.12788109239695,66.36444648185856,213.83235003813522,54.85578251357846,397.26905707362175,237.91169818266332,449.181619361598,734.5408408512225,724.0352725874892
57.68415000197668,79.05663401857016,245.62158142746196,71.64878351121844,475.5904340409005,285.65935832732004,453.52607881302316,716.1250567489154,677.8925589522707
33.22527435049292,61.13512738496643,216.66236181127738,59.65353256719669,395.40590389559696,231.39780633658933,452.1836090842099,720.0695726204171,721.7887282361027
59.95988535908839,67.0649186720087,225.04331670480337,63.55544479726884,422.3726422753257,241.56791735864383,417.0547483290375,691.0590714876367,673.8417886694403
22.940352736514967,68.08319703656072,210.25414077844977,60.846857608939104,383.6983781592517,229.30683198078157,408.97716728003377,722.3047683255935,710.8820232097596
22.679393428080395,29.22230775423079,226.74164256749077,61.73366312089611,398.521403838995,231.0381448920237,424.2983634211445,772.1896028172383,760.6613172104469
31.60231866892497,61.641216385611074,210.21113892648123,63.30159059440881,360.74066734240785,242.25149634130642,361.8172722454077,669.7644475322887,694.0483739024884
44.52859537191554,74.57881400258181,208.91856548958054,61.05363959820063,382.3471331618551,239.2284566758203,437.745572994645,699.839803338409,682.001426355727
29.111876132786847,63.21913214758605,212.26545486412283,64.25995484652113,376.51671680253025,230.68775950779795,378.4938716318768,704.5516237776338,708.1478938581623
35.87126400047136,55.518726387048986,208.88010230624755,64.31737379088682,403.2912204988542,241.92504756854441,405.75260666306485,704.9516308186594,694.3539012853292
51.13515830208299,75.57897570043987,280.32249039631205,90.17030706955818,516.2817468887944,299.8569404095482,556.027447027477,787.2178869112947,767.0778292489181
27.28811457262136,51.14484886357739,212.76638381896927,61.613378715349235,386.740168182735,237.18917317479904,421.29853303822284,713.3862577971261,703.5043842534349
22.513589497962034,55.46973903755817,224.7682362096583,61.66709159022299,418.15244370040244,243.67205262072144,430.91224618549336,740.8118809622382,722.2466065524343
36.26910720873888,59.652287877720966,215.5092023886024,55.46517928288209,386.1704849311676,232.60890842750126,409.02421410309375,716.2766578953501,724.7280744679875
30.982740819094428,73.7308506847138,221.8978814961869,68.97372132177509,392.52824138756716,265.1284420965232,431.68872477135153,735.4631968892583,737.9543551542887
34.2009589518957,62.064717548756846,201.26605193542105,60.01756447894185,361.42027479187294,208.45591391938166,373.37838376540805,681.4996149695905,661.0902549305825
33.57442719969528,83.81738573256226,214.6287588331381,57.00367390016122,381.24424646195473,252.86308989524284,433.13688095333725,725.2969403354704,696.559051276847
52.3391526311313,82.44773528979343,204.80278192261895,59.86028674763851,400.00465133720616,229.16268014641622,389.74771909243873,668.6345025680188,674.2410317007048
26.948885921075963,44.52292887113926,203.6726955359456,55.95463469793384,391.2988586433364,229.74123210275258,413.77797697999506,706.0262133662634,708.2160137776749
34.576551720017406,55.66117890730614,210.37183658664176,60.67453685725045,395.29215206558274,229.9140335774491,419.393692504363,710.4704902449486,728.7156165125269
32.90678963559795,59.751996406595374,214.13432346464148,63.78304811731763,408.8433754631334,243.32899338571653,419.531360540812,729.1103701274641,726.516994956731
34.585267426315205,65.7542113342799,216.7518648886336,59.849640399222466,387.13776356757353,215.09745465015604,420.72894157901146,722.7737737274352,722.0206447989018
34.15335801616676,61.38522044210057,217.97838261746313,60.36782106300156,384.5436607305883,239.3450622181895,389.78942351436865,717.8778142513206,709.8928959692763
28.4076151117032,49.31286684076541,225.37479360521246,60.92888305725498,423.19699223478415,243.38526978217277,438.18335110983753,776.2281432794407,749.185788697723
36.788803265849836,82.50176678127477,216.5509374332786,62.641100749453635,394.31297206874774,243.88133968980011,424.9171936881617,713.597373941167,709.2675121324518
25.012210488236445,66.56078648666134,214.3299579464692,62.0834023190307,385.7683169997535,254.1266092887003,468.25875415975895,764.6712207629917,753.3217130085189
42.80042842479474,68.59713015513367,202.99835189659606,61.2973012234845,350.25530896620825,226.54585330599159,380.26497702076466,660.434749032041,659.3909673806115
23.671842397566085,64.98796963298216,239.33536264366523,66.37631515401134,402.9644831926376,247.10159807095772,444.68641889154196,796.1536547187147,790.4269888704681
38.849359996037116,60.03808554645335,235.61518312118469,64.09390090588101,441.988486891369,254.95910976379767,436.49935401738753,752.1045015100173,762.7415384243561
18.247049968542747,50.46731019263644,220.86286591781013,61.78110666793771,406.11255733614604,234.687555472751,416.88511024330035,765.6843679563686,760.7196131074105
41.554965791713386,36.82062348556553,217.37565199571594,64.73480342998809,381.24046838917803,223.61562842907142,377.9644216614921,721.0147369845554,708.6410747281128
42.150007014924284,49.6705523496602,225.0818010271889,67.08232671719134,395.9679260086303,233.75985936307885,411.14268860821005,713.0949367294954,716.1323096027858
33.832853920992,62.81246694522332,213.80433943226367,67.20704798003092,378.5576826525813,248.86723506761172,394.36335023205277,697.9415873719663,716.2509248847383
32.1714896618105,66.23242596130851,209.91127167747038,64.05531941624125,398.5527635122442,226.63997060659526,407.7089475972223,693.1448829669137,700.2868925266238
40.23593854178587,52.71196448868307,199.72281464281676,55.49451198022352,361.3024629396149,206.65214763526615,360.20481926062644,658.851849229674,677.0375106417504
36.93636036062838,54.249156694350916,218.1836698501404,59.881513325541,426.7710863259671,241.23434212889327,450.87025823343083,750.468808318999,729.981451847842
33.198958240848214,59.61798069932118,204.27418431661067,58.796648108560305,372.722771697499,224.98480029510816,410.9088995273479,705.9912830484699,670.0259630409197
33.66566194709547,38.624531195750976,219.17741017470976,62.839175908404584,412.3598625463447,250.7460863472546,428.4874683614809,781.7228273820342,749.0062419544317
23.279863946160415,43.78062263459076,220.02863905711894,61.66379072263042,380.7665022990114,247.38063408674373,422.7315844227261,732.0636126447355,743.318598710528
36.42791369745325,54.80462762322509,219.43887535396402,65.03090216707744,392.7534299417223,239.5760130420636,403.898523728672,728.3004803123661,748.3506570319119
33.323018974827576,67.41952206973933,223.94642274731422,65.06976471218778,382.84195727042976,245.74830674964147,389.0348356628484,708.4506168734447,717.0765068004704
47.2869960205243,66.98167866609225,207.275615316371,54.993757831260645,379.0388525264284,226.63515330863012,413.8434004156395,652.8665978921613,660.058453792656
28.842938155449325,45.53095745602908,212.93039773220275,65.77045902711644,377.44808517517976,224.71031454347687,362.60878419376786,694.6519664177586,705.363132786705
26.337550248665337,68.77420562303718,212.1963590675367,69.564526716805,378.9686652075772,234.38787368369935,424.2323041780238,723.531430124589,724.9466409611847
