0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
31.285107412029937,63.04518764279154,205.33127689173534,57.7850778649728,382.5572798171929,231.73026954819215,396.16458722636753,703.9420745291776,707.7535820498971
34.79928157665892,67.30512127931168,214.2802444539405,60.37330716064571,400.5024259899375,236.19953955519478,412.49120906949406,678.7322430979511,679.2055663382712
15.672916836085893,69.49713364974343,217.98287152578638,63.82034818027867,425.01320481817646,244.377442799598,477.7282290222988,786.6018812565852,754.3668409556536
18.613972589299557,64.89413396660743,212.94033044848987,61.934415358807776,387.38045493861364,251.12812550874406,446.7341451158861,737.9613030683904,722.9783221353972
34.01275755808946,61.923969865009305,221.37865639237313,60.084845450513825,411.99606498288216,243.13415786785026,432.63886187856235,741.3082249546997,730.1733206823013
28.334307753299356,65.54528680613355,207.13600119755884,59.85155058282023,377.86242184554635,228.19363487503972,410.5692046647007,678.989143366056,673.7696809025063
16.8306950103924,46.42088737271775,210.81407388174037,65.28129742167133,382.7855008161395,227.72728668437708,397.0966149629313,735.0593184653021,736.2679220977514
22.22494448937248,44.38656987099603,219.07902526639126,65.09802437622248,368.81826373501934,246.72901174340382,388.80150995145084,723.040428681057,725.5080570332705
33.74408631536932,44.748874587588816,228.53805160363947,62.849302534768675,418.04935306543075,239.16240920762414,422.43495536779847,726.5206180798443,742.0943267550211
41.93618941407313,68.58815987780457,215.69715031616573,62.91618384747826,401.60549747611987,222.9095029866387,431.63365364225217,691.4323973244062,690.7379164345497
28.83362593807546,67.52218549582065,214.2842019911115,69.23350061684322,398.54063004476274,253.21514565099616,439.415260782842,749.8597993786843,737.6305730995782
27.878200559524647,60.58375422182463,204.1161712076518,62.479565359100846,365.05254089776025,236.14638482746307,391.3462874178946,690.6445920706777,692.7631139975615
39.03676007635129,74.55114700349549,212.31993572696655,66.71988285038941,382.6303579692371,239.19613118533223,420.15007602821356,699.5113978622236,709.7364248425232
29.718336918840674,62.1776936252181,221.80148862296068,62.36402329923589,386.7058730610121,252.30563013566479,417.18211459298317,745.6141075278107,717.8273103119361
29.70993489922431,54.14877465597791,218.7188212741599,62.89694289068646,401.0209171984244,229.27360480035955,408.20037200414106,740.7293914172924,710.6033469108247
31.09065760139024,46.04178159620866,223.60268370141554,66.24258674620248,434.20740716971005,250.4407472615672,434.37489952715305,755.9947881034886,765.3481451823911
34.07870550891926,59.816498165246614,218.92496937699698,61.00785361280936,428.1275149373548,234.2815214316358,456.6807579152868,751.5079099175013,720.4591451830955
34.657020898909956,50.216664941245696,222.29689430200665,63.50984350259031,420.5895887312221,243.11505246912844,384.67679315280077,729.263025295936,728.5154822742836
38.8881883092446,66.6451548283511,207.9298899195182,62.97510981825306,379.747148584052,228.8017146925971,388.1525988917055,673.0957091258546,674.2632265905538
30.399285258708314,62.20419203822939,208.38420716369146,65.12067851273325,406.77382528614555,226.81654877910145,401.2936090197179,701.7417345650676,689.7139699987345
38.43918573919896,42.59943118846074,206.5881707570082,59.4301579488716,387.6056148993763,230.72923423227616,409.43033878726465,710.4647305817766,702.5315417692045
21.040880050993394,53.42181074125202,218.04405861898223,65.23074856369159,383.98783539646456,245.25445086032167,432.12853520825007,753.8269271705774,751.192399101328
39.80304082795376,50.19033882797794,217.54144066916322,63.39538180654787,395.3238372471814,234.43035265598346,409.82186408226994,748.8547118632916,745.1406637556775
34.90893867851259,61.75284124317469,210.7360554948095,66.43798351941926,384.1206098688812,244.98326519779994,427.61986449135406,720.5023418509877,706.2043535891872
37.14123376094449,53.54096116316551,216.36060773446167,57.44704781960559,394.336274980036,231.3187858816532,429.9369244734997,729.3918723510947,735.2934388700103
32.37956541540125,57.35989857992604,202.63768496189442,61.246338622300925,360.6219012722369,229.24269143877385,387.77154108330967,685.0345790501905,675.1137929581985
33.896077699338235,44.01646418667046,224.9879835294988,60.8597738696791,425.71466136494365,236.74681468779625,445.2178006836366,749.357784969285,749.0139870184372
33.5542368720722,52.01234479766353,217.28281980981888,58.677766111501086,392.73474625973904,234.08700225868327,413.816766448478,703.396317429417,710.6984634956779
28.662938350953375,54.176241596595695,213.88127629413856,63.334174878483026,418.81827458754077,236.77336854055463,439.8638703578324,758.6724995959125,739.665370346804
40.929855970459656,68.50336559390348,190.99595818181965,60.626802151218946,334.50058433124667,220.07817985412657,364.73382829951015,649.8794528740223,659.56225307409
26.081350486114275,81.50599849415927,212.24147651292154,63.60465763286347,388.70750594829235,243.82863970725379,432.62560834321073,740.3650266339704,734.6424132918353
28.70080937831301,50.136181732269954,208.5844996302188,62.15287711469191,370.854692666626,229.4061191733738,389.5896948523126,694.2886147312996,689.6186171973604
28.323201275745213,61.43726607130622,213.26734331107576,61.986583727146886,402.17692874463194,243.2454635320687,461.6006494758691,749.1293783854936,734.1122258935596
32.861190956179165,67.71431684895349,212.4232308680203,62.020887714301274,379.96993848102153,229.15006713437555,405.12162674922814,722.5965074487892,705.4613102263828
34.34277212811856,81.6274235799703,217.20479111766332,66.22760618991077,405.72676311142357,245.28827532961753,435.88265134593865,719.6963903017927,732.6344710695221
31.018059323883353,61.3993920669007,202.87061645178596,66.39831996769394,361.39675098372084,228.33943345360876,370.2592796043891,660.1783925605193,660.540556674433
30.405970059002676,72.92524601607822,233.66663991996396,68.91962456121936,423.620786736446,258.90131715929175,449.60578355306325,778.7403453926315,773.2862795563844
35.55555173078172,51.27996383014529,229.1557301012093,66.65409344446749,432.8396207309459,239.38073544394976,453.72997246289975,777.4108805508928,759.6623642617116
36.003995432931305,59.737753759356245,217.85049940373733,63.16345318188352,395.0056942365051,247.50603640438706,418.8210492471951,731.7894151432246,735.4625639036328
46.35732669940637,81.47292410805058,220.3859432036509,71.02496106396279,426.4134703475667,256.790076030591,451.3823651002856,705.0240370486173,691.7141026575506
29.516411870373886,70.21753722745211,231.75131129724068,66.35376311195934,419.4259146670422,243.82347091836104,465.50009969520517,766.5044643424732,748.2520342352763
20.78871822110094,40.50935871646754,217.13461416874853,59.470801572580875,387.21249587237395,238.402303044413,371.41259190297666,722.4601442726845,709.6813133473065
19.160510267591054,53.74847238141785,216.01688400039322,59.67579779596715,383.4140128983448,222.20570511454378,399.38052647093014,716.3523908477443,708.027021958016
51.25308293842566,62.642714973442324,205.12436381644883,57.14051641801577,385.7247383695192,221.26611872888705,405.86057645049476,679.0033033594317,672.1750904127704
37.13526303760978,71.14550049023434,215.57909441930923,68.22210531352728,410.608911663015,242.8607268948268,424.4664659716327,726.0318956442502,702.4434793764757
26.056225955307077,46.28668166967457,214.7023793524777,65.4889328836458,376.7133938174955,248.76968896509686,400.8699360363705,725.3372968724359,727.8327433537345
37.73477316384554,58.84668717263414,215.4460454342428,62.013331373483894,392.49651438856677,230.64842427730116,393.3717171803536,721.9698593113222,728.4780533656221
22.199911211375586,64.43225649343404,206.54282674636465,65.54978962230837,368.7310393529066,242.01592231718834,423.56700597240757,723.7235962972372,733.8542975020679
35.46882404605599,59.18193061134936,207.98596596247387,66.23950287974297,381.6824414177677,249.24522119895164,395.2861851859054,697.1663893692603,700.3243027566848
33.63078969159604,67.01663255240773,203.427016791005,59.98625389340364,370.74603982301534,235.28323252959274,396.6569730460863,675.6612256061735,678.7814710732592
29.369219147271714,58.254152095237096,214.30261657514876,60.17310200255253,386.9598388298494,239.00209413846605,399.1845207352768,732.4721299933175,726.9606975949284
29.138934284107087,44.30054342487629,233.5587595572445,68.5541968259587,395.0153793255997,234.5927805809951,427.03855640488155,785.1118931811519,765.9586523119204
28.037986482702465,68.7971865121879,218.04959402740602,65.91100674624647,398.0547477379215,244.4252538422461,442.17564964007545,775.4020784115179,765.0715355609957
28.15444243198624,55.6991653763132,232.6666869313427,68.5790203099564,419.3359287313498,265.7938571140294,458.1070649947601,773.3678772455122,773.3987725415697
34.283989382646816,49.83601941150858,210.99407677764168,63.51674559366532,387.14268196532066,238.79788783192416,407.7931638329845,724.3919347514907,699.2601083188476
19.811181090969555,56.7215695742394,231.416607211519,61.61052220989097,412.3182614833248,231.8073867603111,467.3082621068857,797.1491658656795,776.2092305362241
25.017980216958176,67.67122711026956,227.83410025662388,60.02194907738704,378.9612033674637,246.9436612665425,416.9602017732609,737.1412414740981,738.7198373539959
38.00053150219439,56.551983910531746,213.01888326563576,61.679206729527266,395.143865194319,229.0770375932668,415.42555416098367,723.6049790547756,720.396926640813
26.20735229996631,47.19838052320583,207.85819026367804,55.93425091738884,402.22998947771805,227.99659573054566,416.44147683130484,713.2725382470438,722.4921122351303
39.91846689709182,63.334772158463885,223.30497339239767,59.79576480483243,405.110971725948,232.29856292648432,441.2279166018564,731.1228514445291,736.074458533994
30.266680928880753,55.22409878598247,204.96399460322223,63.877929642014905,394.4651123851114,231.88452240952915,413.98782483310595,707.1938298581277,709.0261390590813
31.37606961535614,58.719114422089326,223.50875746373575,66.0969717663617,391.4163348250305,255.6666781794642,396.22197188799066,743.7778338914355,742.9269899890086
24.345113263975378,50.72639126911443,232.05045076690226,64.02124928967655,425.3409528483358,243.0209942057205,443.5892497396278,780.6798744811198,779.8872460925131
39.00319916958295,67.47715866993458,217.40230962721432,65.77930166189137,377.42119235185453,244.96580340750012,409.206210356492,708.955552931241,716.6132701554101
33.69611532586864,45.494550008493874,214.57314284168112,59.22757527409444,380.22259605009697,234.27274794908362,389.8831996884285,725.3544916012352,720.3692395421443
30.84972722604092,46.163203582674264,214.0472176077335,65.13239903766448,380.54177139895205,234.95643779696456,388.0958861783098,723.0790109038328,714.3341976720438
36.55790348584957,59.91759160446192,219.84893033740764,63.60241917964503,399.5454021821909,223.5583344714454,393.9405186066451,713.2554782623849,715.874653588463
34.89118033382216,52.127782564806914,213.89978499785082,54.610031298275494,390.46731101694525,225.10113202369124,399.7657382311428,714.0868524277466,715.260474457381
32.58010853607497,65.69484304943504,217.89940582441358,62.23858793660327,393.95093313713073,232.44910030423617,406.4408542331282,712.7893856323534,704.6903142867131
24.388190260979897,72.24937825096791,223.0740287763119,64.8661964342175,398.89655588644155,244.11761492022507,419.41343591685103,733.7974220850838,749.7895850209674
32.802353386028784,63.07870208916086,223.26979451674657,66.0675061498328,419.1244296704693,237.92941577669248,416.4295167575075,736.9814939621157,748.4621798252386
25.422999648916583,74.06281388246246,206.2354501828347,60.495282693738154,355.01021632827656,239.16705653652434,413.0923888047334,694.8929792399613,712.9609210833103
21.49208383267291,57.613803686734315,200.74380200150057,65.18875620407438,339.76007101026823,220.6168264042638,362.1546273905054,671.0144357089548,652.7922394154978
43.92544709098418,66.07402096671889,205.83027187665795,61.454448132057294,402.62664297793407,227.61774561739773,460.290306789719,688.5977358824675,670.1428948696307
35.67124952065135,75.122993632681,227.95575304031178,72.31040589727809,422.42796094016126,258.11294626768495,473.64972259698936,772.2971643822709,751.6814227971976
26.880260492574397,54.838844410270916,225.83897026520114,68.3817115006646,419.8428109861247,238.9413264803603,459.5425210332379,790.844309261977,772.3178634172843
31.6198424722529,38.7751663904474,218.79631200046168,59.79730574090564,402.51063899107186,232.95020893391768,409.55904683547044,743.7140281989425,734.5170643604297
35.084052580505364,80.23897521642606,210.0305938416662,67.96563956774418,382.7277113468349,261.6672977262711,412.29006172882146,723.2279352862716,718.9576352381106
42.57506312832382,53.40219781699911,211.1391285304625,62.3023733595175,395.5137022889547,231.38562853704843,386.5849063890496,706.0170278787311,692.2056238143899
27.32282019135357,58.04105706063983,205.00106798026334,60.74946655480101,364.2583149942707,237.7887266792427,399.9957266697946,677.9695297482293,684.4890792405049
43.597623449414016,52.78634680379571,199.9444345160424,60.81990917129512,372.8257439870813,228.14208227561218,364.26664674412166,701.4327933091755,681.6050911311718
32.28329655105443,56.93880286013264,230.10522807727818,67.67981712895877,410.6938037422421,257.8874951696548,421.58381789815576,738.0081292969664,745.8708041877037
37.92555351046483,64.00764476367122,206.42475169153144,60.075984493439336,382.60097615911195,246.93521126265057,410.0308048932667,699.2201284333902,691.0922592072299
34.848064301988224,65.16395424647634,220.92116926108997,58.03759799792988,420.44464628220334,236.05475340778654,481.31787139801474,747.2603458483808,739.3326866834132
38.033803540101616,55.07408106582725,224.38683014275801,61.27411466505525,412.88002925190773,245.0977435430363,406.7343237162562,727.7484235820609,721.0515794493906
24.74002266637666,63.435894478017886,214.25598262291126,67.74826405936662,400.5199364870155,251.98149551926045,425.0986703819019,717.9846253929744,741.2161807889586
36.492186663313554,72.81345045112873,227.12138011672107,61.16428980257308,400.15529522957337,252.63623017826555,453.2082537483907,754.7174810033499,755.759854563132
45.59449042040097,65.07913656992406,221.67473381348313,65.00268168255761,398.28745264876085,234.2080357828687,403.96910262178517,708.5910785174331,717.341717710593
30.753562566509885,54.84011133597221,218.47868138876188,59.07506134029464,389.37202432341087,216.3575724204254,397.3814259532556,699.7354024263875,696.638633844676
24.863146239454164,67.1218942748164,202.68460295108656,69.63481726260619,376.1238620005011,240.445215677129,403.94266782224906,703.7473849188625,701.8153685750412
29.516691770274747,50.318157118405516,215.14691863133007,63.54224029044953,386.40430477097664,247.83718842669157,398.432100834852,746.4709940595532,757.3604280677932
29.969054026738,39.638436990007186,223.16763654961105,68.5051368210353,386.4186976893266,251.75827966716827,396.17799937925804,742.5345642315964,731.0497908489978
42.560129195394815,62.76308933191946,199.18364989214928,60.54411715501139,363.84889784698606,229.4140932865726,397.6695010603312,672.23929465665,680.1625200534179
33.09684607362112,40.79027457374988,214.7925802204702,54.91388391321668,378.6725421607286,206.2498104139965,390.7379026379026,718.4010241580033,712.168340102175
36.75114360741393,54.41910307821652,219.6454386720304,62.45154294568116,386.6468911292763,239.3364281983996,414.55115761260174,744.5225434204941,730.7749682839222
34.145076919206836,53.37630965866751,206.87874386098338,60.48699122449935,375.51934497788136,233.70267119366602,374.1729204511833,693.3560440915231,693.4365498364159
28.525124178971186,48.602156451097436,218.19479028069347,62.7639398615075,392.4190667803681,225.64476184227928,427.22548049331976,714.4313044448512,706.4466670218754
23.82463857315122,49.95661043585862,235.3006361041125,62.7211261628809,407.65061993697975,246.01358401908445,418.67136437891446,762.7628260070203,760.7913541675466
30.15617349436875,55.55608409325472,218.58320443809458,58.818520956959105,399.7336598673681,235.95996877283386,394.8339246999433,695.2782358647335,700.901688879787
28.087445701225338,64.0277595603589,204.99142598713132,67.78684059290953,372.48566997882943,218.9275640530855,389.7034186754431,695.5381069426599,692.9827741517495
