0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
29.277639104264438,85.21691775981152,221.1080775805158,62.7478976378174,403.02624947629255,251.95141326688696,412.9659702084821,717.0367670324997,728.4826338685577
35.930228215976,63.32448016155856,209.32061428557202,57.292343203793955,401.78972567965127,239.4387530469837,437.6831716530379,703.354943767969,681.511103790946
32.48183058146835,56.87456318862632,231.69816505667404,66.75397180090141,424.55175832502886,240.82443806749598,416.50253350599746,744.7412324565128,750.4049008205361
33.96435512357986,64.35519596974666,225.0245737107689,66.6049450227334,403.27131671375867,246.64649719987796,414.6990959852799,742.7072557001637,723.533366021348
26.320167788879854,64.03468064016695,210.86274462470874,60.66809809019634,393.0496813697032,255.13798493146112,433.8472687718338,710.0952458047981,697.1362980742247
24.573871268009203,53.98731640418788,226.5831868183546,61.805359427061504,429.73886121275217,249.59306652759525,485.52807192828413,779.5315043080778,753.8767154904323
36.66194857941579,52.44658168321406,219.41247322694102,64.22899409031939,404.539067316248,230.22753780359156,427.60403736152244,741.2695748346248,731.1915224347002
42.124097754545474,56.334655380629655,214.23679412634954,60.15382359435421,395.5912285281049,228.54419910988128,394.00713770341997,708.2210550463965,691.0346669062892
31.15208645903745,81.00962186875044,209.57521178131168,72.94323706030407,383.19462261070726,230.92352813737222,395.33630632015223,695.0938650863228,685.4788324470005
27.24933353626336,46.11899414543417,211.96382463768956,56.83022750753304,406.29553070096216,218.12645309515793,399.41210353009956,718.3729636107015,705.0170594821012
36.11638570892507,64.99825250010461,206.21689938802402,61.63056705587368,398.2168468911843,223.07366934229663,431.4192791006768,718.2008047005032,722.1638465277404
37.68961995463333,85.46750464528183,204.62453585936257,58.32230374785756,384.1218739798216,234.59033528610652,419.12178893342127,699.4546764775355,673.8773297216767
35.26694512969802,63.829395268313036,202.022016796218,60.88046917368554,397.27065375011455,237.43267916276207,410.60636475682816,690.8760206971912,681.7550872618278
29.18589172337802,67.83155593209943,207.70368700200754,59.13751147706294,387.02387803851747,247.2159783487157,396.5924072590665,704.8455951694743,711.5608330668085
44.181577657695215,62.92184750318877,212.31172720301964,67.1014466313675,416.8384585791138,231.16187727267956,431.0972335086268,690.8997252836604,711.4030766772418
50.75205313625634,58.763650196514895,214.7078671578124,66.10735509069603,395.63769423514293,229.65797189729074,399.554846187631,716.1599808239371,708.7302908678184
44.19174904293568,52.778778872015394,211.2170792535282,60.068362385700595,364.28258379542683,227.94556872107435,386.7268173637585,705.9749649890152,699.2548746985142
27.634785346523138,55.64605058175165,226.3823850741668,70.39873955367838,416.59499519591725,264.12468342676294,436.56850853358173,761.5271122073563,766.1549561710322
38.92944017309905,72.62937706899069,192.69853142198536,61.70080959437254,334.2239397013755,237.02923427366744,349.0389321153992,633.5281613316033,632.3712418767229
35.57385996179904,64.6942110784136,222.00296014976703,61.71250478360399,418.96267539340073,255.61626306904526,429.5092604122204,755.6520842581101,748.7668187936229
54.817301880640805,49.98709755993402,216.19769258850533,62.24351963306458,389.2475578885013,224.51499029151933,387.835958682997,714.3279749701919,703.8064518758767
32.93979562836557,69.10289039048095,234.24307112404338,62.106456518094504,392.65619267273695,239.08908984435612,415.5001175636065,756.8941788660538,761.6466237708333
21.3096285732983,60.59194048467969,218.15680046445544,69.32859799700176,372.8459162099174,246.35891446664328,397.6043810011031,714.6160504510755,722.1336093026728
29.126653097596005,67.61816868440636,212.49290604711132,66.77541701237533,380.84486848551205,239.94948331320785,395.5043565119764,692.0707349358124,680.5132169765433
33.091395838904276,60.123898095265766,205.46142641487367,58.83296796437394,378.5407075900045,229.05914141224713,391.81102164788604,669.0682833799285,671.2946076994087
32.99940768761214,62.99450770380338,217.03748713147968,61.94496876054017,390.4110083784406,249.52467700895858,375.4326285118388,723.3818145065991,712.8903972441419
37.97842513176949,64.43282015026807,219.36035769575577,64.6180304901829,404.27198318876816,239.40685157328852,441.8861303783807,725.8733850937488,714.9778613974338
27.381395785400148,47.915608668499665,217.09137184130543,58.81102924802205,384.4694799908032,222.51596079199044,385.68080797987494,729.1379320415098,704.0055725173643
28.031116718966956,48.66248375837061,216.19677427907476,64.60328248512877,379.018280117411,227.72540362032154,396.7669935863193,745.1209688437141,725.9398976977437
33.52433838269129,70.58103356904847,218.48560366283655,60.29045206618009,416.27012096167215,244.88735895667563,457.70939433745764,732.8029451323566,739.1710729637438
35.35316295201754,55.938437988493895,214.73429847242082,61.628993181904036,386.73590063206444,226.93853138746124,408.5100135202516,736.0711645278348,729.0504565554363
33.04607538002374,45.97828116684295,226.45771960129028,60.481356099894505,404.67135155859336,234.4566093237358,431.84089185639846,746.5033955207537,730.6404721767899
24.788486462239554,82.08361375870123,222.3749760439753,63.07603095141948,412.2231069961531,267.20096772386836,442.2621025501769,755.8626459900478,760.1889807932116
22.495838307481296,72.0645601448706,207.82428171660226,67.55817612443666,366.8425788017994,230.92120371949207,406.42903574612774,709.5279080824916,710.8439566603654
38.42165189253904,77.51589375047973,206.95762582071967,66.69189573537237,379.7547535662392,229.83900981648748,399.6595158095803,702.7242935183455,705.2763051936729
22.508644532973836,64.59360459832382,216.51096633173907,69.64937987415628,397.0694416716437,254.5474127940736,470.5038051894728,755.3207405253527,743.7909596455751
24.953547705368702,49.87268007236692,212.1750215562781,62.55106395814753,379.7579472440427,225.77757841025803,413.23817088530217,715.681384337409,708.9112085489141
