0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
34.36092137479994,47.94535325494475,225.85942980016762,65.44929546129151,384.09248737426446,246.61533550417428,395.3772293127729,724.2541277362936,746.6623103284085
26.12131293720408,50.51336111633735,217.74605863573873,63.48453738363555,398.0827961712246,239.53857991068097,407.89347174531576,735.6311444589965,759.7376198623336
30.80322436078377,60.67740488770568,216.67225479453484,66.36903351417405,418.3067569158051,247.13204802159208,425.34872721432157,727.2994423036503,744.1718740124259
34.55025186313445,40.858524213618544,219.9651063731508,70.91165082506593,418.2653407865178,241.10513646016713,404.7945662408707,733.1826943351141,719.7861405734731
29.820283446849892,60.89650252736843,217.1836480669559,54.21586000222203,405.2495553053708,229.54665477459486,399.1536201842381,711.2534993501321,693.0868247795887
34.13538300217772,55.18381123113991,201.96126980836746,60.09683332729893,362.64745556000486,234.4311304331075,376.50585150094093,681.2512712071679,692.9170291612905
25.68024386953263,42.67274629697859,228.31340185217653,65.54686822618568,421.4674955072209,254.30684556320486,405.56244393273965,737.6944255671665,759.0808583725794
35.469293167083116,65.71909442445741,215.64466216553092,62.05285726411144,408.8875874679082,227.21296523986686,428.2800411843307,720.508510927627,687.3632962993067
30.047096019445732,93.08714642078357,204.17852709820454,60.728140052596075,374.49905322683077,249.38649226929306,399.3065975898652,693.0511965268091,680.9597753035534
31.18239520781136,49.23193174076493,222.11439052135572,58.86696735052474,417.61058134646134,242.36542551711338,441.4917191598403,741.4436839840861,706.1434235129005
33.670926366500325,54.140171749841464,229.99865489549273,62.71296076087309,416.5784305547433,241.98099301841455,405.9072411350357,726.7594692224526,739.9509083844009
32.13013601881743,63.79142510227407,213.26580719906963,59.564716121769045,385.954926020091,217.06594260355385,400.9979310296611,732.946257622297,706.7335881715175
28.26997608606989,54.917990470076376,228.9287003881694,63.92230060295989,417.04524300333594,242.35954349543601,413.7304299033541,757.710789418876,753.2365420637856
27.205125751023417,67.92447530984565,215.19546008206905,66.27685445996279,357.2361321781754,239.5333889502282,406.1299218035623,706.7739020635111,708.0056823127946
32.271395353213826,62.50066207776605,218.64242237146496,66.36867561150727,413.38816486384127,237.54525779472536,428.23448245484843,736.4930691962405,736.6380905020036
50.787227993559895,64.4670592683692,214.8469535906771,59.87148280781176,401.4065788207632,236.63682591439868,398.846836074076,669.5224225123943,665.2164298596331
27.371831518168293,60.61033510280476,214.2509417755924,65.98365136952249,388.8049106455221,230.70961874782364,402.7600733341875,708.4455059001436,690.8665511007052
28.12548680507265,58.49995909985558,223.37068105801592,64.79985077736954,388.1038660724408,246.69210242202595,406.5084576707701,732.4115802570683,760.5529335797921
47.7152527626565,56.747974467047904,234.5499856865239,73.26981137970967,431.6524310885465,261.9714453949008,432.2684183024513,703.377291544145,694.8076605698858
52.13410568317244,77.73600139777903,208.60735192271358,67.86204279376979,377.2663714965127,233.83821760478187,386.4266677412404,677.6701015634977,667.889833399455
43.619630359085676,66.1797152563079,205.50044794959473,59.218283368631845,360.59526953197656,244.8152989238455,382.03367698453513,651.2645646089833,637.6911216313092
31.10438043303115,64.66587886827082,225.42813897809825,66.26309622572411,387.3620872172148,258.16578785832104,431.62577062731793,743.89302077508,750.0972067183924
30.92489492902701,65.3957442464111,212.81985574954555,62.112639288135114,382.2387864225859,231.84849261900516,434.7583442952121,724.2910306126624,699.9660483778771
43.77820645198242,68.42935350919296,223.7149366016952,65.58632502765657,414.55292513932534,231.61225090409428,431.3132929627633,738.118678889472,732.3748149326459
27.439672587486662,77.1254383473498,223.28177210311728,66.128399297652,402.3551269762667,246.82807313520715,415.5237892167004,736.1317140197319,713.4322827223846
33.79904582315617,61.25917650451489,208.20748527920455,59.902349763178265,387.75906622808174,228.07917334686547,431.62777725886957,710.1476231258235,711.7302014933035
36.10643309663105,64.13600383649154,210.1780512086886,61.85613920456118,392.4803449505214,229.8763777902944,413.19198189129816,703.9496273952561,700.8496156298504
30.967243681844455,67.15632468817864,211.7934205297399,56.60671839841877,384.52105015831467,224.2454226685137,396.7641535784136,678.3700768128817,686.8691204954995
23.07095934318441,63.92240355462367,225.34855894735563,70.777013891477,389.4145228610379,246.8593063433367,410.6483236210442,729.6522397109402,732.9356139714375
26.467053866414325,60.66270591846238,226.6697520427859,69.12830842732043,428.0125148935072,262.3560984322301,470.2198307281467,798.0629514637823,789.9747715150925
42.47374920139537,45.93174341762167,213.84671284482437,68.39988741622182,397.19658031396995,245.0475185092731,390.6316955405366,702.2056002791315,696.5400660889422
41.24607891661994,49.71526308023666,223.333265154199,66.52873415069158,415.26659252203297,241.82220594777831,413.4427114236744,731.8015834326118,723.8952397960533
35.80705681427409,61.827697861581235,226.0843101726528,59.86698298114089,408.73099545853006,238.91668175929334,398.3537575039716,738.5562865190193,725.042307604911
32.28723939054387,45.69187839931342,213.6115995444376,65.6506159464527,384.16709031575726,237.58249077112418,394.19768463246913,694.0038437001965,702.3711405357554
36.249892665532826,50.4509361772315,219.49735837530363,61.08004304723733,406.12566029339456,226.81508739684915,427.41643499468364,737.0448928668382,704.5425370589376
37.414830205720655,63.259412303335594,219.45347340269345,65.35904068012167,404.1676659836956,255.63223906040935,424.6425063058723,721.8845924491335,724.9708085409721
38.913601447611626,66.85158168938625,214.69701286157527,63.9513758746479,400.68034313685865,245.89775118067405,405.64772084106,689.6629251849098,674.3080750812636
36.141548258261544,82.94861201341246,226.03833711657364,66.8781658435172,427.0063066150176,253.41592266050367,475.0234661774681,740.036711779163,741.0237406428728
35.76262485490145,45.9547345195394,216.9662998039037,63.185596410621876,410.3842345912936,225.4051659825743,420.13886914558896,739.2157661857516,727.5589679618158
37.11152001666674,62.25449146132055,217.18683355912088,61.476425341431295,397.2569047062893,231.964982719531,387.95306684397246,684.1942726768481,716.110229564712
