0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
27.94224772279127,60.790680800072955,213.18132322257696,58.513031614585614,397.64799904142126,227.6186541889033,414.7024776261012,743.9387986401468,715.2700547992239
41.588444724914496,45.57851197885187,231.4078214418478,62.94276163883084,425.4288018673359,233.16740803607732,404.18802012459753,735.2671443916769,725.9608120695991
36.68215386224968,53.262490423878184,223.54189721787552,66.47583245540764,404.14138532208295,237.44330227161095,402.71463621841076,728.0282082872151,741.3389829130211
47.82591684336107,73.6182373542005,258.57201024406845,75.74726603229588,493.71105595948126,305.01063718628217,486.12097867439365,762.2542278127862,760.9332881418594
49.543037874959644,103.4076891107553,208.37591950367522,65.738230737888,394.42207504628857,242.41678831208287,416.5450339535042,681.4912105980818,682.5308542856436
41.00378846153029,57.61214669869634,222.0301695257155,62.71661194088711,385.97274689913945,236.7968934170839,398.9827826311744,715.6440332857126,709.8821843084459
44.01837019935071,74.02704699613365,206.89631320035542,60.43074562454831,363.5538714683914,227.5075536790843,397.2373199999703,673.1469007119177,669.6227161771825
41.09125990352901,65.23268190957697,195.67363016381958,64.27712455033787,356.64920710719184,215.05168180596064,391.824014949016,657.1125829338583,662.2747517686486
32.7722455020776,57.949720441656275,209.83759106903474,60.84850175332541,361.6305144773365,221.5806128181427,356.06392401731256,685.05549601512,699.5680650464931
34.01205128427037,46.530456714117655,220.19979913817025,64.34857787717274,402.5445324190064,238.8357702842972,401.5553852243087,749.6356339748714,745.7333101885083
35.84254847937946,61.522782580185655,208.5251156627245,67.1616800952733,380.4481994989591,234.7365369826239,390.96778426316723,723.5584399754415,723.9489366416385
27.15455112513815,57.99117030353486,213.00674841498628,64.83737967179528,387.8669030983806,249.2559613504311,403.7807138911064,731.1334160408193,726.5831807179458
42.53865482426678,43.67635465206919,209.39637492581642,59.23034233234685,408.3344928663213,228.93515421847053,429.00014772007796,726.669065236681,715.7870690805884
34.67263086391996,65.03875169757396,208.8539988815901,64.2803374815471,391.8760300305445,220.11338917633796,389.7223365601303,696.8380129735532,688.237889792801
41.01559221226867,54.906493406478425,213.5555225166474,60.568975756479944,395.11369931971694,234.4051825699417,401.21919577193205,702.3677854143982,702.004260904329
24.02100240903088,56.039007183179464,230.41180934811922,64.95609392042925,405.65588193041845,232.87887871156966,408.80880348208507,744.2827060803274,747.3418098399226
35.52544497493657,52.46884721605182,213.48721767176443,61.447598292777656,399.5479798627262,236.58579526008435,417.84806853987584,708.0356965674113,707.2808208665041
40.88539364114339,72.08271475560038,208.03941862192636,63.91117931678416,375.1954574422296,231.63334137977375,378.28268258200035,677.5039336767094,664.4736655252377
30.136486179929342,62.34310531744748,222.47592574608078,61.4191078785933,404.2855205638044,237.06447259701474,422.05246657570615,723.8904670607084,732.7821610700345
27.884064235446736,46.94563629181295,207.09913403600981,59.14353891428273,362.77311381300433,219.84799947717332,374.19529852774406,718.8086726910007,705.082857770042
22.020800171608453,56.25289429522548,211.49268319513598,63.80476396490862,388.54364528202046,238.62908666902058,415.04645520298646,718.3280347354627,742.6658630701791
30.5891132689081,67.56715917192965,205.0588197466171,62.97349060176896,380.97514231171937,238.07498962875385,416.75977548806736,685.1284904951499,681.1051049767773
32.72931548223257,66.6033218417581,226.7870746813103,59.38818716674532,412.9796306613954,232.68356396579804,448.0763685404996,727.5334542157875,746.8247649455208
29.047472497087206,45.80805293708653,219.84541740831645,60.89030277943692,402.0266365066457,223.79513594561922,405.14758535890064,748.9151677615072,742.3318807994106
32.24020928419565,62.16923790785774,219.04519930829863,63.71811313609834,383.5306686825786,245.6713278267427,415.8391458622016,683.6142426105482,684.9460988152682
40.3538382453113,65.37614095031816,199.14903265019294,63.236954726439784,388.6626693514819,239.6719841618148,384.0649175470252,680.2738099785188,684.7469588859656
38.793178051161604,63.476848363521874,215.1316557690799,60.00882776517296,407.7216115826954,250.68647355375424,414.1198277313075,716.4631396706901,736.1759947573987
41.124731832247136,75.82019339153223,215.75017937682108,61.98176961526843,431.6926530859019,247.31083319488738,454.9550088553117,732.267379759661,735.7201088800167
26.732847743018848,59.44861222105547,209.02661497306565,67.03737890497585,363.6137639374897,248.66678584663686,410.9270742238632,722.6189687156709,720.7880995033216
49.26060765964567,55.746354509951146,215.02568524181333,63.811620508255075,414.3559100280751,246.3525666102945,404.2413307229615,718.5557933387597,701.5746627446982
30.910356902824606,64.70621518199995,219.01560323853334,64.13849786996053,426.5358605710581,250.57059499677797,445.58213975962,751.8872491240568,739.4063230996095
18.61715261244421,58.934169141075685,211.46997172071121,64.57530694904841,358.8237451057163,232.81688031732472,373.34762792319566,698.2841960566523,697.7446758047713
25.306989502566285,76.64116386421439,229.09822935715692,63.154656610762416,402.1276924675358,238.7072195553364,436.40016359241685,751.0990792210281,731.6725704940383
24.10254881403489,54.178250299365644,208.70850968996285,66.20227836299799,387.5057581494344,235.68501308372416,408.01640244463584,732.2168955987535,713.6869224080679
26.36028637436684,53.38277156947915,211.84240258746493,57.003642452453015,367.75598190588346,234.22032699036032,399.4533688190311,674.0383722447887,677.1706021381337
33.702956393128886,52.503604029458444,215.03838082770434,70.03119573707522,409.1134233398135,265.97569294396834,438.0426678787731,760.6814740427625,754.3892623808113
21.654851865328837,45.74473582760202,226.26475689341777,64.12288176098926,418.60131912436384,250.36495045558917,394.1324395564438,756.5725424375825,757.7564208917097
40.27691083470176,57.875034019345094,199.89568917473835,63.842850381365224,366.7176026370891,242.4403622547526,391.72688157093785,686.7473306279123,684.3542543219289
32.32068281224615,47.84813338750519,218.6114797188363,63.13219413330802,396.70335530804476,251.78631040183362,455.0317217412804,769.1620897603752,760.3541549203875
43.61021916314466,67.5135684932545,217.76075901751935,60.13514285043903,397.75311651964586,223.4680870215331,395.35679786358344,743.2546672594422,740.695880318895
25.584705813115196,62.01247950165858,206.51394939934704,63.86988955690145,382.23482961284475,238.250606755039,430.8982361464847,736.7204377592174,701.4485413497362
27.681668737953604,48.58753062586009,218.89701400189315,67.13279378407378,390.1656191821546,243.3399075334577,395.17246368620926,706.3411585459729,711.3024190896625
50.192947784984845,63.5523651145284,202.49948059339332,61.31066547184204,377.928020373417,245.68079238653763,381.85394896140906,685.8862875881811,672.127739032287
31.96704730076275,54.725937411517954,223.41108225643882,59.38395781118063,396.90508662492283,248.4737961839083,400.5516331898409,734.8498570879518,732.0787206952095
23.804314066787523,45.0695966205881,221.76491027023843,66.26376105325663,399.4903007052282,240.32171015053538,426.8190854858954,743.4614383660742,747.4679049501257
32.647190193918476,58.62365060919231,217.6516209165491,65.7681926976639,396.1434113576331,245.55804372905874,405.5746082081305,730.6788547546922,739.3608680367117
23.414438101715767,49.3083314601887,227.0061323736132,63.77754293066502,395.6073634002952,251.07543830587042,440.1700661477829,774.8986543953264,765.1352577578368
27.253289288789794,68.6680394085618,213.759234425639,59.85630355079802,414.7980341775,252.48121440994692,428.19879638119306,736.9858491169266,717.3772881200489
25.678000557458276,60.99125199435809,224.64214716096126,62.64909564034619,390.6862443794973,238.1864842578439,445.55587562104427,730.0356621322709,722.7630185337026
38.915347071211606,74.29764623117086,206.45025220289048,61.333672183697175,364.6207479274946,228.9458929573466,378.2946507335871,664.287899623151,666.3174891513075
26.42978068379676,64.91198237065665,204.42835391777848,60.09297057719251,364.3639306064344,225.84308682604134,394.53717251476064,692.2171170566232,676.3519922509334
46.637817089619496,39.79347466487027,210.46037805814157,62.92130958729635,399.2685829740351,233.1804818808305,380.3109973882341,729.46607768073,729.39433577741
23.49414783059714,63.40329391591995,223.15841378201532,59.4672837511593,404.07622166865406,260.6434396907435,453.9211659891679,776.7614383202352,761.5119223125454
37.36807008364947,58.81567763044527,218.289304439061,58.964702822941554,397.63637163236103,224.96826745054787,396.13881484182514,733.1422561737434,736.939262513735
30.26459212607889,74.49957500818505,202.3201162004036,60.58610062772626,374.112721287281,230.02807869506248,432.93540975132316,699.7062276216932,687.2180466224697
