0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
38.34823745095239,85.99795995963498,213.48696872583528,64.24922471414207,430.3004698467902,245.99707602534724,479.4640511516624,721.5558649939555,733.2324036341134
36.77957090910412,48.840965646369696,207.6057927063059,61.47235568434425,371.7652440498655,226.30124202253458,384.7336014901421,711.3263128370105,701.6524232042924
37.79056313526798,77.15407728954845,200.27281201956623,61.733723882273075,394.3289663603063,229.3855475614194,416.87791323120047,681.1060950648373,671.1167960460407
30.257085418009996,52.33616533808311,213.87310516893808,55.44130646248049,385.8482997542664,236.0611281355984,401.51242330810607,695.7430904623711,696.1240106251191
29.335102992320554,43.34690672941559,214.5284994135507,62.069421885310575,396.72013701608967,242.79423843240897,396.6085141973849,724.0758569068636,714.188300548505
26.763436618658826,59.55884397004539,225.79666929788397,65.03892913228634,385.6967212795669,241.67755010173477,395.25549115971154,737.6515713137862,734.624965933516
30.336094581997145,81.4150443373399,205.2032280130961,60.503974395697405,405.4034186949358,240.03009516336147,436.913951945637,706.4893449316662,688.9596324995636
34.67605969409221,47.735681078397725,216.34495268545885,65.09441062361526,409.0718776134996,241.79729590798127,409.213448167162,723.3288764352255,732.9953694895229
31.86654046046548,41.86178957851617,217.6552181541997,59.86067035400474,423.7924527926379,231.38037186201979,429.2029438269033,730.5061836968712,729.3612796108632
33.01417874297377,70.58740183130169,209.4624546810648,65.38217267490681,385.5424230213264,247.09243145267146,404.0111772176498,710.8757567979135,728.6212303638479
33.11208376108559,45.40407518968357,217.16095765451175,61.907217691065625,386.8956372035309,240.73956435493557,399.0828029909461,699.5492617677331,711.2527009721504
20.493541634885677,54.7774980895619,217.02316725362252,61.02642454359099,405.0166075480359,245.04196610300613,421.65075077139875,740.6738863640222,730.8834363065291
32.7769654852931,29.576413439758912,223.36142163362896,58.49862335236322,439.92659552582984,223.55426151838458,407.92385941480006,753.1108348607022,739.7448291270293
33.04677478745977,39.42698666226062,226.739730487292,63.89839391127544,389.77535999030874,224.40603047270554,405.6390938776126,749.6132255492561,735.2128560959512
22.856150290463724,44.868693341267814,222.96974343514572,64.42329231591647,402.03053939349917,248.76822195802714,419.76191075179054,742.7215016976138,764.090217869618
36.028637130631445,72.60153234790359,191.2248277349779,62.62771566340769,372.33716855312315,222.38204509672337,396.21625929543836,663.6128175110778,681.8237530321715
29.628511437301448,59.99891342583466,221.17446428960653,63.92288997306109,425.2694035938546,259.55255561925543,467.5908264921542,723.4355158022652,732.6344522560948
35.676919024217376,62.85390504314688,206.92945280586528,62.74952163533642,373.70460835622333,239.58482049047103,399.996678973137,683.6716720543748,693.5979612350114
33.81816980824448,61.9710155419512,219.4092554391284,66.80219892898475,423.50707755231343,242.68790985882868,428.0413582202923,745.1385887288999,737.045492694821
46.970308816219564,65.21210751705878,212.27377294609295,62.5999989134978,393.0214853456856,227.6696907116102,400.9982505066493,680.9127551064555,681.5840289333009
40.44139763802051,46.14812541997498,222.39290471669963,62.29888571201664,422.99521201112793,226.50934157677648,424.0997984992717,744.1983913797211,750.5271355829607
33.545934472469,59.275587690193085,210.15815203968262,66.6146397991103,392.2629407118115,236.2265888633706,404.8590512487014,699.571367246296,712.0899545707126
28.89888131083949,63.992886615024894,220.50514242635137,62.45717915920389,382.9366487897846,238.23585257917645,427.83277057989187,745.0285887846379,742.4202576560112
41.4059722600544,60.36958836910093,209.62335521543486,63.316158515437735,374.5862637208063,230.56011072583328,410.17712775179757,692.6950655928475,695.4953060591706
37.147621646503126,83.03402799831557,202.71884622711434,59.24052979266891,374.0649659452156,237.5960721613996,417.72601958551854,673.1200284271529,679.9336120547007
23.177711498177203,65.26474821079138,222.14116081209764,63.512217536699374,402.8893829134773,235.49620877326248,442.64926258101764,737.1814611658226,734.0130544864139
36.572880038109794,68.96019816520993,203.6525840822495,65.18310308080913,393.9199340457639,229.593946070073,408.26007937460423,707.6440162981914,700.8115215640966
30.100633107930353,65.83702180011942,222.38395003635927,59.41841849095578,419.5098046293642,248.49308036509333,461.3587859920825,753.1799854433193,743.9926822501079
32.379237341947324,59.803245444345606,223.8609449875102,61.923152811319746,420.2093093632909,229.37313035694893,402.66888128859483,745.5317831561296,737.913021021173
40.933338175557104,79.71374507562207,207.0751650525575,59.174217562173936,379.4643785046376,231.60800748457774,398.86185663624735,664.7825450310038,669.6724503320386
