0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
31.087586821602407,66.81409583048968,212.43359092070094,60.65530523607019,383.41349328219366,233.78095611622533,425.4737083915727,710.6183210987953,698.7939037185265
35.40744826120031,81.26208624914011,212.16923804539027,63.41239357969324,414.8284282363125,246.77507986468348,460.3222105031135,722.6524476814208,700.0823535886858
30.358651919657078,66.02186617348319,207.19946186943818,61.83886533992762,359.01639157003154,232.48507668786576,383.99020449507435,698.0588581408157,689.1198206286311
25.04862552834736,45.09821006590774,221.60203506681268,66.80836889614183,399.2802763203198,232.19018947715068,407.8690621349091,736.4116642844609,734.7997186139182
28.994730162342485,77.58708106407026,212.79304592979838,60.0406379837256,385.55890537219653,222.09267343607462,406.4634568660815,710.9963747020537,697.8285925361708
45.40577190002676,65.71031008080992,228.58612928390022,64.3698157626006,418.93202485501126,245.11151805602776,445.16394697779793,743.8662206783944,754.5779234816663
29.002320666506684,79.5866268446444,215.32635560349442,61.54692455237291,389.2564531877919,232.2383076810394,419.8424075149002,710.5859828991953,708.1940214578299
32.52375507649465,69.87698439460777,222.03248039372428,66.24544420632064,388.78222040439175,243.40731984613717,416.18659395886124,758.7695571095647,752.6881722373056
33.656511853722954,50.52249313946143,210.3667930898539,60.065153054166814,376.9492092585278,234.4287644235042,409.0794702577057,720.8781643052769,704.1978856057206
28.0509680092291,53.31501104961179,212.01999359430746,61.33081250986582,375.9124106499873,212.0749732621805,381.95558706582875,689.7662545818976,699.602097168482
43.62319738840697,74.39176481691713,206.2304043659571,65.29737757946026,374.6542823591952,241.9243544606366,403.96931643140425,710.4511904210391,694.9349491798736
35.01733464633721,72.79393493287438,226.76564607966296,70.79788691736941,397.8516044184275,257.12664934495945,438.71748282835665,743.2311226140527,759.3087750765019
31.82963624588545,52.31017239762416,196.4214963197701,58.6874461556174,361.11930650684246,218.8457703110953,386.18625563269967,677.4962834048074,659.9474160964073
22.221414066528354,50.346944501148954,213.71490474537674,61.62912984259435,382.86671470004677,228.8515928092161,373.3752759537999,725.5033246963087,722.2595458658298
26.97586506242887,52.78904037510546,206.64321710809264,61.32827017502437,373.18658416698224,228.54941484200083,374.02559012063955,695.3814722584323,706.1744856761667
53.7262956086042,82.65662330501348,243.33770015060338,86.10178930998255,468.67796995381735,290.5361408271834,494.1405965941643,744.4717951033234,713.913880627994
