0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
30.01033924878861,61.48729801849643,206.0672208553049,55.49590870224938,401.0061237907697,227.79901000677583,451.90424627496327,733.5226133135827,693.8972668614845
39.96953477279975,51.31508014414503,208.43403158997359,61.35420352016035,360.29615973552666,237.9349120258531,377.3213284883535,694.025633563939,681.2920449052383
26.691693851840597,73.79438764628074,212.0136055239031,64.08797354310879,377.97057795203494,231.50529081698033,407.48797350034494,704.0837560077132,705.4936700755566
25.691229996862674,71.38682507311961,228.48421552855726,64.77760135881182,429.3210212218116,260.55262337285643,464.8862000028731,783.9101847069024,755.7718901690682
26.85149359519199,50.88018323601387,207.4901419367053,62.75705048836122,376.94386553523407,249.70386555068887,403.5503693104389,719.384286975936,722.0163625552477
25.14634736547724,46.84723933962786,221.78903476686168,55.40712627756699,405.51987579144344,214.87006712785444,400.8228102220476,719.4929653693092,729.5892467670574
39.96048523945585,61.68869982326774,218.6844972366101,64.0900929010201,396.5046261668323,250.77226567823897,422.66725250588945,742.979065493724,728.495288516262
33.35087073478726,41.05952777909487,221.88016039222805,59.768252454189806,401.682069422971,232.55335387720913,408.85617778554746,733.8477736386453,732.6911438635461
33.56652502508454,84.76025749509408,217.51457566114868,60.68719443305207,399.9775055821625,239.15897812331121,425.9634003307485,748.067803174619,717.7057829896618
33.80769243529857,60.88971911124568,209.53093730455535,66.92320460517531,390.56127147628416,238.83720986906343,419.66462863584263,716.3445527748112,731.1132825689338
32.016659995079785,78.0303041723359,210.41832692172366,55.790260873319994,381.4076225471791,227.14882569129605,384.80766020907595,664.3642789269774,676.7018769907568
26.019944901947937,67.40268358701654,224.85244423612826,58.82293188289189,414.48520096114396,247.44861174223544,456.3153725254854,765.0939830113243,760.648905299069
30.426637223704816,60.79897049553587,206.81856675455893,65.22465843152546,393.35361859826793,233.46762778574228,417.4814787113302,713.2716764163763,713.8053259309056
24.586824818800405,77.11287854655392,220.06297652557186,60.19828669082224,384.93629242169015,250.7207613372223,427.02727479239036,731.4666498825604,707.7050402236617
31.14897843912945,70.96518586512033,226.20996511066923,68.96780650513459,391.7609457787797,252.52467082283698,437.5461741082346,739.6333828639698,712.9385275785745
25.35843138854452,72.4372763668074,207.5104356524821,66.62241698168438,372.9863052463651,249.75412107843977,380.27911789232087,706.9735992050987,710.6796550440018
20.801099570558396,42.13151385913342,226.48288436712525,63.75225027921569,411.3496264825581,249.6429714385161,397.83041294806577,784.8672013088449,771.061815550639
55.230925960669445,57.501662750601916,212.31582622180187,58.374853256090134,398.90594322866855,224.22894654318537,420.2426130449861,706.2486173524645,676.9718658397221
41.098917714353796,68.14944939700443,218.61544044447572,55.47631580161335,407.98166384746406,231.00179964140034,430.35657548283723,697.7001766781447,681.5126249182497
29.75504828746386,64.46349097214981,208.37322484458727,59.45950485340768,382.99714786036793,223.9207740658376,406.67263660839865,678.7569140072219,677.8056229231222
