0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
141.62039466269445,229.7037854853316,764.9602576172306,179.38643859082515,1856.6125648346033,804.1382127373017,1933.0807074506533,926.4182247437782,991.0649768508468
143.4197164568261,219.3353323502851,723.5117027635999,169.98364893909954,1786.2005096929868,796.55192145598,1830.8457049232622,891.9794892836512,870.989595049268
148.26429824853912,229.72547265404975,688.0513892214627,175.77686418227583,1703.3241603211043,743.3994731399772,1685.509438712987,831.5168951978832,850.0900103688319
138.04200737983558,222.00252588334084,710.848995479151,167.6258330136312,1730.5354390346279,776.8897913439721,1740.072670400909,866.9139012023762,859.7044423094414
145.8923580621784,168.55230338372593,697.6087052473035,162.17553145081868,1554.3245338923928,745.7698232815608,1582.2371391761544,778.3418270608789,814.2114964582864
145.317066877277,202.74613960800065,703.8554884745562,167.17843500170903,1650.3555352786366,760.2832835898829,1668.141975481664,858.5804989837505,857.2526135585009
148.36171515723274,225.71725218753613,686.5368125042706,162.11253310964835,1590.1178543205085,730.0617011643878,1678.3173267200264,835.0787939037247,823.120777716915
151.01875868751313,240.10752578332497,704.9099249220695,166.6658331034563,1676.1372056759171,741.7533536479267,1647.497554513674,845.2584034461219,829.5415135983131
130.35443975424113,217.54192758735388,710.7356341159909,182.88091137003468,1704.347397069924,729.716163025562,1813.3728080351243,857.8778644093541,879.5437176520959
144.92845056917142,162.6737827947779,737.4473235185566,180.46695401192042,1839.8101457584273,802.5232261264262,1967.1316152903596,939.4160198097084,928.784575128247
131.75706290506582,216.28283541239892,719.3480174442188,166.1236421710315,1643.1106041991766,710.3655405466097,1686.7953491817552,810.2880899211339,848.7905264066362
156.9756142047377,252.98494690622704,688.326764424269,173.28234742315297,1760.3974104488639,785.0243264754328,1794.983364812931,879.3827568807251,877.751886908657
126.63259423568196,224.19490290638248,690.299519733505,156.64959276678277,1496.059075664007,688.7548746142561,1608.3198271800359,764.6818750314372,776.3910342674734
122.68628963637879,199.73196176259174,759.5833346181338,182.62704610100835,1720.418703862982,751.7336638539722,1783.7831169225012,869.7264966078974,905.9122102739375
102.60709553918353,228.37758096479251,703.9816647324172,160.43282358528097,1639.500129796813,779.77933940123,1863.7390746417693,823.8471219726832,830.4376651033539
98.77511972884393,193.60712367171845,741.9962973835258,181.07325406735637,1644.581491101063,757.8997916317585,1886.4983034968468,886.1493798862165,897.6267609688854
148.62984877398395,194.50021613841497,730.9844235627281,171.70486625455356,1831.6539615879367,806.4988485899142,1866.5249308350094,936.6967661501587,966.536659172884
121.39809377138089,220.24479559076588,747.7576824646494,164.9937459526105,1690.0290870335662,781.5355255954732,1818.5416915315113,881.5250122941725,902.3852949944903
156.58894408350295,217.4090149727187,672.2747688644056,159.65320929135476,1667.6475694338144,783.6182322181894,1776.009791939523,857.6241857876736,874.1064644522404
130.16073318483149,171.77406889817254,729.890382846678,186.0564895326053,1700.0442837225899,751.5448629511822,1726.4567362649334,847.2810832073013,883.9656942792996
186.95561828467333,262.32755864666365,657.682241167563,166.82900222968163,1797.5566287389042,770.885291177765,1780.550898512183,878.7182843790513,832.451289043772
135.8295477571573,179.15166217318915,724.0793469490453,175.71475111015175,1830.3693653616913,778.2632239942511,1800.4576699937263,888.7644947842505,920.6607498338394
206.54339535429733,260.8590938054033,684.8742988754989,174.32782904876203,1920.2794947771001,800.5678995297618,1945.1248892418075,905.8340576709827,935.4294727724699
142.41650084420561,268.7165555331483,700.3614803866866,176.73550049357863,1742.7702104437947,775.8856820105783,1860.3644309555048,848.413013118682,858.5806485846655
194.91164710381543,213.93809761880576,731.3663934703867,174.19189852380953,1886.0378165931322,815.4539580248875,2027.679335501801,911.3322010867082,939.6896996004874
156.60410759915976,243.41493656241656,710.0757156375461,167.90373089684869,1741.8889334459698,777.382098038046,1862.1773297653272,922.022727366288,906.8529744061452
121.47678937219159,173.78627227263812,786.3751156118166,180.95924488494416,1758.189945985876,815.1637482921165,1757.4290806787048,909.7189296268436,917.7699604946215
136.28556675618833,202.52816773450954,733.680326203633,164.21007034448138,1614.2077488216942,747.1070538461637,1684.2426811415612,850.7346818759895,848.8248760696531
174.980784615631,215.7765357341175,720.20190053546,180.9354150992823,1880.621214039568,841.4279819661323,1885.47380846621,950.8380783366763,939.0415828918841
148.68703579074807,206.347571756874,718.8504248670116,166.34588409557875,1753.2780034397397,805.7074317367963,1923.4053242872642,934.436391374515,912.6004120708834
103.66384920712188,173.12865187269315,713.1065804772334,178.9745112003837,1617.103272099169,736.5805510820456,1745.0523088252335,824.5999000089967,841.767515849667
129.26025440887636,230.22999289225973,729.0256181589617,173.32841241662152,1768.6625381448532,760.6017111290836,1803.5852951190336,887.301767834808,869.6954771560803
179.97007408583568,205.60443293964414,711.4768815874426,166.82869957464487,1772.4897825117114,770.8057825845136,1769.7730530858025,881.0769675607891,872.6521168146423
131.04151573692317,221.4878778714001,666.5226913405587,167.4449043407622,1638.6470995646548,738.6217696561769,1650.350894113858,828.4930206121924,830.052134257704
160.364561213571,194.45166159211243,713.0759553968912,179.39925334822718,1705.2750697847057,767.9883199631898,1725.8423007431986,884.9383544823273,880.6804680208866
