0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
144.49832929883092,203.7825113565023,694.0866683036501,171.56242139014253,1663.4766451887967,748.6186730130328,1806.6697459960626,825.8044585874876,864.7814399556828
136.48387480866705,236.7168838826406,730.88863279129,183.2880607248906,1723.576832265948,788.4905089346628,1901.7310090728404,909.8711080284222,906.7372236420259
194.08946595947035,207.96428585126074,744.9975438609147,176.93772067922754,1857.2286630708675,804.7144250190115,1957.9339902574434,942.5660431595285,945.2121372640078
139.36410145341853,185.9365033801665,736.8523197424424,163.14607495445657,1711.717694267563,752.1299483707701,1764.37604950571,847.6774112302321,862.0390795022846
129.465540233403,243.58055166617737,699.3417758687166,166.96222198397086,1730.9308622165875,795.2731956843188,1806.4962022309915,867.5346994171018,893.5239181474174
183.41121344949943,271.8277376821715,703.451569366251,185.1071686660632,1779.4778875958718,762.1010118319904,1900.366014475513,887.5524202579198,900.0942515743648
157.12881435818224,241.93809776695886,702.2984379860092,171.94673195473007,1708.9448427627228,767.0931012607184,1887.0304141989088,843.0897107872611,878.7267732342135
138.37941677723424,203.98017509724335,746.972411399647,180.80707842597045,1968.2407919095242,821.0974911845974,2052.972198362894,963.088837548556,985.4162254255031
176.3268662096385,246.80473373236612,712.9331307854292,177.59474713763237,1966.738267655739,794.127313718538,2058.433832051409,945.7647894047356,938.9174429655895
129.32706595721908,205.89156127405533,715.3564808027552,173.55954079877162,1695.297578100437,738.3679785212715,1781.5480820977941,883.8811728434309,848.9266045817609
113.00934632160757,221.01063057491993,704.9019607960702,163.48983861637487,1641.1699287545125,771.1914675345133,1715.4978549698094,858.7874673598603,846.8501738967487
132.89120303537555,224.85427974520047,737.7658372016097,179.0669587719552,1714.2399789634526,795.3223638559148,1849.3648395914959,897.8005977816198,884.3014431988947
129.99013815681676,192.51733777971856,721.5648685234413,176.4149203188768,1741.259564961284,788.0258163014831,1906.8187662770665,866.4410016061324,876.8536832596207
180.79948889594635,272.2218330664962,727.9296239383021,166.53158247110696,1729.347077247189,757.7131924969075,1918.1571590406352,842.7762437724939,876.8217635921674
147.6967763236341,193.10593277049702,714.9761363056775,176.16420060596144,1734.2566336417199,761.713672780453,1840.2125298735114,892.2204933341189,919.0706900497863
136.70216151511022,219.8248755348662,694.4004712343102,162.2931342576384,1760.3438129164247,742.4904496410124,1862.6684175124683,855.984632541908,840.1751596539868
163.34570640190896,231.51268023567712,715.9910377299618,180.36683198977764,1828.138315380703,777.2070609916874,1901.1958792944893,878.069139804692,896.0089659942153
148.61514703784192,201.2335796886506,723.4466389716086,166.46490818230686,1690.7913819168195,806.17586071526,1876.2772766896862,850.3448747041498,880.2822391609367
150.90473768808508,184.80971744195674,762.7332667972494,182.91185470860782,1790.0659307359247,819.15128858113,1873.9788031334604,929.1105191154484,933.9855228048149
145.70138618059642,251.2993950034986,732.0515090132815,166.7900950799633,1727.2223837137396,772.1379114755108,1763.9216713438907,860.8526002587636,878.9030071683649
154.38344067726572,205.82909166114297,726.1331124167523,176.80447236898235,1733.4659197926649,781.2653408260398,1822.6805352136307,896.6781010086828,899.0424805755569
132.68742391826282,265.6167382854847,711.6238635447049,172.17943508237096,1814.3969214230233,819.0899905615954,1945.903980175014,901.0145629638217,903.4366088821523
130.93164836478937,215.21115146759672,700.5622317782438,174.19972072073546,1698.5446574073103,739.8800935985801,1759.556261326996,852.4817670024954,852.2569384104676
136.4278140586166,210.96130606958528,775.9475766591571,195.62324352562115,1955.7506832487632,850.1353853026868,2029.5899467845054,982.9468263488164,987.3290013809645
155.52467680629613,286.20360307156733,705.2141499073241,174.87644142093475,1771.8780647807537,770.3407259704588,1869.9920161046189,863.7818881239454,873.0553529206659
159.6537705691579,209.4199195677903,696.7500167302852,167.39340799451776,1779.4481230709664,725.688334285345,1728.6888879516916,857.791071868309,876.553746389432
165.15064452392954,202.65603715180998,703.1427190403504,175.67894810331788,1838.1707142997268,787.4718224279685,1795.1300532596401,926.5778743966584,905.9409665853769
236.59867847358805,334.5471132124843,755.5999896808262,221.4948359175141,2230.2178421783065,947.0543954086506,2330.086196435117,1032.0191817969346,1014.2144601332167
153.56810476805794,218.10169994064486,715.8987568665051,170.1953106288374,1803.6220047204363,792.5195227810048,1731.9116490901717,871.4676034886264,880.6829455135704
211.91851852691045,314.86393426405857,776.2322408548472,220.27606670028874,2373.2096725975084,962.609237431797,2410.038816334526,1059.9076496018708,1053.1719513276398
118.26867864037432,209.55795893634829,728.6181997110855,187.56550814090073,1725.3001139164148,781.1883374791353,1834.4788589492582,859.2630631824063,890.1792726568616
150.96560499593127,243.75418507184125,706.8596751285427,155.05697643188887,1723.9330378567483,749.9906843762427,1796.7155748276537,850.9899968187656,866.8661434008995
151.39387587889104,226.09665684982448,759.1884800711788,170.79026314421125,1832.411296232861,770.7253480191343,1968.7980375024836,908.884791835007,918.66215710995
