0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
149.4913602071563,220.97474729400196,708.0568143180404,179.04494081007857,1709.0881654985149,749.4771832069939,1767.441990309158,859.4799099446708,858.775235629685
130.32799034605645,225.0883906544939,750.595677830141,180.19083699705206,1838.861561611694,783.9655796651664,1903.3947927101067,943.4899161606354,945.5524205958724
155.44050644406505,207.58670234466254,709.6728788450728,168.99880143617574,1697.2144103206,760.2062826166849,1893.827826384712,873.4224285378604,894.3056980764933
180.61210484284024,176.54306748877858,665.960804578332,167.55637683503406,1673.0181142450567,730.8334785338279,1665.5852719577522,830.5792080571567,850.0311964472231
151.03086031818313,192.25504917521567,743.5202431822186,174.49712329291037,1756.251327395981,769.3333077505324,1790.071632012991,849.5460087337603,885.6816967987071
140.7371127614514,224.71640695688825,704.4327617142783,165.10161979236352,1676.7943577975916,758.1694131026062,1820.1002873240927,833.6033354198992,832.6226020356804
179.80592695843623,194.97897355973143,720.347817035095,166.26391049537935,1753.4808369499324,736.7244971891927,1791.5765020962326,884.7038497610953,895.2551196524992
148.66977597993778,181.94384444947588,719.493528350208,180.06873095025128,1742.4246435829539,757.1174689114799,1762.4864740318196,906.091717702187,919.9621807406237
184.34764324760027,271.6192114199538,704.8248218235752,170.6421124080995,1717.8565559422802,769.1923863142382,1863.6799326007642,862.8541198866009,861.4901930958767
147.96694271840454,151.2617333476528,719.4440519099303,172.24632230181604,1606.3732446141155,738.5023750932952,1573.306107144128,825.6870209460803,816.2972903282036
156.766964486302,220.81746964077337,717.4706885914135,169.49029791299273,1790.8426678038268,762.4007233708851,1832.3603351133568,877.763922356055,883.2776184725484
145.7640750500316,243.00601430382017,714.0683124472919,175.25199774846251,1822.8679100175439,783.3916048438018,1905.5814561119446,879.9080231702994,895.7777740048833
125.59674407110546,215.92766015387633,704.5107307264134,173.41483421438116,1733.5835970819312,777.0762183956756,1834.4744835340048,921.3844892313083,899.3431841557624
151.41963254966433,244.48341985599438,708.7051315684784,172.31458216010398,1774.3337994077838,787.2727339130528,1881.541940357633,885.5088510142716,880.0015769292093
136.02071823891865,201.25276760060464,719.2712326765195,172.29916037974377,1860.0290352882269,788.3625106661639,1867.0955535042842,916.6884827653911,927.6045494841618
142.0821020264817,198.08520030430032,742.6099152511057,182.90748916742155,1755.6316529951232,810.3607728295494,1801.1169451861338,901.8239139376332,907.9481393177381
99.20377065139185,187.6598999361047,711.5114215158968,172.5503418518192,1593.3299619936972,768.6837853339835,1682.284864924896,811.8158103789689,820.7784711468355
138.57488005446146,159.6971462161471,722.1806006834239,157.96738528182468,1782.275061817559,764.0669420226244,1724.453411065132,918.7025621155087,907.6686928143914
112.88012455061687,197.99309143363038,743.9102144268212,182.97106694122527,1731.382622329972,787.5548359921544,1761.2411468224548,898.2508756300288,894.7528151710161
161.2232447137624,235.25882605211993,681.1603827013018,159.03666623600947,1678.768745883018,743.5367472616464,1764.4466943757054,828.2490646325543,841.3624635848461
153.1770627493954,248.5439034503642,713.595526384159,174.6993469989008,1770.784476309418,804.147805960109,1817.5490814904972,901.1611446367663,930.8031688404766
150.86844859752154,186.30734998546063,688.9381805226574,158.46121053527872,1551.0516983442567,725.94212416513,1619.970500794294,766.9387496595929,804.7521718720144
157.85516926523985,238.1765087367984,689.0742244290103,172.5364370783729,1672.482034443342,765.0040869520867,1724.6220866103356,849.5574305131989,853.2844215134198
