0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
138.81875409818662,220.17877667623668,730.1550247827221,168.54149509066235,1651.1334933033809,735.9882117286212,1854.0331830762568,831.3677891645178,840.6480914402113
150.0364312165823,199.1772013608113,715.5038620061905,173.80029485159986,1717.7717227399444,755.0370006708764,1663.1946074163523,852.7457444270746,864.3625066135771
145.2708996571608,245.7263596885978,686.5664724378024,170.37373346741512,1780.4796971072717,779.5836470232083,1892.6542482809086,893.843490067424,883.5320134213937
135.531292409979,215.7601845767122,699.3569107344915,183.79652041322308,1705.6396925620863,807.2884098317228,1768.2666439019486,934.5545790280225,907.5322669210221
151.9009325355752,206.71961933520578,692.1129464215496,164.14957020191414,1572.7679420107927,714.4068838639912,1669.6625022681737,814.2734245528713,817.129600738924
115.83322112175475,171.89767867684353,772.1930923172249,174.03772709615683,1764.5118904387405,765.5927484817045,1714.7761179656852,929.8613341694387,906.9571499341338
134.95658283122032,207.84357079323703,699.9614111532524,162.60465794328965,1728.8372745669935,758.4819157361798,1747.3970065216627,832.1948707129477,889.0761647540809
160.2635133589824,226.66711987017155,712.1585812772099,164.77960668423822,1723.6944357652476,790.0403262689308,1811.1552500040418,860.0589471237392,857.3060831656048
152.60767494185959,210.90069545686453,706.8831088288139,166.60255026177157,1649.853214475684,745.7517191631487,1741.4008634237382,841.8043572390168,837.5462551713996
133.43544969610818,227.48018240197993,751.9597520311614,192.61758351590973,1826.6364632513494,788.6033974612172,1953.1801050483018,946.0801287154176,940.9346334166237
150.66950145357487,264.40303242467434,696.8932288275929,170.8335549352925,1664.9543148532985,755.3893961104694,1811.0480123066468,859.6977143084912,843.5055100248488
155.70493437808938,272.5981279241034,720.6865581812186,175.140291109286,1766.919303079501,786.4495026726823,1860.1061726919702,901.502481676348,889.0956833447365
162.56403032298974,234.6526171278458,729.2493196754598,167.74815411732797,1677.6293634656,775.7027212385872,1775.7791763003888,816.5316927215472,839.9959410061407
161.0465058584265,219.54341015910316,757.7648223544162,169.1477176098393,1730.9753814909113,764.6131601874671,1793.795869665934,863.1206927810649,885.084210541164
165.25015787586796,218.1171670596063,728.4491669965604,176.0866130717512,1865.1915279558305,823.7792440488668,1859.777315668939,924.5065790412812,919.3654502296694
154.00656477564263,182.82564915555406,735.9954975771868,177.18027997676322,1744.7059174283775,816.3208611431995,1810.6346242377426,925.9180212628485,905.7152492960594
161.53051343298853,217.8487838326443,677.0135463525917,170.90717457012929,1656.459582835265,759.0885100263372,1706.2289998299143,833.3875342753245,809.9497927206122
123.09348599314157,269.02925602089977,749.5160279829691,169.58918550924068,1810.6111894809437,803.7514538664017,1914.9683258596701,918.0514401776969,923.9201497430865
169.06895666437762,253.65288777892238,741.0782437428522,165.3359254994365,1933.5608595167907,810.8570974057981,1999.8632350478397,952.4543711960879,975.9192849896276
142.7496073593195,183.95426181490475,732.1958193659614,172.47178292307686,1698.947273508569,785.4107081118017,1772.3819564502899,876.6713945002632,874.8595494402687
151.95365707758896,211.89273036211435,741.3237163262115,175.30429545749502,1712.4520066384198,765.6742435906241,1893.4936676623668,865.2928648487659,884.0120660574918
145.25421945237483,216.36987927483693,704.1474537615799,161.1906737783968,1665.954323890037,718.2253661928796,1738.7059388640246,854.8396860624223,859.8230197885306
131.30112609621574,178.17734322272128,702.8324413928827,167.3211352016494,1673.3952401667336,727.3056274005621,1688.8687869008277,845.4825048757993,884.0486682303932
138.92337455045663,218.50980104852113,806.6040303944659,191.27054764339886,2046.6610795672404,874.5208181501469,2149.790343191426,989.9120435378196,1039.4993916708906
151.7963349086334,266.1704501742689,749.1644939466808,177.42672210265746,1818.8816602610757,801.9651268472521,2023.4609252211653,863.0712353429218,928.6242312121319
138.81664872357237,184.58144050838058,684.6296877053592,163.8004298685335,1545.8364778728662,742.5797410838295,1652.917104615241,797.5690641264431,805.3101066527252
121.79585572570335,198.28157550843102,749.1475162856448,175.33309289919265,1804.7164845317202,812.6482804216622,1920.9346443551644,916.8893671415659,964.4507936438467
121.64279780330577,179.69107254133147,757.3840946462566,166.76430186692338,1695.5469801029928,799.099822367076,1808.490296412207,895.2239997116704,912.3482147959812
175.14976076384542,193.94203421646208,700.9138488594718,163.87872694315556,1698.2315573931298,791.3644977839034,1719.425305760191,857.1851954387057,853.6544101351931
119.26861099370424,174.05968334098162,726.6266995763375,157.4193833679266,1660.2986410918975,770.112128507263,1740.3360346866084,859.3480466896765,873.1616888247688
154.19510751861387,212.6551570443901,708.4885782960206,172.30317066872342,1732.7837492129954,763.8412007754703,1847.8759896670472,906.8431201270322,903.4333397260293
122.99235408329693,222.00219417736952,740.3427692638822,179.48345244663608,1779.7147662669372,777.0894907684864,1907.8550351453428,897.4986121999556,926.3055447271661
144.3368360816399,237.0249485347549,740.9916947344834,172.72807413706735,1825.121124474945,823.6731534345934,1903.704070280193,909.5110584998368,938.4457155778093
153.4523948142121,240.90475188256434,693.9951137967631,160.68374827602145,1654.5363034969128,745.4596439397203,1772.7738059151475,825.6321342302841,840.8486648852798
154.1145257127999,222.9545781196552,770.314637630238,190.36295816510383,1884.029204248018,805.2092495566557,1956.2803715851353,924.5657129830062,978.2619061959123
124.79973434968828,204.83519526451764,751.4003657039699,178.01201904598656,1720.8360791650337,770.6262019209457,1783.8770195380814,890.6725730227778,898.6566575755699
170.89767293234644,239.62383745870983,719.3337337639165,170.60553984418547,1707.416061711599,770.6619533763799,1743.8993039026277,866.9233533725788,861.9289573447722
157.45363027697678,223.32247867442695,754.7977221753526,179.61210607267756,1840.8432613978277,784.6169118723881,1978.8342156680287,932.7764127582452,939.7463876300252
156.09317770084942,205.32570311398268,731.0032414398469,176.6193137247944,1884.5550680197555,787.745841419652,1919.964962026845,927.0645254332212,940.111841176203
125.18132171057778,180.96016397104296,701.4185356044462,167.0543031130214,1719.4869815719876,765.4164108589177,1784.4257690310715,893.4500181859306,869.3362112435257
167.0897839117641,216.65673453350186,697.8301433349894,168.84580653271388,1800.026927396351,752.1469972248357,1719.5455572711132,910.233147906321,941.1620624134531
119.9228205605699,207.05863665548534,698.8201874512122,167.8989771685413,1722.8494539395012,736.3539756854883,1808.2064445716474,859.8871382405204,878.9258405989881
127.0443027957943,196.35097672732192,686.4709494266979,162.22576617103607,1734.790608547335,750.0958695781096,1703.132389069381,867.0536773761853,848.2814678260611
132.082332257743,288.7860258331415,725.6129081259345,174.09699528864243,1909.8691545292447,774.53636788191,1971.3408456894954,929.5866544995014,925.6665109017371
201.26667583404898,244.31334629298726,667.1456080018561,170.27220562260396,1790.4241867179308,748.3746212573427,1880.0361595313502,866.3034505926676,855.2596989672028
144.432676678562,236.52342200350316,746.820920877509,181.78923122247284,1808.578239187221,790.0786483975012,1912.916418934727,905.3446544716924,924.301926980821
123.59235080061295,210.27800439157025,701.4987587134913,186.37383813820696,1799.6933819190028,771.3396042343188,1794.5702883055346,863.6632557586336,900.6384270006445
153.59735412357455,226.21824273315582,717.4244589632622,167.59849903291516,1778.3185914558087,782.3486114280234,1853.6910493311243,839.0071358182014,876.7820297538958
194.29546397819604,219.19032172158836,713.5431801234163,168.8272528134226,1799.2828081240302,774.6592808975571,1916.0996289222985,888.3733264029172,918.3810801898409
108.28418455999268,222.5916546902938,702.8823443430665,169.1621524996605,1603.2855698540147,763.5310044130377,1748.5275055854584,834.7719010857057,812.0281767532454
124.42307235275304,192.51525559461993,666.2750307478736,158.86099076153016,1650.0381179316425,764.0000872973437,1705.9525541060814,855.8669373555882,835.6893968802253
217.0369294008918,262.53578018928846,695.1970958980448,172.36520598504893,1844.6382243400556,766.88252300674,1867.91721466452,891.8742865219687,918.2995973775934
128.25764492700395,203.14530595257978,740.0601877303902,164.11837030648672,1733.8109689329897,785.7489055958666,1822.2885933179275,877.0087416991676,884.8085623585134
185.15881276398346,235.55045984439724,679.1590116024797,163.12653567869867,1746.307204880594,747.2939747933702,1794.371363478927,828.5292887720099,868.0072720556142
149.62685488055428,184.74921311514248,747.7328281509616,168.93889468809442,1900.2381881109363,788.2236431010944,1856.6968830541657,920.1025040993828,921.5248513032756
138.5962545948588,145.78211697706033,736.3942627085145,165.9860716147216,1696.148670670428,761.4062910314321,1687.2728558858532,859.5928226127651,905.0488876856638
169.61893432630959,188.69915367337208,735.3319653761332,175.27164657538788,1872.734026836307,810.4968843618287,1910.4780725223404,940.556678587319,938.9020799700947
148.43517493464438,246.16158453079004,708.3671388831583,159.80570385174568,1680.5513977225746,727.5704683743459,1778.0507872487628,784.8642853159685,803.8709395198911
