0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
148.52609094353951,231.53908368018617,743.9539015875163,171.8162061184349,1841.2576264819959,798.8862450432284,1891.046104758127,934.3146007242084,929.9470149100031
180.59902570020765,244.65490943739854,722.9046811451416,180.60247009130524,1933.3325560112803,792.9565312721666,1998.2261696847947,944.4578948137595,971.4340053268265
158.97891820801823,183.42601001642046,728.7692595204517,166.8447874639464,1666.5010483582814,777.2499623732143,1792.9601452823372,825.3325362306402,861.1524625990577
140.34719954838008,192.9184467070115,717.770861079028,172.0663198702918,1778.4310608310468,771.6324450794361,1833.556461992112,897.0615312995008,909.6803643827551
134.18773861284484,194.28355028846494,730.3491880487285,170.96249971187433,1748.9369155490958,774.1561715747735,1752.953210683232,875.8841441264748,897.7814389000459
172.09274111008887,251.71185984755775,731.9771407765845,176.53879751139976,1760.5892916571222,788.2468300236864,1859.8563753406977,883.4166165514074,885.6058650472332
103.09799564721875,175.64856950882398,738.4258974245087,177.0909296236632,1742.3509025705769,781.9064104096926,1876.6634279845684,876.9307453343363,907.1298460443718
174.56767567680623,233.3793989517002,693.2638040674818,160.33431073828777,1664.7968230574825,742.1927882150384,1714.4796371092616,830.3551415278735,851.0967038305977
154.49624640428317,220.1543728671901,728.7032570864928,171.98699760807318,1754.7588884250365,812.0919910092182,1878.893159268396,881.9494225593859,893.1930559654537
165.4548179586328,191.73051674933816,682.9593517060576,174.16048646093702,1740.6722773557187,756.2270426547877,1754.9287200618114,873.0435151199108,867.188694275257
174.44903748268678,224.70740674135152,697.3906390557192,155.14371405394064,1794.0659868145112,807.4817154344571,1870.349432508381,862.4071804335895,904.8051989989086
131.10151515105784,175.3281964233299,754.8599497040672,175.70309928714582,1654.7462656247656,750.7208775802117,1783.5371635550114,873.9950719583958,888.0102607353233
127.1685927091771,231.9649093698053,726.722192935487,181.38430203464287,1706.0474599911336,751.7083185411278,1907.9806234280964,882.9256698917609,899.0238664095907
105.09084152939532,242.3080242396011,726.4275448092687,173.60267820838567,1762.1072580594978,790.3574304267136,1855.9497229383587,878.9943391194147,906.8430946300208
200.59110336214846,235.01556714412533,665.2913625849271,178.06607013543714,1801.1258403723473,784.5730365332903,1708.5413371647799,872.2973620503175,878.115009677444
131.96644959837428,234.43476725012397,740.0607395590131,170.12188601488137,1904.6301720197962,818.3508290745783,1992.620848090885,940.9247801806404,948.4864422930846
108.85401344395017,194.4562817371082,745.3239232032319,191.89867224273414,1865.7518974161585,811.6091800076011,2045.0622437779039,960.4932674638255,992.3061455100474
139.98923464415302,252.45170689145309,723.3254276791331,177.74810198727084,1766.8297781514718,799.1709410570438,1809.2557324819034,893.94563974837,939.1750812407258
149.07312661828823,168.81242605042786,723.2016044316808,171.93617895914963,1757.1792142567724,785.9161718746146,1729.655621399844,897.9882554252814,888.5545709258699
184.0998396285673,218.11005943256478,684.8881688144932,166.14558413872558,1647.0440093238603,710.4812757426871,1652.0122762079357,810.5210801655793,807.4301265345684
140.18082723908825,190.4698935413967,713.1641818003128,161.78791767809076,1651.1216699328043,755.1412194967406,1655.9713394309354,882.8692053421298,835.8297202919745
146.73620582468328,194.8482112929949,744.2044238032157,168.55445880782977,1719.616510302242,773.7860779625566,1749.4279082748715,894.7957566865089,905.5560361947668
171.43616738389903,207.4728017749963,681.9489135400968,177.86427141358783,1902.116740105787,815.3930131658736,1896.714724799922,949.0912746341381,939.1916168169489
164.83266112163184,283.71818115429545,729.8216443336541,169.4008168018608,1822.856920807708,785.4304014035088,1987.42698302288,913.6376526127789,931.6174778288068
137.89432772251908,228.53515488620332,744.2243749185874,173.68994551919184,1793.5347515273513,779.0081744271404,1771.9998277903587,926.8108400541364,916.9862799368449
143.8062989733924,213.77849351735108,744.033004519463,171.3432947322096,1885.5072589001693,775.8418699789675,2014.9137704197267,968.232360526753,985.9125635908293
133.70867935111255,211.68720936201444,715.4075516707047,172.04289157389846,1719.4796497158486,736.1024147023471,1776.032876571666,868.3278473851943,863.6493060713365
140.29458024517442,194.64449204994537,690.5850687176793,170.43254138197443,1634.93861743631,728.0298404231263,1681.1434195742956,824.936969462631,821.5391322358472
