0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
161.06854694001805,215.00361373493178,712.8639840339085,169.3000792899667,1697.3657909235055,735.0460182362845,1707.1250602968369,815.5172002250364,854.8262146518516
147.64011913591366,256.37235418780915,709.1836620040503,172.98881180333694,1714.5607168357294,788.6546526814199,1861.261400677774,870.564149948387,896.4416183575919
161.24014777339335,184.91117221563078,740.4374901127977,185.50383891697072,1895.390094342214,839.9027930466087,1970.2019745949362,948.9259482336337,970.3614859186923
142.65794872872485,210.1028431974888,727.0132001786891,170.00926545320982,1869.9661820608492,779.9594872442038,1787.854193663168,931.2670260400279,933.3085373020359
156.144382130761,195.54584354234447,693.1875029328169,166.44705586982042,1674.7622481699343,734.0699439212636,1693.8434276975981,843.1164895071552,836.4539970640078
124.82677659238803,147.0341291039924,789.9992945610078,198.50331921634168,1873.0701774967974,832.9283677248479,2021.0031195299116,976.0388842376841,969.7855578920012
145.73723222013473,225.29782632876888,708.4570510600909,174.37665139801143,1738.7478212760511,749.2377188278102,1923.786785083255,862.1745698411677,871.5022967061959
111.46340443085828,222.59489237082732,710.9618097324061,171.94050397529747,1568.688542988112,769.1255915770173,1842.7830779781068,844.1484406985085,855.0193144034935
115.46252951514444,170.86514392927458,751.9636791939532,170.77553257402622,1715.033739185593,792.4456995074852,1816.7496360423218,870.6641547665017,903.1239262060071
160.8156927082294,245.86258427486732,686.5274763576969,180.30126936694933,1777.7206943328492,806.4413984014367,1930.0671688856573,899.6822126251789,878.7350055334539
163.50139960010952,242.4314524403967,697.5748831709939,175.00951275991045,1784.9786987311613,774.3295841644853,1914.8911680038423,891.8242435165262,894.8580892287462
156.40496090836908,216.02756011784908,706.738913054594,176.07970788177812,1783.4009854055346,787.9556608610392,1852.146759117807,892.66307493886,901.5225848076363
136.82299595181541,252.93740540082442,763.5611570220774,190.94182701934045,1997.2401071909828,815.5608478692211,2195.542134991614,998.0655341308094,1009.5557775855177
146.4708893082601,216.8289797286042,769.0244823949714,180.33473995685242,1900.542990347919,839.9325409575234,1921.789371680519,978.8473813690614,984.9414208632261
156.4614451908782,194.55649916489128,734.1513993486027,177.54506019822637,1708.7838443092608,753.9432931398493,1799.0299296291887,883.1303112089023,877.7882894123769
131.585132783404,215.08073983237017,720.4896737797237,177.26650506927965,1772.0124846973192,781.4241969470393,1843.0228422644363,885.1664338490028,895.6528097819061
148.5168852052237,265.57526303899135,685.5204112885506,178.55222306742186,1687.3116241130429,760.9423608258353,1788.8222404276576,849.4476033697262,834.0864689541061
148.42962446407324,259.2991482442632,721.4444148995103,182.16508632106166,1874.4229318102796,770.875793213418,1961.5668100808566,924.8769923078366,958.0677373959502
155.00735648540456,226.74628995442646,748.084790140896,174.72716998448755,1867.2212291953317,810.2128048531869,1919.2298060819444,951.5094722406333,963.5768734144783
174.84080051774203,181.4996833876564,684.1883170353889,174.2718304488233,1821.6051321384027,769.5495538187158,1671.884006961377,905.3798974503529,900.6881338590399
192.93873581459056,295.3500960961394,708.6244095843523,172.61932967245323,1757.7454380280726,756.5523621252826,1976.8065044860755,863.8294294955766,850.7525955937361
151.66045704543507,279.51775274547805,687.8066759324482,174.10923072266553,1720.6776953146907,759.3695299581474,1850.919922207331,838.100040894734,835.5041481846566
143.1180150372547,156.6959046849731,756.3665601133794,174.17004801107393,1789.7421765219542,761.3976066572111,1823.5631656982289,918.3177445228538,940.295703210864
178.83722604041168,185.9105897763107,706.8347071852178,173.1134359008219,1755.1648449071831,792.8748213577741,1750.87685543395,902.4377070505114,900.848569117044
146.29567094383592,159.64349702897863,714.4285530645117,177.4323659900475,1798.62067409075,769.534764075626,1787.243031265197,896.1651344762846,898.2146130170763
157.07607591006362,253.70996956678098,668.6542241475595,161.86582633225188,1734.4984741215617,760.0204464319015,1809.4434695846016,859.0098680765302,838.5168373963922
134.04229434024865,165.04051845630815,728.9125878581522,176.81889251790957,1681.0669987717727,757.298694531662,1711.2001306343839,890.9361276322171,900.1645726903081
162.4844779527261,231.82355299849237,715.6983312397277,179.0812900362633,1800.9950467724893,800.0853582294599,1925.7750049581032,889.6105300623749,895.1765961990986
135.07601688420644,208.68179611126564,706.1106034806955,167.9010148075121,1712.200279618851,777.0668305192204,1752.8651806797616,853.3816502522643,860.5804607858221
141.893210540658,209.75201114429694,754.7671703151162,177.29218656924007,1869.2001809914148,796.2861239651121,1968.1078777386815,973.2788204827799,949.4589261471191
106.73577302579967,227.37433322716976,717.2255032814597,174.1106392903432,1689.792179132374,787.4283105159287,1865.444984705339,867.2585087245316,877.8517456529189
162.7075777164238,231.8882192755095,706.5733387904311,172.0489461033231,1747.1705655247054,766.1038468465758,1763.2687177994774,855.7757570429401,893.5413110734381
100.74634166097181,179.63787446300012,746.3694808431163,175.78043267495386,1593.445741945476,747.7908203064019,1648.2089371099444,850.7747135780788,876.0453815189112
127.70149125338396,193.7938768331465,726.8990909455483,172.85475259619463,1755.379084834062,778.5460540231346,1830.6497558302858,877.0907084340573,879.1659560263655
146.44138761344877,220.90385319317946,690.5084210196561,167.09304168472886,1649.971700509459,748.9153751906134,1738.4142825513281,855.454363693234,859.994241250469
