0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
138.17457532332276,218.21550850812287,719.4379436413938,178.7567210875807,1767.0140542515726,781.7735214083132,1832.9711061840887,927.1328566267291,909.7397911703537
184.2535860070134,191.45344910657963,728.2381388445764,170.91970164998037,1894.0812672836548,801.8376208571086,1877.1217612827884,933.8943037144504,955.6476972261194
101.3724460171204,185.4704651500002,743.9488719596558,163.90007768401728,1739.441578507079,802.1056878096941,1895.5356017698873,903.2727830738113,903.5172488912934
115.35252580074614,243.36579436337982,707.5976949595181,170.75295993631565,1655.6692089853796,753.3407760955732,1836.8105920436362,817.0425726036268,839.6467187691671
166.05661287249964,242.5309402378984,698.6065657113926,161.14571286893258,1719.350414521244,759.6448760442012,1749.953360071443,861.7774435575054,862.9525509589553
131.17732349951186,203.65410134124775,695.1341873539216,160.1336814410696,1656.7129987490553,730.793491362921,1713.0631501527882,846.6448785320823,840.2440289166883
126.47254899672713,238.23757749221193,768.1368589623547,187.56864617977166,1748.2286794451602,791.7799214627678,1815.6220447062983,908.9189736243131,927.8623406866018
138.49947064464075,178.41069060488454,721.2109665332789,173.6843797367508,1695.852956094735,738.6439270697192,1731.755481979756,863.3540156190628,841.1405033189836
166.89510831319294,210.8175940917624,702.5328921714292,161.62808691023417,1655.114449113016,734.5451339028974,1661.2157163590966,814.0649303532662,832.7820245397893
135.49647812075006,179.48006734071433,709.5486303747992,176.36745417379143,1703.1048801493318,718.099122005887,1776.336262780322,838.2104804834116,865.7926605387074
210.36291858350913,255.8603523492527,683.0417870866561,170.40377195501034,1834.1912542528607,805.0272941688129,1901.8305192513192,882.2968648965824,914.0310500837498
157.71655179546016,227.62023861563083,729.4198226154207,175.53535583779126,1908.8094970837346,765.3674526959998,1947.7489512502596,922.3206791821901,915.8321996545521
166.55958060250646,213.56466496452205,671.5544166343501,170.35732332110507,1844.8772695991458,802.1700319149957,1775.6986522658726,930.085595186985,950.3893354385508
179.0281471480536,229.92570339841856,718.4934378685409,174.0286175679339,1786.573328714859,797.4236596016283,1843.796998280163,950.5547378988824,921.2965345686425
124.45708008819821,188.1699070455375,740.4556288437966,165.2644819262206,1808.2151382429863,801.2529399023786,1858.6877928881959,928.4130789612958,905.2643545633972
131.4769587881662,183.0498933576032,745.3244452926209,174.99940773971272,1678.7001210247731,780.9903580084193,1772.6862610205305,868.4990529007885,883.1503862721836
150.53989595817342,269.2541227195896,719.9906181936049,177.3203988831645,1849.802995640723,812.4269200977881,2006.5209351371045,915.5609333894372,893.751016039317
125.17739531837434,167.2125200811456,698.2933564242086,173.70691880715947,1560.7074239344574,721.7502831037539,1586.7087934371702,828.7072526337556,816.6919331160872
163.0555978909863,254.2326713369245,724.058438213193,171.1920974559774,1870.147053355457,765.2120061001164,1934.3568494387216,930.0958402534216,953.233002813739
154.31667106399365,226.19884158175014,796.2528803117245,172.657537097327,1860.8964813017944,817.5162477179107,2056.4321231893114,948.4073733297213,936.9390891643066
144.53573880221242,207.75375211828955,714.3644367288757,169.77573747415147,1731.9662916685133,774.1346729334218,1706.3189099680267,885.6666186547178,912.9925350463499
146.73884156891518,216.42596127109107,726.1286183090691,179.14678920885316,1816.8821349184902,770.0205065192845,1845.6806425431914,906.6200997838965,913.1315764546526
150.10547533990174,174.90210353530668,705.7196858845687,170.10836488147677,1752.500620960193,759.7333746911534,1694.3184544202234,842.998003036311,912.7354888565932
180.58062659264107,199.44528136161833,768.7454989097604,180.33767098357163,1837.1072674531165,768.5699604254005,1947.9947297456338,933.0766295774824,933.5380862131261
157.10941711971697,210.5781235488717,736.6343988217635,174.38194541624281,1862.3607428344299,825.1944581214318,1848.9839086417173,935.8713726093908,955.3901435484896
135.20283655700854,162.72236323829324,772.6178692387692,181.45020874148412,1743.5869369733857,778.148618892262,1805.3359161459166,866.8003648803094,884.7778608797622
160.0335338440117,202.79444408593525,729.4759143144228,182.15070586835148,1813.6791818884533,785.0594489924252,1848.5942506736792,897.715549742173,919.0399968899786
193.77117120802907,237.0145039230868,696.7224067263093,170.21470006135146,1712.5850973196502,763.9672308108284,1778.8560211737,873.1459288050845,872.7424570197177
167.111076583189,243.03596320421445,645.863884049206,161.77280086736727,1646.9497636254655,729.7368719969365,1594.7438515987596,804.896377296767,822.1342328310097
149.69977984487707,218.91865409485487,724.66027862511,168.60162368267098,1667.503303805091,766.2863065653988,1803.4366020062623,829.0402539721988,840.9427204757545
162.40810961548027,291.30644444011193,718.1571726384855,166.53507634148752,1774.8052478056818,762.8018696548602,1870.6376201925561,858.2216976657908,871.0393100593298
134.65427199383973,188.60750256389312,725.9657716388931,177.58808398566853,1818.269310679333,796.272768945744,1803.5709625752102,911.2351509467491,917.8411588674219
175.92700056949636,239.30380595671153,661.3664475820661,157.64272708176242,1658.0515662975326,711.7630425401051,1738.1053221028342,788.3274742399578,792.8559098089096
144.45391300564472,175.3510305187521,697.8167095694117,164.63048352470187,1644.340196141357,743.7467483773614,1718.7369771608219,860.6613024360902,839.8964433018193
180.31785513985474,191.6346867438218,673.0540090066403,156.34977806233502,1580.8240524065593,717.8757430408625,1713.288699567746,800.8191994784733,809.50063250996
119.9904972769472,197.01163894149983,718.3006895742814,171.76408199438376,1765.8145125003964,750.2668465165917,1708.8643769194175,890.3724060305537,902.891206816782
115.01466700972381,213.62679073841667,758.0676891619419,184.90879622364127,1814.5124788697547,822.5409309733506,1941.6340614301716,929.9081381023874,964.6921212030467
177.61681358554335,242.86179795068807,688.8410047824894,158.39968129258142,1731.097025207135,738.836485770704,1736.9933882340931,848.8403305092182,842.0881567164259
149.55241971775447,187.1791898797694,753.6242095006817,183.4595059232546,1852.0138948308238,784.0214349695898,1906.0076506468245,894.9212220830141,945.0447860205129
158.44823974520185,217.6677027050083,705.3084451463695,159.46668840539536,1751.3032272125909,755.0785446289112,1860.0960174331965,859.1031701257997,863.1028322324371
148.0748309403316,206.6452183752666,697.235282664487,167.66602700008082,1775.9835968549394,754.5138887925026,1773.9058165076794,889.4162554812574,900.6666720842135
141.0313845090358,228.8540321936446,763.5987710029924,181.8906519437257,1905.7586398715418,830.5323451493506,2020.1922154852143,926.7648569494039,968.4628851103544
131.64551837871534,183.2679509093094,740.7288389747417,171.1838408765473,1751.1756863856638,768.7122879974929,1859.8586084725343,917.9255359115454,915.6183207152222
142.3558901659242,216.71928440065307,706.9509390474681,161.42944746695443,1633.4705564602693,741.6413611168571,1676.0983071700289,826.7861812871175,824.3281973234875
156.94550251281387,237.31542075658393,669.5895405975165,175.52157825670065,1608.6355319004738,739.6082880108523,1691.6438182166467,809.4224597729192,804.9804134250463
157.28057573870342,250.44961526192563,710.3533739682084,178.11313935921717,1798.3318516806019,759.7613832596265,1909.079036125126,898.0856072427889,903.8420528497825
147.7316460391273,203.63396696740875,707.5489174212429,177.88135488904427,1677.5888281001423,767.713149847682,1736.2436507637372,867.4650048260536,847.9966015930263
137.97506212881697,194.8152263660588,732.2377989025246,175.50558104166436,1754.7134291165444,782.516499415473,1915.0119282034998,920.4996067582888,937.9326533883881
138.00247910976597,218.1002689563414,750.0413173821232,181.25544460445596,1827.2570401706803,782.2586378297435,1795.3008920737961,942.6353727012469,923.4309810617234
