0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
125.74405270416769,200.94099314205982,730.3944534487443,181.9363731467274,1717.8845240602402,755.5411652838466,1766.2236652394668,873.6431248211805,904.7636192726101
105.23598257315149,210.24693287383863,746.8889353599776,175.17400900346033,1710.2086208099,775.492825425585,1849.6176995246797,880.7471975453831,900.3601544727645
147.06542562095973,247.63362767766338,688.1324772245082,169.80409526088755,1730.1462697880042,755.8660196357682,1841.1816313139684,862.3182396666422,883.9662842628252
81.81650596009138,150.56752592588882,793.238415050001,183.4345404491173,1821.5160588313354,788.4997552755245,1795.7628377712556,934.3140024303234,926.276124520141
179.1634345263949,216.36065097824854,725.1894512736377,186.87773192191239,2015.7983895336408,818.7635705033051,2059.9843123209967,978.1900194311877,1002.8842468878197
135.66010874116472,246.43521065263593,681.616991299281,173.21229062145744,1622.6570464322833,777.4040182699406,1724.1386743041162,859.6112136135985,857.1204050167121
155.35354291162548,216.07952682582635,760.1714319956617,172.58763397261313,1960.9144497738441,862.5469981276044,2046.1177090221518,1023.5660926548338,1011.5546408757815
125.94486580574265,225.06401628701104,741.3806126441804,177.4883238827317,1759.5013226601325,771.9324903108572,1994.5732118136225,891.8596403061556,906.905417136923
143.15938916030157,227.36923543913474,731.0236989128375,172.17330553908724,1696.9652534453912,785.4751481178487,1789.2482339881167,864.1268571538236,873.7074933769329
123.79081459995008,198.43854147245847,746.7284990859761,167.99507434219018,1732.0420038561492,764.973354893725,1770.0104068285514,872.3337588458223,885.3554465495469
171.63323935673023,215.62325038542204,734.5332190434877,178.31242500165547,1833.8108008324673,791.9787017636219,1928.014758184553,909.4064405972688,917.6957229416719
174.5661541736745,199.40803987861352,708.5006426960857,170.48431074402723,1773.8259020249545,763.1833417855148,1839.1544778314046,876.2421535654094,869.0067737367714
133.71647445154352,180.06531064098604,760.1400180024236,181.0937249832226,1799.0448939200714,812.8065002615114,1751.0731939754633,932.8562122114869,906.2202050199801
132.52323873482376,212.49225831719747,745.3925941822633,179.36920580692603,1851.805360818645,798.0060568999736,1891.79752842976,916.9609854958547,934.9276975858563
136.8059699975568,188.49426257079344,764.6273869616499,186.49322006027379,1821.4532406810747,777.9481984237192,1899.1554321973586,897.4568890814212,934.685489897772
169.21708472242557,248.150714027067,717.5349827829974,174.1163788942846,1756.0952042950055,792.9804206762826,1885.7424226887974,860.1035525265866,921.2966397947238
150.79744822043978,181.01042811909375,719.8461980458527,174.39241846806286,1680.0516276041492,751.2886578304647,1667.8871461322806,863.5394354686697,841.9824887572388
179.03021118089737,240.00153826194315,702.7941671636567,165.65458477150364,1799.3263783197685,807.2268589979042,1884.669055842136,874.9875971821848,887.9190241585492
135.7554531136963,242.16127364198476,682.5989650770945,175.84146458307964,1662.9550968523945,761.212997113094,1783.4149086715204,828.5712337499729,854.856641161031
171.82483261263184,167.5569524283367,749.1312616110492,175.1194445457704,1840.2100543130948,826.8619014918352,1785.935373700091,965.2982914372724,942.9262113096602
111.94714057957994,193.52905236977136,745.8399869681147,168.610075559535,1724.862329988121,809.5355956028094,1922.279024866854,906.9865359235857,890.9321958662431
123.42873464392412,188.98938813165114,718.1100574077046,174.58640349731297,1677.7932244286812,772.324387819322,1747.9351746289337,872.3261463188018,888.4727332744691
151.3021305175165,197.72760603053405,717.4151575957859,176.08691207894623,1611.6837594063002,747.3304359110173,1726.5176554899315,821.5977713411554,811.1028904481382
187.6945633491212,250.8966278826078,732.8781231238803,170.55787123371675,1817.5582411412147,796.4204613230526,1941.4501058428789,936.8595604304492,935.5879378780385
160.4190424010343,270.62235470081123,696.8321542906597,162.89728836429876,1700.7024135761728,745.4903340103435,1882.355141140933,858.2934725069323,861.0319163791366
153.99084708577055,243.3232111148354,721.845162986748,184.19427920413042,1709.5938282941852,797.6624004095861,1816.6790455656183,845.6764952917777,854.8389009275072
159.87285691148077,228.2702171984551,728.8894161966352,161.7656292762125,1765.5261612127294,764.9435803101823,1870.8155793476644,856.139632450494,863.4488923877033
142.91215157797154,215.6368846156453,715.5434305811126,170.95483793085833,1668.8896896911347,755.4968250851648,1712.8356077439616,843.1531882354864,834.1660242699969
117.50477087505497,218.0554228668392,725.1956488683746,175.86927171582295,1690.6023699845678,772.6272901991741,1838.6825422337834,866.4665557537268,878.2446394947682
177.90676711849954,236.70424180707442,655.6465252199689,165.40748337041296,1639.4966246654399,719.6718592692791,1559.4890452662305,778.9356297862028,808.1255903457236
156.48808893447742,177.5672383472964,748.134702666023,189.67959502662796,2033.7929900913887,819.4102814845503,1914.3091950739076,985.0074496169802,991.4269068935466
142.73191910996584,213.30315640340322,785.1777038973574,183.6921708314643,1888.1718551835938,854.3037034842503,2052.613337643123,973.2090643619838,977.6586212164859
163.5443130600192,228.01687649623923,720.7224130624544,170.7806976728098,1746.0512890380485,761.4492486024058,1858.4137144036104,884.4902724337676,885.8482313906214
190.1241499827204,253.11448034352276,704.7793602202746,179.16965823725087,1824.670114118413,795.0517136988974,1872.7222212351785,921.3381324877032,914.6313863887863
202.68977545169423,221.3579624713962,751.7737319240301,163.57580565283018,1908.95687705346,845.4208358903272,2037.5775799346202,942.8794929686079,971.6325260339495
124.93871160998077,231.77113299704988,723.6133761690651,177.01899857511765,1733.7837302743083,788.9499201760226,1920.7966185532327,862.7164822864369,862.2473732114074
150.19958281194377,162.96350990539162,740.6586039732293,173.9825883311458,1797.601821678066,738.9105477509775,1716.3289976118792,927.7195057298909,929.02295893033
160.38563635741053,248.26339373422383,766.2858103242198,184.12864169137453,1938.7712728610136,836.6494042837364,2064.078025314315,986.4293081654998,977.5089662702925
134.84562394087305,184.597274589797,729.4482563162927,168.2048221678648,1909.6144785301121,789.1563527893968,1899.085525195523,915.061427212094,936.1446948515385
149.96003879387956,204.0636582309741,724.6951238015936,178.13566587977238,1846.6417018346783,794.6975598618711,1942.6281846225802,905.1611712592191,879.3527185810237
165.34234810902782,206.62672313099748,651.033554177498,163.21092121449263,1558.2208745119162,709.7914144772258,1592.1970772284799,771.9360315030815,785.8095711562053
190.12549405837734,222.33966026841819,669.8335421858474,181.24457865822018,1737.772003758032,739.9937057308441,1757.8748736862997,859.9970507522996,868.773853415353
119.22414090398497,189.63672878285476,751.1496339183856,178.6688419063763,1788.4168429295773,780.9508301059792,1880.6099602448644,886.0344760793539,941.3203167213727
117.31878829866002,195.11975803682967,750.3778423189945,169.74160957738195,1706.6975886061775,773.5802500308596,1853.451973721934,864.4299791872223,862.6510690649403
133.14425943902782,220.89614142474335,700.582019576298,164.40795981745623,1708.4475115873363,767.7881612792842,1732.2950037746018,840.7929326802491,853.4378391649793
148.15080641857648,194.37557036508312,712.2867246122648,171.2300552023517,1870.8190323275176,769.5058903368155,1866.8842444919642,897.821545609099,943.6537316506228
182.14289724595332,236.00749689408096,715.7220816795945,184.46034000328615,1943.0982803687757,799.0803117572718,1942.3358703279944,956.3950569655403,945.6090949566668
159.92166615168745,244.91970598870594,716.2246446055249,189.88554901447893,1710.8747656121616,765.5961109312207,1798.5499117088164,859.212127419469,898.2048937099469
160.44064357994696,242.55144868132226,674.1398668057252,173.50310662755098,1696.4653547080102,750.5038741003201,1724.6186285025328,843.4372454743011,840.6489503591987
163.53643895590602,249.20342244598982,686.7791905948092,171.3341011353796,1740.2260178212373,735.7872708579586,1696.8647076524235,849.7676389656905,854.4099045570341
138.13075532680136,208.56418494895328,730.7267845571497,173.5457155604155,1689.3794429691052,755.2906468086932,1851.2905975302872,837.2761670417518,828.1851682046616
138.6040393189753,236.49665838948002,762.983733090599,179.94740218489864,1871.4122462642829,841.7324547705897,1964.296693936246,950.979521444324,932.8826011381545
113.64208512500426,184.08147186979164,763.0016249325669,191.54406946737643,1737.8504665013413,792.3403645943318,1818.4050978919968,936.2078189961591,935.6595333933595
138.56820159801632,258.70391241188,702.6866441431571,164.6398905381174,1687.2294401747154,774.5700193918135,1819.2734055163655,847.4907863693586,871.719074751838
131.8869599412269,280.0662883803604,698.4738504041372,155.35405609675772,1528.9655406946995,712.0082706080688,1700.3595047269705,768.765441517505,773.2178238079869
173.7318956545628,221.44482060454573,728.6631842558131,155.95036217823886,1745.4788672355373,744.1728435079082,1694.6344242700586,879.2874331534,833.2861604989657
127.89022979835889,217.6240821764086,763.9959592277626,180.46005397113217,1808.457332120329,783.9545972305979,1846.6625736916344,903.9171129166398,932.6056667512922
151.26661200073707,198.5564224292897,733.0886500896842,177.0457507942825,1804.2555916380904,777.4827318981811,1820.714058829073,914.9213948331067,918.7500107113178
114.61046932256694,203.34790520869836,679.2939668436824,176.56149498861117,1667.0124145402472,759.9825578847866,1720.563554579714,824.8124418549487,836.9398288374392
120.78502712677015,188.35631197664927,703.6886966258311,181.5222018006505,1735.4946071081522,796.2938283071131,1775.7708575911804,865.2693360868119,891.247052149369
147.57058475570045,219.47479881139657,691.7414106348158,170.2072336943722,1731.3429334477262,764.989041866628,1747.7902558678957,868.457814232496,905.9935138277117
158.12519038900913,250.68594345692185,730.0005640963492,171.74645406192425,1776.6447885318655,818.7148214642253,2004.8679362855382,946.7676922360588,918.2909683903455
136.50824498472764,200.67515162387247,767.0609433296119,177.71008302332714,1885.9577401447302,811.8471297633841,1954.62404411705,937.2972173668146,937.1840537910163
189.90481447044434,203.90857822448277,682.1034720647709,168.8444359501889,1826.8536785925285,754.449170679623,1708.210477083113,895.5074009752742,877.7331745824094
