0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
188.0344364058293,240.01747771583908,716.3355280773965,157.84418601557618,1676.2897641641603,717.4318234921664,1796.1401350667365,833.3563372858878,848.185473435688
148.05435269463115,234.11623990705036,681.0505165701426,170.9680688702329,1648.141174619248,721.8919701092827,1689.771769572116,817.3019435907995,842.517182103634
136.26500351886227,175.88586481474636,730.1378797279332,161.23286253335118,1601.663514760646,770.541452648247,1674.8337313672264,822.8722602007974,848.0671369975619
149.1860240059215,189.5886403668081,706.7839358670925,181.1084628917052,1619.0683435911285,730.9915562453075,1710.360055119086,826.6026442577506,816.182254842097
160.25448459977005,195.4478701482573,700.1660510209721,169.76660970552584,1645.935285674812,750.7520072843884,1781.6694288178126,845.3335463463246,867.2118669074873
122.60321895606042,179.57845214195274,732.1886590985018,168.15258681075252,1791.1352005358951,783.5006269930442,1820.83468961267,906.480592242644,924.1976641128181
96.34792729233311,212.03842338974246,784.5170388462557,187.1553683287304,1818.8755414186278,831.7765216291575,2019.9500311101974,972.7601182570146,980.4101696021862
157.74612757607278,253.39766783322077,731.1084583906867,174.3625981142797,1712.6935725099697,744.0604114027908,1819.0677779125301,827.3545933170745,857.6264835911219
183.17106375055897,300.3710324878601,694.2083607045131,162.37304992598666,1775.4994646722857,779.9599950451637,1924.696332553208,869.6559376469468,843.2782986975601
178.9232569210719,224.3133518480022,699.5882535879588,172.87807092692344,1749.7988567345972,802.6986041068841,1827.9675094480967,883.6098697508511,894.9710325155713
136.17059156007812,224.51415914193592,739.6384278863491,185.02748997877808,1916.6713338006375,815.2601164929199,1875.462551250273,942.8323957801599,969.200587170203
171.19747825571963,226.7589328310755,734.9629934498374,159.37001533609026,1694.3830426407071,753.8773375249542,1780.1568773262163,861.231023683968,866.3775174393455
153.07216556139187,231.61649184118943,692.9449891012586,171.73601688566166,1795.3760268326607,759.4688411336957,1873.5085599493243,906.324436807187,889.5604058636122
153.27008344095682,217.1999488092308,683.2092639422415,172.54925154275722,1756.2474240730794,788.7872712525075,1786.5058453677304,875.000630052199,897.9349381326122
174.98337776701896,203.7053467707327,683.4225482754222,167.31552055587724,1619.3376008346836,692.7244389088416,1602.1188588942089,771.9803219596268,796.6239381895683
123.72177815345663,191.10600569665473,796.11361044489,176.1082643555608,1775.3937075091321,771.5166984580324,1950.7344658287084,900.4597981522045,945.5430281448232
154.58025715245532,227.26903748722202,707.8545527676736,171.37961851231773,1781.436616201168,753.3752583961577,1873.2118666747122,891.5350793676259,925.649344485553
118.8511835682049,204.81329738964033,725.9573036553172,172.72819205173,1712.6096535623378,771.1190600148481,1833.149203857969,889.8483690703428,886.7865759436646
209.174043204012,226.45178199321975,731.2937438018747,178.57903140581993,1964.1659669745536,790.2348687615744,1936.753056192475,971.0830382421333,942.0036436798019
106.24697175684798,235.08602298296097,690.8276156111802,156.98710034814553,1528.5578470631247,736.1596200514124,1691.0629985790076,799.3896753875713,772.2121304748209
215.87096872960015,244.12436792579643,695.633860658096,177.59171752300807,1871.4248918226276,777.4802736492437,1962.5392915796724,924.6388228882452,932.9995510656121
191.87175187399524,258.0109113738311,667.6451091474795,169.64686764367485,1609.5744583949304,693.660838444619,1694.6154731951701,809.1339160737658,795.2285250032577
123.43947095571492,206.2630023242811,764.3375710640936,176.1808794889268,1827.9979942051093,794.7770997707455,1965.0915278679568,916.7047206729299,925.2190517735202
158.97764136650048,209.81201711413283,707.4606204971318,183.43030585288855,1932.9855483295983,809.7032294689817,1995.3324136984957,996.8226059397313,959.8404733115835
139.41799704898935,199.44805116254864,714.0000780417918,168.11923669585616,1721.3902224578671,746.8440070305629,1736.8417662738452,871.9725428562202,890.0951657267786
182.22923476771356,262.52442505474335,688.7506489428637,174.72176918616037,1813.8335121274067,771.9268330208264,1790.664276358591,873.3784207209492,886.4785626431355
152.04364099672674,230.01870753258078,694.5643368244018,168.1564926246791,1714.421930885651,763.6210520214133,1765.3709997876056,847.5253189409772,833.7497595691705
117.79638438067222,237.19667193778795,695.8960205497182,176.36044284321102,1652.5362484452007,773.124363790621,1723.273318446887,876.3596292261553,861.1631386058683
170.68573101859545,193.36827620086441,743.073100584395,167.16653632642007,1814.055155073302,814.9632827618365,1898.1628037961987,920.7596073877896,936.7964244883945
171.41902925765092,242.3977923690895,738.9497033251921,172.59998315490577,1817.578692357999,800.3053714055252,1854.378312949556,877.001320394687,883.4134463428777
130.34201358173107,227.03389285124652,724.617282151814,174.4763512372246,1779.2093020569343,781.8501234821694,1808.9817598013808,916.3251277104171,909.4028498241095
104.08629049929026,173.1394629950265,739.7444532208758,163.08034838681914,1606.687025749722,756.5468251267118,1703.6191867627256,854.2101026243076,877.6827113672828
177.04274670619012,267.1620553430411,690.5737338196682,184.5314694835817,1793.6305336633086,749.1167491195886,1857.2559447361725,884.6717291934714,901.2724604837363
131.09903046219978,191.56176575936033,733.5582164763042,176.05244494799408,1748.759678309481,788.5499482364379,1868.5752300583977,863.5829376253635,900.0588282423305
137.16618136291484,202.62770536265532,695.0445806822398,164.48298817776598,1586.4167334032252,719.8058311873474,1665.8340851774326,805.4221742751732,804.5692794238074
173.0465826122092,197.3096793918545,730.0411047974901,165.48763315614877,1754.5554242693088,769.1858505187175,1878.0291027627804,854.3920596870985,892.1578918841734
125.7135132617079,205.116443181656,700.7633584825913,155.07723340606574,1709.3951931731397,726.0733400444017,1722.0473638089895,834.836638380484,851.6323047083096
162.69996428021946,243.65500698118672,690.885527032262,166.56115588333245,1666.7412283892475,741.2641393824679,1704.4080311486946,842.2440196115109,834.7695886854677
173.854480820419,306.5451677608454,663.562713891115,177.751359781712,1665.6345918173727,729.8516515277171,1753.9597414502748,809.4498074502333,819.7389979454083
156.09418325725107,237.12857443215105,716.2435651805789,174.0720383904739,1727.6066203426556,780.4052372708169,1727.42484072085,840.8985487964029,856.9968066973105
153.94226936451466,231.42943663126428,728.0858342125964,188.066588362194,1839.404149224068,838.0805284705348,1888.2547287984653,907.4140433671988,928.817693534748
134.2667674794543,236.54423222551745,711.0147938758879,175.08580947551056,1774.1686522580785,760.9498532589921,1835.9723999966932,933.5165531438172,885.7521031967809
147.72070037599582,204.9385832510631,706.4916271449911,183.86868505580242,1789.9511269561967,760.9914355087822,1912.826188641638,904.809885600793,912.0909901630905
143.26859325452205,214.26138410157085,725.935084160938,173.06312175878725,1765.4228303097752,765.319843657821,1843.6789101062768,942.2395245972793,925.1146782987852
128.66791275319045,247.6194977247338,748.7349582298875,183.1532684584892,1864.6658016914314,817.4169081589914,2011.5910811906278,919.6884013695931,912.5738067800089
141.9914415267367,228.84227360836493,734.2455677921009,183.87572082749605,1861.5431676556518,789.7048487313148,2021.866438080037,928.385149635369,935.7092539078343
130.96267033485566,205.59709106460707,718.8417097080013,164.98561506147516,1749.1302207357123,768.8340460698995,1875.7051282124996,911.3961929724693,879.4783604861108
163.57931247736045,216.0380669836512,671.6333944122096,173.41094574947715,1719.8688054682034,757.2291840775121,1789.0209089394975,857.9934618880618,866.4681637938801
115.3697929517101,239.11996193417576,734.2157433993325,181.21743226415757,1832.2708511137712,786.9230267034251,1962.8770780591894,934.6472241042026,930.0783936167337
127.11499736170212,256.0926047960522,720.55963335684,180.41066045422787,1777.3883257375937,824.3229407686426,1930.8076872749775,926.6638559767638,935.3734165899075
123.55361346897047,205.5116469638385,746.6114179878964,180.9044962405372,1825.4445882900234,807.5826882866544,1951.7711251901571,941.0948872986979,946.4112066718734
137.3980573992751,200.0418980159344,686.9633493658848,163.57912214716322,1553.1290126337417,685.6840491294777,1609.4976754273105,752.2650005346492,779.0910227604674
159.21544340493253,261.62992492874446,667.7560888475173,164.07609276381322,1706.6044955987206,734.6626644231519,1792.6285202379793,894.6750327480509,879.3885551812734
191.07420953736462,273.35283642085363,666.7939698899205,158.49590161578018,1676.7518421430286,742.8373928208957,1768.9361999137377,809.2010465000864,791.8709239430175
143.72418599293886,186.16195032085747,680.6557754606852,189.54130952964988,1716.7590597080941,751.8737672523184,1808.798051551591,840.3212799088224,887.2939096069658
138.65330910376053,218.91324010430407,690.8886676855295,163.13310962333608,1635.6462233987584,771.0090442127241,1656.3671919962453,833.8673113850627,815.7609782120159
158.73539977332578,258.0792396930472,714.5771605709733,169.1854920284908,1659.8451603729595,751.2287052200801,1750.5236734346436,825.6873335009834,812.7377942726007
136.52577207800556,204.1414046507481,694.7058387550203,167.9123599862621,1714.0537348555622,758.6782498508109,1716.606063783162,883.2343303335095,863.0846301309865
139.21649173336874,194.39041815071522,720.0675130094518,180.31557464849806,1803.6394778498193,789.3255241037689,1895.94555753124,933.6189855774714,906.0643777370893
137.49039898799464,221.3047181632405,715.503500048357,186.03317557727635,1844.3729127763088,778.5675931468154,1996.2409944510853,950.1483179347076,967.8570053587961
126.74106938128988,210.45895450698785,719.1454138648718,167.5404688207929,1719.76601510108,739.3817352227395,1796.2454474543888,856.1909267212659,884.8406302798793
127.55208412838827,229.97636829143585,755.6746204858648,179.78010219685484,1907.8813828990292,839.6307219906184,1987.8550950659815,937.9239837516511,971.7101574939994
142.86523588146585,203.29966568277737,724.2041133606705,172.6174500547137,1893.5365909581524,767.6862950790329,1854.7297815432871,912.3868904097486,929.2557420820921
149.10007078287882,207.34306929264176,693.4170100609183,178.98489048601,1708.6203901288013,746.7643740728971,1782.9521020881716,817.2824866203337,857.6621152692392
212.86501117636917,277.36107426892625,782.6231017913656,201.33468248435804,2133.3477965347947,884.9608393263679,2191.408882795529,1033.868871902652,1040.0442448985002
136.28082880179687,233.15074984468444,692.1933856814818,162.01996786068116,1738.116362199625,761.822538879752,1812.4272145126583,836.8011117587179,872.5663005342814
117.05485192408548,195.51931298870878,742.0164144638863,172.1927693162331,1636.4672108410007,776.6597030541632,1698.7549757450768,864.5714186091632,846.5710786995103
141.97929415288493,257.53267021770455,774.5881962453876,190.4583981246472,1996.2882559293955,876.9117254181465,2031.7802756118285,986.6204184766086,974.6128296354872
183.62988071195875,195.94525558352527,749.8931070449788,190.43960350133588,1871.0919488018828,797.2684966995402,1934.8860289669042,887.077636290885,965.3459082465495
175.49817871935005,256.19913787667866,704.540101953643,157.0253501406571,1742.223564470997,754.5643410003972,1811.4165630911352,876.5169165911395,865.7983337211164
131.3207920660601,201.00124288878,735.1316854346007,177.59821419626766,1649.3858960592793,778.0186708862371,1800.2383837947464,858.1515226449065,867.5562592623514
