0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
140.41455696935915,220.68308747094204,690.9542422047338,166.6106495342616,1670.637699853226,749.9518697724318,1754.2843566531396,842.1593620002686,849.248601828797
156.85539698896335,220.7849889611991,740.227836593798,179.27373567056904,1852.8343397075716,817.8281142747292,1883.1828553782386,904.06538591778,901.2940562887169
148.54197189671737,209.21777142559614,719.6423213064533,168.41702386751183,1868.6544717680129,802.6652487697196,1985.0889866200464,934.3473506909619,948.5745290021651
168.7725333365168,238.5008774620627,699.7718119710715,167.61032757769914,1672.209944040269,767.4191364659558,1897.5468937176524,859.6545465862896,898.1073226367712
134.64618830366703,269.55849485421805,710.3290031148307,167.71071346574232,1688.679580176517,777.6127684590277,1773.4103788142543,833.8098466330945,840.8922570722755
141.94153338821815,189.9793853564369,741.5179527844222,175.8552770421411,1718.407836446997,745.0799079619752,1803.8653082979642,858.1628484065786,863.5135798022255
146.99770771874822,214.5984245315475,665.8192311887983,166.8372183398498,1591.6085351077493,759.1206298228049,1639.269408592267,777.2087163274518,818.6245399912032
123.363156196944,180.2575795840625,739.3789779346085,180.81308536371122,1674.670359885556,765.0310125411245,1744.41689099301,810.8565866721221,856.7703616255318
162.3722481464467,207.0724116847325,743.8270814332436,185.35464875331434,1717.7301383463064,775.9674053889113,1750.3459819305772,874.3014971262353,869.8101597353165
154.0911645389182,199.57521964209477,717.0738659335489,176.9183430567887,1810.364059103486,808.7468674328475,1750.9498126703909,933.7750185511802,913.9133211400774
196.9423955449242,235.66540078873263,689.1081675500953,174.87414829039008,1827.3657215673793,774.3908698294697,1966.879981726317,890.8940544313011,915.579589459623
143.49711035642144,224.63007576290386,760.492920520293,179.70645450780205,1895.3965325748686,835.702445233251,1962.564617626234,985.2449336454049,957.7665694415651
152.69034235716404,246.40976687554945,716.7206726763809,173.81637473087605,1675.3047768955935,791.5909722539925,1722.505524032653,876.9182678385725,892.7982909974942
126.63450877769958,170.9544751322387,685.5686488414616,168.08565295994094,1673.3440133573063,714.719563325257,1715.0138258841585,854.1225883308704,872.4922972277557
141.4522730335449,218.3615524499155,706.6172147425467,170.12294293282812,1709.1262029924833,786.4801450040344,1833.0585832560678,876.9457135811936,862.3721335061994
135.53879933158703,179.24554840546324,747.817062406866,179.3374207893165,1803.7602539255254,756.7360288543271,1869.4212273162002,899.8052124090067,943.1407926838491
108.94910058264598,181.9507203966102,733.2690528757926,174.92487468868867,1799.05092473324,810.4155684305799,1862.0067749006098,903.9542651296994,945.729880056914
100.60593814220218,211.3534696520929,741.4786693054511,169.0646251562373,1634.5490132857033,734.1549762555459,1870.099731747376,827.4535051292676,881.6828665434672
160.40972968810362,186.34969860125375,700.1470948594977,166.66089222470953,1753.673101400305,775.7826070486376,1843.6613870013866,887.4451326488113,888.5665884841561
162.30385429672026,209.21224090990296,724.751534836891,178.13391877038453,1776.3497096722078,777.9111753348463,1883.8313253295628,903.7130341700212,891.625773297448
178.6868669928109,227.24600895346944,704.5146818707891,177.26220111336312,1886.7808102441095,821.0933993173428,1889.3802390004541,925.2221610694054,909.6028767609048
146.48113618086663,216.9780535938567,721.3091414253613,177.8010332728887,1802.3308083373408,787.3243809712593,1827.3773323770613,906.4662585315255,922.1322179499138
127.64566861380445,168.85105646045903,728.0389128061602,171.4621538789917,1722.2320775874266,749.2529326346797,1776.0806322674905,859.5986106644184,883.0874704423909
168.03031320110276,209.71539082577877,762.3238037198603,182.72202819266823,1866.7609027022932,786.4964649676778,1845.2623420370621,943.9545017894037,916.4848920818375
142.20753599796717,213.55412064073812,759.7983394853878,180.52848121018775,1841.1989206462035,763.1935042875122,1975.9891654116102,921.0753759884349,955.3634091338428
120.59923794391868,234.99695607233576,720.3162709129931,172.73372405095003,1662.978387548705,758.2844938221851,1776.4617300636296,838.8654691137855,829.8261984041372
158.01381686789875,218.4284756845967,732.3223788967671,164.97205414064896,1927.5364202955245,791.331395881519,1989.9229926133996,929.5767841750602,936.078947317773
168.6726941034953,224.23115402658973,674.7819153316962,168.0411744960817,1676.738251391583,749.4649807728086,1695.6212886551884,814.0169038879163,831.5417507264154
108.22971348436784,227.14635516102985,712.6841915004389,173.34944664790902,1700.6827159452885,757.0148146887301,1782.2211108901326,834.8813737538146,867.7956010388883
163.73463594030986,223.80740013407456,703.5700189425919,163.64213844098623,1685.1885102319643,798.9696233835659,1800.1483436591172,828.1150526324417,868.5344393366828
154.39575618181755,168.29558439023384,708.2902279733447,164.44390502671044,1668.04116047016,744.3661680592533,1738.1914466641833,861.4220020639186,852.048190639523
161.92783806717358,176.73068794197866,706.5543389869642,174.9712896032788,1708.576236194295,720.3915897978736,1757.9360537636157,845.2753936519503,874.130823880646
130.83204051377732,177.3360874702696,726.2988930458389,165.26798790514022,1755.3830792921729,787.6996836842549,1834.3605674064165,897.2055363300371,912.0877561902136
118.99804565366473,181.9426417059694,703.8433478010613,153.84491265699174,1617.2326977969228,765.0524284149336,1707.398389493184,835.4834583947079,815.532997646462
139.06065275134353,233.77829927525954,702.9919236477662,161.7274468706823,1763.8166149151648,809.3149288564806,1849.3915467506108,909.1294917971518,893.9283312506656
161.7464923645558,221.741419316535,773.3987616005991,182.05464261685762,1860.3169347193568,839.4521774806694,2053.602822468006,932.3581762592486,975.9783667924992
140.9353194622768,215.62458313769628,749.662689356734,171.07083398885953,1817.4166538594739,793.3833904689443,1914.1999766444972,907.8848436637902,924.7554471681105
132.86106616935672,262.5726542998096,743.3115566668222,171.87293990274497,1749.8905188622846,768.8614350358126,1895.1046729370792,864.1583741960194,907.1997058815002
148.59566478851104,187.6787580735501,717.8617198416155,175.32844854215793,1634.1212647219897,722.3258457925174,1674.564806823514,829.2023287352292,833.9481794816675
129.07757517600814,179.02840345461354,735.6767017438723,176.27725247368542,1922.8905008479753,787.2273776128267,1921.8106698306947,945.2852799087549,974.8689654261838
150.85849283530237,186.52654373374406,754.6559956609059,180.20178633725956,1783.153644128041,803.5766119055651,1850.4994828448496,891.1558900513999,905.1619953388624
127.42959242182818,242.1035134676518,721.6828134525924,176.55565288915076,1721.2613374514287,799.516834036427,1807.7777403234816,874.7203345972632,893.4005077304672
166.4206792564568,211.1292551799453,716.984484393643,164.20790926490832,1755.3711547423122,791.6755076243738,1769.5548420544071,880.8852000918263,896.2554471226242
128.67677576339008,261.9475992331452,686.6453620824731,190.09603217711572,1778.2049647598276,809.4356008637485,1874.5426476973648,925.9410618804816,903.4474808982355
180.98791315116395,177.010639687994,729.6299127980352,171.64831941555744,1834.3771828916679,763.0546143566315,1850.0272078741375,861.1406594640871,912.659662773216
155.51286600085584,238.90967597785766,689.3360191390915,171.07020990363887,1746.2443063012813,776.7607545155604,1770.8013299861411,879.4118775404667,857.7381215469705
144.86423438422474,240.72253046668024,717.0929077064011,162.30092827013857,1840.6274846583783,768.9530203286229,1836.260436683221,885.1237923613369,888.3868476396977
188.96342068742933,230.508926812969,705.2689702391514,173.7902637428653,1703.0709668443583,743.1961821789223,1750.332286069024,840.1678833943587,847.9410585860032
151.3230408475539,190.658886813914,683.482166590512,170.62158145474925,1739.4426762020335,741.709568555832,1701.9549536453162,841.9538524457378,858.2028912519002
149.96322550047014,240.77285391578138,700.5959264563708,178.19615438039557,1854.785307250422,830.3725063493472,1899.1890499456013,935.2124614414114,959.3563347363926
148.30578559292383,212.7575985275694,678.5101147178372,153.60808935284808,1603.9719724860597,757.8959728488724,1631.7786495310481,843.2070705505525,805.5038264765827
135.6166353076749,218.76316138064522,738.9880271991838,182.95536494632424,1800.2822414732104,775.5484311971811,1816.4534342992936,928.5587856893677,916.8870138184041
141.62260642443428,171.98892125269296,731.1854287097367,178.21815347241255,1766.3055652798823,750.4377947216116,1744.3686424188613,881.1191375838093,907.0380930617886
148.15278968916687,219.21341128376332,685.1399864170746,168.64577591705702,1704.5185547069532,728.4630410347967,1703.9680915981598,843.0499622289484,845.760823245309
133.2406541709142,209.5778671854224,718.7233820046345,182.2079602591946,1628.8301098013233,708.9162938931379,1598.4026404876493,837.7134573719387,843.7688167292547
116.89608309131398,195.04506450665252,697.444042618053,177.84861736376394,1642.4873853758065,734.4955941139525,1681.753834843872,853.1574919643107,827.3168705021969
112.5180608657433,156.53831862127075,743.895989536657,185.5101673620593,1626.6279787449937,746.5377356392792,1689.1383996273228,866.705112278333,875.5817018933304
190.58323667937114,173.7207756421375,737.939867963756,186.0224393474636,1822.8076435244282,784.0576090112794,1795.0441679854919,897.7554759308307,914.5353764599319
185.5975090909266,209.25034980867164,704.213937520404,166.454384234755,1711.9130884233687,748.8950573564748,1720.4902382344585,890.2439925061199,882.9732778215424
187.01937647791675,220.3692680580333,722.7770849556902,176.6185798446244,1871.7639602205759,825.1649660194449,1881.0964148796554,949.5329073977465,943.1533343362818
135.73348766591153,277.7076642993925,677.9294766978852,165.7637122317295,1663.2054625760325,765.134311456104,1848.6859785721315,849.3990535542947,847.3806179532644
172.79561753332996,228.2339819776375,720.7286942632578,171.49144253751675,1731.318906763795,768.5355950399005,1930.8189154981912,872.7377290295572,894.3935909402227
162.38235831157922,207.1346994865784,742.8476845107814,178.17506172479165,1778.0740614602335,764.9860624703884,1910.451111667734,878.6301399785626,881.1151224285235
153.97559665141503,283.454259320341,666.8696128266968,165.35562281485133,1659.5916039027923,738.281149122511,1709.112835377444,805.0669011054316,791.2226889039981
154.6211145500872,190.16433754592023,738.6024696979733,166.0230666298976,1810.8291183313177,782.7597377772199,1841.8810295913102,902.3896185994425,903.0723347083763
137.64591011361912,199.68559543686263,719.5231613286569,168.36390003101585,1788.6945425192541,797.8895531448461,1833.7746599295674,902.8052224467945,944.9356724708719
168.85226947492004,214.41952740037803,658.2057293528596,173.05547062397326,1796.4370451911975,758.162263364121,1782.9303087669011,861.7333405226805,869.5799784923743
165.88725593725178,239.9281672846412,717.005150222362,175.95188880672788,1796.5149895072652,807.5822111842149,1880.189004844336,950.769969626664,905.3570249915936
150.41304485806728,211.75333272817736,679.0479974132428,173.5162994673619,1661.6502706518754,734.0126861324571,1760.4693896664394,830.6784874046294,859.2153600636657
