0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
173.40950788598582,244.12495251303088,727.4877965456064,179.44368644428613,1942.403781650577,840.5948821950743,2000.7530090521004,939.5055576726903,959.468176096112
157.47130796997465,220.05750655601685,709.5575922988221,172.90867932270942,1842.1480692304763,827.0934301359642,1848.7004171442425,936.0109693780634,929.7710990194147
120.1245867367992,195.643501642528,698.7430794960588,168.92274366486947,1658.9785405046528,747.62099916552,1674.5397416715514,855.8622702896761,846.5453847826782
170.74346765526087,233.62231490936892,716.9940478348942,163.68621265857598,1900.345793543574,804.690576417698,1978.2754861123026,930.2034590865464,940.1900441285565
141.519854138135,213.06237797085228,711.6289350734577,175.9396392024149,1813.3215091373227,759.6867592073022,1830.9044379742995,868.123569206603,898.2528267364708
146.85209281129318,200.71457471561143,735.9784185117321,170.49564341981616,1769.0671577185285,796.6981137913307,1831.2162563084767,886.9123853454767,902.4676382473966
157.69724142634928,217.5991417560785,735.8814904032242,172.36886414712012,1785.3554914690749,754.1240222242003,1772.226742576525,886.8654176384207,899.435738046053
108.62522586873213,206.48932192700696,746.9578618129884,170.03519457077968,1720.9790540495362,763.0567017915457,1830.9129032880442,913.3334626478147,904.3570795718796
142.73078497149203,176.9141612693511,713.833125642265,164.9687596192302,1645.7531954772821,761.5862039589797,1688.1107852893422,838.1236827602334,845.8084562506876
145.36039931966644,224.69038344316021,723.412177242501,172.943333471255,1771.8222630770272,772.1107583067765,1851.0926318751092,860.6997728686597,871.7380684805471
137.97639950381435,233.89806724421308,713.7853580475451,174.01965851129737,1682.7565030405492,775.8226577274779,1919.5224687566956,894.8132009990051,898.1965646658286
181.8218204002992,178.91892155384383,690.7482479984576,163.67836422318737,1752.296532010471,710.9508180721691,1771.0426987732903,841.5662123816852,880.5286734365068
164.84809322822045,201.28359638132886,684.7926232775919,172.91281590532165,1709.149267800377,766.6236427935783,1668.4622108196102,855.4486810647571,887.8417222214713
134.52768939926918,201.67255078049146,711.4405924549663,166.66860117375214,1611.3971203414796,750.3785382512209,1669.8022921075483,843.284564571592,835.8579404865555
205.15528559271763,243.74569634359946,661.2125204973329,173.17220029911005,1741.2189810777381,717.5967003025935,1829.5899055518216,856.4265864704623,847.6009869629028
129.66104447147737,162.9397609833524,712.5611241102152,166.1929995519309,1659.1778993911232,779.6744145354187,1751.6121000889764,834.3394424686663,868.2156245003131
