0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
147.54102379311325,211.48696238823683,742.7000255060789,181.9085539224479,1874.7541493846295,825.4703224470151,2017.9907668117635,953.5771094949401,972.3818330480555
144.50440682345962,216.11154368754467,706.652163427605,172.0020956567361,1700.7814375668888,754.8156349013333,1755.5309849936696,867.5244150402908,871.6840587500867
223.91812408218294,259.4767759486104,691.4704679375902,165.94643282639555,1747.9338239916924,744.1951501375717,1753.042220027261,859.1872963241867,867.3136772704554
140.48681645901195,186.84690565071836,739.9954557076211,174.42494418237428,1859.500457108773,783.5682503061533,1906.0864773237463,904.7418205246366,949.5973826381304
156.73503841831342,238.88325625561836,701.388651012923,170.64661899850617,1663.9582241831286,759.0250441814484,1763.1490027193088,833.2608785595146,832.5496820551401
148.80450278608916,234.40135088830604,685.2381352176217,166.9840517297836,1744.1513263024033,719.9929877171719,1711.9659323106916,856.059892514731,835.5095632731309
166.62378373429587,171.07569063320577,688.5179698032522,170.06364850293318,1727.7680630795903,739.0571487884268,1797.4862721368206,882.90471007266,864.6656215998757
160.12000197042556,224.57413768528681,710.4342443207611,172.2007744337949,1733.0931563536324,777.6562310461995,1818.8999529742466,853.1608771892211,880.1818129607265
141.89366640643914,209.19131190125822,757.7006122811665,172.06136896031484,1802.6186644955465,805.0250583891346,1910.5630725307171,906.1750403962074,928.4085219301897
140.11978537114194,251.13360445807146,715.9621267310059,163.7978393589598,1678.7134923637652,771.7711753617209,1726.5774288765456,849.5399072852578,866.1720263812077
136.3073614006365,170.7495981886527,734.5094573025489,180.18170204024545,1853.3850997913676,761.2196095534082,1798.755036801424,877.245389845708,902.519679246775
143.83107674470529,242.54685610415368,716.1056630300736,183.48206244809427,1777.3074019803826,771.2672892829939,1855.0098108028799,888.5578864986333,906.0376102377749
153.8728683276945,220.88493450198285,747.9778127674019,186.71632963388828,1826.9644225109182,798.0539326387388,1915.4587248308974,899.115372005027,946.0863518539386
136.55334578078407,211.6373581797932,709.9722319273812,168.92283428042705,1676.390274285393,741.6212333044826,1734.3056659376773,838.5272552062195,823.736015226311
152.53905649167652,220.26501140650274,715.183155773531,184.90791427421817,1823.0271623078522,804.2906177263645,1918.9075943915498,918.087567495639,963.567645656224
180.30125972359582,263.4352019071986,686.4681905656585,176.61571301293614,1755.5305176683878,752.3767097986048,1688.4162761256755,853.4333836384025,860.3527926477853
121.86874029333774,189.30963833323912,714.0417618889724,178.44333887175267,1721.94011824349,770.187583891205,1780.0164563919275,891.5836731601867,895.3209279161928
123.49262757693474,202.53077956048878,758.5542790619843,168.0194834697107,1818.9557100173633,768.931440570206,1986.7193025726085,943.1436422365848,934.3299061568001
139.4416975848484,164.79713762025239,702.1202756929312,161.83906772876028,1562.4960321546798,712.2817548768539,1570.2742341046237,794.9029429062956,770.2017436500184
155.76082491952403,222.6436675207367,752.1375522412178,180.64713424434964,1924.7828343203778,859.6440894596931,2092.931293233625,934.2756843641313,949.2488664974989
116.40409825478264,208.98356536786997,758.6507832662304,180.72125686602377,1810.2043221440154,803.2127185842108,1957.069539555119,906.0335015180503,949.7437151630859
149.37102880301012,214.66642410251407,706.5212671135085,158.21726107625256,1600.004313341963,762.9229026039004,1788.7540665798751,829.1302964107998,812.6515931019679
156.04116402283793,196.37510928001876,701.7928529775113,167.33557916738278,1802.2694098566205,776.9957505357885,1850.8489776234912,898.9165298431511,912.2474658308053
128.20168859176653,173.94750001356167,754.8478466223783,167.8509447507893,1664.1791675739494,733.6594208753851,1687.1635514710133,830.5121153814533,879.6353454234717
144.22392374945596,196.4062959307852,706.045066173979,169.98100854188246,1661.7206095950626,745.8770113611822,1674.5342874790988,860.8138607773382,854.5595260913265
119.11917179787834,197.52389441757245,723.837344611838,172.90431815622244,1630.1487730350284,731.5940769246947,1704.7934762406207,836.8514885446509,849.1843227328684
144.8418035361749,268.7127722652508,716.9249785033987,175.02647612202045,1727.2056612327706,775.9432935683401,1899.8180732474566,902.79852563742,868.5559685725804
160.11390355489158,209.89313664643737,712.4199735097903,167.1123834973467,1822.8477168477434,772.3666039683997,1733.0134374194263,875.2755668274856,918.572426070652
156.03604090520759,224.40333832442073,699.7090890288843,163.11173426791842,1737.32389649882,738.6602177113831,1872.89015968199,856.4742999415633,856.7602899580659
189.49606819409252,245.34922872634897,675.2743724706752,171.9781281584245,1871.8451849894811,804.5152484739149,2025.0210010641977,899.7335440183073,940.3056078902238
210.38553346237362,273.2901818883064,817.4052393824036,190.39294130295576,2129.8061931186026,917.2786078280421,2271.1410063060644,1003.330776002769,1031.6756146360729
157.50130823646288,197.59109787508558,747.6345337691259,176.89566597954337,1788.3407157659663,764.6475850766515,1739.4358531140094,907.6851673846609,908.4081377209669
119.9933842838691,220.46509328448826,726.7532978551114,178.89155063702438,1748.9947442832174,789.7575940807661,1865.3230084002819,925.3374971168233,900.2688986404723
183.26777041242514,254.09824396912555,778.2789286414011,182.61552379215834,2157.4493406927604,852.837773160889,2230.022998996298,1072.1532995655389,1081.583183809812
122.4756515602664,179.74932742728143,748.9063058971682,175.4340811762354,1801.3628447478636,780.6113417326537,1772.1569545870393,878.950098178108,926.2876133811247
158.344149638592,223.47328784700437,657.0631347004385,174.4863552196828,1728.1801431901624,745.187960723694,1748.3330799333971,844.8969558929497,870.5851236466424
150.89811174942804,202.36026936935565,731.1678597455589,175.32547358086472,2011.5163497000688,843.9000564248313,2088.789834914565,961.1014952593429,1014.5298994734177
121.92027433795364,167.42737173120508,757.3745755628742,182.15795914992034,1855.2217585460162,783.9799815209108,1958.4866214868737,936.7747762292041,950.6930690707626
189.01912308358985,224.09062911474174,715.2963580952883,181.60151002279562,1866.4968280148057,793.765287156521,1976.2872383217066,937.7128998473537,922.4263125787777
173.73442631525077,169.8815819488195,712.4777671334508,166.89391122237433,1796.661740415986,781.1191340387783,1834.6796300223768,923.7293214134463,903.6236591230046
114.25391093728113,185.01410979300533,708.5713243733494,180.44721781383203,1638.28845288098,754.2465810696643,1764.9642937192634,833.3559736213251,833.016292073727
138.81506847540712,159.12318219528055,765.6913573179423,188.5561545864739,1806.8139143876247,797.43453144433,1846.85128838732,911.9174132430074,932.3819741946598
131.19402491005508,255.2222996697109,736.6045450716182,174.11833146726642,1774.1683433557946,792.552252010415,1872.4932553460626,901.1752216660143,927.995076738943
