0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
158.0701502507442,211.1190887180481,724.76988736718,174.55158561990822,1839.803211032107,808.707161096994,1920.166092264127,907.0211263647607,923.9152765000122
161.17175859595193,234.70100657829437,730.2142204340707,164.7877616434334,1828.147747498922,788.6830795797678,1915.6412823861283,883.8056457750818,905.964514893639
173.39780648831353,233.55675951999828,684.8465982034198,160.62278499421913,1653.7498447452933,744.9759610066892,1783.3054852736852,822.5576241546452,826.9029487480567
143.74593495221254,199.18309458848086,738.893497638823,180.1427292134501,1783.0958767823317,760.8714982712531,1826.4038490101684,895.501783434245,897.4630889965151
141.31150684679815,252.03514518326148,723.7673821689857,178.803890875783,1710.5773063072045,739.2394433138589,1721.3440106377216,845.0562013598594,862.6407370832083
178.61891015494822,208.012185741371,698.3568590191677,177.99067726016236,1792.5626963405657,785.0972376228749,1808.47824210332,873.2837674496726,869.3390602363157
125.02745710239907,234.8331058821467,735.829589006211,164.4380048982048,1828.1551725129839,770.1120783710261,1908.7910291921962,916.6708595866698,935.5488881189765
138.47330832458707,215.03885392495386,720.2108840878391,165.51544690896884,1682.8376345166523,716.3914777510621,1824.5915471671397,844.4833951032815,877.3863081871339
144.83035990277293,196.5939684182195,719.9906415467988,164.6385416238151,1758.8304638252175,766.8400518365175,1703.4395270270975,883.1667126425618,889.9623159136777
130.89518406111793,214.64280053095337,715.825539748931,168.35567536785854,1801.1575982785398,770.8094977105841,1838.7036285233828,888.452244347275,925.2935352220142
124.85340666451347,210.0681831758281,713.2727785804038,179.0010609737819,1889.5716217632257,814.3404058931262,1988.2350865412714,962.1516957734717,950.8297552250499
149.14165179183098,286.5815136453333,696.9961174870405,157.45170932558432,1687.6853131122346,749.5257465286234,1840.0927320053806,797.8261650241417,845.4333936799267
149.19684094583727,175.87163520995296,693.8368966993511,167.0617598758465,1589.5016045374157,721.6276014392506,1679.2276066904362,814.7635876327379,826.3499792069706
132.45237363236623,184.3071632196571,723.888338074379,166.7266095020339,1611.125966257303,723.3122763448692,1703.3200112284617,820.2341728504194,843.1358212716907
126.21414145892761,229.40199392659198,723.3132899226766,158.0892614570626,1811.9949623296768,757.2509524418045,1839.7499649297897,919.1206899675126,921.3901495866243
159.2284372550784,235.58999792940097,700.4830196214659,171.93205159230004,1780.1953528073482,774.799865072493,1794.825024860169,889.8372901829717,894.7348107240972
137.078206988975,194.76527770328855,716.7775900365501,178.58717626129624,1797.4540622060322,793.8279740817588,1870.4819277011788,914.243535708347,906.2107630815791
150.42062262453763,228.10520180463607,691.3364811792684,172.1867564113076,1735.6510335526739,745.1109689980987,1654.8514991695802,834.9335771061932,824.4674214136498
147.32140145108167,201.901509505428,732.6576388448291,170.74494665227851,1788.7392740056996,783.0051193785137,1831.1371990228195,892.1314946880713,871.7241074107457
152.6059462284555,155.38608578032276,739.3946229229484,171.8811054732725,1782.237374826911,770.7862388182789,1858.6416669339221,914.0089861270156,924.811440674216
138.29039934032178,183.57369378797782,774.9618355087317,194.64815749984973,1884.6203410386822,809.337684513525,1925.5409683009043,978.3400446830418,998.4238796874516
131.17263433392972,235.2871136886295,750.8036177653568,175.1139539994063,1752.417108450949,769.1326836013791,1923.640446839538,892.9123799185787,920.0341234623626
136.96127100911346,192.78665475045105,718.3738276397022,169.4598972860206,1719.3277367347716,777.7940449796012,1813.8421941930499,856.7933683472413,879.6063188632726
120.65372700194548,206.3421548140884,735.3285975659076,178.0280780122785,1591.2753179947847,781.5864078056629,1788.4868093919993,861.1403634739085,881.9774927550112
157.01331131005463,243.2237603870476,678.3582737537944,153.68985276654266,1653.5989498834883,745.9534914589844,1708.34776662177,812.1931732175175,813.87380603007
149.44107716864357,221.40226444628084,702.2343390644581,172.71901146365371,1732.3848295725677,800.1905743797626,1813.966088926843,886.8922790288682,889.38664613936
141.3666832156506,170.40519896151145,693.1401847544416,170.0153118407324,1724.0101479718894,736.6024894789671,1775.115427133495,893.9671983674734,885.6355770015845
133.56633130689707,192.02776688129995,714.85191278671,177.4386854870618,1795.8848961967965,785.6045342851626,1901.996667963354,900.5687103013072,933.1018707587032
147.54542783434732,189.59628135482458,654.7333108698841,157.33692632831344,1508.1847982549687,704.1165396728928,1576.360530616819,798.5344142171721,818.3615336586199
162.69725223776118,228.39819515609665,708.8404568399471,176.19060503095432,1690.9896800760796,751.6175780751928,1752.1147016761877,859.3724087746559,869.0361939176314
184.9080904923928,217.62976962916258,709.8202251393291,182.58881651043632,1840.5886678666116,770.5192883122503,1934.535111560325,871.0452905391926,920.084643642236
151.5778574272846,216.64942570674316,721.5784186510514,163.65036620450707,1686.5408077718557,746.3433679435706,1745.44170874146,863.5547039253466,878.8582493657144
152.63363391261927,277.3639614741622,735.1379134361562,184.7602383757678,1914.0497340660584,833.5135921823287,2054.256640920898,939.2349900996377,982.1567198590918
124.09662815478652,212.75683917485225,724.8560658891107,176.58875041648682,1741.892611393477,780.3952677124081,1896.6563421293617,908.4921966499235,911.7472444484729
163.92657811364438,283.57525467379156,727.5297698881553,181.24151283940859,1800.7051181779818,804.0019446625001,1967.1144690314165,896.3878266881853,935.6677066031798
143.70995917951996,204.70890415940707,693.4655983390597,167.73252814058876,1671.4730208523863,771.0799347797969,1763.2198627182875,857.0815674465036,838.6281012736563
179.2903113047485,228.02809883479313,707.2858045403808,177.68733848849095,1848.8034036060637,803.561434684901,1928.9376477336045,910.0745064690141,945.9730957297578
142.65826383904303,205.18989915426067,709.9900026458515,169.64721504865577,1661.9377606669257,761.0347719110463,1707.5416172251248,849.0450397961539,841.7308854019166
148.7309284233138,208.17993986022944,695.3124967336288,178.0303491449835,1772.5593244579254,791.2028087956924,1834.0658154882306,907.0784507523125,923.7628188134271
161.71160509643852,192.30201760731694,707.5253628495643,169.92471453053125,1829.006382282708,817.7432758055877,1784.5433357948784,931.8242086743664,941.0514581910468
130.57432281975517,171.98827556552126,716.3996064014667,166.70942789466633,1737.0737570075482,751.2145961610917,1655.1558152377852,878.8008835286423,871.0573627775584
142.94660124784627,207.50743874012156,710.8070320269419,180.63812883699202,1732.9592271596077,758.9995223287317,1735.8487918187764,862.4938908073883,896.9615947624313
149.1715280442319,211.45133534446134,711.0781425103413,167.9167119073906,1580.166537056634,747.8529298328536,1720.5569115725862,832.5818512263735,839.2774789442618
140.52592673252818,202.17750064325733,702.381127339043,166.8127124113714,1639.330531561293,748.7145474133047,1632.2625797257685,843.4095050950187,857.8695371812206
169.65406860704968,205.39776966606905,755.4282798584816,179.75133328546252,1966.5819872361453,809.5931537695685,2086.1836083446765,979.7153477004183,1021.9126731041566
134.2053567003201,201.1104633548137,733.7425046802962,177.0047685769728,1798.5375238120073,805.7204632500317,1855.923430103761,934.570437263622,915.6622650423044
133.9120747382646,175.71966437408133,725.6970274496391,175.4366221959877,1816.4670917050223,771.16138028868,1826.5128717416715,914.6997882730714,927.2966969177874
125.50096908657022,196.10624144435928,692.570400326725,171.11509904847514,1641.7275359788043,773.3246452851088,1703.6792483056597,880.8708045292403,852.5500382712688
199.8555465527259,210.39464975922195,666.4627398416982,165.5733532762479,1728.6781435645933,769.5620902534992,1787.4144393800998,851.0495139688385,909.8601331450276
136.99331217315054,192.28861431712232,714.143138552178,168.7885715013787,1763.0842595686024,770.227029877678,1827.464500917579,865.2678522591142,865.2193542947323
161.04904415857436,248.129673955682,708.9633725190535,185.43629371668126,1876.706938214158,793.3206624256911,1956.2065921399674,935.0003259158168,946.0223852394205
155.4101157424384,221.543258278895,737.9760464115122,179.351091639643,1803.1155382072825,786.4898077268182,1958.2445609761535,918.6971860283478,915.1460690258195
168.20014749966273,224.52978258721336,736.6202650321846,171.57459670709164,1847.4376875264456,823.8533387492976,1891.1950044162002,964.404842901784,951.1357109571886
187.25901782364423,243.00469381827045,729.9309971239223,170.64060550078713,1916.0880402304695,812.5466831022594,1848.0360033529537,1007.8270633680816,976.3794926168958
171.4338572914707,193.68997193890218,720.7629034148829,174.9945856255656,1829.8010010594624,767.594427549091,1817.4774922963281,936.905593466157,930.3715962185838
