0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
159.22551993897628,186.16550209738762,725.2092256264635,185.44509542582566,1770.6687330816446,767.9018159573241,1764.8971007367252,924.8981320468466,892.3216675060681
141.84157100441698,192.99343071508116,676.0228459383019,159.71337689718584,1604.8701818733016,742.0353498902947,1692.5106338077944,809.578224013891,845.0545210454868
189.69284660767593,256.4033842601562,667.4001921670397,165.17513916896743,1740.1201437054594,751.414691382146,1842.5125237631348,827.3228801756636,863.4969971236
140.37124147326728,220.73543925553574,724.4420454600112,182.61407738788068,1764.3090972300852,776.4143187018014,1831.6555424111095,936.9793333004117,906.1579677458315
150.55816503175149,240.71672984297865,702.3601493249499,168.3727634928315,1638.3610022911726,745.7571944194715,1655.1063524103265,851.2882352436119,864.7066506563411
143.10712789254876,164.07691856327227,693.2824832940322,168.2031321661509,1646.222813452706,745.3750715517833,1680.225916007686,852.8591360840684,849.4575477450477
167.61275192243642,237.89791259378887,695.2526425841688,171.55337390258194,1742.7494871216397,778.258324151022,1682.1717532521693,896.7617334587244,892.9038078775247
145.31770999747488,237.3599940487801,681.2146565892691,168.3784467627412,1648.9451899026176,734.2239892872113,1701.3721095394862,820.2388245384278,825.5341598114547
150.4074291787162,214.85289956888113,714.5056923636478,172.32848262625447,1780.882711582301,789.6575434189743,1888.2919151265064,873.2581477997103,903.8638531932504
120.04140000042347,215.95961664078553,714.7275811065477,169.32043236900216,1759.7704514673112,777.7991521269795,1840.10703800193,872.9057334726681,901.4357878698455
115.98437710161286,201.63973445386145,815.2757892214728,180.1427637039937,1859.215250305469,809.5827370217817,2014.4760493735034,932.7893352860418,941.8296867085302
146.9961570954206,234.74148469233793,716.2988400677671,181.99783711538382,1907.9179552831622,786.8759653858392,2056.0360909884153,952.3226553830021,977.5906490828224
152.0498628126866,220.79323355534845,769.5987923827752,174.85905590372246,1814.8580349287536,776.2329115958876,1926.4101611422866,918.650367695762,925.8044861034105
131.1292481547752,222.01764284604374,700.9233856413794,158.8855773505622,1721.3133298124542,755.5139836050979,1720.9092763935946,867.7438278896308,877.4964238767428
129.09795156543294,206.3013736966817,781.0722813714943,185.5593963054687,1935.0619801803794,827.4502445606324,2046.1309435432086,952.0033787181742,957.9457719223943
168.14502530818302,221.84111279574168,740.138786279403,171.8980630877346,1933.6525721695339,821.6687330621378,1991.6404660085532,945.1506033466956,951.3879006560745
199.638232503869,209.1814600117397,656.6265446686355,169.62855950272518,1697.7551825863502,759.0842564850515,1712.6840649306464,879.5986915206151,873.1101715897493
137.24257839049582,193.14428325498514,787.177542965603,198.01748856843372,1959.774275429196,806.651244807115,2093.7349437744842,943.1461898304934,1029.191307366456
163.83622041305065,205.40176252926923,712.0526498382341,176.5346926128525,1761.158973982017,779.3777033962692,1880.4106019136345,919.2887860313756,931.5922382520233
103.67345021300771,196.44167180801534,736.2900182954872,166.6926874545626,1715.8474943323947,784.1570563028463,1853.2072126917315,871.9708558110184,888.6458274814611
148.0815497683018,216.70664935527046,723.0678818080256,170.6449349417724,1873.5579591041314,784.2417050415971,1873.9527499250412,957.3143311873122,902.2232118947985
128.98214686898555,264.18583495581004,736.1109210043566,176.18781986041057,1767.051474530142,763.5481460169223,1979.1902131228537,867.0685210324111,918.5902761770469
114.12686086748566,171.1204149999332,765.817376422867,177.9040740393533,1744.6055034545404,812.2819185191618,1915.110738184628,923.8393813569562,925.8957126125721
141.27508121412885,222.40183744168593,692.7834501762018,164.77609427265918,1673.446439676823,753.1945198322827,1741.0551397048898,858.1884010269234,839.2667177425544
122.22440691572409,186.33321030303222,674.6830878104106,164.426669326197,1493.2198736795776,726.018285847923,1494.8207273310495,805.9863271801437,832.2766396180938
135.17986540934166,200.7047111663013,712.9028646345929,168.35888401417213,1790.5960495347022,809.8932640691419,1877.2968552237555,871.692975524827,905.493706959944
170.55098139387312,211.23182305951067,671.3110749361446,167.78072743779632,1611.5012290669922,716.3058329740433,1683.7644834697703,791.8813066415916,793.6626115118788
131.86396687918528,216.2123186485512,702.7103060232889,170.4721960132931,1659.5360529418458,752.5968977887788,1712.0330987397906,816.9040900471774,817.6373165985499
142.002555168164,231.34088086625027,721.8893261515268,183.1358602699068,1838.1558356977769,746.2343166950918,1909.6796869183231,883.8268112195806,908.1828914292474
151.56610698068405,216.2198844147278,700.5825678327269,181.03855973037318,1682.2464224784474,753.3558262162659,1757.574508873612,860.3091092711129,861.23491752895
148.91434602575725,177.93036319966242,707.7333458376161,168.42881363916734,1561.1491954161545,716.4398464287291,1544.0179144171257,796.7807123693574,810.2204582780013
173.55597422867172,227.8559642298761,692.5037144611232,176.4440631361443,1779.4405264223092,771.2170719131909,1725.2222083562483,902.1136043880899,916.3061448043674
151.71625749783868,198.55882927288494,707.1588194187902,163.51844183373305,1670.7791505935613,777.1349829633509,1726.3699265695764,843.7419446345249,877.3630161769526
150.25116357848722,209.27945693778827,698.4535682879373,168.66308340028974,1747.8216193809903,765.725866940538,1772.2435060402397,877.44476225139,875.0400614579409
