0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
165.403550124155,223.7418359614284,681.7404047888045,168.58002621515357,1631.332432617041,736.8459702373929,1756.982172432872,789.2447331808197,829.2439310926046
129.75208750935272,181.4479254305669,757.0682746890031,177.60737562896955,1805.5047962177234,768.0342387052675,1811.9492085310242,939.7877571288689,939.1443629880515
156.05213909960338,206.95628132702686,728.4303700895598,164.27252529527382,1736.0269213744857,770.0712527324032,1772.473287842416,878.5252414216021,884.0480634545263
151.01650736650615,209.8816860878215,718.2659827335882,174.1471577638946,1824.5709361779655,754.0719494212051,1794.1521413110836,894.7859259005684,902.2733422496208
156.66936191318973,217.27615890232698,669.7945850500536,165.83811697534207,1755.6491407817807,775.6223434410867,1836.60185048267,878.2513452149864,903.9181234169698
167.1801778000321,214.90284521091587,713.1735545633867,181.26428077581295,1740.47144300136,773.3897338921156,1772.243855380691,879.3371353813624,908.5656364415668
139.20794910619156,208.72298255939967,711.8078407448955,177.88943518123426,1761.0654678233402,766.8253277801078,1792.2248080801924,907.5778528535005,912.4469236060622
172.53178315336245,277.3730290120827,674.5698489168627,159.29199147943157,1634.4930680685613,779.4184422632433,1780.3640248035586,826.0068259811634,814.7277853714825
168.78625067180633,185.4505119180782,697.8880929939547,173.11760511554314,1801.4298541961914,766.1118394571862,1758.9924450024637,887.9699334741381,876.4726457028306
160.8814756129421,198.01436321539353,741.2667384208942,173.06297418895738,1804.5127463311096,796.3033139950428,1839.9328178335409,898.2328126516313,924.4747462373631
149.03435040909247,204.64892859936774,641.6125678947062,156.23280053720808,1598.6093524186117,714.0607046697141,1594.317889398256,806.5487971851031,813.7890133387555
144.6561000119766,236.77849204005224,760.0366365710516,175.8520659145408,1836.9767089262066,782.624731899388,1895.1204418072587,932.5897517662227,936.1126538097907
132.36502897816374,267.02846891509773,717.2732699027536,167.06965655903477,1760.8604040374726,799.6521276645321,1864.6963700845674,854.2869973264299,903.5857134614139
180.54752679580523,206.75785772502243,699.6425029160546,174.29227432275732,1902.3574094023475,828.3494237054224,1851.9747450657128,944.9540114390519,942.2114365072488
156.7228247422252,226.10627280875335,665.6466910747291,175.17147787083292,1708.3632245470897,771.8559141366438,1652.2121539346558,868.8385221484142,862.0681476229768
134.13427873820237,212.9630034377032,692.8210999430244,165.50538890324736,1660.6882310613373,742.9476322548663,1700.7430478211118,841.9939922072745,851.3430161834691
165.23644740883273,242.36256050747673,743.672271777311,177.00161225669078,1752.2315113865388,784.5794310622074,1901.1313835734406,895.74324861589,899.8960849930883
145.35696107826809,231.63498534255436,680.059769410119,160.02832327890474,1735.6705052813209,749.1571042879922,1796.469188997502,858.0145532145275,872.110629995573
156.1034488534152,241.6705215966492,673.1076355344134,164.3107743480183,1678.145104365445,768.093391023443,1690.1746381367873,821.753167587197,832.4871891639743
118.94832739330045,191.47262843413947,790.3486226722375,194.69197711720992,1989.2213953236476,837.3343721169797,2081.6749194167087,996.6491240112672,985.971936047853
118.31680253320488,241.9676942140798,744.7648558949533,163.8636079835138,1758.1502255796581,809.6323967795025,1934.2894112639992,901.3973772116212,900.2255139477442
143.69168764082104,204.55965297395798,719.7457987045925,172.62142457471583,1711.9724610479484,782.0557128911036,1788.4857937236472,881.6117084514775,855.8331321668602
202.2611560316724,241.72600645643834,703.1445384309685,181.76742643212404,1987.2700831059067,809.599967440579,1988.5274327658208,938.6902176184939,962.2992353336116
143.18670473556324,200.50731369893558,703.7706589025472,169.17449221531683,1709.9303393940286,736.7297193542314,1711.6112704163245,854.3636962271933,869.1683602938352
163.64568299481002,219.7998074665893,753.9177119169266,174.01019574361132,1894.6608617669608,811.7778701413292,1989.3393434813713,918.5209071541591,918.8672381698061
133.0821553571734,245.16342507602087,713.6998464822142,171.38162571848096,1804.0546331919104,776.8534227456221,1837.2111171540655,888.1619207486791,906.4192370942401
185.64294985498765,204.0443679705254,684.5936616897785,163.79672272649563,1719.33351544956,757.6487572406179,1697.557628864689,849.461446155147,868.1675181059089
147.60441509679444,291.166866272048,711.1493691306545,184.9973462314506,1844.3055479724972,801.3719814369877,2047.1539331714462,880.5136468554874,936.8867148208362
164.62754188089028,241.76051221549508,709.3044145490147,159.8145456318734,1820.888001617244,778.9725585458602,1805.6849848088762,921.0616394898273,937.9748407710971
180.53091296441363,258.70801354354353,685.943811619446,173.27459792541,1796.4596797890295,785.5838689548664,1840.3787009100392,877.3808066602227,891.1607564247372
162.3067215456034,210.6791901962872,720.2016437983252,167.57283867117448,1838.4130884164747,783.392957923208,1913.9440164997686,933.2144828791619,919.5928772368898
144.74902346886316,218.18805239531122,683.8922758676902,177.1961759971108,1682.7971925004688,751.0595639877437,1704.4156336755902,843.5117289313922,871.4193541162713
