0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
156.2267372655369,204.1215665696026,707.5019065949414,176.5313949085154,1640.3142229862926,761.0305475671794,1585.1206111857682,852.3431909171024,851.5563909688918
159.55886016516993,146.79858579787185,665.1833915456821,163.77149223583936,1598.8062846028085,709.5811564633791,1647.3537464917881,803.4067786256097,806.1726285314777
119.06065135649595,148.09261113081473,744.7541958333604,180.63689254781391,1720.3820401135592,773.0133036231414,1667.4322012717482,892.5902541163929,864.5094363285622
157.7847450718134,221.75014946715825,718.816238034625,167.77416456504457,1669.3024004409633,734.0526119680168,1740.0991474883397,851.2025080212073,860.0530383952954
166.18532971002404,234.77043202372974,688.0365649848607,171.8150601394998,1693.335557838409,731.9610723569396,1631.2643511545853,825.9720249332646,831.8361090729247
137.99928164707538,209.92864844624117,708.2256995246769,187.16319020851878,1744.588834680946,751.316345445506,1862.0831109363721,881.9557605397034,894.4748535940101
106.51732335101717,193.8982453630677,728.6898924775404,168.84787522145515,1585.5511075374648,758.7895408643766,1702.1518041599022,819.3121496596066,862.2682380373932
128.74326992880538,217.68305435962452,760.7681000794443,173.38802539103176,1749.287385120457,782.9947763266781,1820.642704953411,887.8305515159609,904.1727490176759
156.95785901728598,179.4409334324783,669.3776447587082,167.5848338701041,1641.0970594536532,727.052543963944,1540.1911892470528,810.0062337925114,816.2097445613591
139.5371620069602,175.71896538098477,722.1417498311134,175.192117717666,1761.9665170827602,797.9564894332823,1868.0302182957987,889.8065645957886,935.3882151647066
133.90572445046664,235.31262542748192,695.502267757272,185.55623801744508,1736.6271991809822,754.097089084707,1739.8076562773113,878.3929821476102,864.2221992287529
118.65865375871896,216.48962023971217,721.8076487122648,178.0973043112768,1660.0362181890637,743.5365718291721,1822.7936060189816,841.9507385772397,864.4394476299635
134.8384495763731,172.54158551153253,740.3902725036896,170.62959456241288,1765.9151609787614,804.2766950511527,1840.0738523572395,915.6277658178318,902.065531745111
138.87466981332656,235.78370651800452,732.3458471445731,175.0456941376182,1798.2466254482213,792.2965220771428,1759.7557550138831,898.6880686840456,917.9146282642921
166.1389852009471,214.54337933709573,718.4985139917029,166.49531646048453,1705.7823415288872,750.1942021978689,1741.1463728808008,836.8894939674827,849.8074586140314
135.12901720035376,238.86094467876183,676.1549453472029,164.21154654601833,1521.964122972757,707.1499308413742,1647.4879458049686,780.7159549215609,776.3634277542571
115.54665718606635,180.76418110829383,752.7889118782092,172.4316816580375,1699.5333960946855,747.1729411273697,1762.0252956346392,869.7881446875512,889.3496320734902
145.67043875469963,265.3638721255644,711.6982316344727,174.48551668849328,1789.5770586307926,797.658127012349,1938.1311831058897,943.5155183000905,893.819302596389
