0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
143.35092974668848,163.33657369738063,739.2064839344922,182.7573571889278,1814.3702736339897,769.5854279033996,1883.7267964067853,909.8298652441881,911.6456592224404
164.2300746462989,192.46161249104813,695.1743300363048,175.7914362018678,1651.793328417041,731.0865885680669,1677.2371398408113,856.6287866758677,829.0492037455481
123.69705189315775,158.84296970049098,660.4113412364944,157.7023486351618,1484.1577060894297,712.6795275784727,1428.568172445243,779.0241008655094,779.1118954474863
157.82663835911853,202.54241668715602,728.5771881188597,178.4819578513707,1695.0478380968016,768.7004509312301,1765.2327282638107,884.3641925000613,876.9400640673215
173.65484457928568,200.09125297604086,732.4030930179516,179.42531537550934,1769.266822760148,753.5697781502666,1836.2554704065321,891.2523100590618,891.5813500721091
122.16047000359141,216.64828335376492,703.5678884297911,165.51640035727968,1688.3912076579597,775.4404813558892,1803.5129755381124,838.1625479154561,841.4444914849711
141.40429278100112,228.7542812678369,715.3148670254242,167.18334112619453,1663.0958738493498,770.6535774603244,1785.095490042495,867.2460998825727,876.2947071221365
150.49076637509606,174.29413385943394,724.4697750968104,184.6390756214729,1788.6722346873903,798.6083535763117,1786.3996846501582,917.7212778851539,942.8986491706053
147.49902441129692,208.98360503432093,742.7855373041523,174.43760723175876,1844.133987955291,764.9305128608922,1852.412226574423,915.3326905322313,925.3420598134459
155.14743022746157,242.24952538116207,710.6409151240275,172.61257613358956,1688.9765324391974,779.283067073556,1886.0610429174938,837.0509336945731,864.1721359250123
156.1367724843925,238.2399981218483,702.5649783891937,168.09284325850928,1803.4186002981367,761.9302277342141,1915.5250536482552,881.8733492597114,893.5773355184284
137.07308589527932,176.6046939453082,703.0882615325676,178.45764584812918,1757.6663163957385,780.7529748982623,1733.2904874657265,884.8299578882152,884.4870815651984
199.25372334297649,224.15327805002894,688.8450573261853,165.7578664826915,1746.6211511351312,747.5263211228266,1820.2245592963995,843.6888727762494,858.1251306881371
168.62628930316592,248.27661329911945,727.9990240653705,176.50337339337835,1885.3519635436312,835.0637665864051,1987.1493670343518,979.6869072440805,957.9063926921552
145.67951045788254,206.586855549961,713.6632724324969,173.79044124125994,1729.9284598081724,752.3471324371136,1859.6428993375553,847.0582916334841,911.411074253149
158.00641183165615,205.91802806342284,775.381939259333,177.7961454890324,1866.8122526459947,825.0527362612048,1900.5774883557262,946.9413536815873,971.3946367651193
166.12997343077933,186.44664832323843,704.8753430841145,180.70721807592832,1706.754137310706,757.1879898044804,1732.4819329806567,880.0471366882041,868.520203904396
142.39105161314447,204.86390359520203,743.8918942421797,179.2091267009739,1762.296067756989,775.6399970568198,1780.0123720224915,891.7179855091665,893.1488802609294
140.739768099335,216.45386073842045,697.8902440671047,157.29140324461375,1661.3212883558801,752.1291936792848,1646.3705303608726,825.4626005939909,824.6129139415173
166.72304473700137,269.3317814174818,666.768201043089,167.92614509867653,1616.328031204802,729.0235761088189,1666.6387774774516,808.3683088030327,828.9123276752728
161.5082107019775,229.69335223528435,753.9188110143587,166.83981413093696,1939.3095237631303,796.1703544471737,2173.954526846655,938.2427746355261,956.7204824587669
146.08385604307963,239.10701055023262,680.8861277061397,166.26116281809573,1679.167568913248,747.8928334876041,1768.986903488393,830.1764630134109,885.9555816531254
185.15773677200767,231.86508673435173,666.4558217324131,165.97508168418796,1777.5472947005,763.5490524790503,1834.6263892820346,856.0033431721612,879.0963654639218
170.87036286228056,190.03977830597523,712.2672679840255,167.00721076879444,1787.9449400844762,811.1797162670841,1759.2033740294496,898.034280245748,914.8054946835701
137.96060339576894,169.06523128768495,737.8770309368114,181.37989444574214,1747.8826613496399,743.2678658826859,1782.9051859423387,882.0471933675318,866.5851268917452
137.4793917639593,236.36540910676845,697.9530094437134,169.5528329053237,1781.0578294280037,761.799543955531,1843.0285566455982,860.0756188529558,905.7422338010857
171.92066187711862,229.22673709127372,668.5914920176255,163.88332971015186,1729.9729596709772,735.177518343768,1756.6978825657916,862.0756177845476,869.5156392555245
161.98434569105396,183.0393993721352,719.3443816806965,167.46211829207812,1702.080107977043,758.9987518325734,1713.7786034084656,832.8538866792685,868.3181705762843
148.98265354589626,190.1113827121352,729.7910980352202,172.27750876860276,1867.0389971212544,763.0511689159603,1887.6604605311736,912.3473769725964,945.4677231495518
183.3764397554066,218.2638793756895,757.071854809362,184.11986348012707,1867.006305955522,791.0086280592728,1941.459104948511,907.6900471100695,931.1458704981042
174.2907110856758,196.62481258541052,786.8526011721442,177.23441680528433,2010.4676724455571,850.5993436969993,2031.9371247602871,1004.2225624561403,1039.3455179141654
215.97064016781638,260.300630092018,703.7074663983466,173.68348265617192,1977.3091072744512,823.1196840152537,1966.303916730959,943.4898325773415,961.7691229647863
113.02485216473514,177.32487949395016,720.8792462462657,170.3937701751951,1640.2286099134922,733.9657146241112,1624.5478087931729,827.8603263081573,811.2075186551588
143.601653868577,204.5257829272816,735.6119022310468,167.38994957922307,1742.0167011215544,756.4604476980012,1705.6517791655865,866.0172139477465,884.730314357804
134.4348772545147,193.37604869455134,717.0287862061722,168.29686208581919,1693.641366946143,800.9259354860403,1703.2305606637242,892.3701503974136,888.1134529481743
152.04327627604368,224.88168045461575,748.3597462089475,190.51177312247046,1795.945348973349,804.1786944621394,1880.07405041271,930.7263332436117,937.8645827793371
151.6740489201566,198.8392105743362,743.6524080983332,176.95165857295538,1825.1503338039047,775.8290018737886,1856.320238170887,920.3823965541894,892.4846118499497
141.30540704439795,186.31306909040188,744.9446136913093,177.88868199593304,1759.444278122511,786.4726651500333,1812.405592566066,928.4453026344894,934.6146982420563
155.41415800662043,170.16002697259862,710.5744811836851,174.3162018849318,1836.6873863377243,814.4540300291666,1933.8419040592398,936.208335320398,951.0526579887403
119.48266651962582,209.88126840227986,750.8260447850771,172.15664358090413,1732.2683844210515,777.28959195532,1905.8361925939491,871.7788041034822,870.4243564128404
155.84738885575035,216.09564915452768,738.9120066880175,176.4485286123478,1770.8898179386483,780.6295054588077,1806.546451174898,897.8977157930944,907.017495295983
131.6332307749241,194.97895548010015,733.1039276872062,166.61722497904918,1759.60190522544,759.5837407878915,1789.6963187084696,907.7065297211794,930.9343058165955
157.64580464555667,253.25256004597364,711.2239241784592,194.89437222408412,1805.3954317642,773.107159223004,1851.0207603733857,926.427275300822,896.1316743370104
107.48289979046045,185.39854891693534,739.5361302599995,179.54638619849445,1704.2943484233124,812.4060175411157,1826.2844886367088,927.5299300740985,912.3284154251921
151.1803744028827,198.51673000170157,697.1424264197822,166.29198290938666,1642.7112068234042,725.0747222578332,1783.18488475514,827.8357286835181,855.7808064879508
177.09037299485914,267.9909908101489,710.4486697011934,185.55016928824998,1853.726822525915,801.674524896539,1946.2916433140795,899.6855416930666,922.5394063124704
138.74275008824537,250.3199124493314,744.4642523396996,189.5557402217902,1834.9327793936911,782.4885567495871,2018.3526510269016,926.242633763914,932.7947754949416
159.16955518408224,204.57903228680536,747.2666698658034,181.33136096966044,1780.5239879652995,791.1079875320601,1911.2901812993346,906.9707795417656,908.6189355697474
148.71105333415568,184.94273926943973,709.7173744238828,182.8276522013045,1644.996795730902,726.7745702623309,1765.3905830101373,851.2132527792955,847.4290784193036
169.34780045529112,236.7086286014463,693.4409762118052,181.10824253523532,1718.9536435643383,743.3353384724822,1746.3675743318395,863.3123499677338,853.7582713585176
152.99456075210338,225.26494527543608,708.700526406363,171.02445932013288,1783.7451609691834,799.1123930884689,1809.6784457560307,934.7835582248642,924.3931039194491
205.772888806075,227.94162365047677,711.9301057879477,161.72557772739268,1686.9035133245857,765.0673724798453,1671.8658456616924,822.1211553172881,828.9516551202144
134.13544060822684,238.2672425629894,779.0787791039102,198.21149545319875,1920.162193191408,847.6018984247771,2036.1802887291026,987.9300311113592,1027.7718360963759
120.20065764550628,201.0311643222154,754.9091186110194,185.72212723122138,1802.272093118796,815.4309972494144,1966.393097579138,954.5777799246142,955.8128665675802
136.80864141914302,179.81343883293172,734.5298684630652,161.1187991145111,1758.1699482718934,766.352708947867,1749.7587175610986,864.7540380693753,883.2315980573512
164.20538964437955,212.34246766976926,697.6294323826513,179.9780384371795,1725.8672989660656,773.9753211163033,1830.301480489141,854.8947495160054,867.8707620639537
131.71190834024068,221.00673038903795,719.4161915375494,178.60363831907105,1801.96451803143,789.4288804950706,1850.2888778458464,921.2592253917925,861.2721601600821
139.8576610941696,224.83081827892363,741.2010113560134,173.58630673110312,1788.0109259305575,770.978949021771,1874.0621887577477,882.964207894452,908.45218071946
