0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
149.34471478588475,194.40454402281455,726.9168459085221,173.9970226330009,1695.9909080767056,770.880048784436,1727.9092463115423,887.643222869684,856.3789179043885
142.69145155593517,247.3001778452772,693.2261485360855,167.53486116089127,1751.3755135693443,774.7524232373082,1975.981539704184,851.6672020616624,874.5442656470051
117.3118301647062,191.14129748385437,721.705482424605,181.68472149902988,1726.8302819069177,737.0912322237499,1719.0485663366553,880.6334385991344,888.1353591049968
140.09079683324134,179.25163313935266,710.3781587661439,180.70362726442318,1799.4156457809684,815.7535779136747,1768.3457627678042,924.370366135955,944.6114804038341
167.69421613436114,240.04080488192366,692.2567408505794,157.47347864166065,1726.8585177827142,746.678719720347,1789.3616091510526,838.7297869087743,841.5248080823567
97.42723822970918,235.43091527295695,751.477847464172,169.54781945318166,1755.8576820095159,794.1004912999042,1911.8733659627476,905.196406841921,872.4390303860848
122.97988622972093,195.31817151919665,717.5440250299304,156.23933709562573,1618.284629009525,740.4972890518479,1667.642582033367,825.125051230244,851.0952947641656
132.40547659753489,224.9705910810564,748.4004615235198,179.6558101372553,1843.2419001872909,802.6854605509734,1864.5187539029146,938.5290574321061,921.2559240355105
130.86639490836555,177.4653966870769,720.0532960160737,178.8683310342871,1765.1742653111767,754.7635837517149,1739.9239193416013,919.1574495479636,906.6732051844491
127.76384730431921,165.0848337257554,697.0715808702599,162.34668378556046,1617.0428318426202,732.3703733565433,1609.2222998821026,823.9238342737171,808.541746500231
156.4382140666765,251.44770820555755,685.8054492337882,169.3715797148344,1641.176230928989,739.5076678912324,1712.1368317991612,807.0319887597309,851.7337559115143
165.6151284841007,236.77736001645178,696.2437092845616,180.40977145615648,1888.5691391906532,769.9544630916511,1964.6005827614554,937.2718644682716,946.146530811814
160.7961744435493,257.0138839625611,713.5473019377974,174.96673738666757,1680.011356107342,764.5039513777873,1849.3478822082918,861.5830637626404,862.0908397507485
137.01752387751517,217.0579060119832,723.6035356542387,170.74903947963313,1669.5760126802518,715.5754811450121,1677.84113434482,841.6666857204716,846.4388073969549
177.96258416408452,235.68206173500442,727.8962917895658,170.0040735556268,1855.7680961127785,820.1447078531182,1946.464962972013,929.7350738225102,924.753146388364
147.49217902811958,246.61232895061778,717.2043760949075,173.31767220701573,1844.4414875254909,781.9731775320485,1922.017289278176,904.1991956413996,913.2754572983301
168.7780187482705,259.16858593433477,710.0970118513816,171.1465205717906,1790.7135387936205,767.9644027630789,1975.0577945965065,874.4330575264069,887.5471682687084
