0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
133.80611985184922,252.90770798018573,696.7549009998331,163.7711678026402,1702.175763753206,766.1880094755016,1827.8284581126782,870.1999377892297,851.4287730121708
153.64137486841636,183.21602868363115,716.6429032778491,182.88515168728924,1676.8059462770907,774.3270658288943,1731.8472114873887,882.7255155471433,919.7974350096308
144.25991629538674,160.53939983765,756.5332847626541,178.6100235209838,1839.0573145991737,780.6762849453004,1812.211367093476,933.5993072327718,952.6997005428833
224.1865051435105,245.08338922145703,691.2654814219849,176.7483143839878,1815.9029671513472,750.6822371101257,1799.504253519118,858.935073034315,874.3481174776953
176.10208758660934,250.43647081347382,672.2738216196374,171.71413744452877,1748.8707042149022,767.882885604024,1824.4242377025435,867.0736976793618,853.1284412408916
140.00018826673926,209.61947150070992,725.2263322946945,182.8401779412026,1792.7492138383702,826.8848280783072,1823.1478443305837,924.2549542912542,946.9514361409582
157.63729267595954,200.24688518377678,739.7776175635838,183.15792253357967,1905.5519100712763,833.2366332117952,1950.8455792360517,966.4013614518608,950.1725506783572
135.66728934009484,153.5438454548775,717.0529640118738,178.71954915434105,1766.6832914146596,774.8044513864785,1646.300120566919,906.2030468840858,881.5535595913278
144.24027143873386,175.30434462627983,707.6034383579195,169.7540053338846,1752.4784450529212,758.184460648816,1741.4864594994256,859.1957435490053,869.3484523895967
149.5992527391879,193.92645609487744,765.8810994765336,171.91906822556365,1793.5334841418367,786.8925646812462,1887.3127585604161,909.4999505039224,933.4542445485407
162.86589210890563,179.64306491919538,695.2686962531608,177.78903476896764,1751.4113893547076,756.4160090353015,1677.7080412694281,875.532731751553,906.3103909129716
153.8451247143923,193.08537486046663,717.2430507112877,162.58655620126154,1711.6722116732183,756.6220624335406,1728.8004534950846,887.8394686579691,882.4462960220997
194.18731951792785,255.61499448121748,675.5040460568149,171.480996973828,1689.1397776203298,740.2731246111921,1829.3544952120255,839.5626303503872,853.5581894721331
134.99816977210693,216.6570684894287,700.6775420149472,173.6876951776708,1669.6655197569871,756.3779997736806,1761.9984551823923,864.0316788624826,861.6900205995103
169.25156338145388,273.8185946361368,677.8524334363279,162.25534826433034,1722.7199426305767,786.155567873877,1916.555890424494,866.4884320962581,883.8000615930679
126.56967352691903,273.362343795184,734.5253951651882,163.17069543639482,1648.737502098166,766.7995731551268,1863.8257599966148,880.134899188389,849.5577637803883
138.9110513290979,220.19561993164592,714.9311276682915,173.57056093446943,1713.5375270700479,775.678174640156,1821.4157737534265,844.8953675492924,880.2887058140369
173.19815671429143,214.25855061723723,696.8286103570143,167.39791344785266,1676.4967610178091,755.6523308171186,1731.1612831820016,863.9930880471629,851.1437393594962
142.91793596209675,177.5523414461124,724.2161622797075,172.67699586238783,1690.0521610143971,739.2869495264048,1750.8965220258258,830.1667668388202,861.1879400268933
140.79417018634916,213.49631915423384,782.4728583973559,191.88835602225868,1883.1862518723283,841.7771489849771,1941.7143375631201,991.1753453538058,987.5444005683906
180.97138220934997,200.39702164311046,762.8020049997646,165.01624737740747,1900.7594828842014,767.1456360433208,1959.29098336837,950.8209840323358,923.6292460648192
129.35165974823806,215.26195729849806,695.2092097951765,159.33757954438914,1532.9047219868537,725.9371016821699,1694.25022802672,790.8369179558047,810.2188687763389
161.70883338415885,185.09586877216879,724.1422079481785,180.56710852941168,1812.2991651798939,785.6506635108401,1841.3748451196243,961.058487675489,919.7315698632635
164.49735694899292,214.08583485245796,724.2660870499994,172.42483836263023,1801.894677772612,770.9568638039008,1917.5191941623038,877.8143460096783,917.0940912188415
131.35159178104462,202.31067590642564,719.0649721811915,173.64471920226043,1661.371527013442,744.7061438880924,1684.0365874615597,836.6045764416189,870.6356630019764
139.27042432930622,256.2229716264084,681.8164658134166,177.17569029920267,1715.9397537244258,808.299938915897,1832.3864626424497,882.7301290743048,848.1917956768149
135.43435074517302,159.27423269367011,713.5048927382281,170.87850208354197,1718.7366649182675,761.8053043648772,1754.7631216432792,890.116879085655,888.5078267261989
118.15906525990277,248.74125846252593,712.5211117754646,176.4468340015538,1813.5369133805946,815.8389732882466,1961.563217067824,919.5536918959557,939.6532801706037
117.073184256439,214.08117003756243,690.0066531278945,172.60590039839246,1654.5008414452727,737.9375105046857,1755.4542984230961,820.104112444735,844.9837385280092
160.55561517468064,231.8789612323247,723.6234680178987,178.25610268662962,1739.3571157205733,746.0366157010181,1800.9093241579758,859.1376423401662,901.9769947436762
125.38148903916036,224.52719208602372,726.7512834660332,172.37431112873816,1731.7528966965874,800.4670303125464,1809.9689410606668,883.9739870917741,933.5274132810783
127.40564574268112,201.04121327668682,725.3443933494209,165.79237919398318,1724.058908535685,771.1618740517451,1751.2674510635043,863.8272996438003,886.668435993536
130.07665958841048,181.77628531721015,753.7356374465844,170.43521754015458,1814.9126011603546,806.6948649270796,1849.003678061479,902.2674018235201,927.9054070436962
151.28428598960892,299.6512554196893,693.4695190766923,177.38613295928957,1699.113545765476,773.2478316800976,1861.9212399225235,861.4337897831522,867.8831241153255
133.9895024185243,267.85282202966675,757.1977776190805,169.39698682305843,1756.361763742274,777.6045363723065,1963.6567952785897,900.8790573053506,887.4648595652952
125.99599519963836,236.14715013180847,710.0284599628349,175.3687894350716,1817.3699967696266,785.5164954259304,1873.1261503300302,905.3611855362074,936.9854339098423
146.5871171431907,237.72069892982572,711.160624042081,177.31798406241555,1641.2421832365687,767.2445414633843,1774.338180315458,856.9478059115147,841.9125298686517
134.099064594635,194.13590930251328,710.1940699213075,171.31888061981851,1726.7918077540921,754.0230389702192,1831.3878183192232,862.0776634122857,874.2613783976827
131.3450140721815,193.09503415334757,746.1047372806122,175.91318914990907,1844.8533824289684,797.3116629865511,1933.8086498767825,985.4263972169505,938.0131905917751
166.17968167467177,217.51043608057628,713.4309123290494,177.72730019969316,1829.8630085185164,788.8898105283287,1951.3149352139885,919.7780905238569,944.8702632667321
132.17003223762669,204.02620972870815,718.6513963326893,173.67994056713027,1832.603997184402,787.1999910822166,1942.4784595297829,933.1556104190014,945.3051791025772
140.4361205379239,201.69893974187826,728.8117327041435,151.68425756577938,1632.697671027085,714.2204713672284,1727.1137584518383,837.8443138010663,815.5625058922915
125.3971040112211,152.4523857411354,724.8846947177454,182.19841626730417,1702.2235866742767,764.3761807830001,1677.9904110466273,883.1857424940123,866.3909865126429
141.88869793917306,229.84947142597937,719.7190462700116,187.16995397002177,1771.6712147316791,765.9367007114104,1830.3669092739474,889.7449725871644,937.9010008630926
183.02806478026503,237.26693077950026,756.0910091316417,184.26384760259086,1814.6154702533813,787.4935590475756,1844.3167542076371,900.7791201777821,940.31863555178
115.25263329452925,169.08149114791328,743.8775194722266,182.14057507606427,1716.6692503812744,784.8142320780569,1744.009072402898,904.7634441800076,856.4752300305163
136.2368956332644,212.9747401844775,711.8931403955045,158.107458311318,1694.9064297408095,760.3791472995905,1736.1704585872471,851.1991138358761,909.848390287131
130.01033353165633,174.4552529542048,705.5796039736732,172.86813471373853,1735.037631236214,754.026613490909,1678.4310911460552,851.6108025437651,857.7787608962872
196.84218712285298,204.42404904676843,669.1350356207876,176.7840650824119,1765.9589841986433,751.4526959020319,1786.2749814649042,854.3337724794205,860.6888470464754
158.89871063371095,234.4810392316847,704.477167157923,179.61082075928667,1848.201790433878,795.9346778015034,1883.0377274406637,888.2161894819424,915.0686326007957
126.76514910415669,191.54365486562062,731.1785859325552,171.6477644960515,1608.4202663684496,751.9531985546334,1766.6753804785067,824.9057553052999,831.4751445112822
185.48885875078975,275.1127622932401,700.8838423480279,169.52175515723928,1826.527416812244,788.906261244768,1934.3816811800486,906.612297586799,913.1823512229585
140.7984426858119,189.95540579905398,748.1645098304106,181.0403922990115,1765.4450812285081,806.3070368329043,1903.7644193022031,911.2817975497289,940.8397203112568
130.28770102395316,189.64534069053278,682.0132504795679,166.30654689482972,1676.9381088576367,767.4606110295013,1679.63527900851,854.433258095793,851.3422660853938
171.24483917289396,206.11228328470014,689.3681274926131,168.17861172054054,1738.0037956210138,786.3768733714837,1718.6930681310464,884.7967018784313,871.769419943445
119.84863414747072,201.31499599706817,732.6172210599407,174.32506985571402,1618.719946086158,730.824158735383,1585.4487532735407,877.6072664726861,885.2245659461668
155.65990807979327,209.74113291390728,652.4379553295885,154.7070295220224,1567.821879173414,722.3233047560014,1595.6336619005551,797.131516539879,777.9476945162289
193.98232013209216,244.26870299208858,697.6759171485949,169.7017531067672,1799.848250072223,787.3795775967847,1906.155300308931,880.3361891897675,880.6898366765762
156.35118397719305,205.11530992894734,727.050314252738,191.30927047091282,1813.9642401707558,800.8815211599199,1864.6433968428223,924.0298921296015,928.5411028136934
146.36914872949924,195.8310817206392,710.8199648014656,175.70876767849614,1760.9436387947692,758.2290261962082,1740.8917298702513,867.5269965688116,877.1395258504847
148.04436572563353,239.20021654968954,659.0637768356002,169.585567077625,1664.6269792829,752.4440321023947,1749.2029071260852,861.3128627533288,834.4219936452939
128.4900288879185,212.48600794595885,738.3992844029348,157.47321158429028,1786.8593516482413,771.0259835261105,1906.19044452781,907.3236081202247,916.3902472875648
166.59993126452548,252.62657523587654,714.5695368085477,177.12272464855937,1697.253332303741,774.7852408077272,1910.9484939287818,881.1700990900904,884.4010585036946
164.13655958805953,201.76134064605822,715.3994240371372,175.55913784471844,1747.504751027402,738.4307132121886,1686.2771950250606,853.4997536105759,858.5645931595841
209.18363300573884,318.50174036820664,737.0942125952441,219.058014627261,2120.016557984531,947.8546330587816,2244.4436974157734,1024.8828034856838,987.4651689715441
138.42135337202217,259.1543616055553,742.0764326916466,176.07894849344376,1754.115574379727,803.1963025697119,1871.7296656700726,869.0973089016129,878.8271311283453
