0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
119.34650483022274,202.37640714975453,713.862837730102,170.87003511683898,1880.023901881689,789.6008139391643,1880.5484060005335,906.2395949152336,927.5608991738995
184.14381403688057,284.5958396639529,709.8480047600873,171.53105801918355,1800.271579804775,778.6518099593663,1938.8098480006347,873.9269809501398,904.9865153338446
127.47512867503067,184.5157312759575,739.3413771501098,180.5481185966323,1816.0162535022826,801.7246302666687,1872.6046432025446,929.3855255884749,934.0729009690566
143.05458992833655,214.6850661053379,731.7273067511369,180.25976576468867,1799.5853981891396,762.5296876456365,1859.297546746127,929.4351222649493,922.8396192877716
119.47707065965733,172.25057679694223,755.4513590762266,200.24336355522834,1777.887540970473,801.2137238207704,1880.0858607036967,946.0120525455532,917.733239016048
120.14764105527797,208.19114677245173,743.4166503862853,173.45131171645912,1724.334834223663,810.2100899535122,1776.5883356723457,893.2595170387197,879.4945794761866
202.6059168072204,275.7898570720263,750.0955795412016,206.0398956737725,1970.6623085301621,887.2900637682338,2012.8122622614937,991.5979729979284,982.669873897499
198.51349639412797,213.0707754859223,687.7326418076939,170.15155102479272,1827.7513993288974,765.2045630871868,1730.6622951874735,903.4118731078436,899.6980580060176
144.24266775520027,196.29571896324984,723.9797709540184,171.96964933077118,1807.9755639025589,809.5223486199814,1836.9995025727126,942.8650301321031,884.9837016649293
143.4011998377097,212.7851137076167,678.1654799880387,163.36276959414622,1662.4541807214202,739.940401622891,1647.7722481792562,856.000540203599,833.2921492541942
150.83248780087683,219.81357245260403,710.2014401119179,173.06300006713093,1651.261725057722,717.0148260879313,1806.2323428158559,813.5740050029469,853.2162902774659
105.78600967650218,201.71922350848638,712.539690147007,174.05132482272438,1586.9467634109537,742.2861547518363,1626.7991592497171,806.7294920706224,822.827216517906
147.5286450831431,187.27706189056667,744.5640943202716,188.33351038908228,1821.5771652765575,780.8355696827655,1868.4432320439887,897.0982575131185,914.8121996645824
145.85241731090974,227.33599087234913,782.1157308024767,172.22497450536991,1917.215893389696,841.8091683797016,1976.8893837179776,953.2668921867204,946.7882530052536
171.171948211837,228.16663167893128,697.153945381415,174.41183401915248,1716.8803597229219,789.8763873462458,1775.420034137871,849.5374837175307,863.7345512181788
145.62733088440604,233.29782256930469,745.3659106638779,178.2502219695879,1807.0609538945605,798.7126858340149,1922.3277263067673,887.1727313435454,891.612976957713
126.50996809812614,227.94977684560843,694.23277266006,169.81757180905512,1624.6717224995748,753.1483202582025,1706.6266218468547,810.9397380547654,808.6800443787023
152.38449965959376,257.3405936010153,669.2149821905601,174.60730320635187,1639.957343634993,738.2193604294849,1767.0936179787363,826.5899246375858,806.8291565269399
146.59876943276578,194.26126970786177,704.3764933875688,174.1035483542809,1725.1333304882053,772.088890539148,1906.0914197757065,884.1244013454013,891.2375769562537
153.02681925120746,230.09017111766983,703.8432197063531,174.28432885595566,1751.0411965732592,767.2823787570305,1804.5695149444734,909.3531760620983,899.3794652365962
138.50358153083036,219.19237937814444,707.3181997510962,182.01212101335355,1763.9529263091788,774.0467972827729,1771.9705622876982,875.2389639194266,889.5817099531139
146.19391682393726,192.4151120044396,716.2877309538693,168.82366711145988,1764.1698310795261,767.2935783877871,1788.6866195949226,860.453717742161,864.2844818635288
115.5186962554555,238.34225782169946,746.4970537096133,180.1054166283394,1687.7748628585398,781.3559915577689,1832.0550159538566,867.7985057016402,881.8049887522482
171.90925894833003,227.6208780933571,737.4736590756287,184.41093931360814,1924.9102666326105,799.7499266186754,2055.059448948584,923.4980323099142,936.4190905686776
173.91366638515987,208.37639207622576,716.0391608790394,168.05857954314524,1789.6603239485612,774.1587157690512,1848.5390745560298,906.6211393780143,897.3081899245274
141.15586084607907,178.52646317598322,772.1176384988721,174.30684353494243,1781.3899792196937,843.2802113214227,1973.4184375927853,947.4076058477641,928.0847425329968
185.20917333218716,227.93808118647723,693.4053234634086,172.41629056971874,1788.2460312153082,805.8587298430269,1809.456040217798,893.0132156314453,869.8934062556662
143.45051288340522,209.8268469285302,796.2595188071111,188.9110621135282,1969.4471432688117,823.8319165232573,2049.6977740469088,954.8050042741577,977.3543442713498
124.50297654937098,218.00433390497585,730.0303551527896,168.62154774252429,1729.4684282260382,786.8550896304374,1727.3142893024333,883.6967551964498,882.8084274650295
162.89726054635975,241.6219500043911,682.8181845502365,169.0085783492812,1767.6621763680478,771.359927369403,1777.4779342587067,902.9498120654475,902.0003754001972
145.49314796231673,214.10802722070576,728.3580801497376,176.2659217438952,1778.4004421040984,796.3149236411272,1807.4045762761398,863.1061954105035,868.6088764063458
112.63311059990603,201.85340486814763,717.6870546727837,167.96571245021542,1683.364564746515,749.5456280181365,1812.6233570463264,847.2219049358662,862.9365429409112
162.81909524989828,199.84517070830628,737.4123785374826,171.8204208420577,1754.6577722358272,743.2486599037766,1728.421167255942,874.8290504156109,864.7173518673321
158.7119364733502,224.40259519027418,687.2114551921117,167.89151103523702,1760.1834639288375,768.4625401578719,1802.3274135294741,883.2022450411935,885.3305423927196
123.25402512174412,226.688605147656,737.190588139654,185.92875089792045,1720.6173595448984,778.0520818558416,1918.7490142215975,889.1559782917966,901.2050169258603
128.14049080234884,199.26540595505762,755.540231285185,184.92292334428063,1808.205960095907,795.0746692652505,1931.2140677096754,947.83215506951,960.5433409637866
135.63586283296263,212.7836521909946,762.3331411600095,193.61484353288262,1920.4072112810215,814.0976075813905,2127.654742524723,968.6956029293787,1003.129246278519
156.94480592276068,231.24195880919663,755.0675484830681,170.71559290878494,1850.2068752159325,779.752641258686,1880.5141915234829,902.5140621273358,960.6791275253663
120.3300481111557,239.4410465972199,736.6691206234927,161.69651544704126,1693.051852415575,774.3043908839716,1878.29342047541,862.6185302650159,868.2589425671432
164.3576427875613,220.95286511166913,722.0229324282159,179.26228969582914,1784.944810126697,780.8080371641981,1946.4260159482806,886.1737502325764,908.4433148762491
107.2400632678018,185.49614701985612,726.2680679037195,177.96224686852347,1707.7530398287104,804.8646606847866,1857.6843336577233,896.0450240214676,918.6714243615488
137.07123461911286,217.08978565893065,699.7727518948396,152.5135330242725,1597.8112242562095,728.804038327255,1698.3007350984835,813.9649459600153,837.7866195335289
123.35864631736798,187.05596623177365,721.367918725413,167.56868264860753,1664.4592259806686,760.1160288224991,1788.343365813138,861.7733965829378,867.6590740019814
124.6149019157795,195.13996556358302,730.9196291437472,169.71988205796995,1673.6841876545657,793.1651051074883,1727.9747941470093,872.5093092018211,885.0609558610068
133.89328076845445,225.39714114910774,745.9343503075423,178.7585249410707,1817.4402639408122,795.8388894962226,2035.1836609895897,911.8990558105919,961.1312145498802
164.7566346124518,247.50035840402435,667.3172956576333,160.67893459309076,1637.041715227398,740.4058542322898,1768.680810654081,792.1816313966349,830.3398600476296
154.17128632635013,191.17831217425896,724.4070240007827,181.38761123836417,1754.5521060671097,766.4409635301128,1739.8746712149405,871.5182260917089,896.6041366129707
130.56981519541935,200.71013548289065,724.859701000977,179.70275096722852,1818.9595952540622,783.7000539550786,1826.5449714331392,926.2761323631057,896.9045941969994
174.27026843052147,216.61950370501637,681.3648125677995,180.21771404213646,1802.00470765388,780.035685284132,1763.156538911625,936.5087231698662,899.5496674229352
192.65066568620406,234.86068490092651,666.5325812278109,163.93142182456972,1554.13976087701,685.3312833120729,1516.7159683098293,798.8819712015875,772.9319618430152
186.09862329607947,227.15444149084016,674.917563741025,170.54131551044435,1799.6957019984818,774.4966922296252,1814.5423611800757,859.7075681115489,885.5430544947652
133.67737002977825,218.99552014465718,729.0175276450143,164.83120720191516,1707.7094360758406,790.4742863534295,1974.092250232691,852.4812328187143,908.1389111544372
147.75489073288935,223.99154868640193,771.253532824787,199.9040469044047,1864.9631995799994,849.4610923920471,2056.72566975892,924.8956002173597,945.6605148791506
151.01147904835946,233.58285578869513,746.1890250181092,176.17886169946527,1927.0855812429606,805.7203259585342,2045.7954545237687,935.6493969862205,973.2774862572317
117.0366018888617,250.27749196288653,686.6913463842525,161.80733259772197,1622.7516793239056,764.5822452263342,1798.9819212233347,820.4097448932731,843.6986403563142
147.83383086423945,197.39576797228563,705.3602775895068,164.6429861921533,1677.6911945841814,745.1801765476447,1655.8519149641038,835.3460735464378,853.5906038792219
160.87342165237527,207.074420771557,697.9675193093291,174.3158785060559,1785.8801200609012,745.5049937955303,1827.0546327828188,864.875678150307,872.7202283872956
123.20804396080202,234.61758235341435,742.9591002264737,169.0808949183197,1856.1323166460452,785.7680697904517,1925.3349954662579,913.9330107750334,951.3192686880262
152.66846434610787,232.43399917484115,754.6445461691412,182.78542973844256,1765.8082105712194,788.1863359197738,1881.3960125192675,936.6164314870197,920.5094412453143
141.7173716494937,166.4764673373117,719.9771626474457,169.9820648091297,1729.0511110785183,749.0636478695117,1724.6761293922991,868.1473599016286,862.4390740163116
141.69746209966746,187.28019729972308,739.2550301821321,168.6769090299482,1779.2897161381802,802.0713220300439,1832.4138500782124,913.6736303230093,928.379044411079
187.00286036931658,221.8476471216371,707.8210168878477,177.89970137299784,1869.4325037284952,798.5478589894168,1892.9245055288159,902.032588508401,921.3990964758134
156.25437235159148,209.84731753235363,722.3826948975595,177.05694185660352,1835.8222402353736,792.2193936823239,1908.1490914144936,896.5795471749511,915.815825014564
188.74156554494047,267.4408636780184,727.480879727883,167.60953951374591,1699.8302754446975,792.7869183631216,1823.2491775626925,892.5863376322832,880.9507576446839
144.08822264994487,223.02665124226482,790.8768401686137,170.51963398888608,1948.6700866753524,831.1269029200936,2098.9047517339973,987.1324905944572,1016.2182545235605
145.7364125029726,220.14057712366701,675.2911617558514,165.9184641805772,1550.8289936406834,717.1557622766738,1620.4168935695031,780.5192921695965,759.5843834911378
133.70935053403537,262.9358224670897,732.5817083334103,176.2077646537164,1695.0006139759957,766.3327923261119,1904.0914110866015,844.1204577156454,865.0693034394799
158.05992152955992,250.82588647078867,741.3139050244672,184.17286415992118,1883.776775350984,809.6368511900098,2005.8196372840707,927.4379657951011,949.7071784951914
142.91668915999708,220.94261482766288,725.4243604846192,168.20966815655186,1703.1016704266415,784.9873400682592,1851.488575412573,841.0949433223426,850.4010410332036
150.04928665064483,220.7471259877179,723.3861425280121,174.1969623788112,1839.7370749667102,783.3221460782305,1890.6709359727074,906.6363431570006,923.273412239533
160.0980684797009,255.78229129651754,713.8105227949435,178.0828871068905,1756.8321513313294,808.4606581605466,1913.7204436602935,903.9307588260524,921.1126773738212
140.18432837744015,194.4473324743156,770.033362623659,189.0027872686669,1849.9823344781792,811.1444218497919,1887.142024091903,933.5256101142871,961.2755242236893
157.03240158766647,231.94741885957447,757.1007140678462,173.69065653057453,1862.3557015705678,809.2050704921048,1993.610380928108,910.2344072203489,932.1642476953373
126.31076608622811,238.90732693202295,759.8898323896515,180.2873034095718,1815.202085116863,804.8051080117147,2117.9627132820315,923.2825767020603,942.6069623440619
125.42229309766951,211.96781018111625,799.4231815121876,181.9114831725117,1963.2146875090968,832.2840110654404,2073.05218310439,993.9370297295198,1012.8149352250063
113.70169375162149,208.18816107517415,732.1910713149749,177.59733179817854,1722.787888561675,767.6726477789731,1868.3169825060286,894.5594051369924,922.0520126159437
168.83011810848416,203.63672732009715,728.604509339115,178.63288539849768,1824.7035353482047,800.6601024342932,1964.8984574578294,894.5750297873641,936.1314666845561
181.04100619318908,203.161067055266,680.3042720552365,161.29445760869368,1878.224412219835,781.990588386448,1754.9284392673753,892.1146046792517,925.1009893465874
174.68632048361002,252.8438296895921,714.3339064509812,167.4217126756233,1710.3086823582828,799.89907880762,1904.5900818907846,914.9184723300102,870.2048512892566
171.37867756067814,221.62315634491935,692.9498748402683,167.57904660715627,1770.8080004273995,814.2338870124298,1825.7569554722654,915.79823469819,927.7883619491629
141.5705664225994,192.45505634220365,741.0260096658004,177.0282999341519,1774.8877641316915,799.6512961203713,1896.3577537456868,881.1451993029705,938.9234940336429
180.23503853526046,197.15456790033946,727.56062056047,192.65630415375554,2010.5325379034796,836.9096264003716,1940.9941293245606,966.6557067934575,1001.1626243276602
156.02487742091742,227.31659846685778,744.7648131637159,187.27165886363255,1828.3102410724669,791.4103742092269,1991.7008257792386,902.399548735556,901.7800419908369
148.65373300659118,200.15657104946303,691.5312848518596,170.00685983315066,1587.626246192651,724.4799138013908,1580.5672756426936,799.2985175447884,805.1402231268639
147.8268330871604,296.82614358430067,685.2535968527184,165.81610132784053,1647.2248571987852,731.5636689135423,1767.3812136847537,791.247878606548,847.0790886499684
162.2011663914787,218.16718095327093,663.054104111912,169.1389096013261,1661.3351951376922,713.2753018205968,1734.1307457484847,861.1900994412216,842.3259203996496
148.25983606153002,176.00927814065577,719.1246850492478,162.15385333135654,1714.0040415304393,756.58996859468,1699.3805804429244,878.6276176484058,861.7951261486994
137.93967931158932,202.0433858122056,730.9481470291512,176.33682554537737,1779.626312881416,780.8152959691198,1820.2798189015355,843.4721817630472,899.6468966700044
143.8985551086979,200.62044939855946,772.6151792498374,191.0793255817132,1935.053198806833,820.0220390437767,2042.1089741987118,1001.3158454074027,1011.2857396125391
158.59268341797076,268.57135143721854,674.1807416519727,163.45321753626095,1611.2842451055722,732.6014353233204,1649.8527964051525,815.0849909812605,831.4350912729361
