0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
144.24762189814587,193.09807535109687,732.923975911326,178.08310826945117,1802.3968370322668,772.9517348855061,1913.793781978445,914.3207323473283,930.05411624536
157.71636480310363,241.99441253817182,695.3900135057759,170.0590695013243,1657.9256319484673,754.368748666598,1826.386681022228,860.760545381093,839.6839190561498
129.50555858874898,273.80338559476274,708.552711602394,172.6778768019471,1705.9939236872292,784.3476499621399,1850.8889588217146,858.7885453201618,860.1115447802575
135.75263663218087,176.31955769193792,703.0107818519804,171.40098775722078,1679.0227729736635,735.9113052281873,1702.5403562453366,847.2762398135266,822.7003400588819
144.56882703791763,237.18434721343334,709.3138424913877,172.88356897178056,1696.5150495808914,747.1254425031165,1909.8399692780085,843.1912370486592,875.519615700594
184.41352695286142,237.58700929464575,706.912930317978,180.61231238188765,1886.8993175090159,797.634263113967,1882.2792116852845,892.8507389951543,923.9562103505872
119.02259259990286,184.5888784311714,740.3002964948901,176.97646227259816,1784.2671073972967,769.4889102427292,1806.4655555141785,905.1356416793302,889.5472043365364
133.6578717128983,216.64957625249963,775.7205419480866,179.5468969186115,1855.3810298770459,822.8866154610057,1924.6362414482787,928.2107429242147,949.2088836951067
144.0855002165129,230.03836740489987,760.8160796849103,186.91127411384397,1775.3266486086375,794.8996653255305,1923.7235330715089,916.3822387878523,942.4554514927378
154.5489996042612,209.68136960132273,714.8110160031106,165.48389826121914,1741.7209297354145,760.5503923331046,1776.3102096419107,838.6636369603688,900.402888685349
155.24095744039903,248.23768769027058,703.7854071036289,177.79661420052847,1772.607344593415,805.9399576150307,1893.123066019944,913.2695840395363,911.8832052277362
125.24003972406553,242.45618281339844,749.2232731629837,179.88649177701717,1745.783054564422,786.6512175050341,1919.7880087722847,908.226813435077,924.8334179236915
144.12785702955637,223.7064517069118,690.8456542465965,170.76934212457712,1756.1740358992677,775.3803792544743,1823.4322338532843,892.6983760708408,910.4440731787465
116.66897126451454,215.60708890975584,724.0216690418438,177.80120277526004,1751.2509061891433,772.0863685406307,1889.0890278661927,892.4074893414056,891.414509211263
139.27032548733047,237.92731807738895,690.3069396021366,163.1526336902175,1638.1108169906577,751.2762692647765,1655.0469873852846,831.9105322174212,832.3405808025984
138.85634327080882,195.29727925132707,751.2673519695973,184.70196515264192,1826.2431925369951,780.4928834175151,1841.2702852529787,920.4736201844071,907.6706496430633
156.8556935408704,185.75699168812304,739.3469903432554,163.37187027807352,1682.2656811107756,737.0205313947437,1752.8809215415286,841.7550585628939,859.1404557873224
138.48117301520813,222.7420816850589,715.1846908381079,167.9006316659269,1736.7302858924268,755.7599922722134,1775.0809435787187,852.7561673436967,841.9053943421102
124.378437442004,276.3378845803706,729.7562086888101,173.62617359465006,1720.7146128609995,799.7151876559427,1943.9309176297022,880.5160089370647,869.465023175909
187.4036305953499,281.72499153669173,685.1678607787283,171.4133583691497,1729.8675719854052,757.1915501728126,1863.367493623315,856.942952111404,888.0826839637991
113.3025216352642,205.26968991377325,727.4985248905191,170.16267231261608,1609.8856507068149,760.1550648495414,1778.3472342274044,876.9586942015083,871.4460299299612
151.08249114042772,200.8047929891217,726.7385259061438,161.0835059168792,1712.2486753066737,754.1492091889847,1784.3051705860846,879.6046194928654,869.9613319384226
166.46275963232176,247.27356757852363,681.7064803267523,184.3511870059482,1821.5343415037519,793.519570261503,1842.6106114124643,898.4076619802961,885.2826638834841
184.91334500013085,236.87053888710216,674.2874590053949,160.65280546492306,1850.5333004382858,730.5363726168546,1916.5489453551284,876.0625679953664,893.9684687699914
151.91953095196868,211.3134126137345,715.6222815203861,174.96516907103825,1877.5198820467901,785.8213018307988,2069.256160344097,902.2284727984011,925.0858907953698
159.8057447583176,243.79428766756226,683.014141785497,178.1675651734391,1869.8141391591005,782.9556984871094,1908.6863954845376,884.5722142785113,884.741205422034
154.1059610105614,237.21260608097413,671.4373340523271,175.62133893244456,1651.8185263574298,735.1195623853641,1619.776347762846,821.2766247622064,857.3914619246436
165.72157411438204,243.20193744630595,689.1308233100674,180.66190109134544,1702.9341585290076,754.2510660958452,1845.3117431213025,879.6821140732561,885.8212057930331
160.3386148164999,226.60481361641854,723.1082638787972,184.26141195903443,1872.5897190864075,823.7110077548604,1976.188319084097,991.0256474796151,978.1547679704821
145.7614220480647,189.90969470795847,736.385030114986,171.36896907445612,1747.2293911417553,766.3634176931893,1836.2407011003859,880.8222353923355,904.523448738825
138.8726114181472,232.16716416330402,776.1125561929314,177.9885631490324,1871.7513106098484,833.9959225717048,1991.495817437444,963.1144916459248,945.320693830256
138.00775794081594,183.05425605349862,691.8691075083204,160.99103852041935,1596.3167452721973,720.2898458455104,1696.4108648206104,827.2562306412855,804.4992121377363
149.24264301480125,239.44348358187602,696.0842687759191,173.31964823321434,1592.4746416350647,719.0405876533115,1703.5034064076315,823.812560386532,816.2015194378364
135.99404274376218,245.95493762904954,699.5961485903174,179.71477691039013,1791.143066961519,814.8069568137829,1839.104696417364,939.317545536122,922.2076868678295
119.30121509257197,192.10575466483402,723.1670153575051,173.59492898511158,1650.678470650557,745.8128779199585,1755.1200704182663,856.3584592462313,890.5816312193098
171.44843925151199,264.2088362835781,689.9057914146238,170.26734995048673,1723.9214973272747,782.083604612384,1810.8648553562532,868.1692407054484,855.4055204516562
149.02625326084387,184.56403992786738,740.2705427907637,179.79140984574693,1740.275118667347,809.8399413724496,1882.7248393628652,945.3570997805305,889.5324291751564
146.58488438825893,183.9583203195679,682.0218896055566,158.63919969083938,1642.9383308568526,705.4268925703152,1634.3491252132005,832.5481028401329,858.4709658685927
123.3152287558309,147.21172558289965,718.3684600705102,165.24521532522692,1726.920229249663,758.4548309498678,1676.4406381714746,901.8505317424074,900.8121547443133
149.57263823327276,218.23540108700647,712.9273010911447,163.33412951799227,1839.4905784873465,764.8847473673385,1929.4111023859682,880.0651374473114,920.832154619785
122.79648008813595,256.30063570308926,708.6045854241859,165.70621337977553,1724.555841615643,774.825046304175,1878.3806800545601,865.383483543782,839.9169135452498
164.24093164704686,212.60862140238885,730.0026909983742,171.7751031444054,1794.6459311399838,742.6536317386087,1796.1582680694482,857.5806100412468,876.0513795154067
149.9475325677533,196.9566884788211,747.425017595916,180.47741621117154,1716.9285562777848,789.8479655773955,1755.1385989305309,890.4723201863628,925.4840824121765
154.57847818984567,201.5611858424955,734.5498715183483,178.75642683627075,1782.2975254226164,794.489772352277,1858.950826887905,906.2162596670601,897.2470922077848
185.39263046793383,220.30268141870673,700.2864439540423,183.44373283977896,1762.9367124861149,778.671750375465,1909.9854622753712,857.4893091824761,904.3932536313386
133.7077220264186,228.34016079530096,701.8672254590157,165.4380549008235,1681.2923199066065,768.2183595780119,1746.1889440374312,867.5118353580913,854.761392307945
160.44157259922477,237.4932238160795,700.4733903826017,165.16306739984515,1789.9389853387606,776.7258833903234,1770.6772040940286,870.8733598329432,890.7000802738712
144.94457804131062,246.32685031840612,727.3589413016723,168.57378071625678,1778.5582487582938,761.7739040292242,1875.6865651786993,913.5801695011528,910.703684156614
107.56729328282275,184.48658946861613,773.0924604197633,173.05714183911365,1891.6315479781422,798.8507852437485,1868.0564942236758,969.1104401388185,997.7102930435872
170.02137417329968,205.900128030374,672.512634431701,173.88423569332264,1697.6509869345773,757.9542678524036,1729.4741195621943,859.5604501118256,854.2862282168187
118.67703545720696,248.39874832581978,746.4210406104521,180.33951396144906,1684.9087397775882,753.6511150449152,1859.1126899554743,869.8819041575507,895.1101037707938
183.50640297909936,230.28698915129553,695.5614179620723,158.28004222956423,1714.2775777888944,786.9911144102086,1763.5337001544433,853.7436645273096,851.6350999029586
166.87335004805973,190.00037086900377,722.6137373383212,168.83155558149343,1805.6393782513348,758.1979687336832,1755.49234127942,899.648864301284,928.8090543238237
138.34632104414044,222.04535216662686,728.7639761399856,183.05873270264422,1711.6337874345588,787.6677837637201,1820.8126061173593,889.9709036824855,920.5984874831047
146.52547361816693,251.88525133174835,690.2430146656468,168.71232805778138,1807.6870565542672,751.9720768276673,1859.3975702697899,855.3331785115063,899.6519507917327
103.77779626598573,176.22120206233907,745.3122138619832,183.03998539615554,1821.602859099632,809.3871446245978,1897.1023116199065,922.2147813117459,937.5390835649778
150.8607044100609,194.48893305667,759.7189408201594,176.4917593189446,1735.080919920835,794.6507795579382,1701.5736984806413,876.5229915132437,898.7787167913559
144.9684372845573,264.47703919801836,699.087682712316,166.43588748305567,1743.0809070942573,816.6063807086391,1900.1346741764041,876.2344456934976,857.852524418108
159.79624758813205,262.9350626585951,725.3595250402986,184.28531212148602,1819.9783847679855,771.5017882277285,1971.586795972649,882.9795487386431,943.2199105293323
147.45618785836552,211.979442133108,723.7852023861685,164.6819899411764,1820.3592440013217,802.9672306699051,1862.5662899445063,920.4360116105635,926.6273151626607
141.23877174361664,218.93604203262984,706.0914824592853,165.5244548592302,1741.3642337858705,772.3975337730025,1945.0329038652376,896.1604923352443,898.603122899048
166.31957632010415,267.14659651351485,682.1517896305695,177.1609160078231,1729.6401941789372,768.9832844798409,1759.9811969869043,871.2651242730963,856.0098565449782
92.92109404840707,230.27040112397177,752.6494333399936,163.53898809511824,1696.9081304275155,750.1294629499641,1943.7544009238482,847.331028633413,933.1350388686415
159.0661810876401,214.31599092876564,721.3619912822076,181.2242089684132,1777.7483596292213,771.300055800496,1873.943271677555,861.138838117012,848.3861255727355
128.56031598565892,211.56987264446258,700.4009027831196,165.89881486239108,1599.942632319744,715.9748282078157,1782.2354890802333,810.011454427402,838.4069872158764
140.53952746791563,162.24859339029544,721.9041514435607,156.10269850182848,1829.210783870745,786.8963017191373,1821.2146699257505,908.9528237824806,918.3968764329416
166.48595604362833,223.50141203797946,718.7946869024252,170.1289983812686,1714.196935183261,780.870765130586,1748.9657970854544,871.4480520229307,881.4219204890032
148.23060171087332,235.48340259139394,723.2606668854954,176.23300725409587,1811.9133022750966,788.4761679044063,1817.467883539465,876.7894117747187,902.5122718250989
147.0171034792693,233.74050842069826,743.2889719807137,178.333666490525,1937.1732976656263,847.6978506631622,1984.6880617680074,970.6932905949609,1013.5171714917766
175.0467719568396,202.29330014306782,674.3181517565472,172.64901205475113,1760.0496750843233,754.6347309113823,1648.411216325248,901.3494100841311,880.1893612807304
205.68734698665494,290.6448239658164,675.8646754848638,176.6065639557304,1791.3280879152344,779.2960523160332,1882.857586429876,897.036909336312,894.8358857302569
139.7881147466715,173.9455720270883,701.4004891656751,171.12723692315657,1648.96374953623,732.4432122357256,1687.486985837606,821.7609604963359,832.8334034498374
141.71924237045178,175.5644346329503,640.6903463444688,165.38860514224953,1545.5368307700114,733.3495838248994,1504.4946066564607,821.583352015646,815.3222540790825
155.1251397253352,217.50090567470116,674.090537613843,170.79631948236832,1722.8476280002183,745.66440487324,1714.3448098900735,870.4306124889467,857.1427793150177
152.8194052729569,180.45517935372658,702.0480359059163,163.42174200065622,1670.9483779654236,746.2887764656972,1741.6863825654514,829.157006244324,830.6792732038424
160.48159867295388,221.96068725137638,669.4411371469284,165.9643825368686,1742.935941901307,713.4719663104389,1712.9955175506047,827.6756511130632,836.4366885947708
