0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
157.25913506722782,197.5257547687092,692.1646045811987,172.49136317288074,1754.0632983815574,768.4640620156221,1776.0061167051354,841.8049265290248,873.5636219365489
151.6956324848443,198.61521436271212,714.3706966364671,184.06480334433573,1813.718851162367,792.2857937664928,1909.6824213828838,930.0401942855304,933.021527696913
161.2365045166722,237.56084737263828,695.9825014608647,178.18863244831334,1840.4492525772534,811.011979092303,1887.6314101610792,913.3907683731079,913.1325018497379
131.91953775846426,227.3334350188223,744.688409234959,185.85843283125524,1792.6325676287981,766.1096577957443,1992.5635394657447,905.6738132257694,923.7904794668866
147.0116186676036,263.5242586994124,729.0678182206278,170.67267095121753,1795.190014512329,788.0960896055813,1841.7741851112041,902.1452693346587,898.7660121187996
137.78714061801665,245.20958073353734,723.7054332312357,161.04532563958304,1674.0480899030063,753.1540112215143,1821.334978403509,831.4725374062654,860.1866209257015
162.87319627349646,219.957166527748,733.1998438283007,176.78046770813074,1868.0409801838523,792.2873410748341,1898.7456764494125,912.5966421874678,916.9997690854109
132.79261500343895,156.90765114800834,777.7376089272428,180.09813016931597,1881.388152942739,819.098737910984,1917.4365992036658,948.7209629593738,1001.0985115826534
119.93160786600842,231.4491206552498,708.6237902024923,165.291440976428,1622.820236643332,737.1409817974651,1769.7276577040222,820.1833561157823,846.8856024935595
137.6689552294498,235.24738996934022,664.8150116007452,165.64440546822541,1639.9326696650749,734.419857826686,1778.8903830542895,809.4594449327983,836.1467512105177
148.27568176160239,169.75114574561474,770.7931378723025,174.6385114819894,1842.1870373061943,803.8518512476102,1958.513735228045,938.5163396850712,978.4210059185187
124.62661855599865,232.34893030536114,749.8002702456697,183.35833694393347,1774.013935037473,767.9133578684584,1857.8335803479658,831.3429236589353,884.2089336562276
192.42411326684177,207.26089673698243,689.5083103103591,155.47574615211553,1701.0327165419772,734.3486478880152,1708.0913131937587,844.3997896485525,870.9109457587062
203.05739913758592,196.5022087259817,695.9165998867301,171.1197278699927,1806.5396255394057,782.0406573258223,1796.573996609175,897.878880966878,867.2074790663953
127.77004812406805,240.1140711333272,739.079403075019,189.95452991579126,1746.4632934765089,794.6974539818925,1833.4617217090681,906.0554480549356,895.2814433028034
125.34978693836658,184.49093664501166,751.0641666107791,178.48110348995792,1840.033198081245,808.1411413186537,1858.8691617419192,917.053314597277,932.6373252774403
170.07793640422682,198.38443117749136,711.4248072064762,161.42684544837368,1657.2955831647814,741.4299726447211,1699.8552257690317,823.0957655089863,863.4565388717027
124.32813766062708,212.72989788221176,743.0459026199968,174.65665001922198,1748.746241712524,756.8445198004252,1779.8000680699774,867.2742082921027,850.5138071323249
180.49610468298062,191.98930014654175,704.9830748165608,162.38036130146207,1768.420490562752,762.9216135497443,1743.531066747965,907.1028407866587,923.6244575432438
140.24201866011862,151.34599622168602,736.3136204360496,164.56641321195985,1751.216506363038,769.24367426482,1773.0121766317473,896.1292589371994,918.2507142760514
175.40160816172784,259.60627097653,710.5026965217706,179.46245771027296,1793.7381647964062,817.0885595863443,1920.826716280972,932.9057954573251,933.1535499447198
155.3847834408097,240.83804814586907,705.7954326021198,168.69854268945932,1726.3324248410097,789.3500883907867,1822.3125611824746,860.9800276500057,882.8343676560993
135.45538518617155,203.52911522232978,749.4021860615568,188.00816289825076,1855.3454640744715,790.2061560820672,1828.258175582556,921.712925075479,938.4093108241885
161.6582031731913,204.9052707405243,681.3686809301241,172.7009245650803,1687.217915004501,751.4629927394012,1684.2408974633843,863.0910604121909,867.2225852156364
188.3457200977621,234.99529908071608,709.2587423171725,176.1476954156995,1834.1630231205886,780.4857685875063,1796.021018288783,875.5327044430994,900.8815444789077
133.8749031104462,228.17460252709805,750.2721997994257,177.35137338343188,1861.4276028541235,823.8481919600863,1980.9469591154266,957.7096585717136,961.0767768160428
177.37955834825664,173.6912384153079,763.2550522495358,180.37162962153414,1945.8299044517987,834.8003823128845,1975.2527530736106,1003.4388821671283,978.9121721546427
143.23864866925587,185.7582548415901,742.1915548266104,174.7343103733709,1811.1874973430845,819.7234123396336,1888.4881710317732,903.9205439916441,934.261243376961
189.52044482187674,226.16041143059874,679.5635639447831,180.17506299241637,1725.9417202926509,766.2790771616801,1692.4281444596954,894.610968194029,841.9786060519336
125.048489598789,208.12627243938812,699.1387799302747,169.24112163738207,1714.8773780327049,752.7755567723593,1780.2954969550697,877.9841821630928,851.7982083626015
193.89920671942298,250.39552519941867,669.9762265086858,179.71808353095562,1843.1844299489806,804.234462490416,1880.0701277680178,890.6457738269893,904.9791648175462
168.7952018572893,193.28886382803302,739.6070251383697,194.31087032270622,1754.7887199475495,773.1708474314128,1788.7428265969565,892.1749317717642,903.1251225995946
153.38868038996463,209.52303885551962,762.0551466680663,174.7990154958275,1881.9044715557645,810.1223080401815,1866.180210919308,940.6314387478054,957.7192138270537
132.7603525376367,235.9776882511002,690.501173624677,166.12796907120958,1720.906449262806,765.9662358170232,1756.2268007693567,903.994663341921,868.9813560737878
157.16203384159016,228.32291049201672,744.3530460805515,173.70656974577292,1763.4200905378295,785.0735388837788,1829.9647598890215,882.750496420361,924.6514345682115
155.5663340034354,177.0883778756819,719.1195197900706,165.08006646022454,1831.0083612222618,765.0539719000345,1761.2031743709422,937.0115003694365,913.3905783185519
137.5721144365349,185.21983005062043,724.3959120973554,164.2287311093131,1733.1437784679208,767.8969341636866,1820.826752689038,891.4106822406696,893.1871278941727
104.44075225959027,184.0985539795146,744.5400133445015,177.65534108734306,1762.9445200613472,792.3291593413394,1843.726047011744,895.1490218996622,925.4601809017129
