M1,M2,M3,K,A,B,E,G
4932.038751422377,468.7577760933785,299.99999999999943,4853.834249802137,3.9978532909237856,3.5500486358305663,35.63241975675458,61.469803170677395
4939.277907970554,465.916165203075,299.99999999855214,4850.895980974383,9.22503644406337,1.8159537616765677,40.46917570721434,57.439053231867604
4936.857819654756,457.96648811141506,299.9999999992852,4896.192995250628,6.451422452378065,3.9839976559693486,29.308816506400248,63.46081142970991
4917.744027814859,462.22133022613235,299.999999999855,5168.948731249766,11.148975069013607,3.807629219690476,43.10679405293305,60.92677168932368
4933.415483361651,461.83861993458805,299.99999999998295,4882.210574569478,10.414876013929726,-3.0796865163396796,32.25520120625583,59.609256631552924
4933.498896343539,469.9999999999043,289.8188056064097,5024.117034468929,8.546434794092063,0.6929784368021646,55.01643638965837,54.48155881760575
4930.225010011888,469.9999999999897,299.999999999889,4966.629191853502,12.67631384401106,2.1625181398316737,36.39725282385237,54.29489268752313
4913.205864639949,459.6685082976053,299.9999999996385,5045.656789494689,7.822404599917456,1.8855000518726883,31.815266345954313,69.16050280976744
4935.716185478957,465.4558981515222,299.9999999999759,4838.081371941677,10.590083355225309,-1.7783283866182764,36.95212752490346,56.62869290962384
4924.867344868268,458.2709435795319,299.9999999966594,4962.440015666133,8.029884883596688,5.168002248451845,27.837744597925738,68.32462117138049
4911.849171383393,469.27081075936354,299.9999999746717,5225.638183988032,10.671723858959945,8.512883725826606,41.53170101047084,60.27341227590722
4924.941164003371,469.9999999998518,298.84405889870544,4929.714064214099,9.991966740546054,6.58561237488234,32.65569233845311,62.29052834154822
4911.276219406963,458.1668343711352,299.9999999997843,5174.562954337427,6.232279672005124,7.247008715402061,31.710160994193043,69.06330982324377
4911.801634602618,459.66861856295577,299.9999999999088,5222.57933441954,8.31095991063616,2.8535586049907598,29.494067368089937,66.34622701236185
4927.855597108858,466.2529766142007,299.99999998427313,5061.17259777717,9.286884624957796,-5.287373066735663,38.39016364595528,57.793982577756374
4933.858969382539,455.15405962551336,299.99999997881866,5142.108381904564,7.941958587280851,10.790286718643385,35.25978216444793,63.70718580763559
4934.762288580872,465.32957577026656,299.99999999984,4892.317571935489,10.37480330679655,-1.179464304733528,36.43199809551745,57.416018380768605
4942.32833970135,456.5116707990797,299.99999999999994,5015.735986445168,10.48006916298207,2.715541291742696,28.641747134427696,56.65857802072267
4932.739725957077,462.5956792276678,299.9999999999089,5082.761217527585,6.114032816688157,-3.429365754661316,38.20725721751964,60.85881396992121
4915.796867988976,460.3599526752365,299.9999999999661,5005.264026646983,8.199560506281053,4.783235116931915,30.886899130128697,67.51840090892301
4923.25767321834,469.9999999999117,297.10794016793704,5130.135011741954,14.424543613989915,4.249341396131037,40.10319333568158,55.61863860972417
4935.135985336237,469.9999999835962,299.9615583014412,5140.455188724394,12.533139786288698,7.220582316199786,36.14182997275531,54.42775359917824
4943.147150269696,469.99999999999073,296.31965694818,5097.829117627582,10.003470367207298,5.671265340036121,46.10105014014707,50.08801884433398
4925.854281676484,461.14469354516314,299.99999999994606,5056.647159669147,8.940372613951574,4.5157719203552125,38.19559667519811,57.98381650541157
4928.310022095545,469.9999999999993,297.73779045035474,5050.20521536903,7.616486928678537,0.38753396470920504,44.90387976334871,56.66508950147779
4983.260978113879,456.28474429339025,278.1601002416905,4883.302232116941,9.498581633672321,1.252157263757973,42.92242940747854,49.28383587674045
4910.3632620030085,452.6589267279264,299.99999999996646,5112.55532671338,9.136992543943181,4.867369550517513,31.561224595225617,70.51797656830017
4937.027314927721,457.8469187544543,299.9999999982739,5035.24192436376,6.730158277018802,8.458307135059492,29.50384978602478,63.68888369208503
4927.552507168434,465.3421571784928,299.99999999616614,5014.638235445803,7.5225682356360775,6.38874022695908,39.348461511748255,60.9349094617549
4917.240578587164,459.3636200515447,299.9999999996324,5094.53597052998,6.441328416747249,9.480908322581854,35.209364599866305,65.24026210181911
4933.668588956397,464.8912303962176,299.99999999999443,5129.671230717148,11.374939006007455,4.5829847585078864,33.41500093037475,53.94069976435446
4928.20541387042,463.3505277337503,299.9999999999373,4974.996024861868,9.910565145304464,4.7927049006254645,34.81624101174759,60.827222996157204
4920.214614063028,467.1812026765825,299.9999999927324,5192.589979635185,8.977102484826347,3.207244984499409,37.64610944702822,59.451879441566525
4926.530937503429,459.6240182812556,299.99999999654284,5103.375957905876,7.117028986414428,7.264086195593933,35.84757600620546,61.6386109749173
4929.420967366352,469.9999999999972,294.723289681523,5150.118263882249,12.64592630898721,14.996265362130641,37.359568335770916,55.776864775749665
4932.974366155904,469.9999999999713,297.5109736829696,4989.805183473843,5.099103307512404,10.355680087427757,40.9384291846649,60.28041512180757
4933.255662348868,448.2032299934464,299.9999999987216,4933.279126171999,8.38551429074805,-1.0141045688284474,23.977429589314468,67.29213737660581
4929.5347104828,469.99999999999744,299.9999999916316,5122.573291651315,12.813850715688014,6.3407361130155575,40.47610648965458,55.30774829969473
4917.247799904307,461.137113737863,299.99999999999807,5160.68761118434,9.82419042941641,7.605877168412522,26.22800886662793,65.64122822172484
4934.919629269007,469.99999999990575,295.9454564303902,4930.28043739703,12.066032438377674,10.165077308751723,35.13235391374944,55.61228539427891
4926.539377908244,460.73399016881643,299.9999999999385,5060.931947997249,6.822590412061485,5.3718674772374895,29.66963507361009,64.9193640741693
4948.292172478018,461.14234572386636,299.99999999983197,4960.174538304673,13.563726860769277,5.637668654812805,30.595564880151656,53.2473440211954
4941.14687172379,469.99999999813497,296.19091872772105,5013.505259341468,7.34963661565865,2.498989255743833,39.45355604608684,55.1702187660938
4922.2962438823915,466.2609605198169,299.99999999517416,5107.912243989474,10.272513956827636,5.307228764424607,41.01901489984287,56.67479336647136
5050.538857525324,418.60707511772387,250.0000000004415,4520.455722492388,9.960183543847325,-0.5703095658836206,33.391809844313805,51.830918341194206
4935.940380770134,463.49366057016425,299.9999999991506,4793.530930702899,11.168427837784334,4.399190164067574,26.58367632867244,61.09285841026161
4916.899990465,462.0224907112148,299.99999999840713,5069.279458549066,7.666646740783622,6.415653269527937,35.719778272106055,64.83547788071573
4937.385317217468,457.21146885698624,299.9999999999938,5011.870602142499,10.686936101656856,8.016091113830415,27.106600887046735,60.16945386500346
4927.981112929517,465.98862185270264,299.99999999993,4976.747606289102,11.20569462626592,7.779001643173433,38.393759396476675,59.05343611369541
4951.878129049509,469.99999999992895,295.44903511909104,5087.945004731314,10.28486696263436,1.0303193723684372,42.35244281837877,49.01122429328932
4935.940860064898,465.38580574751137,299.9999999991909,4869.8154588074585,1.6964998323585916,9.527226755165648,31.820946845790264,64.9500376775426
4921.184900596513,467.37649813066724,299.99999999850905,5180.663872356088,3.854030901574873,5.793463890139227,35.99530155015274,64.2078859174351
4931.531852236241,462.6171156140672,299.9999999999598,4832.0733182432905,9.871084130750253,3.972236283009032,42.152622747202265,59.31144509775646
4929.37830465553,458.19472377026193,299.9999999999983,4923.597860036591,7.634361182959184,3.6070845538629244,31.97148303328508,62.608099007066436
4931.771070970748,463.86206460314077,299.99999999931936,5062.842429540096,9.63938486234401,0.627755206773866,35.66781456398924,57.709400203032985
4944.599862697751,456.3769167621943,299.9999999999758,4879.893741496642,8.368292869403966,1.472742625093049,28.237096169590043,61.909563764444286
4932.189555241695,469.9999999999998,297.3904322498461,5114.3574004748025,7.574863683560592,-2.234788814949926,49.26405290725979,55.39049096557107
4921.341863894829,469.9999999998382,293.34855082767456,4912.34565645673,12.268056089089,1.6681420723913964,49.741142047440455,56.55453510636647
4944.480360317703,469.999999987403,296.4733903701282,4861.597168796701,11.154955310790466,0.349383653708714,48.62465923632936,51.69241402344882
4925.681288195217,468.212423922834,299.9999999801234,4910.160227782383,12.340087562348195,3.5731470625633395,37.43718485411875,59.43106708051138
4967.521778892666,469.9999999904174,291.8650107492521,5127.452652619262,11.143335500622873,4.711891185891669,41.54241705043074,42.50201425544338
4935.529153175262,460.78047577981556,299.99999998381,4940.928651089444,11.625205453531377,2.723196150084536,31.355105551554963,59.65845343537324
4926.666907875942,469.99999999855777,299.99999999999994,5097.329146190134,10.823938469789468,4.059958328981616,38.65572180109711,56.72213942960601
4923.131489508742,462.8529542445204,299.999999999987,5083.722281335408,11.712825037270564,-2.4404839956364635,40.700572351505414,57.592513646497736
4942.329573469783,468.29366994709903,299.99999999940195,4932.4137612059285,10.468228728261835,1.635401329419073,35.359355000304284,55.33453879071804
4925.527299517148,469.7956683270936,299.99999999875365,5031.234901690967,6.980001414246554,6.672327826356387,39.90533552530578,60.2058061531961
4920.396908449421,469.9999999999933,294.74777318817746,5032.336874812126,10.463032477013721,7.2362289287233335,42.115886371549145,60.87836586999611
4935.026063104632,468.33459384207225,299.99999999545594,4977.406439879661,7.748184486768983,-0.8330212133232455,43.18888874789177,55.90253552475484
4937.374430668876,469.0072374304495,299.9999999999998,4931.470902170348,13.922569069626189,4.96026020166944,40.1632700514022,52.56562146612632
